long,lat,elevation,time
2.281983,6.938658,4709,2022-07-15T13:25:53.600Z
2.281178,6.948015,4763,2022-07-15T13:25:58.600Z
2.280129,6.960983,4854,2022-07-15T13:26:05.600Z
2.278574,6.978413,4976,2022-07-15T13:26:14.800Z
2.27829,6.981393,4991,2022-07-15T13:26:16.400Z
2.278173,6.982452,4999,2022-07-15T13:26:17.000Z
2.276032,7.005295,5098,2022-07-15T13:26:29.600Z
2.273891,7.028275,5197,2022-07-15T13:26:42.000Z
2.272029,7.050568,5311,2022-07-15T13:26:54.000Z
2.270166,7.072128,5418,2022-07-15T13:27:05.400Z
2.268345,7.08553,5486,2022-07-15T13:27:12.400Z
2.265884,7.098999,5547,2022-07-15T13:27:20.000Z
2.26202,7.115891,5624,2022-07-15T13:27:28.800Z
2.260295,7.123051,5654,2022-07-15T13:27:33.000Z
2.257548,7.135667,5692,2022-07-15T13:27:39.600Z
2.256317,7.142929,5715,2022-07-15T13:27:43.400Z
2.255363,7.152191,5745,2022-07-15T13:27:48.400Z
2.255037,7.157959,5768,2022-07-15T13:27:51.600Z
2.254896,7.165693,5799,2022-07-15T13:27:55.400Z
2.254944,7.176224,5845,2022-07-15T13:28:00.900Z
2.25527,7.200073,5921,2022-07-15T13:28:13.400Z
2.255316,7.231796,6027,2022-07-15T13:28:29.700Z
2.255181,7.260846,6134,2022-07-15T13:28:44.900Z
2.25499,7.28421,6218,2022-07-15T13:28:56.300Z
2.254802,7.301206,6271,2022-07-15T13:29:05.900Z
2.254281,7.366007,6485,2022-07-15T13:29:37.600Z
2.254044,7.397337,6591,2022-07-15T13:29:53.400Z
2.253286,7.513485,6972,2022-07-15T13:30:51.000Z
2.253221,7.517487,6980,2022-07-15T13:30:53.200Z
2.252709,7.59169,7216,2022-07-15T13:31:29.000Z
2.252718,7.593973,7224,2022-07-15T13:31:30.000Z
2.251298,7.799734,7780,2022-07-15T13:33:09.300Z
3.332119,16.33255,11887,2022-07-15T14:38:39.700Z
3.534508,17.29454,11885,2022-07-15T14:46:09.400Z
4.171371,19.14196,11885,2022-07-15T15:00:59.500Z
4.295998,19.512749,12438,2022-07-15T15:03:56.300Z
4.49358,20.089703,12497,2022-07-15T15:08:31.800Z
4.513664,20.147896,12499,2022-07-15T15:08:59.700Z
4.516239,20.155449,12499,2022-07-15T15:09:06.400Z
5.360985,22.567978,12497,2022-07-15T15:28:11.900Z
5.447502,22.812595,12497,2022-07-15T15:30:08.300Z
6.023426,25.052433,12497,2022-07-15T15:47:23.900Z
6.240749,25.876923,12495,2022-07-15T15:53:48.500Z
6.274223,26.005497,12497,2022-07-15T15:54:48.500Z
6.674709,27.521782,12400,2022-07-15T16:06:35.500Z
6.692219,27.587528,12251,2022-07-15T16:07:05.900Z
6.834011,28.138905,12194,2022-07-15T16:11:21.900Z
6.788864,30.023403,12192,2022-07-15T16:25:47.400Z
6.783199,30.23283,12192,2022-07-15T16:27:25.200Z
6.515465,35.719437,12192,2022-07-15T17:09:30.200Z
6.515179,35.72168,12192,2022-07-15T17:09:31.200Z
6.450634,36.236252,12192,2022-07-15T17:13:26.500Z
6.446228,36.271083,12192,2022-07-15T17:13:42.500Z
6.442623,36.299835,12192,2022-07-15T17:13:55.500Z
6.436761,36.345892,12192,2022-07-15T17:14:16.400Z
6.434612,36.362869,12192,2022-07-15T17:14:24.100Z
6.415215,36.515762,12192,2022-07-15T17:15:33.800Z
6.406958,36.580609,12192,2022-07-15T17:16:03.400Z
6.404153,36.602488,12192,2022-07-15T17:16:13.500Z
6.388082,36.728552,12192,2022-07-15T17:17:10.800Z
6.383349,36.765421,12192,2022-07-15T17:17:27.500Z
6.334203,37.147659,12192,2022-07-15T17:20:21.700Z
6.333618,37.152084,12192,2022-07-15T17:20:23.700Z
6.311944,37.319114,12192,2022-07-15T17:21:40.000Z
6.307167,37.356123,12192,2022-07-15T17:21:56.900Z
6.30257,37.391316,12192,2022-07-15T17:22:13.100Z
6.297017,37.434284,12192,2022-07-15T17:22:32.600Z
6.291309,37.477844,12192,2022-07-15T17:22:52.500Z
6.285699,37.520554,12192,2022-07-15T17:23:12.000Z
6.28012,37.563094,12192,2022-07-15T17:23:31.400Z
6.274421,37.606842,12192,2022-07-15T17:23:51.400Z
6.268894,37.649122,12192,2022-07-15T17:24:10.900Z
6.263162,37.692742,12192,2022-07-15T17:24:30.800Z
6.25749,37.735756,12192,2022-07-15T17:24:50.300Z
6.251864,37.77887,12192,2022-07-15T17:25:10.100Z
6.246265,37.82104,12192,2022-07-15T17:25:29.600Z
6.240533,37.864333,12192,2022-07-15T17:25:49.300Z
6.234858,37.90773,12192,2022-07-15T17:26:09.300Z
6.229129,37.9512,12192,2022-07-15T17:26:29.000Z
6.223463,37.993927,12192,2022-07-15T17:26:48.700Z
6.217724,38.036949,12192,2022-07-15T17:27:08.500Z
6.21195,38.080444,12192,2022-07-15T17:27:28.300Z
6.206201,38.124048,12192,2022-07-15T17:27:48.200Z
6.200438,38.167694,12192,2022-07-15T17:28:08.100Z
6.194653,38.211044,12192,2022-07-15T17:28:28.000Z
6.188867,38.254486,12192,2022-07-15T17:28:47.900Z
6.183332,38.296198,12192,2022-07-15T17:29:07.200Z
6.177472,38.340088,12192,2022-07-15T17:29:27.100Z
6.171804,38.382431,12192,2022-07-15T17:29:46.800Z
6.166674,38.420883,12192,2022-07-15T17:30:04.500Z
6.161001,38.463409,12192,2022-07-15T17:30:24.100Z
6.155396,38.504846,12192,2022-07-15T17:30:43.200Z
6.14978,38.546463,12192,2022-07-15T17:31:03.000Z
6.143982,38.590083,12192,2022-07-15T17:31:22.500Z
6.138253,38.632324,12192,2022-07-15T17:31:41.900Z
6.1327,38.67366,12192,2022-07-15T17:32:01.100Z
6.127075,38.715122,12192,2022-07-15T17:32:20.300Z
6.121277,38.758323,12192,2022-07-15T17:32:40.200Z
6.115444,38.801239,12192,2022-07-15T17:33:00.200Z
6.109533,38.842804,12192,2022-07-15T17:33:19.200Z
6.105473,38.865738,12192,2022-07-15T17:33:30.000Z
6.097054,38.907211,12192,2022-07-15T17:33:49.300Z
6.088562,38.948069,12192,2022-07-15T17:34:08.700Z
6.079858,38.990845,12192,2022-07-15T17:34:28.700Z
6.071655,39.032236,12192,2022-07-15T17:34:48.000Z
6.063354,39.074831,12192,2022-07-15T17:35:07.800Z
6.055176,39.116961,12192,2022-07-15T17:35:27.600Z
6.047078,39.158936,12192,2022-07-15T17:35:47.400Z
6.038958,39.200638,12192,2022-07-15T17:36:06.800Z
6.030823,39.242373,12192,2022-07-15T17:36:26.500Z
6.022827,39.283292,12192,2022-07-15T17:36:45.600Z
6.014709,39.325049,12192,2022-07-15T17:37:05.400Z
6.00647,39.3669,12192,2022-07-15T17:37:25.200Z
5.998169,39.409495,12192,2022-07-15T17:37:45.200Z
5.98999,39.451392,12192,2022-07-15T17:38:05.100Z
5.981812,39.492963,12192,2022-07-15T17:38:24.400Z
5.973756,39.534164,12192,2022-07-15T17:38:43.800Z
5.965278,39.57692,12192,2022-07-15T17:39:03.800Z
5.956909,39.619446,12192,2022-07-15T17:39:23.800Z
5.94873,39.66111,12192,2022-07-15T17:39:43.400Z
5.940552,39.702588,12192,2022-07-15T17:40:03.000Z
5.93214,39.744965,12192,2022-07-15T17:40:23.000Z
5.9239,39.786621,12192,2022-07-15T17:40:42.800Z
5.915649,39.828465,12192,2022-07-15T17:41:02.500Z
5.907349,39.870176,12192,2022-07-15T17:41:22.000Z
5.899109,39.91198,12192,2022-07-15T17:41:41.800Z
5.890808,39.953522,12192,2022-07-15T17:42:01.400Z
5.882554,39.995029,12192,2022-07-15T17:42:20.900Z
5.874315,40.036414,12192,2022-07-15T17:42:40.500Z
5.866089,40.077393,12192,2022-07-15T17:42:59.800Z
5.857971,40.117905,12192,2022-07-15T17:43:18.900Z
5.849783,40.159126,12192,2022-07-15T17:43:38.600Z
5.841418,40.200837,12192,2022-07-15T17:43:58.300Z
5.833303,40.241616,12192,2022-07-15T17:44:17.700Z
5.82489,40.282883,12192,2022-07-15T17:44:37.200Z
5.81665,40.323944,12192,2022-07-15T17:44:56.800Z
5.808272,40.366144,12192,2022-07-15T17:45:16.700Z
5.799845,40.407901,12192,2022-07-15T17:45:36.500Z
5.791418,40.449333,12192,2022-07-15T17:45:56.000Z
5.783053,40.490578,12192,2022-07-15T17:46:15.400Z
5.774597,40.532547,12192,2022-07-15T17:46:35.300Z
5.766235,40.5737,12192,2022-07-15T17:46:54.900Z
5.75771,40.61571,12192,2022-07-15T17:47:14.600Z
5.749782,40.654768,12192,2022-07-15T17:47:33.100Z
5.741211,40.69693,12192,2022-07-15T17:47:52.800Z
5.732788,40.738312,12192,2022-07-15T17:48:12.700Z
5.724127,40.780784,12192,2022-07-15T17:48:32.700Z
5.715575,40.822868,12192,2022-07-15T17:48:52.500Z
5.707214,40.863831,12192,2022-07-15T17:49:12.000Z
5.698596,40.905777,12192,2022-07-15T17:49:31.900Z
5.690106,40.947488,12192,2022-07-15T17:49:51.700Z
5.681641,40.987015,12192,2022-07-15T17:50:10.600Z
5.671754,41.027837,12192,2022-07-15T17:50:30.400Z
5.661517,41.069036,12192,2022-07-15T17:50:50.100Z
5.651428,41.110107,12192,2022-07-15T17:51:09.900Z
5.641418,41.151306,12192,2022-07-15T17:51:29.800Z
5.631775,41.191681,12192,2022-07-15T17:51:49.200Z
5.621887,41.23288,12192,2022-07-15T17:52:09.100Z
5.612122,41.273346,12192,2022-07-15T17:52:28.700Z
5.602341,41.314273,12192,2022-07-15T17:52:48.400Z
5.592468,41.355377,12192,2022-07-15T17:53:08.200Z
5.582678,41.396164,12192,2022-07-15T17:53:27.900Z
5.573314,41.435074,12192,2022-07-15T17:53:46.600Z
5.563362,41.476461,12192,2022-07-15T17:54:06.600Z
5.553526,41.51738,12192,2022-07-15T17:54:26.200Z
5.543944,41.55695,12192,2022-07-15T17:54:45.600Z
5.534235,41.596799,12192,2022-07-15T17:55:04.900Z
5.525062,41.634705,12192,2022-07-15T17:55:23.100Z
5.515449,41.674164,12192,2022-07-15T17:55:42.300Z
5.505524,41.714859,12192,2022-07-15T17:56:02.000Z
5.495783,41.755123,12192,2022-07-15T17:56:21.600Z
5.485755,41.796042,12192,2022-07-15T17:56:41.400Z
5.475982,41.836124,12192,2022-07-15T17:57:00.900Z
5.466018,41.876717,12192,2022-07-15T17:57:20.700Z
5.456373,41.916007,12192,2022-07-15T17:57:39.800Z
5.446597,41.955872,12192,2022-07-15T17:57:58.900Z
5.436699,41.996124,12192,2022-07-15T17:58:18.600Z
5.427054,42.035321,12192,2022-07-15T17:58:37.700Z
5.417154,42.075728,12192,2022-07-15T17:58:57.300Z
5.40719,42.11581,12192,2022-07-15T17:59:16.700Z
5.397221,42.156052,12192,2022-07-15T17:59:36.500Z
5.387109,42.197205,12192,2022-07-15T17:59:56.400Z
5.376934,42.238266,12192,2022-07-15T18:00:16.300Z
5.366885,42.278835,12192,2022-07-15T18:00:36.000Z
5.356522,42.320389,12192,2022-07-15T18:00:56.000Z
5.346534,42.360764,12192,2022-07-15T18:01:15.600Z
5.336422,42.401413,12192,2022-07-15T18:01:35.300Z
5.326434,42.441376,12192,2022-07-15T18:01:54.700Z
5.316446,42.481201,12192,2022-07-15T18:02:14.200Z
5.306396,42.521652,12192,2022-07-15T18:02:33.700Z
5.296368,42.56178,12192,2022-07-15T18:02:53.300Z
5.286172,42.602371,12192,2022-07-15T18:03:13.200Z
5.275997,42.642883,12192,2022-07-15T18:03:33.100Z
5.265635,42.684174,12192,2022-07-15T18:03:53.000Z
5.255617,42.723921,12192,2022-07-15T18:04:12.400Z
5.245333,42.764841,12192,2022-07-15T18:04:32.400Z
5.235113,42.805434,12192,2022-07-15T18:04:52.200Z
5.224915,42.845656,12192,2022-07-15T18:05:11.900Z
5.214844,42.885504,12192,2022-07-15T18:05:31.300Z
5.204645,42.925873,12192,2022-07-15T18:05:51.000Z
5.19431,42.966598,12192,2022-07-15T18:06:10.900Z
5.183977,43.007378,12192,2022-07-15T18:06:30.900Z
5.17373,43.047592,12192,2022-07-15T18:06:50.600Z
5.16351,43.087646,12192,2022-07-15T18:07:10.200Z
5.153176,43.128181,12192,2022-07-15T18:07:29.800Z
5.142844,43.168635,12192,2022-07-15T18:07:49.700Z
5.132659,43.208725,12192,2022-07-15T18:08:09.200Z
5.122439,43.248505,12192,2022-07-15T18:08:28.700Z
5.111978,43.289345,12192,2022-07-15T18:08:48.600Z
5.10158,43.329799,12192,2022-07-15T18:09:08.500Z
5.090949,43.371048,12192,2022-07-15T18:09:28.500Z
5.080666,43.411057,12192,2022-07-15T18:09:48.000Z
5.07019,43.451752,12192,2022-07-15T18:10:07.700Z
5.059596,43.492825,12192,2022-07-15T18:10:27.600Z
5.049264,43.532906,12192,2022-07-15T18:10:47.000Z
5.038736,43.573546,12192,2022-07-15T18:11:06.700Z
5.028207,43.613861,12192,2022-07-15T18:11:26.300Z
5.017622,43.654724,12192,2022-07-15T18:11:46.100Z
5.00715,43.695234,12192,2022-07-15T18:12:05.800Z
4.99721,43.734803,12192,2022-07-15T18:12:25.000Z
4.98812,43.775118,12192,2022-07-15T18:12:44.600Z
4.979095,43.816223,12192,2022-07-15T18:13:04.400Z
4.96994,43.857096,12192,2022-07-15T18:13:24.200Z
4.960458,43.898155,12192,2022-07-15T18:13:44.200Z
4.950976,43.939307,12192,2022-07-15T18:14:04.200Z
4.941548,43.979965,12192,2022-07-15T18:14:24.000Z
4.932095,44.02066,12192,2022-07-15T18:14:43.900Z
4.922578,44.061584,12192,2022-07-15T18:15:03.800Z
4.913188,44.101959,12192,2022-07-15T18:15:23.500Z
4.903826,44.142042,12192,2022-07-15T18:15:43.200Z
4.894345,44.182663,12192,2022-07-15T18:16:02.900Z
4.88483,44.223043,12192,2022-07-15T18:16:22.500Z
4.875379,44.263504,12192,2022-07-15T18:16:42.200Z
4.866006,44.303718,12192,2022-07-15T18:17:01.800Z
4.856359,44.344638,12192,2022-07-15T18:17:21.700Z
4.846802,44.385223,12192,2022-07-15T18:17:41.300Z
4.83732,44.425507,12192,2022-07-15T18:18:00.900Z
4.827837,44.465607,12192,2022-07-15T18:18:20.400Z
4.818175,44.506686,12192,2022-07-15T18:18:40.300Z
4.808461,44.547745,12192,2022-07-15T18:19:00.100Z
4.798614,44.58899,12192,2022-07-15T18:19:20.100Z
4.788797,44.63031,12192,2022-07-15T18:19:39.800Z
4.778922,44.671967,12192,2022-07-15T18:19:59.700Z
4.769205,44.713099,12192,2022-07-15T18:20:19.600Z
4.7595,44.753769,12192,2022-07-15T18:20:39.300Z
4.749845,44.794332,12192,2022-07-15T18:20:58.900Z
4.740143,44.834702,12192,2022-07-15T18:21:18.500Z
4.730268,44.875854,12192,2022-07-15T18:21:38.400Z
4.720504,44.916671,12192,2022-07-15T18:21:58.100Z
4.710723,44.957218,12192,2022-07-15T18:22:17.600Z
4.701077,44.997579,12192,2022-07-15T18:22:37.100Z
4.691162,45.038773,12192,2022-07-15T18:22:57.000Z
4.681287,45.079697,12192,2022-07-15T18:23:16.800Z
4.671413,45.120438,12192,2022-07-15T18:23:36.700Z
4.661604,45.161133,12192,2022-07-15T18:23:56.500Z
4.651664,45.202103,12192,2022-07-15T18:24:16.500Z
4.642116,45.241516,12192,2022-07-15T18:24:35.800Z
4.632278,45.282013,12192,2022-07-15T18:24:55.600Z
4.622565,45.322095,12192,2022-07-15T18:25:15.200Z
4.612851,45.361944,12192,2022-07-15T18:25:34.700Z
4.603138,45.401699,12192,2022-07-15T18:25:54.100Z
4.593223,45.442339,12192,2022-07-15T18:26:14.000Z
4.583242,45.483026,12192,2022-07-15T18:26:33.900Z
4.573595,45.522875,12192,2022-07-15T18:26:53.400Z
4.563721,45.562863,12192,2022-07-15T18:27:13.100Z
4.553833,45.603104,12192,2022-07-15T18:27:33.000Z
4.543945,45.643259,12192,2022-07-15T18:27:52.900Z
4.534004,45.683624,12192,2022-07-15T18:28:12.800Z
4.52409,45.723358,12192,2022-07-15T18:28:32.300Z
4.514242,45.763458,12192,2022-07-15T18:28:52.000Z
4.504257,45.804097,12192,2022-07-15T18:29:12.000Z
4.494438,45.843759,12192,2022-07-15T18:29:31.400Z
4.484688,45.883096,12192,2022-07-15T18:29:50.900Z
4.476795,45.913879,12192,2022-07-15T18:30:06.100Z
4.472672,45.926343,12192,2022-07-15T18:30:12.400Z
4.467617,45.938782,12192,2022-07-15T18:30:18.800Z
4.457703,45.959814,12192,2022-07-15T18:30:29.700Z
4.439615,45.997925,12192,2022-07-15T18:30:49.600Z
4.421791,46.035601,12192,2022-07-15T18:31:09.100Z
4.403664,46.07382,12192,2022-07-15T18:31:29.100Z
4.389931,46.103707,12192,2022-07-15T18:31:44.500Z
4.373764,46.142075,12192,2022-07-15T18:32:04.000Z
4.35759,46.18103,12192,2022-07-15T18:32:23.800Z
4.34111,46.219762,12192,2022-07-15T18:32:43.400Z
4.324326,46.258804,12192,2022-07-15T18:33:03.100Z
4.307311,46.298309,12192,2022-07-15T18:33:23.100Z
4.290563,46.337265,12192,2022-07-15T18:33:42.800Z
4.27395,46.375809,12192,2022-07-15T18:34:02.500Z
4.256927,46.415374,12192,2022-07-15T18:34:22.400Z
4.240036,46.454478,12192,2022-07-15T18:34:42.300Z
4.223076,46.493675,12192,2022-07-15T18:35:02.200Z
4.206322,46.532407,12192,2022-07-15T18:35:22.000Z
4.189676,46.570953,12192,2022-07-15T18:35:41.700Z
4.173088,46.609171,12192,2022-07-15T18:36:01.200Z
4.156449,46.6474,12192,2022-07-15T18:36:20.900Z
4.139717,46.685982,12192,2022-07-15T18:36:40.600Z
4.122963,46.724248,12192,2022-07-15T18:37:00.200Z
4.10614,46.762802,12192,2022-07-15T18:37:19.900Z
4.089125,46.801712,12192,2022-07-15T18:37:39.900Z
4.072377,46.840118,12192,2022-07-15T18:37:59.600Z
4.055672,46.878204,12192,2022-07-15T18:38:19.200Z
4.038437,46.917389,12192,2022-07-15T18:38:39.200Z
4.021348,46.956311,12192,2022-07-15T18:38:59.100Z
4.004094,46.995462,12192,2022-07-15T18:39:19.000Z
3.98691,47.03424,12192,2022-07-15T18:39:38.800Z
3.969841,47.072983,12192,2022-07-15T18:39:58.600Z
3.952332,47.112534,12192,2022-07-15T18:40:18.600Z
3.935165,47.151215,12192,2022-07-15T18:40:38.100Z
3.917999,47.190079,12192,2022-07-15T18:40:57.800Z
3.900851,47.228502,12192,2022-07-15T18:41:17.300Z
3.883526,47.267513,12192,2022-07-15T18:41:37.200Z
3.865883,47.3069,12192,2022-07-15T18:41:57.200Z
3.848666,47.345395,12192,2022-07-15T18:42:16.800Z
3.831482,47.383987,12192,2022-07-15T18:42:36.400Z
3.814796,47.421341,12192,2022-07-15T18:42:55.300Z
3.811157,47.429443,12169,2022-07-15T18:42:59.500Z
3.796738,47.461533,12085,2022-07-15T18:43:15.800Z
3.782455,47.493256,12009,2022-07-15T18:43:31.900Z
3.768242,47.524841,11933,2022-07-15T18:43:48.000Z
3.754097,47.556244,11849,2022-07-15T18:44:04.000Z
3.739952,47.587784,11773,2022-07-15T18:44:20.200Z
3.725774,47.619122,11697,2022-07-15T18:44:36.300Z
3.712418,47.648438,11613,2022-07-15T18:44:51.100Z
3.697792,47.680664,11529,2022-07-15T18:45:07.400Z
3.683372,47.712662,11453,2022-07-15T18:45:23.700Z
3.669504,47.74323,11369,2022-07-15T18:45:39.300Z
3.655489,47.774281,11293,2022-07-15T18:45:55.300Z
3.641475,47.805238,11217,2022-07-15T18:46:11.400Z
3.62746,47.835776,11133,2022-07-15T18:46:27.200Z
3.612991,47.867386,11057,2022-07-15T18:46:43.500Z
3.60434,47.884644,10996,2022-07-15T18:46:52.600Z
3.594864,47.901535,10919,2022-07-15T18:47:01.600Z
3.584084,47.918793,10843,2022-07-15T18:47:10.900Z
3.573029,47.934814,10782,2022-07-15T18:47:19.800Z
3.561218,47.950424,10714,2022-07-15T18:47:28.700Z
3.547554,47.967133,10638,2022-07-15T18:47:38.300Z
3.533203,47.983337,10554,2022-07-15T18:47:47.700Z
3.519005,47.998197,10485,2022-07-15T18:47:56.500Z
3.503371,48.013373,10409,2022-07-15T18:48:05.800Z
3.487747,48.027466,10340,2022-07-15T18:48:14.700Z
3.469919,48.042422,10264,2022-07-15T18:48:24.200Z
3.449158,48.058594,10173,2022-07-15T18:48:35.000Z
3.425125,48.077087,10074,2022-07-15T18:48:47.300Z
3.400749,48.096085,9975,2022-07-15T18:49:00.100Z
3.375961,48.115402,9868,2022-07-15T18:49:12.600Z
3.351746,48.134269,9769,2022-07-15T18:49:25.100Z
3.327731,48.152937,9670,2022-07-15T18:49:37.600Z
3.303645,48.171616,9563,2022-07-15T18:49:49.900Z
3.278433,48.191162,9464,2022-07-15T18:50:02.800Z
3.253543,48.210429,9365,2022-07-15T18:50:15.700Z
3.229402,48.229003,9266,2022-07-15T18:50:28.100Z
3.204538,48.248089,9159,2022-07-15T18:50:40.800Z
3.179979,48.266968,9060,2022-07-15T18:50:53.200Z
3.155389,48.285843,8961,2022-07-15T18:51:05.700Z
3.13047,48.304962,8854,2022-07-15T18:51:18.300Z
3.105445,48.324109,8748,2022-07-15T18:51:30.900Z
3.080509,48.343196,8649,2022-07-15T18:51:43.500Z
3.060256,48.358658,8580,2022-07-15T18:51:53.900Z
3.051453,48.364975,8565,2022-07-15T18:51:58.200Z
3.037214,48.374386,8550,2022-07-15T18:52:05.000Z
3.022367,48.383331,8542,2022-07-15T18:52:11.900Z
3.007001,48.391749,8534,2022-07-15T18:52:18.500Z
2.989871,48.400175,8527,2022-07-15T18:52:25.600Z
2.972083,48.408142,8527,2022-07-15T18:52:32.900Z
2.955181,48.415009,8527,2022-07-15T18:52:39.600Z
2.935885,48.422058,8534,2022-07-15T18:52:47.100Z
2.918349,48.427734,8534,2022-07-15T18:52:53.800Z
2.899596,48.433181,8534,2022-07-15T18:53:00.700Z
2.883066,48.437393,8534,2022-07-15T18:53:06.600Z
2.864615,48.441422,8534,2022-07-15T18:53:13.200Z
2.824472,48.448975,8534,2022-07-15T18:53:27.300Z
2.768338,48.459762,8534,2022-07-15T18:53:46.900Z
2.712496,48.470764,8534,2022-07-15T18:54:06.600Z
2.656438,48.481705,8534,2022-07-15T18:54:26.300Z
2.600435,48.492442,8534,2022-07-15T18:54:45.900Z
2.544321,48.503036,8534,2022-07-15T18:55:05.500Z
2.488331,48.513577,8534,2022-07-15T18:55:25.100Z
2.437275,48.523132,8527,2022-07-15T18:55:42.900Z
2.426533,48.525122,8504,2022-07-15T18:55:46.600Z
2.413089,48.527635,8473,2022-07-15T18:55:51.300Z
2.390794,48.53183,8420,2022-07-15T18:55:59.300Z
2.376216,48.534531,8367,2022-07-15T18:56:04.600Z
2.362483,48.53714,8306,2022-07-15T18:56:09.700Z
2.346004,48.540207,8222,2022-07-15T18:56:15.900Z
2.327271,48.543686,8100,2022-07-15T18:56:23.100Z
2.310671,48.546768,7978,2022-07-15T18:56:29.600Z
2.294804,48.549728,7856,2022-07-15T18:56:35.700Z
2.280508,48.552383,7742,2022-07-15T18:56:41.400Z
2.272057,48.55394,7681,2022-07-15T18:56:44.800Z
2.258043,48.556549,7590,2022-07-15T18:56:50.300Z
2.237831,48.560303,7475,2022-07-15T18:56:58.100Z
2.227548,48.562225,7430,2022-07-15T18:57:02.200Z
2.218226,48.563946,7391,2022-07-15T18:57:05.800Z
2.202976,48.566739,7346,2022-07-15T18:57:11.900Z
2.194374,48.568276,7330,2022-07-15T18:57:15.300Z
2.180858,48.570417,7315,2022-07-15T18:57:20.800Z
2.168603,48.572113,7315,2022-07-15T18:57:25.900Z
2.156912,48.573669,7308,2022-07-15T18:57:30.800Z
2.145292,48.575272,7308,2022-07-15T18:57:35.800Z
2.134094,48.576795,7308,2022-07-15T18:57:40.800Z
2.123758,48.578238,7308,2022-07-15T18:57:45.500Z
2.119422,48.578843,7308,2022-07-15T18:57:47.600Z
2.115085,48.579448,7300,2022-07-15T18:57:49.600Z
2.111699,48.579895,7292,2022-07-15T18:57:51.200Z
2.107279,48.580519,7277,2022-07-15T18:57:53.300Z
2.101699,48.581314,7254,2022-07-15T18:57:56.000Z
2.098389,48.581776,7231,2022-07-15T18:57:57.600Z
2.094022,48.582367,7201,2022-07-15T18:57:59.700Z
2.078106,48.584656,7079,2022-07-15T18:58:07.300Z
2.06388,48.58667,6957,2022-07-15T18:58:13.900Z
2.049456,48.588759,6835,2022-07-15T18:58:20.400Z
2.036374,48.590621,6721,2022-07-15T18:58:26.300Z
2.02247,48.592575,6599,2022-07-15T18:58:32.500Z
2.008808,48.594543,6485,2022-07-15T18:58:38.400Z
1.996624,48.596283,6386,2022-07-15T18:58:43.600Z
1.981905,48.598389,6287,2022-07-15T18:58:49.800Z
1.976271,48.599167,6248,2022-07-15T18:58:52.100Z
1.968384,48.600266,6210,2022-07-15T18:58:55.400Z
1.956271,48.601959,6157,2022-07-15T18:59:00.600Z
1.950496,48.602783,6142,2022-07-15T18:59:03.100Z
1.939721,48.604294,6119,2022-07-15T18:59:07.800Z
1.928946,48.605759,6104,2022-07-15T18:59:12.700Z
1.920005,48.607007,6096,2022-07-15T18:59:16.900Z
1.911766,48.608124,6088,2022-07-15T18:59:20.800Z
1.901691,48.609512,6088,2022-07-15T18:59:25.700Z
1.888853,48.61129,6096,2022-07-15T18:59:32.200Z
1.880252,48.612454,6096,2022-07-15T18:59:36.700Z
1.864577,48.614594,6096,2022-07-15T18:59:45.100Z
1.828519,48.619583,6096,2022-07-15T19:00:04.900Z
