long,lat,elevation,time
6.421368,48.747711,1943,2022-07-26T08:25:36.770Z
6.424039,48.755229,1913,2022-07-26T08:25:42.840Z
6.42693,48.76305,1882,2022-07-26T08:25:49.160Z
6.429676,48.770359,1852,2022-07-26T08:25:55.170Z
6.431845,48.776131,1836,2022-07-26T08:25:59.900Z
6.433868,48.781485,1829,2022-07-26T08:26:04.460Z
6.441747,48.802201,1829,2022-07-26T08:26:21.740Z
6.442686,48.804621,1821,2022-07-26T08:26:23.660Z
6.443481,48.806808,1806,2022-07-26T08:26:25.410Z
6.44565,48.812489,1775,2022-07-26T08:26:30.100Z
6.447457,48.817237,1745,2022-07-26T08:26:33.980Z
6.449481,48.82259,1715,2022-07-26T08:26:38.440Z
6.451288,48.827385,1684,2022-07-26T08:26:42.460Z
6.453059,48.831985,1654,2022-07-26T08:26:46.460Z
6.455031,48.83725,1623,2022-07-26T08:26:50.820Z
6.457074,48.842606,1593,2022-07-26T08:26:55.060Z
6.459021,48.847775,1562,2022-07-26T08:26:59.360Z
6.459961,48.850242,1554,2022-07-26T08:27:01.500Z
6.461088,48.853317,1524,2022-07-26T08:27:03.850Z
6.463271,48.859131,1494,2022-07-26T08:27:08.860Z
6.465102,48.86412,1463,2022-07-26T08:27:12.940Z
6.466792,48.868835,1433,2022-07-26T08:27:16.820Z
6.468634,48.873938,1402,2022-07-26T08:27:20.960Z
6.470514,48.879245,1372,2022-07-26T08:27:25.350Z
6.472144,48.883942,1341,2022-07-26T08:27:29.270Z
6.473983,48.889626,1311,2022-07-26T08:27:33.910Z
6.475243,48.893143,1288,2022-07-26T08:27:36.760Z
6.476224,48.895957,1280,2022-07-26T08:27:39.130Z
6.477525,48.899774,1273,2022-07-26T08:27:42.180Z
6.485475,48.923143,1273,2022-07-26T08:28:01.360Z
6.493426,48.947071,1265,2022-07-26T08:28:21.020Z
6.501666,48.971371,1273,2022-07-26T08:28:40.970Z
6.503689,48.97719,1265,2022-07-26T08:28:45.770Z
6.512218,49.000839,1273,2022-07-26T08:29:05.400Z
6.520738,49.024612,1273,2022-07-26T08:29:24.880Z
6.529259,49.048279,1265,2022-07-26T08:29:44.420Z
6.537217,49.070435,1265,2022-07-26T08:30:03.700Z
6.541091,49.081009,1265,2022-07-26T08:30:11.830Z
6.542922,49.086182,1273,2022-07-26T08:30:16.110Z
6.54496,49.091942,1265,2022-07-26T08:30:21.100Z
6.546912,49.097435,1265,2022-07-26T08:30:25.850Z
6.548502,49.10195,1265,2022-07-26T08:30:30.060Z
6.550035,49.106003,1265,2022-07-26T08:30:33.570Z
6.551827,49.110935,1257,2022-07-26T08:30:38.210Z
6.556936,49.124634,1273,2022-07-26T08:30:51.410Z
6.564765,49.14557,1273,2022-07-26T08:31:11.120Z
6.56809,49.154322,1265,2022-07-26T08:31:19.490Z
6.569965,49.159424,1257,2022-07-26T08:31:24.610Z
6.57192,49.164424,1265,2022-07-26T08:31:29.620Z
6.573416,49.168167,1265,2022-07-26T08:31:33.310Z
6.575177,49.172745,1265,2022-07-26T08:31:38.150Z
6.577197,49.177784,1265,2022-07-26T08:31:43.690Z
6.578346,49.180573,1265,2022-07-26T08:31:46.530Z
6.579472,49.183456,1265,2022-07-26T08:31:49.810Z
6.58067,49.186615,1273,2022-07-26T08:31:53.350Z
6.581389,49.189236,1273,2022-07-26T08:31:56.560Z
6.581585,49.191147,1273,2022-07-26T08:31:58.510Z
6.581444,49.193619,1273,2022-07-26T08:32:01.340Z
6.5811,49.194822,1273,2022-07-26T08:32:02.850Z
6.580594,49.196219,1273,2022-07-26T08:32:04.320Z
6.579613,49.198059,1273,2022-07-26T08:32:06.840Z
6.578487,49.199615,1273,2022-07-26T08:32:08.690Z
6.576515,49.201584,1273,2022-07-26T08:32:11.400Z
6.574824,49.202911,1273,2022-07-26T08:32:13.460Z
6.572993,49.20401,1273,2022-07-26T08:32:15.380Z
6.570528,49.2052,1273,2022-07-26T08:32:17.930Z
6.567656,49.206274,1265,2022-07-26T08:32:20.410Z
6.565343,49.206879,1265,2022-07-26T08:32:22.220Z
6.563063,49.207306,1265,2022-07-26T08:32:24.250Z
6.560356,49.207577,1265,2022-07-26T08:32:26.310Z
6.557754,49.207671,1265,2022-07-26T08:32:28.560Z
6.554646,49.207577,1265,2022-07-26T08:32:30.750Z
6.54933,49.207123,1265,2022-07-26T08:32:35.130Z
6.540985,49.206088,1265,2022-07-26T08:32:41.560Z
6.537288,49.205475,1265,2022-07-26T08:32:44.620Z
6.5344,49.204788,1265,2022-07-26T08:32:47.020Z
6.531654,49.203918,1265,2022-07-26T08:32:49.470Z
6.528485,49.202591,1265,2022-07-26T08:32:52.210Z
6.526442,49.201584,1265,2022-07-26T08:32:54.350Z
6.523277,49.199664,1265,2022-07-26T08:32:57.630Z
6.519374,49.19687,1265,2022-07-26T08:33:02.100Z
6.513953,49.192541,1265,2022-07-26T08:33:08.420Z
6.501512,49.182404,1265,2022-07-26T08:33:23.500Z
6.484891,49.169403,1265,2022-07-26T08:33:43.170Z
6.46849,49.156417,1265,2022-07-26T08:34:02.590Z
6.452144,49.143448,1273,2022-07-26T08:34:21.990Z
6.443411,49.13649,1273,2022-07-26T08:34:32.250Z
6.443059,49.136215,1273,2022-07-26T08:34:32.960Z
6.438481,49.132507,1265,2022-07-26T08:34:38.370Z
6.436228,49.130722,1257,2022-07-26T08:34:41.170Z
6.431917,49.127321,1234,2022-07-26T08:34:46.620Z
6.427942,49.124109,1227,2022-07-26T08:34:51.750Z
6.421581,49.119035,1204,2022-07-26T08:35:00.160Z
6.416016,49.114566,1173,2022-07-26T08:35:07.880Z
6.4098,49.109585,1143,2022-07-26T08:35:16.230Z
6.403902,49.104767,1113,2022-07-26T08:35:24.730Z
6.398741,49.100694,1082,2022-07-26T08:35:31.350Z
6.39332,49.096364,1052,2022-07-26T08:35:38.730Z
6.388694,49.092687,1021,2022-07-26T08:35:45.030Z
6.383852,49.08873,991,2022-07-26T08:35:52.000Z
6.379395,49.085175,960,2022-07-26T08:35:58.070Z
6.374535,49.081329,930,2022-07-26T08:36:04.670Z
6.370191,49.077883,899,2022-07-26T08:36:11.030Z
6.365782,49.074298,869,2022-07-26T08:36:17.510Z
6.361014,49.070435,838,2022-07-26T08:36:24.440Z
6.355802,49.066269,808,2022-07-26T08:36:32.120Z
6.349746,49.061325,777,2022-07-26T08:36:40.820Z
6.344966,49.05754,747,2022-07-26T08:36:47.810Z
6.340379,49.053818,716,2022-07-26T08:36:54.040Z
6.335353,49.049765,686,2022-07-26T08:37:01.380Z
6.331646,49.046814,663,2022-07-26T08:37:06.100Z
6.326716,49.042831,632,2022-07-26T08:37:12.990Z
6.323427,49.040176,625,2022-07-26T08:37:17.400Z
6.319604,49.037109,594,2022-07-26T08:37:22.870Z
6.312491,49.031387,526,2022-07-26T08:37:33.350Z
6.297118,49.019087,450,2022-07-26T08:37:57.540Z
6.287208,49.011063,396,2022-07-26T08:38:13.040Z
6.283818,49.008334,366,2022-07-26T08:38:18.510Z
6.278614,49.004144,343,2022-07-26T08:38:26.860Z
6.27659,49.002468,328,2022-07-26T08:38:30.140Z
6.261644,48.990463,282,2022-07-26T08:38:53.900Z
6.25975,48.988922,320,2022-07-26T08:38:56.780Z
6.257136,48.986801,381,2022-07-26T08:39:00.770Z
6.25615,48.985977,411,2022-07-26T08:39:02.200Z
6.255557,48.98543,434,2022-07-26T08:39:03.290Z
6.253052,48.983368,518,2022-07-26T08:39:07.000Z
6.25216,48.982637,541,2022-07-26T08:39:08.600Z
6.251362,48.981903,579,2022-07-26T08:39:09.900Z
6.250023,48.980896,610,2022-07-26T08:39:11.970Z
6.249703,48.980635,625,2022-07-26T08:39:12.410Z
6.249108,48.980118,632,2022-07-26T08:39:13.500Z
6.248826,48.979935,640,2022-07-26T08:39:13.940Z
6.24784,48.979156,648,2022-07-26T08:39:15.470Z
6.246784,48.978378,655,2022-07-26T08:39:17.000Z
6.243415,48.975887,678,2022-07-26T08:39:22.130Z
6.241319,48.974211,686,2022-07-26T08:39:25.190Z
6.239812,48.972977,686,2022-07-26T08:39:27.380Z
6.237705,48.971278,686,2022-07-26T08:39:30.260Z
6.236548,48.970347,686,2022-07-26T08:39:32.020Z
6.234452,48.968625,693,2022-07-26T08:39:34.860Z
6.232558,48.967117,701,2022-07-26T08:39:37.560Z
6.23026,48.965227,724,2022-07-26T08:39:40.430Z
6.228742,48.964016,739,2022-07-26T08:39:42.400Z
6.226935,48.96248,762,2022-07-26T08:39:44.850Z
6.224839,48.960757,792,2022-07-26T08:39:47.640Z
6.222558,48.958832,823,2022-07-26T08:39:50.760Z
6.220797,48.957413,853,2022-07-26T08:39:53.030Z
6.218684,48.955673,884,2022-07-26T08:39:55.840Z
6.217135,48.954391,914,2022-07-26T08:39:57.900Z
6.215093,48.952744,945,2022-07-26T08:40:00.570Z
6.212628,48.950775,975,2022-07-26T08:40:03.820Z
6.210672,48.949166,1006,2022-07-26T08:40:06.650Z
6.207998,48.947025,1036,2022-07-26T08:40:09.920Z
6.206571,48.945877,1059,2022-07-26T08:40:11.880Z
6.204599,48.944229,1090,2022-07-26T08:40:14.780Z
6.20265,48.942649,1120,2022-07-26T08:40:17.310Z
6.200192,48.940693,1151,2022-07-26T08:40:20.560Z
6.19805,48.938919,1181,2022-07-26T08:40:23.570Z
6.196072,48.937388,1212,2022-07-26T08:40:25.980Z
6.193824,48.935623,1242,2022-07-26T08:40:29.080Z
6.1915,48.934113,1273,2022-07-26T08:40:31.890Z
6.188772,48.932733,1303,2022-07-26T08:40:34.950Z
6.186289,48.931686,1334,2022-07-26T08:40:37.400Z
6.183824,48.930862,1349,2022-07-26T08:40:39.980Z
6.181038,48.930219,1379,2022-07-26T08:40:42.460Z
6.178364,48.929754,1394,2022-07-26T08:40:44.810Z
6.175617,48.929521,1417,2022-07-26T08:40:47.360Z
6.172697,48.929489,1440,2022-07-26T08:40:49.800Z
6.169763,48.929614,1463,2022-07-26T08:40:52.460Z
6.167016,48.929986,1494,2022-07-26T08:40:54.880Z
6.164414,48.930499,1509,2022-07-26T08:40:57.330Z
6.16171,48.931229,1539,2022-07-26T08:40:59.950Z
6.158777,48.932314,1562,2022-07-26T08:41:02.850Z
6.156464,48.933385,1585,2022-07-26T08:41:05.400Z
6.154151,48.934781,1615,2022-07-26T08:41:08.230Z
6.152132,48.936218,1638,2022-07-26T08:41:10.820Z
6.150301,48.938004,1661,2022-07-26T08:41:13.550Z
6.148893,48.939651,1684,2022-07-26T08:41:15.960Z
6.14779,48.941485,1707,2022-07-26T08:41:18.520Z
6.146921,48.943451,1737,2022-07-26T08:41:21.130Z
6.146428,48.945282,1760,2022-07-26T08:41:23.480Z
6.146287,48.947159,1783,2022-07-26T08:41:26.010Z
6.146498,48.949722,1814,2022-07-26T08:41:29.070Z
6.146921,48.95224,1844,2022-07-26T08:41:32.380Z
6.147344,48.954483,1875,2022-07-26T08:41:35.060Z
6.147837,48.957001,1905,2022-07-26T08:41:38.250Z
6.14833,48.959198,1935,2022-07-26T08:41:41.080Z
6.14873,48.961549,1966,2022-07-26T08:41:44.190Z
6.149091,48.963458,1989,2022-07-26T08:41:46.530Z
6.149597,48.965881,2004,2022-07-26T08:41:49.450Z
6.150301,48.969864,2019,2022-07-26T08:41:54.260Z
6.150754,48.972396,2027,2022-07-26T08:41:57.250Z
6.151147,48.974991,2042,2022-07-26T08:42:00.190Z
6.151851,48.978882,2057,2022-07-26T08:42:04.840Z
6.152271,48.981194,2073,2022-07-26T08:42:07.190Z
6.153211,48.985616,2103,2022-07-26T08:42:12.150Z
6.153752,48.988358,2118,2022-07-26T08:42:15.180Z
6.154386,48.991379,2134,2022-07-26T08:42:18.370Z
6.154809,48.993713,2141,2022-07-26T08:42:20.830Z
6.155935,48.999893,2134,2022-07-26T08:42:27.120Z
6.159644,49.01932,2134,2022-07-26T08:42:47.000Z
6.163186,49.03822,2134,2022-07-26T08:43:06.620Z
6.166851,49.056793,2134,2022-07-26T08:43:26.290Z
6.170513,49.075699,2134,2022-07-26T08:43:46.220Z
6.174105,49.094467,2134,2022-07-26T08:44:06.000Z
6.177697,49.113693,2134,2022-07-26T08:44:25.940Z
6.1814,49.132908,2134,2022-07-26T08:44:45.700Z
6.184951,49.151779,2134,2022-07-26T08:45:05.140Z
6.188613,49.171005,2134,2022-07-26T08:45:24.870Z
6.192204,49.189774,2134,2022-07-26T08:45:44.120Z
6.195928,49.209207,2134,2022-07-26T08:46:03.690Z
6.199529,49.228317,2134,2022-07-26T08:46:23.190Z
6.203228,49.247845,2134,2022-07-26T08:46:42.920Z
6.205107,49.256876,2134,2022-07-26T08:46:52.200Z
6.206078,49.259766,2134,2022-07-26T08:46:55.180Z
6.207781,49.262975,2134,2022-07-26T08:46:58.590Z
6.208895,49.264618,2134,2022-07-26T08:47:00.400Z
6.211106,49.267257,2134,2022-07-26T08:47:03.400Z
6.213755,49.269745,2134,2022-07-26T08:47:06.400Z
6.216744,49.272052,2134,2022-07-26T08:47:09.320Z
6.220093,49.274094,2134,2022-07-26T08:47:12.310Z
6.223827,49.275963,2134,2022-07-26T08:47:15.260Z
6.227276,49.277344,2134,2022-07-26T08:47:18.150Z
6.231489,49.278663,2134,2022-07-26T08:47:21.020Z
6.234671,49.279449,2134,2022-07-26T08:47:23.230Z
6.238572,49.280152,2134,2022-07-26T08:47:25.790Z
6.242909,49.280664,2134,2022-07-26T08:47:28.550Z
6.247629,49.280869,2126,2022-07-26T08:47:31.540Z
6.251432,49.280823,2118,2022-07-26T08:47:33.980Z
6.256208,49.280478,2111,2022-07-26T08:47:37.120Z
6.260939,49.27977,2096,2022-07-26T08:47:40.020Z
6.265306,49.278763,2088,2022-07-26T08:47:42.880Z
6.272181,49.276801,2065,2022-07-26T08:47:47.370Z
6.280999,49.273868,2035,2022-07-26T08:47:53.620Z
6.290659,49.270569,2004,2022-07-26T08:48:00.010Z
6.30073,49.267181,1974,2022-07-26T08:48:06.840Z
6.309983,49.264138,1943,2022-07-26T08:48:13.280Z
6.32068,49.2606,1913,2022-07-26T08:48:20.420Z
6.329643,49.257668,1882,2022-07-26T08:48:26.190Z
6.339256,49.254456,1852,2022-07-26T08:48:32.890Z
6.348971,49.251205,1821,2022-07-26T08:48:39.450Z
6.358337,49.248093,1791,2022-07-26T08:48:45.800Z
6.367774,49.244934,1760,2022-07-26T08:48:52.060Z
6.377211,49.241776,1730,2022-07-26T08:48:58.510Z
6.385153,49.239093,1699,2022-07-26T08:49:04.010Z
6.394747,49.235733,1669,2022-07-26T08:49:10.680Z
6.404812,49.23225,1638,2022-07-26T08:49:17.510Z
6.415727,49.228479,1608,2022-07-26T08:49:25.210Z
6.425412,49.225128,1577,2022-07-26T08:49:32.190Z
6.43489,49.221909,1547,2022-07-26T08:49:38.560Z
6.444277,49.218703,1516,2022-07-26T08:49:45.140Z
6.453456,49.215584,1486,2022-07-26T08:49:51.470Z
6.465032,49.211609,1455,2022-07-26T08:49:59.910Z
6.470032,49.209732,1440,2022-07-26T08:50:03.350Z
6.473983,49.207903,1425,2022-07-26T08:50:06.440Z
6.477235,49.206041,1410,2022-07-26T08:50:09.200Z
6.480032,49.204102,1402,2022-07-26T08:50:11.790Z
6.482223,49.202317,1394,2022-07-26T08:50:14.120Z
6.485032,49.199387,1372,2022-07-26T08:50:17.530Z
6.487065,49.196684,1364,2022-07-26T08:50:20.420Z
6.488694,49.193893,1349,2022-07-26T08:50:23.410Z
6.489884,49.191005,1341,2022-07-26T08:50:26.480Z
