long,lat,elevation,time
6.401719,47.733873,2118,2022-08-10T11:12:37.020Z
6.398409,47.732803,2134,2022-08-10T11:12:39.530Z
6.394958,47.731918,2149,2022-08-10T11:12:42.090Z
6.391159,47.731293,2164,2022-08-10T11:12:44.680Z
6.38752,47.730972,2179,2022-08-10T11:12:46.980Z
6.382986,47.730987,2195,2022-08-10T11:12:49.830Z
6.379324,47.731266,2217,2022-08-10T11:12:52.400Z
6.374886,47.731934,2248,2022-08-10T11:12:55.390Z
6.366295,47.733454,2309,2022-08-10T11:13:01.260Z
6.359367,47.734543,2355,2022-08-10T11:13:05.790Z
6.354746,47.735223,2370,2022-08-10T11:13:08.730Z
6.351265,47.735733,2385,2022-08-10T11:13:10.920Z
6.348407,47.736154,2400,2022-08-10T11:13:12.670Z
6.346802,47.736374,2400,2022-08-10T11:13:13.810Z
6.343506,47.736832,2416,2022-08-10T11:13:15.820Z
6.34021,47.737335,2423,2022-08-10T11:13:17.870Z
6.336845,47.737885,2438,2022-08-10T11:13:19.890Z
6.334393,47.738249,2446,2022-08-10T11:13:21.220Z
6.32991,47.738937,2461,2022-08-10T11:13:23.770Z
6.326012,47.739553,2469,2022-08-10T11:13:26.000Z
6.323125,47.740018,2477,2022-08-10T11:13:27.500Z
6.320167,47.740484,2484,2022-08-10T11:13:29.240Z
6.316505,47.741042,2492,2022-08-10T11:13:31.240Z
6.311998,47.741741,2507,2022-08-10T11:13:33.490Z
6.307114,47.742554,2522,2022-08-10T11:13:36.200Z
6.301758,47.743423,2545,2022-08-10T11:13:39.060Z
6.297844,47.744019,2560,2022-08-10T11:13:40.980Z
6.293546,47.74472,2576,2022-08-10T11:13:43.230Z
6.289192,47.745392,2583,2022-08-10T11:13:45.280Z
6.251015,47.75148,2598,2022-08-10T11:14:04.400Z
6.248192,47.751936,2606,2022-08-10T11:14:05.950Z
6.246208,47.752258,2614,2022-08-10T11:14:07.050Z
6.240939,47.753099,2637,2022-08-10T11:14:09.460Z
6.238106,47.75354,2652,2022-08-10T11:14:10.920Z
6.235234,47.753984,2667,2022-08-10T11:14:12.260Z
6.23122,47.754636,2705,2022-08-10T11:14:14.250Z
6.225516,47.755567,2758,2022-08-10T11:14:17.190Z
6.219107,47.756591,2819,2022-08-10T11:14:20.260Z
6.214247,47.757336,2873,2022-08-10T11:14:22.640Z
6.207413,47.758438,2934,2022-08-10T11:14:26.170Z
6.200585,47.759524,2995,2022-08-10T11:14:29.750Z
6.194106,47.760548,3056,2022-08-10T11:14:32.880Z
6.183998,47.762146,3147,2022-08-10T11:14:37.790Z
6.179123,47.762878,3185,2022-08-10T11:14:40.290Z
6.172978,47.763853,3223,2022-08-10T11:14:43.220Z
6.170883,47.764206,3239,2022-08-10T11:14:44.220Z
6.167587,47.764709,3254,2022-08-10T11:14:45.920Z
6.165047,47.765121,3269,2022-08-10T11:14:47.090Z
6.160789,47.765808,3277,2022-08-10T11:14:48.940Z
6.149949,47.767531,3307,2022-08-10T11:14:54.100Z
6.139641,47.769196,3330,2022-08-10T11:14:58.590Z
6.127693,47.771072,3360,2022-08-10T11:15:03.640Z
6.117325,47.77272,3391,2022-08-10T11:15:08.070Z
6.107272,47.774327,3429,2022-08-10T11:15:12.400Z
6.098991,47.77565,3459,2022-08-10T11:15:15.740Z
6.093086,47.776566,3490,2022-08-10T11:15:18.250Z
6.088211,47.777344,3520,2022-08-10T11:15:20.120Z
6.079806,47.778657,3581,2022-08-10T11:15:23.610Z
6.07235,47.779816,3635,2022-08-10T11:15:26.670Z
6.058479,47.782013,3757,2022-08-10T11:15:32.260Z
6.04351,47.784348,3879,2022-08-10T11:15:38.110Z
6.028542,47.786728,4001,2022-08-10T11:15:44.090Z
6.022499,47.787643,4054,2022-08-10T11:15:46.530Z
6.016916,47.788526,4100,2022-08-10T11:15:48.960Z
6.010345,47.789566,4138,2022-08-10T11:15:51.510Z
6.006294,47.790207,4161,2022-08-10T11:15:52.930Z
5.999662,47.791272,4191,2022-08-10T11:15:55.460Z
5.993535,47.792203,4221,2022-08-10T11:15:58.020Z
5.990982,47.792633,4229,2022-08-10T11:15:59.040Z
5.984309,47.793646,4244,2022-08-10T11:16:01.610Z
5.978112,47.794624,4252,2022-08-10T11:16:04.000Z
5.970383,47.795837,4260,2022-08-10T11:16:06.910Z
5.92115,47.803574,4275,2022-08-10T11:16:26.020Z
5.877474,47.810359,4275,2022-08-10T11:16:43.190Z
5.872333,47.81115,4282,2022-08-10T11:16:45.180Z
5.869235,47.811662,4290,2022-08-10T11:16:46.320Z
5.865601,47.812225,4298,2022-08-10T11:16:47.820Z
5.862511,47.812683,4313,2022-08-10T11:16:48.950Z
5.858391,47.813324,4328,2022-08-10T11:16:50.660Z
5.854202,47.813965,4351,2022-08-10T11:16:52.440Z
5.849052,47.814789,4382,2022-08-10T11:16:54.400Z
5.841843,47.815887,4435,2022-08-10T11:16:56.990Z
5.825294,47.818497,4557,2022-08-10T11:17:03.510Z
5.809708,47.820877,4679,2022-08-10T11:17:09.510Z
5.795151,47.823166,4801,2022-08-10T11:17:14.920Z
5.782048,47.825209,4907,2022-08-10T11:17:19.970Z
5.765146,47.827816,5029,2022-08-10T11:17:26.460Z
5.753952,47.829529,5105,2022-08-10T11:17:30.600Z
5.747498,47.830536,5159,2022-08-10T11:17:32.850Z
5.735756,47.832367,5265,2022-08-10T11:17:37.390Z
5.730331,47.833191,5296,2022-08-10T11:17:39.320Z
5.724976,47.834015,5334,2022-08-10T11:17:41.220Z
5.71962,47.834839,5372,2022-08-10T11:17:43.620Z
5.714863,47.83559,5395,2022-08-10T11:17:45.130Z
5.708383,47.836568,5418,2022-08-10T11:17:47.710Z
5.701975,47.837545,5441,2022-08-10T11:17:49.890Z
5.695566,47.838569,5464,2022-08-10T11:17:52.470Z
5.688583,47.839645,5471,2022-08-10T11:17:54.900Z
5.682129,47.840607,5479,2022-08-10T11:17:57.530Z
5.628296,47.848892,5494,2022-08-10T11:18:17.280Z
5.575356,47.856995,5494,2022-08-10T11:18:37.040Z
5.522954,47.865011,5486,2022-08-10T11:18:56.850Z
5.469149,47.873251,5486,2022-08-10T11:19:16.440Z
5.415779,47.881302,5479,2022-08-10T11:19:36.260Z
5.363045,47.889313,5486,2022-08-10T11:19:55.850Z
5.309418,47.897369,5486,2022-08-10T11:20:15.760Z
5.280304,47.901535,5486,2022-08-10T11:20:26.610Z
5.257439,47.904099,5486,2022-08-10T11:20:34.960Z
5.231535,47.906303,5486,2022-08-10T11:20:44.470Z
5.204914,47.907979,5486,2022-08-10T11:20:54.020Z
5.14956,47.910306,5486,2022-08-10T11:21:14.000Z
5.094346,47.912774,5486,2022-08-10T11:21:34.000Z
5.039703,47.915131,5486,2022-08-10T11:21:53.850Z
4.984835,47.917429,5486,2022-08-10T11:22:13.640Z
4.931351,47.919571,5486,2022-08-10T11:22:33.010Z
4.877507,47.921758,5486,2022-08-10T11:22:52.580Z
4.822787,47.9239,5486,2022-08-10T11:23:12.130Z
4.767714,47.926041,5486,2022-08-10T11:23:32.080Z
4.712723,47.928177,5486,2022-08-10T11:23:51.810Z
4.65786,47.930237,5486,2022-08-10T11:24:11.580Z
4.602104,47.932343,5486,2022-08-10T11:24:31.420Z
4.547653,47.934357,5486,2022-08-10T11:24:50.930Z
4.496361,47.936234,5486,2022-08-10T11:25:09.270Z
4.441635,47.938202,5486,2022-08-10T11:25:28.910Z
4.388077,47.940079,5486,2022-08-10T11:25:48.160Z
4.334312,47.942001,5486,2022-08-10T11:26:07.410Z
4.279587,47.943878,5486,2022-08-10T11:26:27.120Z
4.242976,47.945314,5486,2022-08-10T11:26:40.070Z
4.223831,47.946671,5486,2022-08-10T11:26:46.990Z
4.203327,47.948852,5486,2022-08-10T11:26:54.360Z
4.183044,47.951569,5486,2022-08-10T11:27:01.800Z
4.162692,47.954903,5486,2022-08-10T11:27:09.240Z
4.142807,47.958755,5486,2022-08-10T11:27:16.640Z
4.122757,47.963242,5486,2022-08-10T11:27:24.320Z
4.09952,47.969241,5486,2022-08-10T11:27:33.330Z
4.047758,47.982928,5486,2022-08-10T11:27:53.040Z
3.996981,47.996242,5486,2022-08-10T11:28:12.720Z
3.94712,48.009369,5486,2022-08-10T11:28:32.000Z
3.940641,48.011092,5479,2022-08-10T11:28:34.530Z
3.936697,48.012116,5471,2022-08-10T11:28:35.950Z
3.931486,48.013513,5456,2022-08-10T11:28:37.960Z
3.901273,48.021473,5349,2022-08-10T11:28:49.690Z
3.871582,48.029297,5243,2022-08-10T11:29:01.160Z
3.841026,48.037354,5128,2022-08-10T11:29:13.030Z
3.810143,48.045447,5014,2022-08-10T11:29:25.220Z
3.78067,48.053146,4907,2022-08-10T11:29:36.850Z
3.751694,48.060745,4793,2022-08-10T11:29:48.680Z
3.722393,48.068398,4686,2022-08-10T11:30:00.340Z
3.693801,48.075893,4572,2022-08-10T11:30:12.070Z
3.663666,48.083908,4458,2022-08-10T11:30:24.160Z
3.632973,48.091919,4336,2022-08-10T11:30:36.590Z
3.604572,48.099308,4229,2022-08-10T11:30:48.100Z
3.574782,48.107036,4122,2022-08-10T11:31:00.090Z
3.54633,48.114438,4016,2022-08-10T11:31:11.600Z
3.518301,48.121747,3909,2022-08-10T11:31:23.130Z
3.49161,48.128636,3802,2022-08-10T11:31:34.640Z
3.463165,48.136002,3696,2022-08-10T11:31:46.770Z
3.448017,48.139902,3642,2022-08-10T11:31:53.140Z
3.433022,48.143784,3581,2022-08-10T11:31:59.930Z
3.416255,48.148142,3520,2022-08-10T11:32:07.540Z
3.400818,48.152115,3459,2022-08-10T11:32:14.230Z
3.384564,48.156288,3399,2022-08-10T11:32:21.560Z
3.369232,48.160263,3345,2022-08-10T11:32:28.820Z
3.355022,48.163923,3284,2022-08-10T11:32:35.160Z
3.339069,48.167999,3223,2022-08-10T11:32:42.880Z
3.323083,48.172165,3162,2022-08-10T11:32:50.160Z
3.307166,48.176239,3109,2022-08-10T11:32:57.800Z
3.293011,48.179901,3048,2022-08-10T11:33:04.710Z
3.277447,48.183929,2995,2022-08-10T11:33:12.270Z
3.263156,48.187571,2934,2022-08-10T11:33:19.220Z
3.24815,48.191437,2880,2022-08-10T11:33:26.760Z
3.233305,48.195252,2819,2022-08-10T11:33:34.180Z
3.223837,48.198046,2789,2022-08-10T11:33:38.920Z
3.215191,48.201096,2751,2022-08-10T11:33:43.580Z
3.207719,48.204191,2720,2022-08-10T11:33:47.630Z
3.199064,48.208237,2682,2022-08-10T11:33:52.710Z
3.190683,48.212723,2644,2022-08-10T11:33:57.730Z
3.181771,48.218156,2606,2022-08-10T11:34:03.650Z
3.170568,48.225372,2545,2022-08-10T11:34:11.170Z
3.159437,48.232634,2492,2022-08-10T11:34:18.900Z
3.148639,48.239639,2438,2022-08-10T11:34:26.280Z
3.137898,48.246553,2385,2022-08-10T11:34:33.590Z
3.126526,48.253876,2332,2022-08-10T11:34:41.300Z
3.116244,48.260559,2278,2022-08-10T11:34:48.770Z
3.104764,48.267929,2225,2022-08-10T11:34:56.740Z
3.095328,48.273605,2179,2022-08-10T11:35:03.120Z
3.087933,48.277634,2156,2022-08-10T11:35:07.830Z
3.083038,48.280024,2141,2022-08-10T11:35:10.960Z
3.072932,48.284683,2134,2022-08-10T11:35:17.040Z
3.062509,48.28894,2134,2022-08-10T11:35:23.130Z
3.052086,48.292831,2134,2022-08-10T11:35:29.110Z
3.041171,48.296494,2134,2022-08-10T11:35:35.110Z
3.030114,48.299744,2134,2022-08-10T11:35:41.060Z
3.017554,48.302974,2134,2022-08-10T11:35:47.950Z
2.979174,48.312424,2134,2022-08-10T11:36:07.730Z
2.941096,48.321899,2134,2022-08-10T11:36:27.500Z
2.902856,48.331284,2134,2022-08-10T11:36:47.470Z
2.865389,48.340347,2134,2022-08-10T11:37:07.140Z
2.827923,48.349457,2134,2022-08-10T11:37:26.530Z
2.790889,48.358418,2134,2022-08-10T11:37:46.040Z
2.753665,48.367403,2134,2022-08-10T11:38:05.530Z
2.716229,48.376465,2134,2022-08-10T11:38:25.080Z
2.679797,48.385232,2134,2022-08-10T11:38:44.620Z
2.640694,48.394636,2134,2022-08-10T11:39:04.510Z
2.603037,48.403667,2134,2022-08-10T11:39:24.150Z
2.584956,48.408005,2118,2022-08-10T11:39:33.550Z
2.568488,48.411953,2096,2022-08-10T11:39:42.070Z
2.549673,48.416473,2073,2022-08-10T11:39:51.810Z
2.532912,48.420456,2050,2022-08-10T11:40:00.590Z
2.516926,48.424347,2027,2022-08-10T11:40:09.050Z
2.500164,48.428329,2004,2022-08-10T11:40:17.950Z
2.484645,48.432017,1974,2022-08-10T11:40:25.980Z
2.468671,48.435788,1951,2022-08-10T11:40:34.560Z
2.452275,48.439682,1928,2022-08-10T11:40:42.920Z
2.435929,48.443562,1905,2022-08-10T11:40:51.560Z
2.420028,48.447333,1882,2022-08-10T11:41:00.070Z
2.405572,48.450824,1852,2022-08-10T11:41:07.590Z
2.389245,48.454697,1829,2022-08-10T11:41:16.330Z
2.372324,48.458692,1806,2022-08-10T11:41:25.140Z
2.356849,48.462341,1783,2022-08-10T11:41:33.490Z
2.340229,48.466324,1760,2022-08-10T11:41:42.260Z
2.324765,48.47005,1730,2022-08-10T11:41:50.480Z
2.308719,48.473821,1707,2022-08-10T11:41:58.880Z
2.292023,48.477778,1684,2022-08-10T11:42:07.640Z
2.276564,48.481384,1661,2022-08-10T11:42:15.920Z
2.259787,48.485319,1631,2022-08-10T11:42:25.010Z
2.243817,48.48912,1608,2022-08-10T11:42:33.460Z
2.227767,48.492908,1585,2022-08-10T11:42:42.030Z
2.211938,48.496771,1562,2022-08-10T11:42:50.500Z
2.203048,48.499378,1547,2022-08-10T11:42:55.300Z
2.192547,48.502991,1532,2022-08-10T11:43:01.080Z
2.183244,48.506687,1516,2022-08-10T11:43:06.490Z
2.174307,48.510681,1501,2022-08-10T11:43:11.780Z
2.165752,48.51502,1486,2022-08-10T11:43:17.250Z
2.15679,48.520047,1471,2022-08-10T11:43:23.160Z
2.145292,48.527298,1455,2022-08-10T11:43:31.450Z
2.133038,48.53508,1425,2022-08-10T11:43:40.230Z
2.119939,48.543182,1402,2022-08-10T11:43:49.530Z
2.107785,48.550818,1379,2022-08-10T11:43:58.160Z
2.093691,48.559663,1356,2022-08-10T11:44:08.140Z
2.08068,48.567764,1334,2022-08-10T11:44:17.320Z
2.068827,48.575165,1311,2022-08-10T11:44:25.690Z
2.056767,48.582733,1288,2022-08-10T11:44:34.270Z
2.042682,48.591568,1265,2022-08-10T11:44:44.200Z
2.030519,48.599186,1242,2022-08-10T11:44:52.880Z
2.015124,48.608869,1219,2022-08-10T11:45:03.650Z
2.003198,48.616364,1196,2022-08-10T11:45:11.990Z
1.991344,48.623906,1173,2022-08-10T11:45:20.370Z
1.981876,48.629864,1158,2022-08-10T11:45:27.160Z
1.969805,48.637359,1135,2022-08-10T11:45:36.090Z
1.962891,48.641647,1128,2022-08-10T11:45:40.990Z
1.951519,48.648764,1105,2022-08-10T11:45:49.360Z
1.939521,48.656399,1082,2022-08-10T11:45:57.980Z
1.927956,48.663615,1059,2022-08-10T11:46:06.510Z
1.914151,48.672227,1036,2022-08-10T11:46:16.400Z
1.90208,48.679722,1013,2022-08-10T11:46:25.340Z
1.898452,48.681976,1013,2022-08-10T11:46:27.810Z
1.889085,48.687927,998,2022-08-10T11:46:34.620Z
1.884806,48.691173,983,2022-08-10T11:46:38.110Z
1.880252,48.695177,975,2022-08-10T11:46:42.100Z
1.875048,48.699972,968,2022-08-10T11:46:46.860Z
1.87035,48.704255,953,2022-08-10T11:46:51.230Z
1.867965,48.706629,945,2022-08-10T11:46:53.750Z
1.865869,48.70905,945,2022-08-10T11:46:56.080Z
1.864014,48.711777,937,2022-08-10T11:46:58.770Z
1.862535,48.714844,930,2022-08-10T11:47:01.500Z
1.86146,48.718127,922,2022-08-10T11:47:04.500Z
1.860737,48.721665,914,2022-08-10T11:47:07.570Z
1.860014,48.726041,907,2022-08-10T11:47:11.650Z
1.859364,48.731162,899,2022-08-10T11:47:16.570Z
1.859225,48.734299,892,2022-08-10T11:47:19.550Z
1.859436,48.736771,884,2022-08-10T11:47:21.900Z
1.86007,48.739197,876,2022-08-10T11:47:24.320Z
1.861171,48.741729,869,2022-08-10T11:47:27.020Z
1.862327,48.743591,869,2022-08-10T11:47:28.810Z
1.863873,48.745514,861,2022-08-10T11:47:31.110Z
1.866013,48.747641,853,2022-08-10T11:47:33.660Z
1.868591,48.749588,853,2022-08-10T11:47:36.280Z
1.871001,48.75104,853,2022-08-10T11:47:38.460Z
1.873892,48.75239,853,2022-08-10T11:47:40.930Z
1.877676,48.753845,853,2022-08-10T11:47:43.880Z
1.883451,48.755585,853,2022-08-10T11:47:48.300Z
1.899045,48.759885,853,2022-08-10T11:48:00.050Z
1.908152,48.762352,853,2022-08-10T11:48:06.820Z
1.915987,48.764374,853,2022-08-10T11:48:12.700Z
1.922969,48.765843,853,2022-08-10T11:48:17.580Z
1.93127,48.767258,853,2022-08-10T11:48:23.470Z
1.942484,48.768776,846,2022-08-10T11:48:31.280Z
1.950579,48.769614,853,2022-08-10T11:48:36.860Z
1.960637,48.770325,853,2022-08-10T11:48:43.850Z
1.972468,48.770874,853,2022-08-10T11:48:52.250Z
1.979997,48.771057,853,2022-08-10T11:48:57.660Z
1.987152,48.77115,846,2022-08-10T11:49:02.850Z
1.997822,48.77124,815,2022-08-10T11:49:10.770Z
2.003993,48.77129,800,2022-08-10T11:49:15.240Z
2.015146,48.771286,777,2022-08-10T11:49:23.930Z
2.022822,48.77124,747,2022-08-10T11:49:29.960Z
2.030851,48.77124,716,2022-08-10T11:49:36.380Z
2.037753,48.77124,686,2022-08-10T11:49:41.960Z
2.046204,48.771243,655,2022-08-10T11:49:48.930Z
2.053317,48.771332,625,2022-08-10T11:49:54.620Z
2.060993,48.771469,594,2022-08-10T11:50:01.010Z
2.068827,48.771616,564,2022-08-10T11:50:07.740Z
2.077191,48.77179,533,2022-08-10T11:50:14.670Z
2.084797,48.771973,503,2022-08-10T11:50:21.180Z
2.093318,48.772156,472,2022-08-10T11:50:28.210Z
2.101206,48.772339,442,2022-08-10T11:50:35.140Z
2.107423,48.772407,419,2022-08-10T11:50:40.490Z
2.112967,48.772522,404,2022-08-10T11:50:45.530Z
2.118338,48.772686,381,2022-08-10T11:50:50.480Z
2.125565,48.772826,351,2022-08-10T11:50:57.370Z
2.134306,48.773026,320,2022-08-10T11:51:05.450Z
2.138038,48.773071,305,2022-08-10T11:51:09.000Z
2.14031,48.773105,297,2022-08-10T11:51:11.400Z
2.142827,48.773163,290,2022-08-10T11:51:13.930Z
2.145297,48.773245,274,2022-08-10T11:51:16.610Z
2.147538,48.773338,267,2022-08-10T11:51:19.060Z
2.151441,48.773385,251,2022-08-10T11:51:23.590Z
2.159103,48.773571,229,2022-08-10T11:51:32.050Z
2.165926,48.773712,198,2022-08-10T11:51:40.060Z
2.16821,48.773757,191,2022-08-10T11:51:42.690Z
2.173673,48.773804,183,2022-08-10T11:51:48.690Z
2.177335,48.773895,160,2022-08-10T11:51:53.160Z
2.183181,48.773987,130,2022-08-10T11:52:00.480Z
2.188231,48.77413,114,2022-08-10T11:52:06.660Z
2.192351,48.774176,99,2022-08-10T11:52:11.800Z
2.192351,48.774176,99,2022-08-10T11:52:11.800Z
