long,lat,elevation,time
5.290767,43.588722,1074,2022-07-09T10:26:37.700Z
5.29228,43.586975,1044,2022-07-09T10:26:40.500Z
5.294298,43.584672,1013,2022-07-09T10:26:43.600Z
5.295793,43.582947,983,2022-07-09T10:26:46.300Z
5.297699,43.580622,953,2022-07-09T10:26:49.800Z
5.299268,43.578807,922,2022-07-09T10:26:52.300Z
5.300773,43.576898,892,2022-07-09T10:26:55.300Z
5.3025,43.574799,861,2022-07-09T10:26:58.500Z
5.304108,43.572801,831,2022-07-09T10:27:01.100Z
5.305949,43.570862,800,2022-07-09T10:27:04.500Z
5.307674,43.569031,770,2022-07-09T10:27:07.000Z
5.309208,43.567355,754,2022-07-09T10:27:09.600Z
5.310868,43.565689,732,2022-07-09T10:27:12.500Z
5.312544,43.563957,701,2022-07-09T10:27:15.600Z
5.313997,43.562393,686,2022-07-09T10:27:17.700Z
5.315617,43.560651,655,2022-07-09T10:27:20.800Z
5.318037,43.558091,625,2022-07-09T10:27:25.200Z
5.320456,43.555531,594,2022-07-09T10:27:29.800Z
5.322876,43.552917,564,2022-07-09T10:27:34.300Z
5.325112,43.550583,533,2022-07-09T10:27:38.600Z
5.327219,43.54834,503,2022-07-09T10:27:42.400Z
5.329415,43.545987,472,2022-07-09T10:27:46.500Z
5.331435,43.5439,442,2022-07-09T10:27:50.300Z
5.333339,43.541844,411,2022-07-09T10:27:54.100Z
5.334884,43.540192,381,2022-07-09T10:27:57.100Z
5.336417,43.538498,351,2022-07-09T10:28:00.500Z
5.338309,43.536491,320,2022-07-09T10:28:04.100Z
5.339617,43.535048,290,2022-07-09T10:28:06.800Z
5.34223,43.532227,259,2022-07-09T10:28:12.200Z
5.344721,43.529572,229,2022-07-09T10:28:17.400Z
5.347595,43.526459,198,2022-07-09T10:28:23.700Z
