long,lat,elevation,time
2.402203,48.445953,4587,2022-08-16T12:00:24.154Z
2.404054,48.444633,4595,2022-08-16T12:00:25.224Z
2.406656,48.442724,4602,2022-08-16T12:00:26.794Z
2.409331,48.440722,4618,2022-08-16T12:00:28.364Z
2.4128,48.438255,4648,2022-08-16T12:00:30.364Z
2.429063,48.426291,4770,2022-08-16T12:00:39.944Z
2.433183,48.423265,4808,2022-08-16T12:00:42.354Z
2.439471,48.418657,4877,2022-08-16T12:00:46.014Z
2.450385,48.410603,4999,2022-08-16T12:00:52.394Z
2.460576,48.403155,5121,2022-08-16T12:00:58.304Z
2.469881,48.396286,5243,2022-08-16T12:01:03.844Z
2.475176,48.392401,5296,2022-08-16T12:01:06.814Z
2.476783,48.391251,5311,2022-08-16T12:01:07.704Z
2.480597,48.388444,5349,2022-08-16T12:01:09.874Z
2.484389,48.385666,5387,2022-08-16T12:01:12.114Z
2.488544,48.382599,5410,2022-08-16T12:01:14.564Z
2.491995,48.380035,5433,2022-08-16T12:01:16.583Z
2.496499,48.37676,5456,2022-08-16T12:01:19.164Z
2.502418,48.372391,5471,2022-08-16T12:01:22.544Z
2.504811,48.370615,5471,2022-08-16T12:01:23.874Z
2.519038,48.360123,5486,2022-08-16T12:01:32.164Z
2.548033,48.338773,5494,2022-08-16T12:01:48.833Z
2.551502,48.336213,5502,2022-08-16T12:01:50.774Z
2.553671,48.33463,5509,2022-08-16T12:01:51.934Z
2.55714,48.33207,5517,2022-08-16T12:01:53.894Z
2.55873,48.330906,5532,2022-08-16T12:01:54.824Z
2.560519,48.32959,5540,2022-08-16T12:01:55.854Z
2.562491,48.328171,5555,2022-08-16T12:01:56.854Z
2.564946,48.326344,5578,2022-08-16T12:01:58.424Z
2.579463,48.315628,5692,2022-08-16T12:02:06.514Z
2.593689,48.305099,5814,2022-08-16T12:02:14.564Z
2.60538,48.295853,5913,2022-08-16T12:02:21.414Z
2.617348,48.285424,6012,2022-08-16T12:02:28.684Z
2.627986,48.275208,6119,2022-08-16T12:02:35.784Z
2.637875,48.264662,6226,2022-08-16T12:02:42.714Z
2.647344,48.253536,6347,2022-08-16T12:02:50.064Z
2.650813,48.249113,6401,2022-08-16T12:02:52.704Z
2.658041,48.239663,6523,2022-08-16T12:02:58.714Z
2.661649,48.234879,6584,2022-08-16T12:03:01.934Z
2.669967,48.223929,6706,2022-08-16T12:03:08.714Z
2.678199,48.212723,6828,2022-08-16T12:03:15.884Z
2.685523,48.20256,6942,2022-08-16T12:03:22.244Z
2.693552,48.190979,7064,2022-08-16T12:03:29.494Z
2.701862,48.178619,7186,2022-08-16T12:03:36.904Z
2.705806,48.172623,7239,2022-08-16T12:03:40.604Z
2.716018,48.156521,7361,2022-08-16T12:03:50.454Z
2.725384,48.141717,7475,2022-08-16T12:03:59.324Z
2.731722,48.131709,7551,2022-08-16T12:04:05.284Z
2.734187,48.127798,7574,2022-08-16T12:04:07.694Z
2.73637,48.1244,7590,2022-08-16T12:04:09.604Z
2.738624,48.120909,7605,2022-08-16T12:04:11.754Z
2.741432,48.116547,7612,2022-08-16T12:04:14.194Z
2.762991,48.083062,7620,2022-08-16T12:04:33.904Z
2.78476,48.049484,7620,2022-08-16T12:04:53.854Z
2.806114,48.016525,7620,2022-08-16T12:05:13.404Z
2.82795,47.982651,7620,2022-08-16T12:05:33.333Z
2.849922,47.948639,7620,2022-08-16T12:05:53.324Z
2.871483,47.915268,7620,2022-08-16T12:06:13.064Z
2.893348,47.881304,7620,2022-08-16T12:06:32.864Z
2.915039,47.847647,7620,2022-08-16T12:06:52.534Z
2.937012,47.813431,7620,2022-08-16T12:07:12.414Z
2.958632,47.779727,7620,2022-08-16T12:07:31.974Z
2.980182,47.74607,7620,2022-08-16T12:07:51.714Z
3.001732,47.712459,7620,2022-08-16T12:08:11.333Z
3.023564,47.67829,7620,2022-08-16T12:08:31.214Z
3.045326,47.644167,7620,2022-08-16T12:08:51.134Z
3.066171,47.611487,7620,2022-08-16T12:09:10.444Z
3.079056,47.592178,7620,2022-08-16T12:09:22.004Z
3.092299,47.57364,7620,2022-08-16T12:09:32.914Z
3.106243,47.555671,7620,2022-08-16T12:09:43.734Z
3.122932,47.535645,7620,2022-08-16T12:09:55.824Z
3.150604,47.502823,7620,2022-08-16T12:10:15.794Z
3.177373,47.4709,7620,2022-08-16T12:10:35.284Z
3.204346,47.438639,7620,2022-08-16T12:10:54.954Z
3.231319,47.406239,7620,2022-08-16T12:11:14.444Z
3.258855,47.37314,7620,2022-08-16T12:11:34.424Z
3.286148,47.340363,7620,2022-08-16T12:11:54.314Z
3.312996,47.307861,7620,2022-08-16T12:12:13.944Z
3.339912,47.27536,7620,2022-08-16T12:12:33.534Z
3.367378,47.242172,7620,2022-08-16T12:12:53.474Z
3.394844,47.208847,7620,2022-08-16T12:13:13.404Z
3.421692,47.176254,7620,2022-08-16T12:13:33.034Z
3.448608,47.143616,7620,2022-08-16T12:13:52.664Z
3.476006,47.110291,7620,2022-08-16T12:14:12.614Z
3.502716,47.077744,7620,2022-08-16T12:14:32.364Z
3.529006,47.045645,7620,2022-08-16T12:14:51.804Z
3.556119,47.012407,7620,2022-08-16T12:15:11.674Z
3.583054,46.979462,7620,2022-08-16T12:15:31.564Z
3.610065,46.946349,7620,2022-08-16T12:15:51.394Z
3.636686,46.913669,7620,2022-08-16T12:16:11.064Z
3.6638,46.880385,7620,2022-08-16T12:16:30.984Z
3.690788,46.847146,7620,2022-08-16T12:16:50.864Z
3.717361,46.81442,7620,2022-08-16T12:17:10.434Z
3.743935,46.781647,7620,2022-08-16T12:17:30.044Z
3.770119,46.749252,7620,2022-08-16T12:17:49.614Z
3.773469,46.745132,7612,2022-08-16T12:17:52.024Z
3.779297,46.7379,7590,2022-08-16T12:17:56.404Z
3.784187,46.731857,7567,2022-08-16T12:17:59.964Z
3.800102,46.712191,7460,2022-08-16T12:18:11.684Z
3.815337,46.693314,7353,2022-08-16T12:18:23.164Z
3.831147,46.673676,7247,2022-08-16T12:18:35.114Z
3.846107,46.655118,7140,2022-08-16T12:18:46.614Z
3.86142,46.636078,7033,2022-08-16T12:18:58.634Z
3.877571,46.615997,6927,2022-08-16T12:19:11.274Z
3.892937,46.596975,6820,2022-08-16T12:19:23.404Z
3.908386,46.577655,6713,2022-08-16T12:19:35.794Z
3.923995,46.558228,6607,2022-08-16T12:19:48.474Z
3.939697,46.538645,6500,2022-08-16T12:20:01.114Z
3.954877,46.519684,6393,2022-08-16T12:20:13.264Z
3.970116,46.500658,6287,2022-08-16T12:20:25.444Z
3.985359,46.481478,6180,2022-08-16T12:20:37.804Z
4.000966,46.46196,6073,2022-08-16T12:20:50.454Z
4.016464,46.442514,5966,2022-08-16T12:21:02.954Z
4.031982,46.42305,5860,2022-08-16T12:21:15.484Z
4.047638,46.403364,5745,2022-08-16T12:21:28.254Z
4.063293,46.383719,5639,2022-08-16T12:21:40.974Z
4.078339,46.364822,5532,2022-08-16T12:21:53.254Z
4.093025,46.346291,5425,2022-08-16T12:22:05.344Z
4.108284,46.327148,5326,2022-08-16T12:22:17.954Z
4.123424,46.308472,5220,2022-08-16T12:22:30.333Z
4.136147,46.293919,5121,2022-08-16T12:22:40.234Z
4.150018,46.279175,5014,2022-08-16T12:22:50.394Z
4.165672,46.263567,4907,2022-08-16T12:23:01.604Z
4.175274,46.254318,4846,2022-08-16T12:23:07.924Z
4.178513,46.251231,4831,2022-08-16T12:23:10.094Z
4.202137,46.228317,4747,2022-08-16T12:23:26.394Z
4.223774,46.207306,4656,2022-08-16T12:23:41.214Z
4.24498,46.18671,4572,2022-08-16T12:23:55.804Z
4.264839,46.167389,4481,2022-08-16T12:24:09.534Z
4.286179,46.146628,4397,2022-08-16T12:24:24.474Z
4.306373,46.126923,4305,2022-08-16T12:24:38.804Z
4.327103,46.10664,4214,2022-08-16T12:24:53.424Z
4.347705,46.086548,4130,2022-08-16T12:25:08.014Z
4.367936,46.066727,4039,2022-08-16T12:25:22.544Z
4.389038,46.046122,3955,2022-08-16T12:25:37.454Z
4.408539,46.026896,3863,2022-08-16T12:25:51.474Z
4.429207,46.006692,3780,2022-08-16T12:26:06.174Z
4.449875,45.986442,3688,2022-08-16T12:26:20.974Z
4.461789,45.974716,3635,2022-08-16T12:26:29.583Z
4.473564,45.963119,3589,2022-08-16T12:26:38.164Z
4.484825,45.95204,3543,2022-08-16T12:26:46.594Z
4.49588,45.941193,3490,2022-08-16T12:26:55.014Z
4.506729,45.930533,3444,2022-08-16T12:27:03.404Z
4.517525,45.919876,3399,2022-08-16T12:27:11.984Z
4.528152,45.909445,3353,2022-08-16T12:27:20.724Z
4.539028,45.898727,3307,2022-08-16T12:27:29.564Z
4.549077,45.888748,3261,2022-08-16T12:27:38.114Z
4.55912,45.87886,3216,2022-08-16T12:27:46.774Z
4.570038,45.868106,3170,2022-08-16T12:27:56.174Z
4.580475,45.857865,3124,2022-08-16T12:28:05.504Z
4.590912,45.847437,3078,2022-08-16T12:28:15.014Z
4.601329,45.837158,3033,2022-08-16T12:28:24.394Z
4.612047,45.826538,2987,2022-08-16T12:28:34.014Z
4.622364,45.816238,2941,2022-08-16T12:28:43.314Z
4.632814,45.805893,2896,2022-08-16T12:28:52.574Z
4.64399,45.794833,2850,2022-08-16T12:29:02.244Z
4.654251,45.784653,2804,2022-08-16T12:29:11.374Z
4.664232,45.774765,2758,2022-08-16T12:29:20.194Z
4.675085,45.764008,2713,2022-08-16T12:29:29.554Z
4.685468,45.753708,2667,2022-08-16T12:29:39.054Z
4.696253,45.742996,2621,2022-08-16T12:29:48.394Z
4.707039,45.732285,2576,2022-08-16T12:29:57.984Z
4.716705,45.722677,2530,2022-08-16T12:30:06.634Z
4.727203,45.712234,2484,2022-08-16T12:30:16.034Z
4.737921,45.701569,2438,2022-08-16T12:30:25.604Z
4.748016,45.691533,2393,2022-08-16T12:30:34.583Z
4.758316,45.681292,2347,2022-08-16T12:30:43.904Z
4.768959,45.670632,2301,2022-08-16T12:30:53.554Z
4.779388,45.660324,2256,2022-08-16T12:31:02.934Z
4.789436,45.650299,2210,2022-08-16T12:31:12.044Z
4.800064,45.639674,2164,2022-08-16T12:31:21.914Z
4.807343,45.632412,2134,2022-08-16T12:31:28.724Z
4.814621,45.62515,2103,2022-08-16T12:31:35.594Z
4.823616,45.616212,2073,2022-08-16T12:31:43.934Z
4.832712,45.607132,2050,2022-08-16T12:31:52.564Z
4.839684,45.600198,2019,2022-08-16T12:31:59.083Z
4.846756,45.593076,1989,2022-08-16T12:32:05.884Z
4.853612,45.586258,1958,2022-08-16T12:32:12.544Z
4.860579,45.5793,1928,2022-08-16T12:32:19.344Z
4.867836,45.572034,1897,2022-08-16T12:32:26.374Z
4.874359,45.565423,1867,2022-08-16T12:32:32.774Z
4.88148,45.55806,1836,2022-08-16T12:32:39.824Z
4.887375,45.551697,1806,2022-08-16T12:32:45.864Z
4.893886,45.544464,1775,2022-08-16T12:32:52.524Z
4.900438,45.53712,1745,2022-08-16T12:32:59.614Z
4.906769,45.52977,1715,2022-08-16T12:33:06.574Z
4.913501,45.522083,1684,2022-08-16T12:33:13.874Z
4.919455,45.515259,1654,2022-08-16T12:33:20.544Z
4.926497,45.507326,1623,2022-08-16T12:33:28.344Z
4.932526,45.500437,1593,2022-08-16T12:33:35.094Z
4.938823,45.493268,1562,2022-08-16T12:33:42.384Z
4.945156,45.486053,1539,2022-08-16T12:33:49.724Z
4.950256,45.480286,1509,2022-08-16T12:33:55.994Z
4.956338,45.473328,1478,2022-08-16T12:34:03.004Z
4.963139,45.4655,1448,2022-08-16T12:34:11.044Z
4.969352,45.458359,1417,2022-08-16T12:34:18.284Z
4.9754,45.451417,1387,2022-08-16T12:34:25.154Z
4.98163,45.444295,1356,2022-08-16T12:34:32.444Z
4.987793,45.437265,1326,2022-08-16T12:34:39.524Z
4.994136,45.430023,1295,2022-08-16T12:34:47.004Z
5.001124,45.422043,1265,2022-08-16T12:34:55.174Z
5.00715,45.415146,1234,2022-08-16T12:35:02.154Z
5.013115,45.40831,1212,2022-08-16T12:35:09.164Z
5.0168,45.40412,1196,2022-08-16T12:35:13.583Z
5.021355,45.398813,1166,2022-08-16T12:35:19.164Z
5.028338,45.390839,1135,2022-08-16T12:35:27.844Z
5.033766,45.384659,1105,2022-08-16T12:35:34.624Z
5.039509,45.378423,1082,2022-08-16T12:35:41.514Z
5.042267,45.375916,1067,2022-08-16T12:35:44.604Z
5.044868,45.373908,1059,2022-08-16T12:35:47.424Z
5.04776,45.372025,1052,2022-08-16T12:35:49.854Z
5.051835,45.369904,1044,2022-08-16T12:35:53.304Z
5.056131,45.368042,1036,2022-08-16T12:35:56.724Z
5.0594,45.366852,1036,2022-08-16T12:35:59.004Z
5.063424,45.365668,1029,2022-08-16T12:36:02.014Z
5.067509,45.364746,1029,2022-08-16T12:36:05.264Z
5.074679,45.363666,1029,2022-08-16T12:36:10.264Z
5.079869,45.363281,1029,2022-08-16T12:36:13.754Z
5.086402,45.363154,1029,2022-08-16T12:36:18.464Z
5.095245,45.363247,1029,2022-08-16T12:36:24.824Z
5.102561,45.363464,1029,2022-08-16T12:36:30.164Z
5.108381,45.363556,1029,2022-08-16T12:36:34.604Z
5.114873,45.363573,1029,2022-08-16T12:36:39.714Z
5.132759,45.363573,1029,2022-08-16T12:36:53.644Z
5.150953,45.363373,1036,2022-08-16T12:37:07.764Z
5.158215,45.36334,1013,2022-08-16T12:37:13.764Z
5.176457,45.363464,945,2022-08-16T12:37:29.034Z
5.182212,45.36351,922,2022-08-16T12:37:34.324Z
5.183336,45.363573,922,2022-08-16T12:37:35.234Z
5.209127,45.370649,907,2022-08-16T12:37:59.964Z
5.218037,45.373628,899,2022-08-16T12:38:09.044Z
5.232172,45.376747,892,2022-08-16T12:38:22.064Z
5.239432,45.378021,899,2022-08-16T12:38:28.874Z
5.244991,45.378754,899,2022-08-16T12:38:33.984Z
5.253542,45.379773,899,2022-08-16T12:38:41.814Z
5.267421,45.38205,899,2022-08-16T12:38:54.324Z
5.27116,45.382939,899,2022-08-16T12:38:57.734Z
5.276184,45.384338,899,2022-08-16T12:39:02.524Z
5.322608,45.396718,876,2022-08-16T12:39:46.894Z
5.348533,45.362875,442,2022-08-16T12:44:57.354Z
5.29407,45.361292,899,2022-08-16T12:45:15.364Z
5.290571,45.361313,907,2022-08-16T12:45:18.174Z
5.282135,45.36232,907,2022-08-16T12:45:25.534Z
5.275465,45.364334,914,2022-08-16T12:45:31.564Z
5.273638,45.365202,914,2022-08-16T12:45:33.684Z
5.271541,45.366348,914,2022-08-16T12:45:35.414Z
5.269016,45.368275,914,2022-08-16T12:45:38.434Z
5.268145,45.369113,914,2022-08-16T12:45:39.724Z
5.266244,45.371384,914,2022-08-16T12:45:42.764Z
5.264863,45.373908,914,2022-08-16T12:45:45.774Z
5.264086,45.376511,914,2022-08-16T12:45:48.784Z
5.263955,45.379349,914,2022-08-16T12:45:51.784Z
5.264413,45.381958,914,2022-08-16T12:45:54.794Z
5.270289,45.390154,899,2022-08-16T12:46:04.994Z
5.281141,45.395601,899,2022-08-16T12:46:15.134Z
5.33517,45.400635,892,2022-08-16T12:47:00.654Z
5.34086,45.401047,892,2022-08-16T12:47:06.284Z
5.368831,45.362828,526,2022-08-16T12:51:52.094Z
5.351519,45.362869,457,2022-08-16T12:52:14.254Z
5.338669,45.362915,419,2022-08-16T12:52:38.404Z
5.324772,45.362961,434,2022-08-16T12:52:50.694Z
5.2863,45.363573,876,2022-08-16T12:53:06.954Z
5.279199,45.366413,884,2022-08-16T12:53:13.664Z
5.274418,45.370193,892,2022-08-16T12:53:19.144Z
5.273176,45.37175,892,2022-08-16T12:53:21.304Z
5.271606,45.374405,892,2022-08-16T12:53:24.354Z
5.270959,45.375956,892,2022-08-16T12:53:26.284Z
5.270364,45.378616,892,2022-08-16T12:53:29.284Z
5.276251,45.391085,907,2022-08-16T12:53:43.824Z
5.278194,45.392435,899,2022-08-16T12:53:45.784Z
5.314904,45.397277,892,2022-08-16T12:54:14.583Z
5.314904,45.397277,892,2022-08-16T12:54:14.583Z
