long,lat,elevation,time
-2.101769,48.557373,297,2022-08-16T10:21:49.914Z
-2.102436,48.557336,305,2022-08-16T10:21:50.534Z
-2.102942,48.557289,297,2022-08-16T10:21:50.974Z
-2.104375,48.557236,297,2022-08-16T10:21:52.014Z
-2.109586,48.557098,297,2022-08-16T10:21:55.934Z
-2.114796,48.557243,290,2022-08-16T10:21:59.904Z
-2.115572,48.557281,290,2022-08-16T10:22:00.474Z
-2.116418,48.557281,290,2022-08-16T10:22:00.964Z
-2.118482,48.557382,290,2022-08-16T10:22:02.574Z
-2.119164,48.557373,290,2022-08-16T10:22:03.024Z
-2.128531,48.557968,290,2022-08-16T10:22:09.844Z
-2.132756,48.558243,290,2022-08-16T10:22:12.804Z
-2.133444,48.558267,297,2022-08-16T10:22:13.333Z
-2.138742,48.558609,290,2022-08-16T10:22:17.104Z
-2.143461,48.558563,282,2022-08-16T10:22:20.284Z
-2.144213,48.558546,290,2022-08-16T10:22:20.764Z
-2.149306,48.558105,290,2022-08-16T10:22:24.333Z
-2.150785,48.557922,282,2022-08-16T10:22:25.244Z
-2.152092,48.557708,274,2022-08-16T10:22:26.024Z
-2.153537,48.557475,290,2022-08-16T10:22:27.104Z
-2.154115,48.557382,290,2022-08-16T10:22:27.534Z
-2.157687,48.556686,282,2022-08-16T10:22:30.104Z
-2.15838,48.556498,274,2022-08-16T10:22:30.554Z
-2.159247,48.556312,274,2022-08-16T10:22:31.154Z
-2.164668,48.555008,274,2022-08-16T10:22:35.034Z
-2.168499,48.553798,274,2022-08-16T10:22:37.744Z
-2.1698,48.553379,282,2022-08-16T10:22:38.784Z
-2.170595,48.553053,282,2022-08-16T10:22:39.354Z
-2.171896,48.552587,282,2022-08-16T10:22:40.314Z
-2.172546,48.552338,282,2022-08-16T10:22:40.824Z
-2.174589,48.551514,290,2022-08-16T10:22:42.424Z
-2.175293,48.551284,297,2022-08-16T10:22:42.844Z
-2.17775,48.550167,290,2022-08-16T10:22:44.884Z
-2.179096,48.549545,290,2022-08-16T10:22:46.004Z
-2.18346,48.547234,290,2022-08-16T10:22:49.734Z
-2.188809,48.544022,282,2022-08-16T10:22:54.574Z
-2.199026,48.537323,297,2022-08-16T10:23:04.044Z
-2.200083,48.536636,297,2022-08-16T10:23:05.154Z
-2.200505,48.536316,297,2022-08-16T10:23:05.464Z
-2.201562,48.535583,305,2022-08-16T10:23:06.374Z
-2.202108,48.535223,305,2022-08-16T10:23:06.974Z
-2.204783,48.533315,305,2022-08-16T10:23:09.544Z
-2.205144,48.533036,305,2022-08-16T10:23:09.884Z
-2.214097,48.526566,312,2022-08-16T10:23:18.784Z
-2.214731,48.526108,312,2022-08-16T10:23:19.154Z
-2.215717,48.52533,305,2022-08-16T10:23:20.304Z
-2.216351,48.524872,312,2022-08-16T10:23:20.944Z
-2.217759,48.523819,320,2022-08-16T10:23:22.274Z
-2.219379,48.522583,320,2022-08-16T10:23:23.924Z
-2.220013,48.522125,320,2022-08-16T10:23:24.414Z
-2.22596,48.51772,328,2022-08-16T10:23:30.284Z
-2.226394,48.517441,328,2022-08-16T10:23:30.684Z
-2.229802,48.515442,351,2022-08-16T10:23:33.574Z
-2.23107,48.514801,351,2022-08-16T10:23:34.514Z
-2.23167,48.514508,351,2022-08-16T10:23:34.994Z
-2.234995,48.513251,351,2022-08-16T10:23:37.234Z
-2.235647,48.513016,343,2022-08-16T10:23:37.884Z
-2.236368,48.512785,351,2022-08-16T10:23:38.284Z
-2.239259,48.511901,343,2022-08-16T10:23:40.344Z
-2.240127,48.511668,328,2022-08-16T10:23:40.954Z
-2.241645,48.511249,328,2022-08-16T10:23:41.874Z
-2.242408,48.511093,328,2022-08-16T10:23:42.474Z
-2.245548,48.510318,328,2022-08-16T10:23:44.494Z
-2.247065,48.509946,328,2022-08-16T10:23:45.574Z
-2.248005,48.509713,335,2022-08-16T10:23:46.024Z
-2.248583,48.509573,328,2022-08-16T10:23:46.464Z
-2.253643,48.508316,335,2022-08-16T10:23:50.014Z
-2.25438,48.508118,335,2022-08-16T10:23:50.544Z
-2.257338,48.507294,343,2022-08-16T10:23:52.404Z
-2.258254,48.507065,343,2022-08-16T10:23:53.054Z
-2.267409,48.504501,335,2022-08-16T10:23:59.254Z
-2.271353,48.503357,320,2022-08-16T10:24:01.764Z
-2.272074,48.503102,320,2022-08-16T10:24:02.414Z
-2.278114,48.501297,312,2022-08-16T10:24:06.454Z
-2.278868,48.501054,320,2022-08-16T10:24:06.984Z
-2.287692,48.498047,312,2022-08-16T10:24:13.083Z
-2.294664,48.495392,312,2022-08-16T10:24:18.174Z
-2.295227,48.495163,312,2022-08-16T10:24:18.464Z
-2.296793,48.494537,305,2022-08-16T10:24:19.654Z
-2.298166,48.493978,312,2022-08-16T10:24:20.544Z
-2.30431,48.491557,305,2022-08-16T10:24:24.904Z
-2.305016,48.491272,312,2022-08-16T10:24:25.574Z
-2.311002,48.488754,328,2022-08-16T10:24:29.944Z
-2.311682,48.488438,328,2022-08-16T10:24:30.374Z
-2.316525,48.48639,335,2022-08-16T10:24:33.874Z
-2.317392,48.486064,335,2022-08-16T10:24:34.514Z
-2.318045,48.485779,335,2022-08-16T10:24:35.074Z
-2.31889,48.485413,335,2022-08-16T10:24:35.583Z
-2.321848,48.484177,328,2022-08-16T10:24:37.854Z
-2.322524,48.483876,335,2022-08-16T10:24:38.304Z
-2.32874,48.48113,305,2022-08-16T10:24:43.083Z
-2.331414,48.479919,320,2022-08-16T10:24:44.914Z
-2.331993,48.479687,320,2022-08-16T10:24:45.333Z
-2.332693,48.479416,320,2022-08-16T10:24:45.874Z
-2.333186,48.479187,320,2022-08-16T10:24:46.214Z
-2.337834,48.477173,312,2022-08-16T10:24:49.664Z
-2.338398,48.476944,312,2022-08-16T10:24:50.044Z
-2.348761,48.472518,290,2022-08-16T10:24:57.504Z
-2.349384,48.472229,290,2022-08-16T10:24:58.134Z
-2.358258,48.468109,290,2022-08-16T10:25:04.554Z
-2.362928,48.465535,290,2022-08-16T10:25:08.324Z
-2.371023,48.460833,282,2022-08-16T10:25:14.964Z
-2.376005,48.458588,290,2022-08-16T10:25:18.664Z
-2.379949,48.457031,290,2022-08-16T10:25:21.694Z
-2.388514,48.453385,290,2022-08-16T10:25:27.884Z
-2.39171,48.451675,282,2022-08-16T10:25:30.604Z
-2.396321,48.448869,305,2022-08-16T10:25:34.374Z
-2.398893,48.447144,305,2022-08-16T10:25:36.634Z
-2.401886,48.445098,297,2022-08-16T10:25:39.324Z
-2.406076,48.442383,305,2022-08-16T10:25:43.034Z
-2.411644,48.439186,320,2022-08-16T10:25:47.724Z
-2.41326,48.438354,328,2022-08-16T10:25:48.934Z
-2.413884,48.438022,320,2022-08-16T10:25:49.634Z
-2.415908,48.436998,328,2022-08-16T10:25:51.044Z
-2.41833,48.435837,328,2022-08-16T10:25:52.984Z
-2.419035,48.435471,328,2022-08-16T10:25:53.574Z
-2.422837,48.43364,335,2022-08-16T10:25:56.544Z
-2.424148,48.433041,343,2022-08-16T10:25:57.594Z
-2.428629,48.430807,335,2022-08-16T10:26:01.174Z
-2.429246,48.430481,335,2022-08-16T10:26:01.704Z
-2.432627,48.42865,328,2022-08-16T10:26:04.434Z
-2.435062,48.427176,328,2022-08-16T10:26:06.534Z
-2.439106,48.424622,312,2022-08-16T10:26:10.034Z
-2.440303,48.423935,312,2022-08-16T10:26:11.104Z
-2.445233,48.42128,320,2022-08-16T10:26:15.044Z
-2.449317,48.419586,328,2022-08-16T10:26:17.974Z
-2.467628,48.411575,320,2022-08-16T10:26:31.704Z
-2.476116,48.407251,297,2022-08-16T10:26:38.214Z
-2.479389,48.405624,305,2022-08-16T10:26:40.644Z
-2.537914,48.388956,290,2022-08-16T10:27:18.694Z
-2.545576,48.386024,290,2022-08-16T10:27:24.124Z
-2.550307,48.3815,305,2022-08-16T10:27:29.564Z
-2.55143,48.378668,328,2022-08-16T10:27:32.404Z
-2.551719,48.376853,335,2022-08-16T10:27:34.234Z
-2.551575,48.375642,351,2022-08-16T10:27:35.314Z
-2.551223,48.374176,358,2022-08-16T10:27:36.814Z
-2.550589,48.372208,366,2022-08-16T10:27:39.054Z
-2.549695,48.367729,381,2022-08-16T10:27:43.324Z
-2.54984,48.365727,404,2022-08-16T10:27:45.494Z
-2.550274,48.363772,411,2022-08-16T10:27:47.414Z
-2.551286,48.361491,427,2022-08-16T10:27:49.924Z
-2.552842,48.359253,442,2022-08-16T10:27:52.324Z
-2.555478,48.356975,457,2022-08-16T10:27:55.134Z
-2.557772,48.355499,465,2022-08-16T10:27:57.244Z
-2.560104,48.354461,465,2022-08-16T10:27:59.174Z
-2.562489,48.353716,465,2022-08-16T10:28:00.774Z
-2.564603,48.353165,472,2022-08-16T10:28:02.374Z
-2.56632,48.352971,480,2022-08-16T10:28:03.354Z
-2.567632,48.352798,480,2022-08-16T10:28:04.304Z
-2.570945,48.352739,480,2022-08-16T10:28:06.444Z
-2.577089,48.35353,480,2022-08-16T10:28:10.384Z
-2.581928,48.355133,480,2022-08-16T10:28:13.564Z
-2.583883,48.35609,472,2022-08-16T10:28:15.234Z
-2.584389,48.356416,480,2022-08-16T10:28:15.554Z
-2.586858,48.358063,480,2022-08-16T10:28:17.674Z
-2.58981,48.361025,450,2022-08-16T10:28:20.833Z
-2.590533,48.362049,442,2022-08-16T10:28:21.674Z
-2.592629,48.368008,411,2022-08-16T10:28:27.044Z
-2.590309,48.37587,389,2022-08-16T10:28:33.694Z
-2.588726,48.377877,381,2022-08-16T10:28:35.544Z
-2.58822,48.378482,381,2022-08-16T10:28:36.154Z
-2.583666,48.382067,373,2022-08-16T10:28:40.194Z
-2.582984,48.382462,373,2022-08-16T10:28:40.704Z
-2.579322,48.384155,381,2022-08-16T10:28:43.184Z
-2.577773,48.384705,381,2022-08-16T10:28:44.184Z
-2.576005,48.385186,381,2022-08-16T10:28:45.414Z
-2.572984,48.385895,373,2022-08-16T10:28:47.234Z
-2.569861,48.386256,373,2022-08-16T10:28:49.304Z
-2.566364,48.386444,366,2022-08-16T10:28:51.444Z
-2.560537,48.386489,366,2022-08-16T10:28:54.774Z
-2.559744,48.38649,358,2022-08-16T10:28:55.274Z
-2.553124,48.386261,358,2022-08-16T10:28:59.234Z
-2.551647,48.38621,343,2022-08-16T10:29:00.294Z
-2.545142,48.385651,343,2022-08-16T10:29:04.214Z
-2.544321,48.385574,343,2022-08-16T10:29:04.684Z
-2.542251,48.385325,343,2022-08-16T10:29:06.094Z
-2.537191,48.384627,328,2022-08-16T10:29:09.083Z
-2.528475,48.383331,320,2022-08-16T10:29:14.674Z
-2.521996,48.382874,328,2022-08-16T10:29:18.674Z
-2.518616,48.382858,328,2022-08-16T10:29:20.794Z
-2.513686,48.383286,351,2022-08-16T10:29:23.934Z
-2.509581,48.384208,358,2022-08-16T10:29:26.704Z
-2.505798,48.38562,351,2022-08-16T10:29:29.264Z
-2.497727,48.39296,312,2022-08-16T10:29:37.774Z
-2.494692,48.401712,282,2022-08-16T10:29:46.074Z
-2.493029,48.405762,297,2022-08-16T10:29:49.944Z
-2.485512,48.413303,305,2022-08-16T10:29:57.964Z
-2.482769,48.414871,305,2022-08-16T10:30:00.034Z
-2.478473,48.41684,312,2022-08-16T10:30:03.054Z
-2.475465,48.418145,312,2022-08-16T10:30:05.124Z
-2.47467,48.418442,312,2022-08-16T10:30:05.714Z
-2.454529,48.427048,305,2022-08-16T10:30:19.294Z
-2.448754,48.429337,312,2022-08-16T10:30:23.104Z
-2.442434,48.431226,305,2022-08-16T10:30:27.004Z
-2.439109,48.431878,305,2022-08-16T10:30:28.984Z
-2.433824,48.432587,297,2022-08-16T10:30:31.914Z
-2.429135,48.432855,305,2022-08-16T10:30:34.804Z
-2.42826,48.432861,305,2022-08-16T10:30:35.254Z
-2.424581,48.432809,305,2022-08-16T10:30:37.204Z
-2.420302,48.432587,305,2022-08-16T10:30:39.794Z
-2.41598,48.43225,305,2022-08-16T10:30:42.344Z
-2.413956,48.432064,305,2022-08-16T10:30:43.484Z
-2.411358,48.431854,305,2022-08-16T10:30:45.004Z
-2.410487,48.431784,320,2022-08-16T10:30:45.504Z
-2.409668,48.431717,320,2022-08-16T10:30:46.054Z
-2.407451,48.431459,328,2022-08-16T10:30:47.444Z
-2.40664,48.431396,320,2022-08-16T10:30:47.874Z
-2.40333,48.430984,320,2022-08-16T10:30:49.764Z
-2.402464,48.4309,328,2022-08-16T10:30:50.214Z
-2.39567,48.429876,351,2022-08-16T10:30:54.514Z
-2.394879,48.429749,351,2022-08-16T10:30:55.083Z
-2.389888,48.428945,358,2022-08-16T10:30:58.184Z
-2.389104,48.428833,366,2022-08-16T10:30:58.684Z
-2.387647,48.428619,366,2022-08-16T10:30:59.484Z
-2.386997,48.428479,373,2022-08-16T10:31:00.044Z
-2.383166,48.427874,381,2022-08-16T10:31:02.284Z
-2.382226,48.427688,381,2022-08-16T10:31:02.924Z
-2.381427,48.427551,389,2022-08-16T10:31:03.524Z
-2.379174,48.427139,389,2022-08-16T10:31:04.884Z
-2.378258,48.427002,389,2022-08-16T10:31:05.524Z
-2.376357,48.42659,396,2022-08-16T10:31:06.574Z
-2.37199,48.425537,396,2022-08-16T10:31:09.434Z
-2.37124,48.42536,396,2022-08-16T10:31:09.884Z
-2.365934,48.423752,389,2022-08-16T10:31:13.314Z
-2.364385,48.423248,389,2022-08-16T10:31:14.414Z
-2.363821,48.423065,381,2022-08-16T10:31:14.864Z
-2.363072,48.4228,389,2022-08-16T10:31:15.304Z
-2.354905,48.419914,381,2022-08-16T10:31:20.694Z
-2.349484,48.417958,381,2022-08-16T10:31:24.354Z
-2.348544,48.417633,381,2022-08-16T10:31:24.884Z
-2.346738,48.416981,381,2022-08-16T10:31:26.014Z
-2.345933,48.416702,381,2022-08-16T10:31:26.583Z
-2.338353,48.413676,404,2022-08-16T10:31:31.724Z
-2.335299,48.412354,389,2022-08-16T10:31:33.734Z
-2.33389,48.411667,373,2022-08-16T10:31:34.804Z
-2.330158,48.409882,358,2022-08-16T10:31:37.384Z
-2.329313,48.409424,351,2022-08-16T10:31:38.134Z
-2.328596,48.409067,351,2022-08-16T10:31:38.624Z
-2.32715,48.408322,343,2022-08-16T10:31:39.664Z
-2.326644,48.408043,335,2022-08-16T10:31:40.024Z
-2.323825,48.406553,335,2022-08-16T10:31:41.974Z
-2.323319,48.406227,335,2022-08-16T10:31:42.374Z
-2.316073,48.401917,328,2022-08-16T10:31:47.774Z
-2.314101,48.400589,328,2022-08-16T10:31:49.624Z
-2.313489,48.400175,335,2022-08-16T10:31:49.894Z
-2.31255,48.399477,328,2022-08-16T10:31:50.824Z
-2.311988,48.399078,328,2022-08-16T10:31:51.284Z
-2.308537,48.396469,320,2022-08-16T10:31:54.333Z
-2.307904,48.39592,328,2022-08-16T10:31:54.884Z
-2.304527,48.393053,335,2022-08-16T10:31:57.934Z
-2.30403,48.392578,335,2022-08-16T10:31:58.314Z
-2.300439,48.389374,343,2022-08-16T10:32:02.014Z
-2.299805,48.388824,335,2022-08-16T10:32:02.674Z
-2.297903,48.386993,335,2022-08-16T10:32:04.744Z
-2.29734,48.386444,328,2022-08-16T10:32:05.333Z
-2.289854,48.379553,320,2022-08-16T10:32:12.954Z
-2.287758,48.377877,312,2022-08-16T10:32:14.964Z
-2.287199,48.377472,312,2022-08-16T10:32:15.514Z
-2.282621,48.374359,312,2022-08-16T10:32:19.634Z
-2.278114,48.371796,305,2022-08-16T10:32:23.074Z
-2.273466,48.36937,297,2022-08-16T10:32:26.604Z
-2.269944,48.367813,290,2022-08-16T10:32:29.224Z
-2.268099,48.367077,282,2022-08-16T10:32:30.574Z
-2.266942,48.366658,282,2022-08-16T10:32:31.404Z
-2.263043,48.365295,282,2022-08-16T10:32:34.114Z
-2.259281,48.364191,274,2022-08-16T10:32:36.684Z
-2.252053,48.362282,282,2022-08-16T10:32:41.394Z
-2.245259,48.360839,282,2022-08-16T10:32:45.833Z
-2.234995,48.35907,290,2022-08-16T10:32:52.444Z
-2.230225,48.358337,290,2022-08-16T10:32:55.524Z
-2.215294,48.35614,305,2022-08-16T10:33:05.333Z
-2.196209,48.353439,290,2022-08-16T10:33:17.894Z
-2.176842,48.350601,282,2022-08-16T10:33:30.494Z
-2.173391,48.350098,282,2022-08-16T10:33:32.734Z
-2.170293,48.349594,282,2022-08-16T10:33:34.714Z
-2.15997,48.34799,282,2022-08-16T10:33:41.244Z
-2.140151,48.345016,297,2022-08-16T10:33:53.634Z
-2.122024,48.342544,297,2022-08-16T10:34:04.384Z
-2.119711,48.342218,297,2022-08-16T10:34:05.894Z
-2.118699,48.342078,297,2022-08-16T10:34:06.494Z
-2.109798,48.340759,282,2022-08-16T10:34:11.784Z
-2.105361,48.340164,282,2022-08-16T10:34:14.333Z
-2.082966,48.337006,305,2022-08-16T10:34:27.564Z
-2.078881,48.336456,305,2022-08-16T10:34:30.083Z
-2.072824,48.335632,320,2022-08-16T10:34:33.684Z
-2.071768,48.335449,328,2022-08-16T10:34:34.384Z
-2.065936,48.33463,335,2022-08-16T10:34:37.833Z
-2.065078,48.334534,335,2022-08-16T10:34:38.224Z
-2.063387,48.334259,320,2022-08-16T10:34:39.224Z
-2.062683,48.334167,328,2022-08-16T10:34:39.634Z
-2.051345,48.332565,312,2022-08-16T10:34:46.244Z
-2.047894,48.332062,320,2022-08-16T10:34:48.333Z
-2.046059,48.331744,312,2022-08-16T10:34:49.384Z
-2.045336,48.331651,312,2022-08-16T10:34:49.744Z
-2.038598,48.330551,312,2022-08-16T10:34:53.604Z
-2.037747,48.33044,312,2022-08-16T10:34:54.124Z
-2.036907,48.330276,312,2022-08-16T10:34:54.724Z
-2.025315,48.328345,320,2022-08-16T10:35:01.394Z
-2.023653,48.328019,320,2022-08-16T10:35:02.304Z
-2.020358,48.327438,335,2022-08-16T10:35:04.264Z
-2.019653,48.327347,328,2022-08-16T10:35:04.714Z
-2.01247,48.326019,343,2022-08-16T10:35:08.954Z
-2.011414,48.325836,335,2022-08-16T10:35:09.404Z
-2.003704,48.324435,335,2022-08-16T10:35:13.954Z
-2.002822,48.32428,335,2022-08-16T10:35:14.404Z
-1.991272,48.322403,328,2022-08-16T10:35:21.034Z
-1.978173,48.320755,335,2022-08-16T10:35:28.444Z
-1.974652,48.320343,335,2022-08-16T10:35:30.414Z
-1.973947,48.320251,335,2022-08-16T10:35:30.914Z
-1.960567,48.318695,320,2022-08-16T10:35:38.554Z
-1.942326,48.316452,320,2022-08-16T10:35:48.874Z
-1.939737,48.316102,297,2022-08-16T10:35:50.474Z
-1.933016,48.315125,305,2022-08-16T10:35:54.104Z
-1.929368,48.314621,305,2022-08-16T10:35:56.254Z
-1.924931,48.313934,312,2022-08-16T10:35:58.944Z
-1.922889,48.31366,312,2022-08-16T10:35:59.974Z
-1.916247,48.312611,312,2022-08-16T10:36:03.964Z
-1.915596,48.312518,320,2022-08-16T10:36:04.424Z
-1.88589,48.30763,297,2022-08-16T10:36:22.104Z
-1.883028,48.307159,305,2022-08-16T10:36:23.984Z
-1.882204,48.307024,290,2022-08-16T10:36:24.434Z
-1.878156,48.306419,297,2022-08-16T10:36:26.904Z
-1.875843,48.306047,290,2022-08-16T10:36:28.244Z
-1.862544,48.304185,297,2022-08-16T10:36:36.114Z
-1.860882,48.303952,297,2022-08-16T10:36:37.284Z
-1.854788,48.303177,297,2022-08-16T10:36:40.934Z
-1.851478,48.302765,290,2022-08-16T10:36:42.833Z
-1.849968,48.302555,297,2022-08-16T10:36:43.894Z
-1.849154,48.30249,297,2022-08-16T10:36:44.324Z
-1.831175,48.300414,290,2022-08-16T10:36:55.024Z
-1.82866,48.30011,290,2022-08-16T10:36:56.664Z
-1.820261,48.299436,274,2022-08-16T10:37:01.904Z
-1.813178,48.299204,267,2022-08-16T10:37:06.044Z
-1.808552,48.299204,267,2022-08-16T10:37:08.824Z
-1.80754,48.299204,267,2022-08-16T10:37:09.324Z
-1.799951,48.29939,297,2022-08-16T10:37:14.134Z
-1.794293,48.29924,305,2022-08-16T10:37:17.614Z
-1.791856,48.299017,305,2022-08-16T10:37:18.924Z
-1.790627,48.298924,312,2022-08-16T10:37:19.814Z
-1.785137,48.298187,305,2022-08-16T10:37:23.314Z
-1.783588,48.297913,305,2022-08-16T10:37:24.294Z
-1.77834,48.296783,305,2022-08-16T10:37:27.684Z
-1.776968,48.296448,305,2022-08-16T10:37:28.824Z
-1.776123,48.296265,312,2022-08-16T10:37:29.244Z
-1.771618,48.29506,320,2022-08-16T10:37:32.344Z
-1.77075,48.294781,328,2022-08-16T10:37:33.024Z
-1.768799,48.294223,320,2022-08-16T10:37:34.364Z
-1.760137,48.291687,305,2022-08-16T10:37:40.574Z
-1.759573,48.291504,305,2022-08-16T10:37:40.884Z
-1.747953,48.288437,312,2022-08-16T10:37:48.984Z
-1.747108,48.288208,305,2022-08-16T10:37:49.704Z
-1.736755,48.286194,297,2022-08-16T10:37:56.134Z
-1.727318,48.284637,282,2022-08-16T10:38:02.524Z
-1.710398,48.282026,305,2022-08-16T10:38:13.654Z
-1.704501,48.281113,305,2022-08-16T10:38:17.514Z
-1.691172,48.277976,312,2022-08-16T10:38:26.734Z
-1.681894,48.275162,312,2022-08-16T10:38:33.704Z
-1.660907,48.268845,312,2022-08-16T10:38:48.404Z
-1.638553,48.262567,312,2022-08-16T10:39:03.954Z
-1.631892,48.260925,320,2022-08-16T10:39:08.384Z
-1.630977,48.260696,312,2022-08-16T10:39:08.984Z
-1.614145,48.256851,305,2022-08-16T10:39:20.274Z
-1.594825,48.252698,320,2022-08-16T10:39:32.974Z
-1.590341,48.251953,328,2022-08-16T10:39:35.914Z
-1.586257,48.251404,320,2022-08-16T10:39:38.364Z
-1.578128,48.250603,335,2022-08-16T10:39:43.514Z
-1.563298,48.249298,335,2022-08-16T10:39:53.004Z
-1.561185,48.249115,335,2022-08-16T10:39:54.064Z
-1.558758,48.248881,320,2022-08-16T10:39:55.524Z
-1.546832,48.247903,328,2022-08-16T10:40:02.934Z
-1.545974,48.247879,320,2022-08-16T10:40:03.494Z
-1.537725,48.247112,328,2022-08-16T10:40:08.504Z
-1.536889,48.247055,320,2022-08-16T10:40:09.054Z
-1.533649,48.24678,335,2022-08-16T10:40:11.134Z
-1.532734,48.246689,328,2022-08-16T10:40:11.624Z
-1.52934,48.246367,335,2022-08-16T10:40:13.714Z
-1.514916,48.245087,328,2022-08-16T10:40:22.654Z
-1.51231,48.244858,335,2022-08-16T10:40:24.284Z
-1.50555,48.244171,328,2022-08-16T10:40:28.444Z
-1.504693,48.244086,335,2022-08-16T10:40:28.934Z
-1.481323,48.241653,335,2022-08-16T10:40:43.404Z
-1.479703,48.241562,320,2022-08-16T10:40:44.544Z
-1.469349,48.240967,335,2022-08-16T10:40:50.744Z
-1.468506,48.240921,335,2022-08-16T10:40:51.314Z
-1.465196,48.240784,335,2022-08-16T10:40:53.434Z
-1.464362,48.240734,335,2022-08-16T10:40:53.734Z
-1.456604,48.240509,328,2022-08-16T10:40:58.644Z
-1.455761,48.240501,335,2022-08-16T10:40:58.944Z
-1.443294,48.240005,343,2022-08-16T10:41:06.444Z
-1.440871,48.23985,351,2022-08-16T10:41:07.864Z
-1.439859,48.239803,343,2022-08-16T10:41:08.534Z
-1.439068,48.239731,343,2022-08-16T10:41:09.064Z
-1.429741,48.238825,358,2022-08-16T10:41:14.784Z
-1.416152,48.237103,366,2022-08-16T10:41:23.184Z
-1.41514,48.23701,358,2022-08-16T10:41:23.734Z
-1.400123,48.235016,358,2022-08-16T10:41:33.204Z
-1.399207,48.234879,351,2022-08-16T10:41:33.744Z
-1.384911,48.232956,358,2022-08-16T10:41:42.744Z
-1.383291,48.232727,358,2022-08-16T10:41:43.634Z
-1.379218,48.232122,358,2022-08-16T10:41:45.974Z
-1.377555,48.231889,351,2022-08-16T10:41:46.904Z
-1.375315,48.231563,358,2022-08-16T10:41:48.434Z
-1.374303,48.231424,351,2022-08-16T10:41:49.034Z
-1.367234,48.230392,366,2022-08-16T10:41:53.254Z
-1.365413,48.23012,366,2022-08-16T10:41:54.534Z
-1.35898,48.229143,351,2022-08-16T10:41:58.294Z
-1.358329,48.229049,358,2022-08-16T10:41:58.824Z
-1.352727,48.228149,366,2022-08-16T10:42:02.204Z
-1.351897,48.228025,366,2022-08-16T10:42:03.014Z
-1.350306,48.227746,366,2022-08-16T10:42:03.784Z
-1.343079,48.226547,358,2022-08-16T10:42:08.374Z
-1.342445,48.226456,358,2022-08-16T10:42:08.814Z
-1.340191,48.226044,358,2022-08-16T10:42:10.074Z
-1.33932,48.22593,358,2022-08-16T10:42:10.614Z
-1.33614,48.225372,351,2022-08-16T10:42:12.574Z
-1.33455,48.225046,351,2022-08-16T10:42:13.574Z
-1.329487,48.224167,343,2022-08-16T10:42:16.734Z
-1.325443,48.223463,343,2022-08-16T10:42:19.294Z
-1.314456,48.221508,358,2022-08-16T10:42:26.154Z
-1.313517,48.221368,358,2022-08-16T10:42:26.694Z
-1.30188,48.21932,351,2022-08-16T10:42:33.874Z
-1.300868,48.21918,358,2022-08-16T10:42:34.384Z
