long,lat,elevation,time
-0.103348,43.92453,1143,2022-08-04T14:47:38.920Z
-0.109608,43.924576,1113,2022-08-04T14:47:43.080Z
-0.115422,43.92455,1082,2022-08-04T14:47:46.980Z
-0.122746,43.924411,1052,2022-08-04T14:47:51.700Z
-0.130593,43.924271,1021,2022-08-04T14:47:56.700Z
-0.137329,43.924085,991,2022-08-04T14:48:01.030Z
-0.142168,43.923945,960,2022-08-04T14:48:04.480Z
-0.14723,43.923752,937,2022-08-04T14:48:07.870Z
-0.15432,43.923523,907,2022-08-04T14:48:12.670Z
-0.158713,43.923386,892,2022-08-04T14:48:15.610Z
-0.164468,43.9232,861,2022-08-04T14:48:19.520Z
-0.1731,43.922921,823,2022-08-04T14:48:25.640Z
-0.179103,43.922745,792,2022-08-04T14:48:29.820Z
-0.186244,43.922502,770,2022-08-04T14:48:34.810Z
-0.190887,43.922362,747,2022-08-04T14:48:38.060Z
-0.204293,43.921943,693,2022-08-04T14:48:47.180Z
-0.210767,43.921664,678,2022-08-04T14:48:51.820Z
-0.214233,43.921571,678,2022-08-04T14:48:53.900Z
-0.238822,43.920733,663,2022-08-04T14:49:11.170Z
-0.250724,43.920314,663,2022-08-04T14:49:19.680Z
-0.252947,43.920267,663,2022-08-04T14:49:21.140Z
-0.257852,43.920081,663,2022-08-04T14:49:24.920Z
-0.269296,43.919709,663,2022-08-04T14:49:33.750Z
-0.280471,43.919312,671,2022-08-04T14:49:42.520Z
-0.290307,43.918808,671,2022-08-04T14:49:50.640Z
-0.297285,43.918498,671,2022-08-04T14:49:56.350Z
-0.302386,43.918405,671,2022-08-04T14:50:00.820Z
-0.31638,43.918126,671,2022-08-04T14:50:13.670Z
-0.327955,43.917707,671,2022-08-04T14:50:24.720Z
-0.335466,43.917435,678,2022-08-04T14:50:32.200Z
-0.33783,43.917389,655,2022-08-04T14:50:34.710Z
-0.338353,43.917335,655,2022-08-04T14:50:35.210Z
-0.345481,43.917148,640,2022-08-04T14:50:43.150Z
-0.354628,43.91684,610,2022-08-04T14:50:54.310Z
-0.361144,43.916656,579,2022-08-04T14:51:02.190Z
-0.370852,43.916245,549,2022-08-04T14:51:14.260Z
-0.37602,43.916078,526,2022-08-04T14:51:20.420Z
-0.378645,43.916016,511,2022-08-04T14:51:23.540Z
-0.378645,43.916016,511,2022-08-04T14:51:23.540Z
