long,lat,elevation,time
8.939805,41.425347,2073,2022-07-23T15:11:47.640Z
8.938144,41.425347,2080,2022-07-23T15:11:48.680Z
8.936254,41.425278,2111,2022-07-23T15:11:49.690Z
8.9096,41.425095,2301,2022-07-23T15:12:05.360Z
8.894244,41.425049,2416,2022-07-23T15:12:14.200Z
8.890748,41.425049,2438,2022-07-23T15:12:16.170Z
8.885193,41.425003,2477,2022-07-23T15:12:19.470Z
8.862783,41.424866,2644,2022-07-23T15:12:32.270Z
8.855619,41.424788,2697,2022-07-23T15:12:36.230Z
8.804356,41.424225,3078,2022-07-23T15:13:06.220Z
8.795679,41.424088,3139,2022-07-23T15:13:11.220Z
8.788871,41.424043,3185,2022-07-23T15:13:15.280Z
8.742371,41.423624,3513,2022-07-23T15:13:41.160Z
8.735153,41.423578,3543,2022-07-23T15:13:45.040Z
8.711583,41.423531,3642,2022-07-23T15:13:57.890Z
8.690058,41.423485,3757,2022-07-23T15:14:08.840Z
8.682508,41.423492,3802,2022-07-23T15:14:12.890Z
8.659079,41.423485,3947,2022-07-23T15:14:24.780Z
8.641184,41.423538,4069,2022-07-23T15:14:33.950Z
8.633082,41.423624,4115,2022-07-23T15:14:37.910Z
8.617305,41.423717,4229,2022-07-23T15:14:45.750Z
8.613281,41.423717,4252,2022-07-23T15:14:48.050Z
8.610347,41.423767,4275,2022-07-23T15:14:49.260Z
8.601401,41.423811,4336,2022-07-23T15:14:53.770Z
8.600251,41.423811,4343,2022-07-23T15:14:54.780Z
8.598271,41.423811,4359,2022-07-23T15:14:55.780Z
8.592932,41.423859,4397,2022-07-23T15:14:58.240Z
8.591746,41.423859,4412,2022-07-23T15:14:58.780Z
8.58952,41.423904,4420,2022-07-23T15:14:59.790Z
8.585815,41.423904,4458,2022-07-23T15:15:01.790Z
8.582632,41.42395,4473,2022-07-23T15:15:03.370Z
8.576107,41.423997,4519,2022-07-23T15:15:06.820Z
8.575079,41.423996,4526,2022-07-23T15:15:07.190Z
8.557008,41.424136,4648,2022-07-23T15:15:17.210Z
8.54212,41.424133,4747,2022-07-23T15:15:23.940Z
8.523602,41.423997,4854,2022-07-23T15:15:33.450Z
8.522389,41.42395,4877,2022-07-23T15:15:33.960Z
8.521396,41.42395,4877,2022-07-23T15:15:34.450Z
8.49574,41.423492,5029,2022-07-23T15:15:47.280Z
8.478449,41.423218,5151,2022-07-23T15:15:56.010Z
8.459792,41.423019,5265,2022-07-23T15:16:05.100Z
8.442546,41.422973,5380,2022-07-23T15:16:13.550Z
8.430259,41.422989,5441,2022-07-23T15:16:20.070Z
8.428494,41.422973,5456,2022-07-23T15:16:20.570Z
8.422019,41.422989,5494,2022-07-23T15:16:23.570Z
8.420833,41.423035,5494,2022-07-23T15:16:24.580Z
8.41738,41.423019,5509,2022-07-23T15:16:26.080Z
8.416339,41.423035,5517,2022-07-23T15:16:26.610Z
8.407849,41.42308,5563,2022-07-23T15:16:30.880Z
8.384293,41.423298,5685,2022-07-23T15:16:42.560Z
8.362001,41.423485,5799,2022-07-23T15:16:53.130Z
8.351857,41.423584,5852,2022-07-23T15:16:58.100Z
8.349993,41.423624,5860,2022-07-23T15:16:59.060Z
8.346863,41.42363,5875,2022-07-23T15:17:00.560Z
8.339809,41.423676,5921,2022-07-23T15:17:03.930Z
8.319589,41.423857,6027,2022-07-23T15:17:13.490Z
8.311221,41.423904,6073,2022-07-23T15:17:17.470Z
8.308099,41.423904,6081,2022-07-23T15:17:18.960Z
8.30164,41.42395,6126,2022-07-23T15:17:22.050Z
8.299734,41.423996,6134,2022-07-23T15:17:22.930Z
8.290495,41.424042,6180,2022-07-23T15:17:27.510Z
8.289247,41.424042,6187,2022-07-23T15:17:27.960Z
8.276575,41.424133,6248,2022-07-23T15:17:33.990Z
8.255651,41.424323,6347,2022-07-23T15:17:43.920Z
8.246708,41.424369,6378,2022-07-23T15:17:47.980Z
8.234066,41.424545,6439,2022-07-23T15:17:54.000Z
8.232755,41.424545,6447,2022-07-23T15:17:54.520Z
8.224203,41.424591,6477,2022-07-23T15:17:58.640Z
8.205289,41.424591,6584,2022-07-23T15:18:07.380Z
8.197549,41.424545,6622,2022-07-23T15:18:11.190Z
8.193241,41.424545,6645,2022-07-23T15:18:13.110Z
8.192368,41.424545,6652,2022-07-23T15:18:13.640Z
8.186812,41.4245,6675,2022-07-23T15:18:16.190Z
8.184431,41.424509,6683,2022-07-23T15:18:17.230Z
8.179259,41.424454,6713,2022-07-23T15:18:19.450Z
8.178172,41.424462,6713,2022-07-23T15:18:19.990Z
8.172104,41.424369,6744,2022-07-23T15:18:22.680Z
8.171019,41.424362,6744,2022-07-23T15:18:23.240Z
8.168654,41.424369,6751,2022-07-23T15:18:24.320Z
8.167377,41.424323,6759,2022-07-23T15:18:24.860Z
8.162779,41.424316,6774,2022-07-23T15:18:26.870Z
8.161756,41.424323,6789,2022-07-23T15:18:27.600Z
8.152622,41.424602,6843,2022-07-23T15:18:31.680Z
8.146425,41.42514,6866,2022-07-23T15:18:34.730Z
8.136015,41.426697,6919,2022-07-23T15:18:39.470Z
8.130819,41.427704,6934,2022-07-23T15:18:41.990Z
8.121068,41.429955,6988,2022-07-23T15:18:46.730Z
8.118772,41.430496,6995,2022-07-23T15:18:47.890Z
8.108534,41.433151,7041,2022-07-23T15:18:52.960Z
8.091743,41.437912,7109,2022-07-23T15:19:01.100Z
8.078592,41.442199,7170,2022-07-23T15:19:07.540Z
8.067861,41.446063,7209,2022-07-23T15:19:12.900Z
8.055912,41.450821,7269,2022-07-23T15:19:19.180Z
8.04399,41.456085,7308,2022-07-23T15:19:25.210Z
8.035413,41.460168,7315,2022-07-23T15:19:29.780Z
8.031645,41.462076,7315,2022-07-23T15:19:31.710Z
8.029633,41.463135,7308,2022-07-23T15:19:32.870Z
8.028884,41.463547,7315,2022-07-23T15:19:33.290Z
8.016711,41.470276,7308,2022-07-23T15:19:39.710Z
8.014901,41.471329,7315,2022-07-23T15:19:41.010Z
7.996258,41.481535,7308,2022-07-23T15:19:50.900Z
7.975013,41.492752,7315,2022-07-23T15:20:01.740Z
7.95902,41.501227,7323,2022-07-23T15:20:09.800Z
7.933689,41.514725,7315,2022-07-23T15:20:22.220Z
7.914963,41.524796,7315,2022-07-23T15:20:31.560Z
7.891804,41.537247,7315,2022-07-23T15:20:42.970Z
7.8878,41.539353,7315,2022-07-23T15:20:44.570Z
7.855911,41.556335,7315,2022-07-23T15:20:59.770Z
7.854841,41.556903,7315,2022-07-23T15:21:00.570Z
7.85267,41.558067,7308,2022-07-23T15:21:01.570Z
7.851604,41.558624,7315,2022-07-23T15:21:01.880Z
7.840867,41.564346,7315,2022-07-23T15:21:06.790Z
7.838745,41.565491,7315,2022-07-23T15:21:07.780Z
7.837434,41.566177,7323,2022-07-23T15:21:08.580Z
7.836186,41.566864,7308,2022-07-23T15:21:08.980Z
7.826034,41.572266,7315,2022-07-23T15:21:13.980Z
7.819072,41.575943,7315,2022-07-23T15:21:16.980Z
7.81234,41.579498,7308,2022-07-23T15:21:20.180Z
7.809938,41.580785,7315,2022-07-23T15:21:20.990Z
7.805084,41.583345,7323,2022-07-23T15:21:23.390Z
7.804253,41.583811,7315,2022-07-23T15:21:23.590Z
7.798795,41.586685,7315,2022-07-23T15:21:26.160Z
7.796985,41.587601,7323,2022-07-23T15:21:26.870Z
7.791095,41.590747,7308,2022-07-23T15:21:29.600Z
7.790201,41.591212,7300,2022-07-23T15:21:29.990Z
7.785794,41.59354,7315,2022-07-23T15:21:32.000Z
7.774743,41.599406,7308,2022-07-23T15:21:36.990Z
7.772508,41.600569,7315,2022-07-23T15:21:38.000Z
7.767896,41.603027,7323,2022-07-23T15:21:40.190Z
7.766759,41.603642,7323,2022-07-23T15:21:40.600Z
7.765649,41.604218,7315,2022-07-23T15:21:41.400Z
7.734313,41.620697,7315,2022-07-23T15:21:55.250Z
7.689344,41.644422,7323,2022-07-23T15:22:15.020Z
7.684362,41.647075,7323,2022-07-23T15:22:17.440Z
7.664275,41.657639,7315,2022-07-23T15:22:26.230Z
7.653063,41.663508,7308,2022-07-23T15:22:31.030Z
7.595173,41.693893,7315,2022-07-23T15:22:56.240Z
7.588681,41.697327,7315,2022-07-23T15:22:58.850Z
7.586123,41.698655,7315,2022-07-23T15:22:59.850Z
7.576351,41.703822,7323,2022-07-23T15:23:04.250Z
7.531447,41.727424,7315,2022-07-23T15:23:23.360Z
7.522326,41.732254,7308,2022-07-23T15:23:27.110Z
7.481689,41.753494,7315,2022-07-23T15:23:44.680Z
7.458567,41.765411,7323,2022-07-23T15:23:54.130Z
7.446421,41.771713,7315,2022-07-23T15:23:59.220Z
7.434231,41.77798,7315,2022-07-23T15:24:04.290Z
7.394885,41.79851,7315,2022-07-23T15:24:20.780Z
7.349354,41.822433,7323,2022-07-23T15:24:39.860Z
7.322575,41.836395,7308,2022-07-23T15:24:51.220Z
7.279273,41.858981,7308,2022-07-23T15:25:09.130Z
7.258194,41.869967,7308,2022-07-23T15:25:18.140Z
7.171901,41.914704,7308,2022-07-23T15:25:54.340Z
7.126103,41.938306,7308,2022-07-23T15:26:13.760Z
7.082499,41.960953,7315,2022-07-23T15:26:32.200Z
7.078753,41.962875,7308,2022-07-23T15:26:33.780Z
7.073135,41.965805,7315,2022-07-23T15:26:36.190Z
7.071044,41.966889,7315,2022-07-23T15:26:37.190Z
7.06357,41.970753,7323,2022-07-23T15:26:40.580Z
7.062165,41.971498,7315,2022-07-23T15:26:40.990Z
7.059866,41.972708,7315,2022-07-23T15:26:41.990Z
7.05728,41.974045,7300,2022-07-23T15:26:42.990Z
7.055203,41.975129,7308,2022-07-23T15:26:44.190Z
7.051945,41.976805,7315,2022-07-23T15:26:45.390Z
7.049352,41.978119,7315,2022-07-23T15:26:46.390Z
7.048416,41.978622,7315,2022-07-23T15:26:47.190Z
7.045813,41.979924,7315,2022-07-23T15:26:47.920Z
7.044472,41.980668,7323,2022-07-23T15:26:48.390Z
7.038616,41.983658,7315,2022-07-23T15:26:51.200Z
7.036244,41.984894,7308,2022-07-23T15:26:52.000Z
7.033677,41.986208,7323,2022-07-23T15:26:53.190Z
7.031125,41.987503,7323,2022-07-23T15:26:54.390Z
7.029752,41.988235,7308,2022-07-23T15:26:54.790Z
7.026268,41.990025,7308,2022-07-23T15:26:56.520Z
7.020136,41.993144,7315,2022-07-23T15:26:59.050Z
7.01758,41.994461,7315,2022-07-23T15:27:00.200Z
7.016206,41.995193,7323,2022-07-23T15:27:00.800Z
7.012216,41.997194,7315,2022-07-23T15:27:02.480Z
7.01081,41.997939,7308,2022-07-23T15:27:02.960Z
7.008279,41.999222,7315,2022-07-23T15:27:04.000Z
7.006148,42.000313,7315,2022-07-23T15:27:05.000Z
7.001485,42.002688,7308,2022-07-23T15:27:07.000Z
6.977724,42.014838,7315,2022-07-23T15:27:17.400Z
6.961052,42.023496,7315,2022-07-23T15:27:24.270Z
6.941299,42.033691,7323,2022-07-23T15:27:33.020Z
6.937617,42.035568,7323,2022-07-23T15:27:34.410Z
6.935503,42.036671,7323,2022-07-23T15:27:35.410Z
6.889961,42.059993,7323,2022-07-23T15:27:54.930Z
6.887214,42.061437,7330,2022-07-23T15:27:56.230Z
6.885119,42.062485,7308,2022-07-23T15:27:57.030Z
6.813823,42.099144,7308,2022-07-23T15:28:27.850Z
6.793447,42.109572,7308,2022-07-23T15:28:36.850Z
6.736866,42.138657,7323,2022-07-23T15:29:01.070Z
6.692047,42.161591,7315,2022-07-23T15:29:20.390Z
6.689971,42.162641,7323,2022-07-23T15:29:21.490Z
6.687608,42.163851,7323,2022-07-23T15:29:22.540Z
6.676754,42.169373,7323,2022-07-23T15:29:27.270Z
6.672134,42.171753,7300,2022-07-23T15:29:29.100Z
6.64754,42.18425,7247,2022-07-23T15:29:39.690Z
6.640174,42.188049,7239,2022-07-23T15:29:42.980Z
6.628064,42.194183,7216,2022-07-23T15:29:48.140Z
6.625969,42.195274,7209,2022-07-23T15:29:49.130Z
6.623882,42.196335,7209,2022-07-23T15:29:49.830Z
6.601825,42.207564,7163,2022-07-23T15:29:59.500Z
6.50091,42.258728,6965,2022-07-23T15:30:43.050Z
6.459399,42.279739,6881,2022-07-23T15:31:00.670Z
6.430373,42.294434,6812,2022-07-23T15:31:13.080Z
6.42619,42.296585,6812,2022-07-23T15:31:14.980Z
6.423617,42.297875,6812,2022-07-23T15:31:15.900Z
6.416765,42.3013,6797,2022-07-23T15:31:18.950Z
6.41071,42.304413,6782,2022-07-23T15:31:21.580Z
6.407137,42.306208,6774,2022-07-23T15:31:22.970Z
6.40388,42.307838,6774,2022-07-23T15:31:24.910Z
6.398195,42.310724,6759,2022-07-23T15:31:26.670Z
6.396103,42.311783,6751,2022-07-23T15:31:27.760Z
6.394937,42.3124,6759,2022-07-23T15:31:28.210Z
6.391169,42.314308,6728,2022-07-23T15:31:29.800Z
6.389986,42.314896,6736,2022-07-23T15:31:30.150Z
6.386442,42.316682,6728,2022-07-23T15:31:31.670Z
6.383806,42.318008,6721,2022-07-23T15:31:32.780Z
6.379124,42.320389,6721,2022-07-23T15:31:35.060Z
6.365108,42.327436,6683,2022-07-23T15:31:40.630Z
6.36252,42.328766,6683,2022-07-23T15:31:42.050Z
6.358465,42.330788,6675,2022-07-23T15:31:43.540Z
6.35634,42.331879,6675,2022-07-23T15:31:44.410Z
6.353032,42.333572,6660,2022-07-23T15:31:45.940Z
6.346852,42.336685,6652,2022-07-23T15:31:48.330Z
6.345626,42.337259,6652,2022-07-23T15:31:49.570Z
6.341347,42.339447,6645,2022-07-23T15:31:50.770Z
6.336302,42.341949,6629,2022-07-23T15:31:52.960Z
6.332495,42.343918,6622,2022-07-23T15:31:54.470Z
6.328187,42.346069,6614,2022-07-23T15:31:56.800Z
6.325506,42.347407,6614,2022-07-23T15:31:57.360Z
6.324317,42.347992,6599,2022-07-23T15:31:57.810Z
6.315925,42.352248,6607,2022-07-23T15:32:01.460Z
6.313268,42.353577,6584,2022-07-23T15:32:02.530Z
6.301873,42.359278,6561,2022-07-23T15:32:07.330Z
6.299446,42.360535,6561,2022-07-23T15:32:08.230Z
6.292611,42.363933,6546,2022-07-23T15:32:11.160Z
6.287757,42.366354,6538,2022-07-23T15:32:13.020Z
6.277937,42.371292,6523,2022-07-23T15:32:17.170Z
6.274067,42.37326,6523,2022-07-23T15:32:18.500Z
6.271341,42.374593,6507,2022-07-23T15:32:19.570Z
6.267892,42.376316,6507,2022-07-23T15:32:21.600Z
6.247261,42.386744,6469,2022-07-23T15:32:29.370Z
6.2433,42.388745,6462,2022-07-23T15:32:31.040Z
6.242107,42.389328,6447,2022-07-23T15:32:32.250Z
6.240609,42.390106,6447,2022-07-23T15:32:32.350Z
6.23934,42.390701,6439,2022-07-23T15:32:32.830Z
6.222756,42.399033,6416,2022-07-23T15:32:39.230Z
6.221519,42.399685,6408,2022-07-23T15:32:39.750Z
6.218824,42.401047,6416,2022-07-23T15:32:40.860Z
6.21609,42.402432,6393,2022-07-23T15:32:42.080Z
6.214621,42.40313,6393,2022-07-23T15:32:42.620Z
6.208744,42.406109,6386,2022-07-23T15:32:45.090Z
6.203954,42.40853,6386,2022-07-23T15:32:47.050Z
6.199348,42.410797,6370,2022-07-23T15:32:48.850Z
6.198141,42.411416,6363,2022-07-23T15:32:49.280Z
6.194104,42.413452,6370,2022-07-23T15:32:51.080Z
6.193168,42.41391,6363,2022-07-23T15:32:51.580Z
6.19201,42.414535,6363,2022-07-23T15:32:51.950Z
6.18986,42.415604,6363,2022-07-23T15:32:52.990Z
6.18773,42.41663,6347,2022-07-23T15:32:53.850Z
6.185615,42.417709,6347,2022-07-23T15:32:54.730Z
6.176813,42.42215,6332,2022-07-23T15:32:58.480Z
6.174316,42.423427,6332,2022-07-23T15:32:59.710Z
6.16539,42.427917,6317,2022-07-23T15:33:03.880Z
6.149342,42.435996,6271,2022-07-23T15:33:10.650Z
6.147106,42.437113,6271,2022-07-23T15:33:11.570Z
6.145765,42.437811,6271,2022-07-23T15:33:12.280Z
6.132681,42.444443,6233,2022-07-23T15:33:18.290Z
6.103608,42.459272,6126,2022-07-23T15:33:31.880Z
6.09298,42.464676,6088,2022-07-23T15:33:36.480Z
6.084303,42.469116,6043,2022-07-23T15:33:40.690Z
6.082618,42.469986,6050,2022-07-23T15:33:41.230Z
6.053722,42.484736,5921,2022-07-23T15:33:54.880Z
6.043292,42.490082,5883,2022-07-23T15:33:59.680Z
6.042289,42.490602,5890,2022-07-23T15:34:00.430Z
6.036349,42.493628,5860,2022-07-23T15:34:03.410Z
6.032133,42.495815,5845,2022-07-23T15:34:06.160Z
6.021819,42.501068,5799,2022-07-23T15:34:10.250Z
6.019486,42.50224,5799,2022-07-23T15:34:11.800Z
6.015334,42.504428,5776,2022-07-23T15:34:13.970Z
6.012843,42.505685,5768,2022-07-23T15:34:14.750Z
6.009074,42.50764,5745,2022-07-23T15:34:16.140Z
6.008023,42.508163,5745,2022-07-23T15:34:16.490Z
6.005497,42.509455,5738,2022-07-23T15:34:17.380Z
6.004465,42.509995,5738,2022-07-23T15:34:17.940Z
6.003453,42.510526,5730,2022-07-23T15:34:18.440Z
5.989273,42.517788,5677,2022-07-23T15:34:25.230Z
5.984738,42.520116,5654,2022-07-23T15:34:27.320Z
5.983679,42.52066,5654,2022-07-23T15:34:27.990Z
5.982867,42.521118,5646,2022-07-23T15:34:28.330Z
5.980745,42.522171,5639,2022-07-23T15:34:29.450Z
5.979933,42.522583,5639,2022-07-23T15:34:29.900Z
5.967886,42.528763,5585,2022-07-23T15:34:35.500Z
5.959584,42.533066,5547,2022-07-23T15:34:39.880Z
5.935052,42.545609,5464,2022-07-23T15:34:51.760Z
5.915371,42.555728,5387,2022-07-23T15:35:00.830Z
5.909559,42.558708,5364,2022-07-23T15:35:03.680Z
5.886117,42.570904,5273,2022-07-23T15:35:15.040Z
5.884839,42.571509,5258,2022-07-23T15:35:15.700Z
5.877047,42.575559,5235,2022-07-23T15:35:19.410Z
5.875189,42.576508,5220,2022-07-23T15:35:20.300Z
5.856032,42.58636,5151,2022-07-23T15:35:29.840Z
5.855202,42.586779,5136,2022-07-23T15:35:30.290Z
5.828439,42.600605,5029,2022-07-23T15:35:43.170Z
5.812279,42.608937,4961,2022-07-23T15:35:51.140Z
5.80384,42.613312,4938,2022-07-23T15:35:55.190Z
5.802761,42.613825,4938,2022-07-23T15:35:55.620Z
5.798035,42.616333,4915,2022-07-23T15:35:57.800Z
5.796786,42.616974,4907,2022-07-23T15:35:58.460Z
5.794726,42.618027,4907,2022-07-23T15:35:59.570Z
5.792229,42.619354,4884,2022-07-23T15:36:00.650Z
5.789092,42.620948,4884,2022-07-23T15:36:02.170Z
5.787879,42.6216,4862,2022-07-23T15:36:02.830Z
5.786861,42.622147,4877,2022-07-23T15:36:03.330Z
5.76158,42.635376,4763,2022-07-23T15:36:15.620Z
5.758272,42.637115,4763,2022-07-23T15:36:17.050Z
5.755151,42.638763,4740,2022-07-23T15:36:18.560Z
5.754153,42.639289,4747,2022-07-23T15:36:18.990Z
5.729869,42.652039,4641,2022-07-23T15:36:30.680Z
5.728621,42.652679,4633,2022-07-23T15:36:31.330Z
5.727582,42.653255,4641,2022-07-23T15:36:31.770Z
5.723494,42.655443,4618,2022-07-23T15:36:33.750Z
5.719342,42.657584,4602,2022-07-23T15:36:35.710Z
5.717681,42.658469,4602,2022-07-23T15:36:36.570Z
5.710893,42.662109,4564,2022-07-23T15:36:39.910Z
5.708611,42.66331,4557,2022-07-23T15:36:41.000Z
5.707781,42.663729,4549,2022-07-23T15:36:41.440Z
5.700818,42.6675,4542,2022-07-23T15:36:44.710Z
5.698774,42.668571,4526,2022-07-23T15:36:45.800Z
5.694623,42.670805,4511,2022-07-23T15:36:47.780Z
5.498785,42.789281,3589,2022-07-23T15:38:35.520Z
5.497783,42.790512,3589,2022-07-23T15:38:36.610Z
5.48087,42.816374,3437,2022-07-23T15:38:55.180Z
5.459682,42.871399,3132,2022-07-23T15:39:32.930Z
5.456628,42.87973,3086,2022-07-23T15:39:39.040Z
5.45517,42.883828,3056,2022-07-23T15:39:42.030Z
5.451518,42.893738,3002,2022-07-23T15:39:48.970Z
5.448197,42.902893,2957,2022-07-23T15:39:55.540Z
5.447911,42.903567,2949,2022-07-23T15:39:56.070Z
5.447453,42.904917,2949,2022-07-23T15:39:57.010Z
5.447126,42.905754,2934,2022-07-23T15:39:57.710Z
5.446014,42.90878,2926,2022-07-23T15:39:59.840Z
5.445491,42.91013,2911,2022-07-23T15:40:01.000Z
5.444314,42.913436,2896,2022-07-23T15:40:03.390Z
5.41953,42.981728,2499,2022-07-23T15:40:54.650Z
5.417437,42.987454,2469,2022-07-23T15:40:59.170Z
5.405731,43.019714,2301,2022-07-23T15:41:23.840Z
5.401611,43.030887,2240,2022-07-23T15:41:32.700Z
5.397753,43.041501,2187,2022-07-23T15:41:41.000Z
5.394549,43.050299,2141,2022-07-23T15:41:48.390Z
5.393265,43.053909,2111,2022-07-23T15:41:51.000Z
5.39141,43.059051,2080,2022-07-23T15:41:55.150Z
5.390519,43.061417,2057,2022-07-23T15:41:57.000Z
5.390298,43.062077,2057,2022-07-23T15:41:57.320Z
5.388598,43.066825,2027,2022-07-23T15:42:01.270Z
5.387224,43.070549,2004,2022-07-23T15:42:04.420Z
5.386814,43.071671,2004,2022-07-23T15:42:05.420Z
5.385066,43.076555,1974,2022-07-23T15:42:09.110Z
5.383748,43.080139,1958,2022-07-23T15:42:11.950Z
5.381896,43.085312,1935,2022-07-23T15:42:16.160Z
5.380031,43.090474,1897,2022-07-23T15:42:20.590Z
5.376402,43.100372,1852,2022-07-23T15:42:28.350Z
5.372707,43.110398,1798,2022-07-23T15:42:36.660Z
5.371399,43.114029,1768,2022-07-23T15:42:39.810Z
5.369241,43.119988,1745,2022-07-23T15:42:44.660Z
5.367606,43.12455,1722,2022-07-23T15:42:48.440Z
5.365448,43.130462,1684,2022-07-23T15:42:53.580Z
5.361903,43.140244,1638,2022-07-23T15:43:01.680Z
5.358645,43.149353,1585,2022-07-23T15:43:09.680Z
5.353216,43.164368,1509,2022-07-23T15:43:22.600Z
5.350865,43.170869,1478,2022-07-23T15:43:28.260Z
5.343933,43.190002,1364,2022-07-23T15:43:45.400Z
5.337394,43.208065,1265,2022-07-23T15:44:01.810Z
5.335395,43.213623,1242,2022-07-23T15:44:06.990Z
5.333926,43.217743,1212,2022-07-23T15:44:10.460Z
5.331754,43.224564,1196,2022-07-23T15:44:16.730Z
5.331377,43.226174,1189,2022-07-23T15:44:18.380Z
5.330285,43.232117,1189,2022-07-23T15:44:23.890Z
5.329774,43.235962,1189,2022-07-23T15:44:27.360Z
5.329583,43.23848,1189,2022-07-23T15:44:29.830Z
5.329546,43.238975,1196,2022-07-23T15:44:30.440Z
5.329519,43.240128,1196,2022-07-23T15:44:31.460Z
5.32935,43.246005,1189,2022-07-23T15:44:37.200Z
5.329327,43.24649,1196,2022-07-23T15:44:37.610Z
5.329415,43.249031,1189,2022-07-23T15:44:40.080Z
5.329391,43.249512,1189,2022-07-23T15:44:40.690Z
5.329415,43.253593,1181,2022-07-23T15:44:45.070Z
5.329455,43.254089,1181,2022-07-23T15:44:45.240Z
5.329415,43.256805,1158,2022-07-23T15:44:47.880Z
5.329415,43.258807,1135,2022-07-23T15:44:49.920Z
5.32935,43.260808,1120,2022-07-23T15:44:51.780Z
5.32935,43.261414,1120,2022-07-23T15:44:52.590Z
5.329285,43.263462,1097,2022-07-23T15:44:54.430Z
5.329263,43.265396,1074,2022-07-23T15:44:56.480Z
5.329136,43.268051,1044,2022-07-23T15:44:58.980Z
5.329088,43.269653,1029,2022-07-23T15:45:00.630Z
5.329072,43.270157,1021,2022-07-23T15:45:01.040Z
5.329023,43.271702,1006,2022-07-23T15:45:02.470Z
5.328944,43.27327,991,2022-07-23T15:45:04.110Z
5.328892,43.273796,991,2022-07-23T15:45:04.530Z
5.32888,43.274323,983,2022-07-23T15:45:05.140Z
5.328762,43.279103,953,2022-07-23T15:45:09.400Z
5.328625,43.282608,922,2022-07-23T15:45:12.930Z
5.328625,43.283249,914,2022-07-23T15:45:13.560Z
5.328631,43.283759,914,2022-07-23T15:45:13.990Z
5.328561,43.286636,899,2022-07-23T15:45:16.650Z
5.328565,43.287157,907,2022-07-23T15:45:17.260Z
5.3285,43.287576,899,2022-07-23T15:45:17.750Z
5.328433,43.291718,892,2022-07-23T15:45:21.570Z
5.328305,43.296661,892,2022-07-23T15:45:26.290Z
5.328178,43.302383,884,2022-07-23T15:45:32.080Z
5.32805,43.306961,884,2022-07-23T15:45:36.570Z
5.327922,43.312592,884,2022-07-23T15:45:42.350Z
5.327794,43.318222,884,2022-07-23T15:45:48.280Z
5.327715,43.322956,884,2022-07-23T15:45:53.410Z
5.327603,43.326462,884,2022-07-23T15:45:57.300Z
5.327539,43.329987,869,2022-07-23T15:46:01.390Z
5.327475,43.332321,861,2022-07-23T15:46:03.850Z
5.327323,43.337014,831,2022-07-23T15:46:09.170Z
5.327257,43.34004,815,2022-07-23T15:46:12.530Z
