long,lat,elevation,time
1.895001,47.458237,8573,2022-07-07T05:57:03.400Z
1.882113,47.434589,8672,2022-07-07T05:57:15.800Z
1.87,47.41229,8778,2022-07-07T05:57:27.600Z
1.857033,47.388611,8885,2022-07-07T05:57:39.800Z
1.844576,47.365738,8992,2022-07-07T05:57:51.600Z
1.832322,47.343253,9098,2022-07-07T05:58:03.100Z
1.825378,47.330429,9174,2022-07-07T05:58:09.700Z
1.811783,47.305481,9274,2022-07-07T05:58:22.500Z
1.798377,47.280734,9373,2022-07-07T05:58:35.000Z
1.783905,47.254166,9472,2022-07-07T05:58:48.700Z
1.77285,47.233658,9548,2022-07-07T05:58:59.100Z
1.760765,47.211456,9662,2022-07-07T05:59:10.200Z
1.746333,47.184743,9761,2022-07-07T05:59:23.600Z
1.732269,47.158722,9860,2022-07-07T05:59:36.400Z
1.718674,47.133591,9959,2022-07-07T05:59:49.100Z
1.707413,47.112671,10036,2022-07-07T05:59:59.400Z
1.703979,47.1064,10051,2022-07-07T06:00:02.400Z
1.700275,47.099459,10058,2022-07-07T06:00:06.000Z
1.685204,47.071481,10058,2022-07-07T06:00:19.500Z
1.66848,47.040894,10058,2022-07-07T06:00:34.300Z
1.656601,47.021393,10058,2022-07-07T06:00:43.500Z
1.643761,47.00235,10058,2022-07-07T06:00:52.700Z
1.630165,46.983902,10058,2022-07-07T06:01:01.800Z
1.616158,46.966461,10058,2022-07-07T06:01:10.700Z
1.600433,46.948288,10058,2022-07-07T06:01:20.100Z
1.567383,46.911342,10058,2022-07-07T06:01:40.000Z
1.535269,46.875078,10058,2022-07-07T06:01:59.700Z
1.502715,46.838196,10058,2022-07-07T06:02:19.500Z
1.469823,46.800888,10051,2022-07-07T06:02:39.500Z
1.437668,46.764267,10051,2022-07-07T06:02:59.100Z
1.404843,46.726868,10058,2022-07-07T06:03:19.100Z
1.372219,46.689606,10058,2022-07-07T06:03:39.000Z
1.340675,46.653535,10058,2022-07-07T06:03:58.500Z
1.308579,46.616776,10058,2022-07-07T06:04:18.400Z
1.276089,46.579559,10058,2022-07-07T06:04:38.300Z
1.244403,46.543121,10058,2022-07-07T06:04:57.800Z
1.212716,46.506638,10058,2022-07-07T06:05:17.600Z
1.18036,46.469376,10058,2022-07-07T06:05:37.500Z
1.148895,46.433018,10058,2022-07-07T06:05:57.200Z
1.117122,46.396271,10058,2022-07-07T06:06:16.800Z
1.085243,46.359372,10058,2022-07-07T06:06:36.500Z
1.053658,46.322735,10058,2022-07-07T06:06:56.300Z
1.02213,46.286087,10066,2022-07-07T06:07:15.900Z
0.990555,46.249276,10058,2022-07-07T06:07:35.800Z
0.958694,46.212127,10058,2022-07-07T06:07:55.800Z
0.927452,46.175677,10058,2022-07-07T06:08:15.500Z
0.896347,46.139366,10058,2022-07-07T06:08:35.100Z
0.864905,46.10257,10058,2022-07-07T06:08:55.100Z
0.833353,46.065536,10058,2022-07-07T06:09:15.000Z
0.801667,46.02832,10058,2022-07-07T06:09:34.900Z
0.770416,45.991516,10058,2022-07-07T06:09:54.600Z
0.73938,45.954926,10058,2022-07-07T06:10:14.400Z
0.707863,45.917777,10058,2022-07-07T06:10:34.200Z
0.677582,45.881979,10058,2022-07-07T06:10:53.500Z
0.646854,45.845627,10058,2022-07-07T06:11:13.100Z
0.615852,45.808892,10058,2022-07-07T06:11:32.800Z
0.585091,45.772302,10058,2022-07-07T06:11:52.400Z
0.55426,45.735618,10058,2022-07-07T06:12:12.000Z
0.523087,45.69847,10058,2022-07-07T06:12:31.900Z
0.49204,45.661423,10058,2022-07-07T06:12:51.900Z
0.46122,45.624638,10058,2022-07-07T06:13:11.600Z
0.430458,45.587815,10058,2022-07-07T06:13:31.300Z
0.399594,45.550781,10058,2022-07-07T06:13:51.000Z
0.368578,45.513611,10058,2022-07-07T06:14:10.800Z
0.337699,45.476486,10058,2022-07-07T06:14:30.600Z
0.307094,45.439682,10058,2022-07-07T06:14:50.200Z
0.276132,45.402304,10058,2022-07-07T06:15:10.000Z
0.254829,45.376514,10058,2022-07-07T06:15:23.700Z
0.251443,45.372482,10051,2022-07-07T06:15:25.800Z
0.249269,45.369858,10043,2022-07-07T06:15:27.400Z
0.240784,45.359619,9997,2022-07-07T06:15:32.800Z
0.221133,45.335781,9891,2022-07-07T06:15:45.300Z
0.201639,45.312226,9792,2022-07-07T06:15:57.700Z
0.182413,45.28895,9693,2022-07-07T06:16:10.000Z
0.16401,45.266647,9586,2022-07-07T06:16:21.700Z
0.14443,45.242816,9479,2022-07-07T06:16:34.500Z
0.125204,45.219447,9380,2022-07-07T06:16:46.800Z
0.106528,45.196701,9274,2022-07-07T06:16:59.000Z
0.087355,45.173314,9167,2022-07-07T06:17:11.700Z
0.06873,45.15065,9060,2022-07-07T06:17:24.100Z
0.050175,45.128019,8961,2022-07-07T06:17:37.000Z
0.031716,45.105423,8862,2022-07-07T06:17:49.500Z
0.028905,45.10199,8847,2022-07-07T06:17:51.300Z
0.025308,45.097595,8847,2022-07-07T06:17:54.000Z
0.019488,45.090546,8839,2022-07-07T06:17:57.900Z
-0.009379,45.055164,8839,2022-07-07T06:18:17.600Z
-0.038387,45.019638,8839,2022-07-07T06:18:37.500Z
-0.067618,44.983795,8839,2022-07-07T06:18:57.400Z
-0.096327,44.948502,8839,2022-07-07T06:19:17.100Z
-0.125558,44.912521,8839,2022-07-07T06:19:37.000Z
-0.154201,44.877274,8839,2022-07-07T06:19:56.700Z
-0.182648,44.842163,8839,2022-07-07T06:20:16.200Z
-0.209611,44.808857,8847,2022-07-07T06:20:34.800Z
-0.21286,44.804764,8832,2022-07-07T06:20:37.300Z
-0.215975,44.800943,8824,2022-07-07T06:20:39.200Z
-0.219593,44.796474,8801,2022-07-07T06:20:41.800Z
-0.223478,44.791632,8778,2022-07-07T06:20:44.400Z
-0.238299,44.773315,8656,2022-07-07T06:20:54.700Z
-0.253556,44.754437,8542,2022-07-07T06:21:05.400Z
-0.26923,44.735001,8420,2022-07-07T06:21:16.400Z
-0.284598,44.715958,8298,2022-07-07T06:21:27.300Z
-0.299704,44.697189,8184,2022-07-07T06:21:38.000Z
-0.314919,44.678371,8070,2022-07-07T06:21:48.800Z
-0.330059,44.660029,7948,2022-07-07T06:21:59.700Z
-0.345873,44.641708,7826,2022-07-07T06:22:10.600Z
-0.36208,44.623811,7711,2022-07-07T06:22:21.700Z
-0.378832,44.60614,7597,2022-07-07T06:22:32.800Z
-0.395508,44.589083,7483,2022-07-07T06:22:43.700Z
-0.412249,44.571945,7361,2022-07-07T06:22:54.800Z
-0.42984,44.553864,7247,2022-07-07T06:23:06.300Z
-0.446385,44.536743,7132,2022-07-07T06:23:17.200Z
-0.463388,44.519073,7018,2022-07-07T06:23:28.300Z
-0.48025,44.501565,6904,2022-07-07T06:23:39.300Z
-0.497131,44.483968,6782,2022-07-07T06:23:50.500Z
-0.514396,44.465973,6668,2022-07-07T06:24:01.900Z
-0.530352,44.44931,6553,2022-07-07T06:24:12.800Z
-0.54724,44.43169,6439,2022-07-07T06:24:24.200Z
-0.563451,44.414745,6325,2022-07-07T06:24:35.300Z
-0.580199,44.397195,6210,2022-07-07T06:24:46.900Z
-0.596812,44.379785,6096,2022-07-07T06:24:58.600Z
-0.61373,44.362061,5982,2022-07-07T06:25:10.400Z
-0.630144,44.344849,5867,2022-07-07T06:25:22.100Z
-0.646787,44.327413,5753,2022-07-07T06:25:33.700Z
-0.662998,44.310422,5639,2022-07-07T06:25:45.500Z
-0.679256,44.293396,5525,2022-07-07T06:25:57.100Z
-0.695354,44.276485,5418,2022-07-07T06:26:09.000Z
-0.711365,44.259705,5304,2022-07-07T06:26:20.800Z
-0.72706,44.243271,5197,2022-07-07T06:26:32.300Z
-0.74151,44.227419,5090,2022-07-07T06:26:43.400Z
-0.755833,44.210632,4991,2022-07-07T06:26:54.900Z
-0.770024,44.192924,4877,2022-07-07T06:27:06.500Z
-0.783953,44.175281,4770,2022-07-07T06:27:18.300Z
-0.797555,44.158103,4663,2022-07-07T06:27:29.900Z
-0.811484,44.140553,4549,2022-07-07T06:27:41.900Z
-0.824825,44.123701,4442,2022-07-07T06:27:53.400Z
-0.837446,44.106895,4343,2022-07-07T06:28:05.000Z
-0.849077,44.090195,4237,2022-07-07T06:28:16.400Z
-0.861119,44.072121,4130,2022-07-07T06:28:28.600Z
-0.873158,44.054169,4023,2022-07-07T06:28:40.900Z
-0.884591,44.037186,3917,2022-07-07T06:28:52.400Z
-0.89617,44.019982,3810,2022-07-07T06:29:04.200Z
-0.907942,44.002432,3703,2022-07-07T06:29:16.300Z
-0.91507,43.991818,3642,2022-07-07T06:29:23.500Z
-0.921609,43.982089,3581,2022-07-07T06:29:30.300Z
-0.928792,43.971359,3520,2022-07-07T06:29:37.800Z
-0.935211,43.961792,3459,2022-07-07T06:29:44.400Z
-0.942014,43.951675,3399,2022-07-07T06:29:51.400Z
-0.949232,43.940918,3338,2022-07-07T06:29:58.900Z
-0.955876,43.931068,3277,2022-07-07T06:30:06.000Z
-0.962453,43.921234,3216,2022-07-07T06:30:12.900Z
-0.968841,43.911667,3155,2022-07-07T06:30:19.800Z
-0.976345,43.900436,3094,2022-07-07T06:30:27.900Z
-0.980399,43.894431,3033,2022-07-07T06:30:32.300Z
-0.986342,43.885529,2987,2022-07-07T06:30:38.800Z
-0.991005,43.878616,2941,2022-07-07T06:30:44.300Z
-0.995157,43.872345,2911,2022-07-07T06:30:48.900Z
-1.000279,43.864731,2858,2022-07-07T06:30:54.800Z
-1.004866,43.857925,2819,2022-07-07T06:31:00.100Z
-1.009696,43.850718,2774,2022-07-07T06:31:06.000Z
-1.014993,43.842711,2728,2022-07-07T06:31:12.400Z
-1.020643,43.834305,2682,2022-07-07T06:31:19.400Z
-1.026306,43.825813,2629,2022-07-07T06:31:26.400Z
-1.032257,43.816921,2576,2022-07-07T06:31:33.800Z
-1.038016,43.808304,2522,2022-07-07T06:31:41.400Z
-1.043701,43.79979,2469,2022-07-07T06:31:48.700Z
-1.049456,43.791178,2416,2022-07-07T06:31:56.400Z
-1.055007,43.782898,2362,2022-07-07T06:32:03.900Z
-1.060442,43.774699,2309,2022-07-07T06:32:11.100Z
-1.066001,43.766366,2256,2022-07-07T06:32:18.800Z
-1.071821,43.75766,2202,2022-07-07T06:32:26.800Z
-1.077682,43.74884,2149,2022-07-07T06:32:35.000Z
-1.080045,43.745361,2134,2022-07-07T06:32:38.100Z
-1.08292,43.741058,2103,2022-07-07T06:32:42.200Z
-1.086369,43.735886,2073,2022-07-07T06:32:47.000Z
-1.089674,43.730939,2042,2022-07-07T06:32:51.500Z
-1.092948,43.725952,2012,2022-07-07T06:32:56.300Z
-1.096279,43.720931,1981,2022-07-07T06:33:00.900Z
-1.099846,43.715607,1951,2022-07-07T06:33:05.600Z
-1.10304,43.7108,1920,2022-07-07T06:33:10.100Z
-1.106425,43.705673,1890,2022-07-07T06:33:15.000Z
-1.110012,43.700308,1859,2022-07-07T06:33:19.900Z
-1.113477,43.695094,1829,2022-07-07T06:33:24.800Z
-1.116943,43.689927,1798,2022-07-07T06:33:29.500Z
-1.120017,43.685225,1768,2022-07-07T06:33:33.900Z
-1.123548,43.680011,1737,2022-07-07T06:33:38.900Z
-1.127057,43.674683,1707,2022-07-07T06:33:43.900Z
-1.130442,43.669601,1676,2022-07-07T06:33:48.800Z
-1.134011,43.66423,1646,2022-07-07T06:33:53.400Z
-1.137277,43.659302,1615,2022-07-07T06:33:58.300Z
-1.140551,43.654408,1585,2022-07-07T06:34:02.700Z
-1.144047,43.649048,1554,2022-07-07T06:34:07.800Z
-1.147433,43.643967,1524,2022-07-07T06:34:12.500Z
-1.151137,43.638428,1494,2022-07-07T06:34:17.800Z
-1.154415,43.633552,1463,2022-07-07T06:34:22.400Z
-1.157554,43.628804,1433,2022-07-07T06:34:27.000Z
-1.160889,43.62373,1402,2022-07-07T06:34:31.600Z
-1.164485,43.618283,1372,2022-07-07T06:34:36.800Z
-1.167744,43.613388,1341,2022-07-07T06:34:41.400Z
-1.170959,43.608554,1311,2022-07-07T06:34:45.900Z
-1.174295,43.603479,1280,2022-07-07T06:34:50.800Z
-1.17763,43.598405,1250,2022-07-07T06:34:55.500Z
-1.180965,43.593331,1219,2022-07-07T06:35:00.300Z
-1.184224,43.58844,1196,2022-07-07T06:35:05.000Z
-1.189074,43.581134,1151,2022-07-07T06:35:12.000Z
-1.192528,43.575943,1120,2022-07-07T06:35:16.900Z
-1.196168,43.57045,1082,2022-07-07T06:35:22.300Z
-1.199426,43.565414,1059,2022-07-07T06:35:27.200Z
-1.202938,43.560139,1029,2022-07-07T06:35:32.200Z
-1.206207,43.555251,998,2022-07-07T06:35:36.800Z
-1.209071,43.550858,968,2022-07-07T06:35:41.100Z
-1.212329,43.545914,937,2022-07-07T06:35:45.800Z
-1.215075,43.541748,914,2022-07-07T06:35:49.800Z
-1.216991,43.538864,899,2022-07-07T06:35:52.700Z
-1.223251,43.529388,838,2022-07-07T06:36:01.700Z
-1.227403,43.523071,808,2022-07-07T06:36:07.800Z
-1.230469,43.518475,777,2022-07-07T06:36:12.400Z
-1.233279,43.514191,747,2022-07-07T06:36:16.700Z
-1.236158,43.509816,724,2022-07-07T06:36:20.800Z
-1.239624,43.504602,693,2022-07-07T06:36:26.000Z
-1.241717,43.501344,671,2022-07-07T06:36:29.100Z
-1.243679,43.498411,655,2022-07-07T06:36:32.200Z
-1.250022,43.488914,648,2022-07-07T06:36:41.800Z
-1.250397,43.488373,648,2022-07-07T06:36:42.200Z
-1.252761,43.485535,648,2022-07-07T06:36:45.500Z
-1.254207,43.48398,640,2022-07-07T06:36:47.200Z
-1.261256,43.478439,648,2022-07-07T06:36:54.600Z
-1.265855,43.475693,640,2022-07-07T06:36:59.100Z
-1.266959,43.475181,640,2022-07-07T06:37:00.100Z
-1.26794,43.474716,640,2022-07-07T06:37:01.000Z
-1.288409,43.470526,648,2022-07-07T06:37:18.100Z
-1.294621,43.470154,648,2022-07-07T06:37:23.200Z
-1.303477,43.469925,648,2022-07-07T06:37:30.800Z
-1.30782,43.469879,648,2022-07-07T06:37:34.200Z
-1.323342,43.469879,655,2022-07-07T06:37:47.600Z
-1.32915,43.469921,648,2022-07-07T06:37:52.700Z
-1.340779,43.469971,640,2022-07-07T06:38:02.900Z
-1.36322,43.469921,572,2022-07-07T06:38:22.600Z
-1.369564,43.469874,549,2022-07-07T06:38:28.300Z
-1.378065,43.469828,518,2022-07-07T06:38:35.800Z
-1.384801,43.469781,488,2022-07-07T06:38:41.700Z
-1.393028,43.469696,457,2022-07-07T06:38:49.100Z
-1.400885,43.46965,427,2022-07-07T06:38:56.300Z
-1.406569,43.469604,396,2022-07-07T06:39:01.400Z
-1.414163,43.469502,366,2022-07-07T06:39:08.600Z
-1.422729,43.469409,335,2022-07-07T06:39:16.500Z
-1.428925,43.469376,305,2022-07-07T06:39:22.200Z
-1.437509,43.469269,274,2022-07-07T06:39:30.600Z
-1.442211,43.469193,251,2022-07-07T06:39:35.100Z
-1.448918,43.469147,221,2022-07-07T06:39:41.900Z
-1.452303,43.469101,206,2022-07-07T06:39:45.600Z
-1.458371,43.469055,183,2022-07-07T06:39:51.900Z
-1.463673,43.468964,168,2022-07-07T06:39:57.400Z
-1.463673,43.468964,168,2022-07-07T06:39:57.400Z
