long,lat,elevation,time
-0.348615,45.086401,2065,2022-07-01T12:00:27.846Z
-0.349797,45.085464,2035,2022-07-01T12:00:28.646Z
-0.351496,45.084166,2004,2022-07-01T12:00:30.146Z
-0.353197,45.082901,1974,2022-07-01T12:00:31.445Z
-0.35451,45.081885,1951,2022-07-01T12:00:32.546Z
-0.356319,45.080535,1920,2022-07-01T12:00:34.046Z
-0.357644,45.079605,1890,2022-07-01T12:00:35.146Z
-0.359475,45.078232,1859,2022-07-01T12:00:36.646Z
-0.360807,45.077277,1829,2022-07-01T12:00:37.846Z
-0.362683,45.075927,1798,2022-07-01T12:00:39.245Z
-0.364445,45.074661,1768,2022-07-01T12:00:40.646Z
-0.366166,45.073459,1745,2022-07-01T12:00:42.146Z
-0.367519,45.07251,1715,2022-07-01T12:00:43.245Z
-0.369415,45.071228,1692,2022-07-01T12:00:44.745Z
-0.371377,45.069809,1661,2022-07-01T12:00:46.146Z
-0.373066,45.068618,1631,2022-07-01T12:00:47.745Z
-0.374843,45.067337,1600,2022-07-01T12:00:49.245Z
-0.376674,45.06601,1577,2022-07-01T12:00:50.745Z
-0.377956,45.06508,1547,2022-07-01T12:00:51.846Z
-0.380467,45.063217,1516,2022-07-01T12:00:54.245Z
-0.38211,45.062008,1486,2022-07-01T12:00:55.346Z
-0.383868,45.060745,1455,2022-07-01T12:00:56.846Z
-0.385829,45.059372,1425,2022-07-01T12:00:58.346Z
-0.387595,45.05809,1402,2022-07-01T12:01:00.245Z
-0.389491,45.056717,1372,2022-07-01T12:01:01.646Z
-0.391287,45.055444,1341,2022-07-01T12:01:03.046Z
-0.393163,45.054094,1311,2022-07-01T12:01:04.646Z
-0.395374,45.052464,1280,2022-07-01T12:01:06.445Z
-0.397077,45.051315,1250,2022-07-01T12:01:08.046Z
-0.398908,45.049988,1219,2022-07-01T12:01:09.646Z
-0.400805,45.04866,1189,2022-07-01T12:01:11.146Z
-0.402944,45.047157,1158,2022-07-01T12:01:12.945Z
-0.404819,45.045807,1128,2022-07-01T12:01:14.445Z
-0.406429,45.044678,1097,2022-07-01T12:01:15.846Z
-0.408973,45.042875,1067,2022-07-01T12:01:18.146Z
-0.41038,45.041897,1044,2022-07-01T12:01:19.346Z
-0.411987,45.040741,1013,2022-07-01T12:01:20.745Z
-0.413884,45.039413,983,2022-07-01T12:01:22.346Z
-0.416409,45.037661,953,2022-07-01T12:01:24.646Z
-0.418217,45.036357,930,2022-07-01T12:01:26.146Z
-0.419835,45.035202,914,2022-07-01T12:01:27.546Z
-0.4216,45.033966,907,2022-07-01T12:01:29.146Z
-0.427194,45.02998,876,2022-07-01T12:01:34.046Z
-0.429186,45.02861,861,2022-07-01T12:01:35.945Z
-0.430343,45.027792,853,2022-07-01T12:01:36.945Z
-0.431867,45.026733,853,2022-07-01T12:01:38.346Z
-0.435099,45.02444,846,2022-07-01T12:01:41.346Z
-0.437242,45.022904,846,2022-07-01T12:01:43.346Z
-0.438276,45.022156,846,2022-07-01T12:01:44.346Z
-0.444554,45.017761,869,2022-07-01T12:01:50.346Z
-0.454363,45.010849,861,2022-07-01T12:01:59.846Z
-0.46022,45.006657,846,2022-07-01T12:02:05.745Z
-0.464842,45.003398,846,2022-07-01T12:02:10.546Z
-0.470536,44.999441,846,2022-07-01T12:02:16.445Z
-0.488695,44.986588,846,2022-07-01T12:02:35.945Z
-0.496674,44.980728,861,2022-07-01T12:02:44.646Z
-0.500924,44.977615,853,2022-07-01T12:02:49.546Z
-0.503082,44.976105,861,2022-07-01T12:02:51.945Z
-0.506108,44.973977,846,2022-07-01T12:02:55.445Z
-0.507006,44.973404,846,2022-07-01T12:02:56.245Z
-0.511869,44.970113,853,2022-07-01T12:03:01.846Z
-0.529956,44.957963,846,2022-07-01T12:03:21.646Z
-0.547374,44.945813,846,2022-07-01T12:03:41.346Z
-0.557556,44.938784,831,2022-07-01T12:03:52.945Z
-0.564925,44.933663,808,2022-07-01T12:04:01.346Z
-0.568609,44.931103,785,2022-07-01T12:04:05.745Z
-0.572139,44.928726,762,2022-07-01T12:04:10.046Z
-0.576112,44.925982,739,2022-07-01T12:04:14.945Z
-0.580706,44.922775,709,2022-07-01T12:04:20.846Z
-0.58633,44.918884,678,2022-07-01T12:04:28.146Z
-0.591386,44.915321,648,2022-07-01T12:04:34.646Z
-0.597281,44.911178,617,2022-07-01T12:04:42.346Z
-0.599605,44.909546,610,2022-07-01T12:04:45.245Z
-0.603333,44.906937,579,2022-07-01T12:04:50.146Z
-0.608041,44.903641,549,2022-07-01T12:04:55.945Z
-0.610679,44.901821,541,2022-07-01T12:04:59.445Z
-0.615301,44.898563,511,2022-07-01T12:05:05.346Z
-0.619991,44.895351,480,2022-07-01T12:05:11.445Z
-0.624546,44.892138,457,2022-07-01T12:05:17.346Z
-0.626744,44.89064,442,2022-07-01T12:05:20.445Z
-0.62851,44.889404,427,2022-07-01T12:05:22.846Z
-0.630929,44.887711,411,2022-07-01T12:05:26.346Z
-0.633188,44.886133,396,2022-07-01T12:05:29.646Z
-0.637207,44.883362,366,2022-07-01T12:05:36.046Z
-0.6427,44.879523,343,2022-07-01T12:05:44.646Z
-0.64672,44.876637,312,2022-07-01T12:05:51.046Z
-0.651878,44.873099,282,2022-07-01T12:05:59.245Z
-0.657152,44.869354,251,2022-07-01T12:06:08.146Z
-0.662384,44.865646,229,2022-07-01T12:06:16.445Z
-0.666683,44.862671,198,2022-07-01T12:06:23.146Z
-0.671801,44.859146,168,2022-07-01T12:06:30.745Z
-0.677401,44.855223,137,2022-07-01T12:06:39.445Z
-0.682492,44.851591,107,2022-07-01T12:06:47.646Z
-0.687181,44.848379,76,2022-07-01T12:06:54.546Z
-0.692407,44.844748,46,2022-07-01T12:07:02.646Z
-0.69737,44.841248,15,2022-07-01T12:07:10.445Z
-0.701163,44.838547,-15,2022-07-01T12:07:16.445Z
-0.702406,44.837723,-15,2022-07-01T12:07:18.445Z
-0.70391,44.83667,-23,2022-07-01T12:07:21.146Z
-0.706541,44.834786,-15,2022-07-01T12:07:25.646Z
-0.706853,44.83461,-15,2022-07-01T12:07:26.146Z
-0.707412,44.834181,-15,2022-07-01T12:07:27.146Z
-0.70816,44.833694,-15,2022-07-01T12:07:28.546Z
-0.70888,44.833191,-15,2022-07-01T12:07:30.146Z
-0.709556,44.832691,-15,2022-07-01T12:07:31.346Z
-0.710057,44.832367,-15,2022-07-01T12:07:32.646Z
-0.710645,44.831909,-15,2022-07-01T12:07:34.046Z
-0.711231,44.831527,-15,2022-07-01T12:07:35.546Z
-0.711626,44.831268,-15,2022-07-01T12:07:36.546Z
-0.712169,44.830876,-15,2022-07-01T12:07:37.945Z
-0.712571,44.830596,-15,2022-07-01T12:07:38.846Z
-0.71324,44.830131,-15,2022-07-01T12:07:41.046Z
-0.713654,44.829849,-15,2022-07-01T12:07:42.445Z
-0.714242,44.829437,-15,2022-07-01T12:07:44.445Z
-0.714242,44.829437,-15,2022-07-01T12:07:44.445Z
