long,lat,elevation,time
1.940529,48.124329,5677,2022-07-13T16:08:39.000Z
1.933113,48.106522,5791,2022-07-13T16:08:49.700Z
1.925565,48.088322,5913,2022-07-13T16:09:00.200Z
1.917889,48.069655,6035,2022-07-13T16:09:10.900Z
1.910179,48.051178,6157,2022-07-13T16:09:21.500Z
1.902351,48.032089,6279,2022-07-13T16:09:32.300Z
1.894386,48.012909,6401,2022-07-13T16:09:43.300Z
1.886268,47.993216,6523,2022-07-13T16:09:54.300Z
1.877958,47.973012,6645,2022-07-13T16:10:05.400Z
1.869859,47.953367,6767,2022-07-13T16:10:16.100Z
1.861565,47.933212,6888,2022-07-13T16:10:27.300Z
1.853119,47.91275,7010,2022-07-13T16:10:38.400Z
1.84521,47.893408,7132,2022-07-13T16:10:49.000Z
1.837393,47.874414,7247,2022-07-13T16:10:59.300Z
1.829704,47.855667,7369,2022-07-13T16:11:09.600Z
1.821406,47.835357,7483,2022-07-13T16:11:20.500Z
1.815632,47.821252,7574,2022-07-13T16:11:28.200Z
1.814364,47.818272,7590,2022-07-13T16:11:29.800Z
1.813637,47.816391,7590,2022-07-13T16:11:30.800Z
1.811336,47.810778,7605,2022-07-13T16:11:33.800Z
1.810547,47.808884,7612,2022-07-13T16:11:34.800Z
1.80677,47.799728,7620,2022-07-13T16:11:39.600Z
1.801414,47.786591,7620,2022-07-13T16:11:46.300Z
1.795067,47.771162,7628,2022-07-13T16:11:54.200Z
1.788377,47.754822,7628,2022-07-13T16:12:02.300Z
1.781053,47.736899,7628,2022-07-13T16:12:11.000Z
1.773517,47.718418,7628,2022-07-13T16:12:19.700Z
1.756334,47.676335,7620,2022-07-13T16:12:39.400Z
1.738798,47.633181,7612,2022-07-13T16:12:59.300Z
1.721489,47.590485,7620,2022-07-13T16:13:19.200Z
1.704323,47.548233,7620,2022-07-13T16:13:38.800Z
1.687106,47.505628,7620,2022-07-13T16:13:58.700Z
1.669922,47.463043,7620,2022-07-13T16:14:18.400Z
1.65255,47.420013,7620,2022-07-13T16:14:38.400Z
1.63559,47.377853,7620,2022-07-13T16:14:58.200Z
1.618217,47.334686,7620,2022-07-13T16:15:18.000Z
1.601046,47.291953,7620,2022-07-13T16:15:37.900Z
1.584366,47.250183,7620,2022-07-13T16:15:57.200Z
1.567474,47.207977,7620,2022-07-13T16:16:16.900Z
1.564041,47.199371,7628,2022-07-13T16:16:20.900Z
1.562453,47.195497,7635,2022-07-13T16:16:22.600Z
1.559073,47.186931,7666,2022-07-13T16:16:26.700Z
1.548248,47.159775,7765,2022-07-13T16:16:39.300Z
1.537193,47.132126,7864,2022-07-13T16:16:52.100Z
1.525795,47.103516,7963,2022-07-13T16:17:05.200Z
1.514846,47.076044,8062,2022-07-13T16:17:17.800Z
1.503718,47.048066,8161,2022-07-13T16:17:30.700Z
1.492355,47.01947,8260,2022-07-13T16:17:43.900Z
1.481464,46.99211,8359,2022-07-13T16:17:56.300Z
1.470314,46.963806,8458,2022-07-13T16:18:09.200Z
1.458572,46.934189,8557,2022-07-13T16:18:22.900Z
1.447449,46.906036,8656,2022-07-13T16:18:35.900Z
1.436462,46.87825,8755,2022-07-13T16:18:48.500Z
1.428703,46.858505,8816,2022-07-13T16:18:57.500Z
1.426575,46.853245,8824,2022-07-13T16:18:59.900Z
1.423141,46.844493,8832,2022-07-13T16:19:04.000Z
1.405975,46.800827,8839,2022-07-13T16:19:23.800Z
1.389153,46.758138,8839,2022-07-13T16:19:43.500Z
1.372219,46.71492,8839,2022-07-13T16:20:03.400Z
1.355232,46.671598,8839,2022-07-13T16:20:23.200Z
1.338066,46.627792,8839,2022-07-13T16:20:43.200Z
1.321106,46.584366,8839,2022-07-13T16:21:03.100Z
1.304146,46.540879,8839,2022-07-13T16:21:22.800Z
1.287323,46.497679,8839,2022-07-13T16:21:42.300Z
1.27073,46.45491,8839,2022-07-13T16:22:01.800Z
1.253982,46.411697,8839,2022-07-13T16:22:21.500Z
1.237061,46.368031,8839,2022-07-13T16:22:41.100Z
1.220219,46.324402,8839,2022-07-13T16:23:01.000Z
1.203472,46.281097,8839,2022-07-13T16:23:20.500Z
1.186592,46.237312,8839,2022-07-13T16:23:40.400Z
1.17025,46.194856,8839,2022-07-13T16:23:59.500Z
1.153765,46.152008,8839,2022-07-13T16:24:18.900Z
1.137152,46.108658,8839,2022-07-13T16:24:38.800Z
1.120399,46.064789,8839,2022-07-13T16:24:58.500Z
1.103783,46.02131,8839,2022-07-13T16:25:18.000Z
1.087372,45.978435,8839,2022-07-13T16:25:37.400Z
1.070549,45.934303,8839,2022-07-13T16:25:57.300Z
1.058807,45.904138,8839,2022-07-13T16:26:10.900Z
1.051323,45.887518,8839,2022-07-13T16:26:18.500Z
1.042397,45.870341,8839,2022-07-13T16:26:26.400Z
1.032179,45.852768,8839,2022-07-13T16:26:34.900Z
1.021111,45.835752,8839,2022-07-13T16:26:43.000Z
1.009026,45.818854,8839,2022-07-13T16:26:51.200Z
0.995842,45.802188,8839,2022-07-13T16:26:59.700Z
0.981766,45.785895,8839,2022-07-13T16:27:08.000Z
0.967132,45.77037,8839,2022-07-13T16:27:16.300Z
0.952309,45.755869,8839,2022-07-13T16:27:24.200Z
0.93712,45.742081,8839,2022-07-13T16:27:31.800Z
0.914076,45.722626,8839,2022-07-13T16:27:43.000Z
0.873756,45.689066,8839,2022-07-13T16:28:02.500Z
0.83242,45.654478,8839,2022-07-13T16:28:22.400Z
0.791908,45.620495,8839,2022-07-13T16:28:42.100Z
0.751827,45.586807,8839,2022-07-13T16:29:01.600Z
0.711365,45.552704,8839,2022-07-13T16:29:21.200Z
0.670689,45.518463,8839,2022-07-13T16:29:40.900Z
0.640691,45.493081,8832,2022-07-13T16:29:55.400Z
0.621732,45.477347,8809,2022-07-13T16:30:04.500Z
0.611349,45.469666,8793,2022-07-13T16:30:09.500Z
0.600259,45.462341,8778,2022-07-13T16:30:14.300Z
0.589577,45.456072,8763,2022-07-13T16:30:19.000Z
0.576246,45.449183,8755,2022-07-13T16:30:24.400Z
0.55239,45.43808,8740,2022-07-13T16:30:34.300Z
0.503932,45.41597,8702,2022-07-13T16:30:54.300Z
0.500347,45.414361,8694,2022-07-13T16:30:55.900Z
0.494189,45.411575,8679,2022-07-13T16:30:58.300Z
0.489349,45.409378,8664,2022-07-13T16:31:00.400Z
0.485743,45.407751,8649,2022-07-13T16:31:01.800Z
0.475813,45.403198,8595,2022-07-13T16:31:06.000Z
0.453052,45.392901,8473,2022-07-13T16:31:15.300Z
0.430878,45.382846,8352,2022-07-13T16:31:24.600Z
0.407475,45.372162,8230,2022-07-13T16:31:34.300Z
0.385057,45.361944,8108,2022-07-13T16:31:43.700Z
0.363353,45.351888,7986,2022-07-13T16:31:52.900Z
0.341296,45.341629,7864,2022-07-13T16:32:02.400Z
0.318865,45.331238,7742,2022-07-13T16:32:11.900Z
0.295961,45.320698,7620,2022-07-13T16:32:21.700Z
0.27439,45.310876,7498,2022-07-13T16:32:31.000Z
0.255767,45.302357,7399,2022-07-13T16:32:38.800Z
0.251078,45.300169,7369,2022-07-13T16:32:41.000Z
0.237972,45.293564,7262,2022-07-13T16:32:46.600Z
0.225287,45.286436,7155,2022-07-13T16:32:52.600Z
0.211356,45.277954,7033,2022-07-13T16:32:59.300Z
0.199496,45.270189,6934,2022-07-13T16:33:05.100Z
0.192653,45.265549,6881,2022-07-13T16:33:08.300Z
0.17722,45.254379,6782,2022-07-13T16:33:16.400Z
0.159433,45.240738,6660,2022-07-13T16:33:26.000Z
0.141057,45.226776,6538,2022-07-13T16:33:36.000Z
0.122746,45.212997,6416,2022-07-13T16:33:46.000Z
0.104697,45.199356,6294,2022-07-13T16:33:55.900Z
0.086417,45.18565,6172,2022-07-13T16:34:06.200Z
0.068403,45.172028,6050,2022-07-13T16:34:16.500Z
0.050577,45.158557,5928,2022-07-13T16:34:26.500Z
0.036241,45.147431,5829,2022-07-13T16:34:35.100Z
0.030278,45.14209,5784,2022-07-13T16:34:38.900Z
0.026289,45.137924,5753,2022-07-13T16:34:41.600Z
0.0223,45.13298,5715,2022-07-13T16:34:44.700Z
0.018899,45.127762,5677,2022-07-13T16:34:48.000Z
0.015944,45.122013,5639,2022-07-13T16:34:51.400Z
0.013929,45.116821,5608,2022-07-13T16:34:54.400Z
0.012326,45.110841,5570,2022-07-13T16:34:58.000Z
0.01079,45.101944,5517,2022-07-13T16:35:02.800Z
0.008039,45.082956,5395,2022-07-13T16:35:13.400Z
0.004823,45.064428,5273,2022-07-13T16:35:23.900Z
0.001373,45.045502,5151,2022-07-13T16:35:34.500Z
-0.002077,45.026581,5029,2022-07-13T16:35:44.900Z
-0.00556,45.0081,4907,2022-07-13T16:35:55.400Z
-0.009221,44.98938,4785,2022-07-13T16:36:05.900Z
-0.011836,44.977478,4709,2022-07-13T16:36:12.900Z
-0.01406,44.970612,4663,2022-07-13T16:36:16.900Z
-0.01733,44.963287,4610,2022-07-13T16:36:21.300Z
-0.020534,44.957474,4572,2022-07-13T16:36:24.800Z
-0.026595,44.948374,4511,2022-07-13T16:36:30.700Z
-0.038318,44.931754,4397,2022-07-13T16:36:41.400Z
-0.049831,44.915497,4275,2022-07-13T16:36:52.200Z
-0.06143,44.898935,4153,2022-07-13T16:37:03.000Z
-0.072654,44.883041,4039,2022-07-13T16:37:13.800Z
-0.084555,44.86647,3924,2022-07-13T16:37:24.800Z
-0.096196,44.850632,3810,2022-07-13T16:37:35.600Z
-0.108686,44.833832,3688,2022-07-13T16:37:47.200Z
-0.115021,44.825522,3627,2022-07-13T16:37:52.900Z
-0.121185,44.817422,3566,2022-07-13T16:37:58.700Z
-0.126997,44.809753,3505,2022-07-13T16:38:04.200Z
-0.133405,44.801239,3444,2022-07-13T16:38:10.200Z
-0.139406,44.793168,3383,2022-07-13T16:38:15.900Z
-0.145896,44.784393,3322,2022-07-13T16:38:21.900Z
-0.152239,44.775833,3261,2022-07-13T16:38:28.100Z
-0.158321,44.767593,3200,2022-07-13T16:38:34.000Z
-0.163857,44.760023,3139,2022-07-13T16:38:39.400Z
-0.170489,44.751132,3078,2022-07-13T16:38:45.800Z
-0.175977,44.744202,3025,2022-07-13T16:38:50.900Z
-0.180538,44.739447,2987,2022-07-13T16:38:54.600Z
-0.185026,44.735583,2957,2022-07-13T16:38:57.900Z
-0.190234,44.731842,2918,2022-07-13T16:39:01.300Z
-0.199027,44.726319,2865,2022-07-13T16:39:06.700Z
-0.208609,44.720627,2804,2022-07-13T16:39:12.500Z
-0.219124,44.714774,2751,2022-07-13T16:39:18.600Z
-0.227966,44.710464,2697,2022-07-13T16:39:23.700Z
-0.238953,44.705841,2644,2022-07-13T16:39:29.600Z
-0.249738,44.701554,2583,2022-07-13T16:39:35.500Z
-0.260992,44.697131,2522,2022-07-13T16:39:41.500Z
-0.273023,44.692566,2461,2022-07-13T16:39:48.100Z
-0.284104,44.688798,2408,2022-07-13T16:39:54.000Z
-0.295559,44.685586,2347,2022-07-13T16:39:59.800Z
-0.308664,44.682358,2286,2022-07-13T16:40:06.600Z
-0.320546,44.679627,2225,2022-07-13T16:40:12.500Z
-0.332663,44.676865,2164,2022-07-13T16:40:18.900Z
-0.339661,44.675308,2134,2022-07-13T16:40:22.600Z
-0.34627,44.673808,2103,2022-07-13T16:40:25.900Z
-0.35183,44.672552,2080,2022-07-13T16:40:28.700Z
-0.362415,44.670131,2050,2022-07-13T16:40:34.300Z
-0.37347,44.667572,2027,2022-07-13T16:40:40.100Z
-0.383214,44.665329,1996,2022-07-13T16:40:45.400Z
-0.395173,44.662589,1966,2022-07-13T16:40:51.900Z
-0.406762,44.659889,1935,2022-07-13T16:40:58.200Z
-0.418658,44.657089,1905,2022-07-13T16:41:04.900Z
-0.430744,44.65421,1875,2022-07-13T16:41:12.000Z
-0.442984,44.651367,1844,2022-07-13T16:41:18.900Z
-0.454861,44.648531,1814,2022-07-13T16:41:26.000Z
-0.467573,44.645554,1783,2022-07-13T16:41:33.200Z
-0.479998,44.642624,1753,2022-07-13T16:41:40.400Z
-0.492488,44.639694,1722,2022-07-13T16:41:47.800Z
-0.503763,44.637079,1692,2022-07-13T16:41:54.200Z
-0.516424,44.634146,1661,2022-07-13T16:42:01.600Z
-0.529018,44.631213,1631,2022-07-13T16:42:08.700Z
-0.541207,44.628433,1600,2022-07-13T16:42:15.700Z
-0.553632,44.625595,1570,2022-07-13T16:42:23.000Z
-0.566188,44.622757,1539,2022-07-13T16:42:30.000Z
-0.57839,44.619948,1509,2022-07-13T16:42:37.000Z
-0.590113,44.617201,1478,2022-07-13T16:42:44.000Z
-0.602506,44.614315,1448,2022-07-13T16:42:51.100Z
-0.61423,44.611522,1417,2022-07-13T16:42:58.100Z
-0.626744,44.608612,1387,2022-07-13T16:43:05.300Z
-0.636604,44.606354,1356,2022-07-13T16:43:11.200Z
-0.643437,44.604772,1326,2022-07-13T16:43:15.100Z
-0.650069,44.603235,1295,2022-07-13T16:43:19.200Z
-0.658108,44.601327,1265,2022-07-13T16:43:23.800Z
-0.664271,44.599884,1234,2022-07-13T16:43:27.600Z
-0.671147,44.598221,1204,2022-07-13T16:43:31.600Z
-0.678602,44.596436,1173,2022-07-13T16:43:36.100Z
-0.685141,44.594879,1143,2022-07-13T16:43:40.000Z
-0.691812,44.593323,1113,2022-07-13T16:43:44.200Z
-0.698838,44.591644,1082,2022-07-13T16:43:48.500Z
-0.705806,44.589981,1052,2022-07-13T16:43:52.700Z
-0.713307,44.588245,1021,2022-07-13T16:43:57.100Z
-0.71967,44.586685,991,2022-07-13T16:44:01.000Z
-0.726209,44.585129,960,2022-07-13T16:44:05.100Z
-0.733605,44.583357,930,2022-07-13T16:44:09.800Z
-0.74017,44.581775,907,2022-07-13T16:44:13.700Z
-0.748313,44.579773,884,2022-07-13T16:44:18.600Z
-0.758258,44.577445,869,2022-07-13T16:44:24.800Z
-0.764858,44.575882,869,2022-07-13T16:44:29.000Z
-0.769893,44.574692,869,2022-07-13T16:44:32.300Z
-0.775321,44.573364,869,2022-07-13T16:44:35.700Z
-0.775975,44.573227,869,2022-07-13T16:44:36.200Z
-0.776498,44.57309,869,2022-07-13T16:44:36.700Z
-0.788202,44.570323,869,2022-07-13T16:44:44.400Z
-0.793762,44.569016,869,2022-07-13T16:44:48.100Z
-0.795236,44.568647,869,2022-07-13T16:44:49.300Z
-0.801533,44.567204,869,2022-07-13T16:44:53.700Z
-0.805795,44.566269,869,2022-07-13T16:44:56.600Z
-0.810896,44.565399,869,2022-07-13T16:45:00.100Z
-0.814885,44.565079,869,2022-07-13T16:45:03.200Z
-0.817946,44.565062,869,2022-07-13T16:45:05.100Z
-0.822209,44.565353,869,2022-07-13T16:45:08.300Z
-0.837775,44.567064,869,2022-07-13T16:45:19.700Z
-0.843402,44.567483,869,2022-07-13T16:45:23.600Z
-0.851909,44.567856,846,2022-07-13T16:45:29.600Z
-0.861904,44.568008,823,2022-07-13T16:45:36.500Z
-0.8706,44.567809,800,2022-07-13T16:45:42.700Z
-0.881921,44.567344,770,2022-07-13T16:45:50.800Z
-0.893555,44.566727,747,2022-07-13T16:45:59.100Z
-0.901991,44.566177,716,2022-07-13T16:46:05.100Z
-0.914679,44.565714,693,2022-07-13T16:46:14.000Z
-0.921021,44.56517,678,2022-07-13T16:46:18.500Z
-0.92734,44.564318,655,2022-07-13T16:46:23.100Z
-0.934441,44.563154,625,2022-07-13T16:46:28.500Z
-0.942815,44.561618,602,2022-07-13T16:46:34.800Z
-0.946655,44.560684,594,2022-07-13T16:46:37.800Z
-0.951625,44.559128,594,2022-07-13T16:46:41.900Z
-0.956614,44.557335,587,2022-07-13T16:46:46.000Z
-0.964787,44.554262,587,2022-07-13T16:46:52.700Z
-0.97497,44.550119,587,2022-07-13T16:47:01.300Z
-0.992824,44.542511,587,2022-07-13T16:47:16.100Z
-1.005968,44.536514,579,2022-07-13T16:47:27.400Z
-1.02059,44.529403,564,2022-07-13T16:47:40.100Z
-1.043963,44.518112,556,2022-07-13T16:48:00.100Z
-1.058372,44.511062,549,2022-07-13T16:48:12.600Z
-1.062993,44.50882,556,2022-07-13T16:48:17.100Z
-1.066459,44.507126,556,2022-07-13T16:48:20.100Z
-1.071167,44.504883,564,2022-07-13T16:48:24.700Z
-1.074316,44.503381,564,2022-07-13T16:48:27.700Z
-1.077379,44.501907,572,2022-07-13T16:48:30.800Z
-1.080747,44.500308,564,2022-07-13T16:48:34.000Z
-1.092943,44.494446,549,2022-07-13T16:48:46.600Z
-1.097963,44.492115,541,2022-07-13T16:48:51.700Z
-1.106672,44.488251,526,2022-07-13T16:49:00.000Z
-1.114643,44.485039,511,2022-07-13T16:49:07.500Z
-1.120802,44.482727,495,2022-07-13T16:49:13.500Z
-1.124491,44.481594,480,2022-07-13T16:49:16.800Z
-1.127734,44.480804,472,2022-07-13T16:49:19.800Z
-1.130807,44.480347,457,2022-07-13T16:49:22.700Z
-1.133668,44.480151,442,2022-07-13T16:49:25.200Z
-1.135343,44.480198,434,2022-07-13T16:49:26.600Z
-1.137608,44.480392,419,2022-07-13T16:49:28.900Z
-1.13943,44.480663,404,2022-07-13T16:49:31.000Z
-1.141139,44.481079,396,2022-07-13T16:49:32.800Z
-1.143114,44.481687,389,2022-07-13T16:49:34.800Z
-1.144856,44.482339,373,2022-07-13T16:49:36.900Z
-1.146531,44.483084,366,2022-07-13T16:49:38.900Z
-1.148138,44.483922,366,2022-07-13T16:49:40.800Z
-1.150416,44.485458,358,2022-07-13T16:49:44.200Z
-1.152322,44.486984,358,2022-07-13T16:49:47.200Z
-1.154153,44.488678,351,2022-07-13T16:49:50.100Z
-1.157357,44.491928,343,2022-07-13T16:49:56.200Z
-1.160799,44.4957,320,2022-07-13T16:50:03.200Z
-1.162066,44.497375,312,2022-07-13T16:50:06.100Z
-1.162851,44.498749,297,2022-07-13T16:50:08.600Z
-1.163546,44.500262,290,2022-07-13T16:50:11.000Z
-1.164082,44.501938,267,2022-07-13T16:50:13.900Z
-1.16442,44.503784,251,2022-07-13T16:50:17.000Z
-1.164551,44.506027,229,2022-07-13T16:50:20.700Z
-1.16435,44.507896,213,2022-07-13T16:50:23.700Z
-1.164015,44.509572,206,2022-07-13T16:50:26.500Z
-1.163374,44.511383,191,2022-07-13T16:50:29.500Z
-1.160933,44.515345,152,2022-07-13T16:50:36.700Z
-1.158589,44.517486,122,2022-07-13T16:50:41.800Z
-1.155574,44.519581,84,2022-07-13T16:50:46.800Z
-1.153826,44.520493,69,2022-07-13T16:50:49.300Z
-1.153096,44.520838,61,2022-07-13T16:50:50.600Z
-1.148741,44.522886,38,2022-07-13T16:50:56.300Z
-1.14369,44.525345,15,2022-07-13T16:51:03.400Z
-1.14369,44.525345,15,2022-07-13T16:51:03.400Z
