long,lat,elevation,time
4.8918,46.359232,9144,2022-07-27T14:54:04.510Z
4.868752,46.394989,9144,2022-07-27T14:54:23.920Z
4.845245,46.431528,9144,2022-07-27T14:54:43.720Z
4.821625,46.468071,9144,2022-07-27T14:55:03.470Z
4.797661,46.505174,9144,2022-07-27T14:55:23.460Z
4.774246,46.541345,9144,2022-07-27T14:55:42.900Z
4.750694,46.577655,9144,2022-07-27T14:56:02.590Z
4.727337,46.613617,9144,2022-07-27T14:56:22.100Z
4.703287,46.650513,9144,2022-07-27T14:56:42.050Z
4.67942,46.687239,9144,2022-07-27T14:57:01.850Z
4.655731,46.723504,9144,2022-07-27T14:57:21.500Z
4.632042,46.759768,9144,2022-07-27T14:57:41.000Z
4.608363,46.796448,9144,2022-07-27T14:58:00.940Z
4.585075,46.832575,9144,2022-07-27T14:58:20.510Z
4.561087,46.869538,9144,2022-07-27T14:58:40.480Z
4.537494,46.905988,9144,2022-07-27T14:59:00.000Z
4.513596,46.942795,9144,2022-07-27T14:59:19.720Z
4.489906,46.979233,9144,2022-07-27T14:59:39.550Z
4.465668,47.016403,9144,2022-07-27T14:59:59.470Z
4.442139,47.052442,9144,2022-07-27T15:00:18.930Z
4.418265,47.088985,9144,2022-07-27T15:00:38.530Z
4.394463,47.125351,9144,2022-07-27T15:00:58.010Z
4.370305,47.162258,9144,2022-07-27T15:01:17.820Z
4.346123,47.199097,9144,2022-07-27T15:01:37.660Z
4.322021,47.235718,9144,2022-07-27T15:01:57.260Z
4.311007,47.251825,9144,2022-07-27T15:02:05.960Z
4.30164,47.263882,9144,2022-07-27T15:02:12.660Z
4.289598,47.277941,9144,2022-07-27T15:02:20.620Z
4.275673,47.292755,9144,2022-07-27T15:02:29.260Z
4.271428,47.296981,9144,2022-07-27T15:02:31.800Z
4.268752,47.299681,9136,2022-07-27T15:02:33.380Z
4.265648,47.302643,9129,2022-07-27T15:02:35.170Z
4.261528,47.306625,9114,2022-07-27T15:02:37.620Z
4.258026,47.309875,9091,2022-07-27T15:02:39.630Z
4.242413,47.323795,8992,2022-07-27T15:02:48.370Z
4.225793,47.338179,8870,2022-07-27T15:02:57.370Z
4.208397,47.353448,8748,2022-07-27T15:03:06.960Z
4.190932,47.368764,8626,2022-07-27T15:03:16.690Z
4.17247,47.384857,8504,2022-07-27T15:03:26.870Z
4.154874,47.400187,8382,2022-07-27T15:03:36.660Z
4.137177,47.415436,8260,2022-07-27T15:03:46.460Z
4.119521,47.430679,8138,2022-07-27T15:03:56.230Z
4.102267,47.445575,8016,2022-07-27T15:04:05.850Z
4.083815,47.46145,7894,2022-07-27T15:04:16.220Z
4.066772,47.476114,7772,2022-07-27T15:04:25.950Z
4.048737,47.491562,7650,2022-07-27T15:04:36.000Z
4.031776,47.506165,7529,2022-07-27T15:04:45.700Z
4.013443,47.521866,7407,2022-07-27T15:04:56.080Z
3.995796,47.536926,7285,2022-07-27T15:05:06.120Z
3.977669,47.552444,7163,2022-07-27T15:05:16.440Z
3.959404,47.568054,7041,2022-07-27T15:05:26.880Z
3.942032,47.58284,6919,2022-07-27T15:05:37.040Z
3.923492,47.598724,6797,2022-07-27T15:05:47.760Z
3.905992,47.613629,6675,2022-07-27T15:05:57.960Z
3.887611,47.62927,6553,2022-07-27T15:06:08.730Z
3.872399,47.642258,6447,2022-07-27T15:06:17.680Z
3.868835,47.645325,6431,2022-07-27T15:06:19.700Z
3.863666,47.64966,6416,2022-07-27T15:06:22.690Z
3.861282,47.651733,6408,2022-07-27T15:06:24.160Z
3.851412,47.660088,6401,2022-07-27T15:06:29.940Z
3.818642,47.687988,6401,2022-07-27T15:06:49.400Z
3.785072,47.716602,6401,2022-07-27T15:07:09.150Z
3.7519,47.744934,6401,2022-07-27T15:07:28.730Z
3.718529,47.773315,6401,2022-07-27T15:07:48.170Z
3.696625,47.791946,6408,2022-07-27T15:08:01.110Z
3.69326,47.794739,6401,2022-07-27T15:08:03.130Z
3.68969,47.79776,6386,2022-07-27T15:08:05.090Z
3.684012,47.802538,6370,2022-07-27T15:08:08.440Z
3.681265,47.804912,6347,2022-07-27T15:08:10.040Z
3.677814,47.807845,6325,2022-07-27T15:08:12.080Z
3.673347,47.811584,6294,2022-07-27T15:08:14.840Z
3.661546,47.821531,6180,2022-07-27T15:08:21.620Z
3.648972,47.832138,6058,2022-07-27T15:08:28.990Z
3.636545,47.842712,5936,2022-07-27T15:08:36.400Z
3.623728,47.853513,5814,2022-07-27T15:08:44.090Z
3.611412,47.863861,5692,2022-07-27T15:08:51.420Z
3.599258,47.874069,5570,2022-07-27T15:08:58.710Z
3.58683,47.884552,5456,2022-07-27T15:09:06.200Z
3.57502,47.894485,5334,2022-07-27T15:09:13.380Z
3.562523,47.905014,5212,2022-07-27T15:09:21.100Z
3.549781,47.91566,5090,2022-07-27T15:09:28.920Z
3.537254,47.926208,4968,2022-07-27T15:09:36.740Z
3.524963,47.936554,4854,2022-07-27T15:09:44.220Z
3.512054,47.947357,4732,2022-07-27T15:09:52.250Z
3.497978,47.959167,4610,2022-07-27T15:10:01.100Z
3.484589,47.970383,4496,2022-07-27T15:10:09.570Z
3.470764,47.981904,4374,2022-07-27T15:10:18.140Z
3.456538,47.993868,4252,2022-07-27T15:10:27.150Z
3.442635,48.005493,4130,2022-07-27T15:10:36.270Z
3.43689,48.0103,4077,2022-07-27T15:10:40.200Z
3.421185,48.023382,3955,2022-07-27T15:10:50.600Z
3.40638,48.035797,3833,2022-07-27T15:11:00.790Z
3.391677,48.048054,3711,2022-07-27T15:11:11.030Z
3.384845,48.053734,3650,2022-07-27T15:11:15.760Z
3.377815,48.059601,3589,2022-07-27T15:11:20.750Z
3.370197,48.065977,3528,2022-07-27T15:11:26.230Z
3.363084,48.071889,3475,2022-07-27T15:11:31.310Z
3.356186,48.077637,3414,2022-07-27T15:11:36.310Z
3.348788,48.08376,3353,2022-07-27T15:11:41.770Z
3.342309,48.089207,3292,2022-07-27T15:11:46.630Z
3.336956,48.093676,3254,2022-07-27T15:11:50.630Z
3.334773,48.095445,3231,2022-07-27T15:11:52.070Z
3.329914,48.099495,3170,2022-07-27T15:11:55.810Z
3.325054,48.103498,3109,2022-07-27T15:11:59.390Z
3.32048,48.107346,3048,2022-07-27T15:12:02.760Z
3.315336,48.111598,2987,2022-07-27T15:12:06.640Z
3.310476,48.115648,2926,2022-07-27T15:12:10.150Z
3.305305,48.11998,2865,2022-07-27T15:12:13.930Z
3.30118,48.123376,2812,2022-07-27T15:12:17.100Z
3.298363,48.12575,2774,2022-07-27T15:12:19.190Z
3.293434,48.1298,2720,2022-07-27T15:12:22.740Z
3.289444,48.133118,2667,2022-07-27T15:12:25.510Z
3.2845,48.137238,2606,2022-07-27T15:12:29.240Z
3.280405,48.140647,2553,2022-07-27T15:12:32.180Z
3.277095,48.143393,2507,2022-07-27T15:12:34.690Z
3.273514,48.146347,2469,2022-07-27T15:12:37.120Z
3.2696,48.149506,2416,2022-07-27T15:12:39.940Z
3.264911,48.153402,2355,2022-07-27T15:12:43.550Z
3.261038,48.156614,2316,2022-07-27T15:12:46.310Z
3.256966,48.160034,2286,2022-07-27T15:12:49.270Z
3.251531,48.164566,2256,2022-07-27T15:12:53.320Z
3.247798,48.167679,2225,2022-07-27T15:12:56.050Z
3.241812,48.172623,2179,2022-07-27T15:13:00.480Z
3.240333,48.173859,2179,2022-07-27T15:13:01.660Z
3.235544,48.177841,2156,2022-07-27T15:13:05.330Z
3.234245,48.178866,2149,2022-07-27T15:13:06.310Z
