long,lat,elevation,time
1.092013,48.549133,2972,2022-07-07T09:32:42.700Z
1.091449,48.556046,2911,2022-07-07T09:32:47.900Z
1.090886,48.563324,2850,2022-07-07T09:32:53.600Z
1.090321,48.570184,2789,2022-07-07T09:32:59.100Z
1.089618,48.577606,2728,2022-07-07T09:33:04.900Z
1.088947,48.584802,2667,2022-07-07T09:33:10.600Z
1.08828,48.592896,2606,2022-07-07T09:33:17.100Z
1.087787,48.598892,2545,2022-07-07T09:33:22.100Z
1.087141,48.606588,2484,2022-07-07T09:33:28.200Z
1.086661,48.613312,2423,2022-07-07T09:33:33.600Z
1.086129,48.620554,2362,2022-07-07T09:33:39.300Z
1.085623,48.62763,2301,2022-07-07T09:33:45.100Z
1.085111,48.634277,2240,2022-07-07T09:33:50.500Z
1.084539,48.64099,2187,2022-07-07T09:33:56.000Z
1.084055,48.646179,2141,2022-07-07T09:34:00.000Z
1.083743,48.649882,2111,2022-07-07T09:34:03.000Z
1.083491,48.653137,2080,2022-07-07T09:34:05.700Z
1.08321,48.656616,2050,2022-07-07T09:34:08.400Z
1.082928,48.660553,2019,2022-07-07T09:34:11.700Z
1.082587,48.66422,1989,2022-07-07T09:34:14.600Z
1.082298,48.667758,1958,2022-07-07T09:34:17.600Z
1.082012,48.671356,1928,2022-07-07T09:34:20.500Z
1.081731,48.674286,1897,2022-07-07T09:34:23.000Z
1.081431,48.678465,1867,2022-07-07T09:34:26.200Z
1.081167,48.681656,1836,2022-07-07T09:34:28.800Z
1.080886,48.685547,1806,2022-07-07T09:34:32.000Z
1.080604,48.688522,1775,2022-07-07T09:34:34.500Z
1.080346,48.692151,1745,2022-07-07T09:34:37.500Z
1.080041,48.695755,1715,2022-07-07T09:34:40.500Z
1.07984,48.699367,1684,2022-07-07T09:34:43.400Z
1.079618,48.702988,1654,2022-07-07T09:34:46.500Z
1.079407,48.706629,1623,2022-07-07T09:34:49.500Z
1.079262,48.710493,1593,2022-07-07T09:34:52.700Z
1.079118,48.713844,1562,2022-07-07T09:34:55.400Z
1.079045,48.717196,1532,2022-07-07T09:34:58.500Z
1.079125,48.720337,1501,2022-07-07T09:35:00.900Z
1.079479,48.723481,1471,2022-07-07T09:35:03.500Z
1.079829,48.725647,1440,2022-07-07T09:35:05.300Z
1.080886,48.729904,1410,2022-07-07T09:35:08.800Z
1.08172,48.732605,1387,2022-07-07T09:35:11.200Z
1.082948,48.73619,1356,2022-07-07T09:35:14.400Z
1.084196,48.739609,1326,2022-07-07T09:35:17.300Z
1.085478,48.743033,1295,2022-07-07T09:35:20.400Z
1.086661,48.746429,1265,2022-07-07T09:35:23.300Z
1.087863,48.749829,1234,2022-07-07T09:35:26.400Z
1.089453,48.754252,1204,2022-07-07T09:35:30.200Z
1.090252,48.756683,1181,2022-07-07T09:35:32.500Z
1.091027,48.758972,1158,2022-07-07T09:35:34.700Z
1.092224,48.762405,1128,2022-07-07T09:35:37.900Z
1.09328,48.765472,1097,2022-07-07T09:35:40.500Z
1.094513,48.769148,1067,2022-07-07T09:35:44.000Z
1.095597,48.772174,1036,2022-07-07T09:35:46.700Z
1.096898,48.775992,1006,2022-07-07T09:35:50.300Z
1.09814,48.779617,975,2022-07-07T09:35:53.700Z
1.099428,48.783207,945,2022-07-07T09:35:57.100Z
1.101379,48.78891,914,2022-07-07T09:36:02.600Z
1.102224,48.791428,892,2022-07-07T09:36:04.900Z
1.103186,48.794194,861,2022-07-07T09:36:07.500Z
1.104267,48.797379,831,2022-07-07T09:36:10.400Z
1.105534,48.801178,800,2022-07-07T09:36:14.100Z
1.106591,48.804291,770,2022-07-07T09:36:17.000Z
1.107668,48.807368,739,2022-07-07T09:36:19.900Z
1.108704,48.811111,709,2022-07-07T09:36:23.400Z
1.109126,48.813766,686,2022-07-07T09:36:25.800Z
1.10933,48.816073,663,2022-07-07T09:36:27.900Z
1.109113,48.819518,632,2022-07-07T09:36:31.200Z
1.108101,48.823522,602,2022-07-07T09:36:34.800Z
1.106873,48.82663,572,2022-07-07T09:36:37.800Z
1.104689,48.830246,556,2022-07-07T09:36:41.400Z
1.10321,48.832169,556,2022-07-07T09:36:43.400Z
1.098994,48.837208,556,2022-07-07T09:36:48.800Z
1.095886,48.840746,549,2022-07-07T09:36:52.800Z
1.0922,48.845029,556,2022-07-07T09:36:57.800Z
1.077022,48.862346,556,2022-07-07T09:37:17.700Z
1.065251,48.875702,549,2022-07-07T09:37:33.000Z
1.063068,48.878494,549,2022-07-07T09:37:36.200Z
1.061482,48.8812,549,2022-07-07T09:37:39.200Z
1.060253,48.884226,549,2022-07-07T09:37:42.500Z
1.05953,48.887112,549,2022-07-07T09:37:45.700Z
1.059265,48.889114,556,2022-07-07T09:37:47.900Z
1.059241,48.891907,549,2022-07-07T09:37:50.800Z
1.059758,48.89566,556,2022-07-07T09:37:55.200Z
1.060392,48.898727,556,2022-07-07T09:37:58.600Z
1.061409,48.901264,549,2022-07-07T09:38:01.500Z
1.062494,48.903265,549,2022-07-07T09:38:04.000Z
1.063867,48.905128,549,2022-07-07T09:38:06.400Z
1.066107,48.907502,549,2022-07-07T09:38:09.600Z
1.069288,48.910341,556,2022-07-07T09:38:13.700Z
1.073984,48.913971,556,2022-07-07T09:38:19.100Z
1.086129,48.922957,556,2022-07-07T09:38:32.800Z
1.097436,48.931915,556,2022-07-07T09:38:46.700Z
1.113233,48.944511,556,2022-07-07T09:39:06.200Z
1.120817,48.950546,533,2022-07-07T09:39:15.600Z
1.127437,48.955765,503,2022-07-07T09:39:23.600Z
1.131881,48.959314,472,2022-07-07T09:39:29.000Z
1.138169,48.964249,442,2022-07-07T09:39:36.500Z
1.143564,48.968491,411,2022-07-07T09:39:43.100Z
1.149445,48.97314,381,2022-07-07T09:39:50.600Z
1.154057,48.976776,351,2022-07-07T09:39:56.400Z
1.159925,48.981427,328,2022-07-07T09:40:03.700Z
1.160937,48.982218,320,2022-07-07T09:40:05.200Z
1.162508,48.983414,305,2022-07-07T09:40:07.200Z
1.163917,48.984558,297,2022-07-07T09:40:09.200Z
1.165201,48.98557,282,2022-07-07T09:40:11.000Z
1.167016,48.986984,274,2022-07-07T09:40:13.600Z
1.169032,48.988596,259,2022-07-07T09:40:16.600Z
1.171634,48.990644,244,2022-07-07T09:40:20.700Z
1.174453,48.992832,229,2022-07-07T09:40:25.100Z
1.176838,48.994787,206,2022-07-07T09:40:29.200Z
1.18038,48.997534,175,2022-07-07T09:40:35.100Z
1.185326,49.001404,152,2022-07-07T09:40:43.600Z
1.190256,49.005341,130,2022-07-07T09:40:52.100Z
1.195125,49.009172,99,2022-07-07T09:41:00.600Z
1.199317,49.012477,76,2022-07-07T09:41:08.000Z
1.201524,49.014221,61,2022-07-07T09:41:11.700Z
1.201524,49.014221,61,2022-07-07T09:41:11.700Z
