long,lat,elevation,time
-0.463725,44.065018,2903,2022-08-04T15:28:58.600Z
-0.462014,44.06849,2964,2022-08-04T15:29:01.030Z
-0.460445,44.071702,3025,2022-08-04T15:29:03.560Z
-0.459006,44.074867,3086,2022-08-04T15:29:05.960Z
-0.457829,44.077661,3132,2022-08-04T15:29:07.740Z
-0.456456,44.081012,3193,2022-08-04T15:29:10.430Z
-0.454783,44.085159,3254,2022-08-04T15:29:13.540Z
-0.453186,44.089205,3315,2022-08-04T15:29:16.330Z
-0.451653,44.092896,3368,2022-08-04T15:29:18.700Z
-0.450567,44.095596,3414,2022-08-04T15:29:20.760Z
-0.449098,44.099075,3475,2022-08-04T15:29:23.250Z
-0.447627,44.102613,3528,2022-08-04T15:29:25.680Z
-0.445993,44.106523,3589,2022-08-04T15:29:28.530Z
-0.444554,44.109921,3650,2022-08-04T15:29:30.930Z
-0.441369,44.117477,3772,2022-08-04T15:29:36.170Z
-0.438341,44.124539,3894,2022-08-04T15:29:41.410Z
-0.435202,44.131894,4016,2022-08-04T15:29:46.430Z
-0.432108,44.139175,4130,2022-08-04T15:29:51.680Z
-0.428722,44.147095,4252,2022-08-04T15:29:57.270Z
-0.425784,44.154007,4374,2022-08-04T15:30:02.050Z
-0.422189,44.162386,4496,2022-08-04T15:30:07.620Z
-0.419115,44.169462,4610,2022-08-04T15:30:12.540Z
-0.415649,44.177608,4732,2022-08-04T15:30:18.180Z
-0.411987,44.186234,4854,2022-08-04T15:30:23.900Z
-0.408921,44.193375,4961,2022-08-04T15:30:28.710Z
-0.405422,44.201489,5083,2022-08-04T15:30:34.200Z
-0.402341,44.208705,5197,2022-08-04T15:30:39.150Z
-0.398924,44.216712,5319,2022-08-04T15:30:44.280Z
-0.395575,44.224486,5441,2022-08-04T15:30:49.280Z
-0.392303,44.232147,5547,2022-08-04T15:30:54.210Z
-0.390669,44.235901,5601,2022-08-04T15:30:56.760Z
-0.389361,44.239014,5639,2022-08-04T15:30:58.730Z
-0.387464,44.243317,5677,2022-08-04T15:31:01.580Z
-0.386091,44.246521,5707,2022-08-04T15:31:03.530Z
-0.384588,44.250137,5730,2022-08-04T15:31:05.780Z
-0.383083,44.253525,5745,2022-08-04T15:31:07.810Z
-0.381448,44.257462,5761,2022-08-04T15:31:10.260Z
-0.380009,44.260757,5776,2022-08-04T15:31:12.310Z
-0.377982,44.265472,5784,2022-08-04T15:31:15.180Z
-0.375478,44.271318,5791,2022-08-04T15:31:18.660Z
-0.372947,44.277283,5791,2022-08-04T15:31:21.990Z
-0.370135,44.283737,5791,2022-08-04T15:31:25.500Z
-0.367323,44.290283,5799,2022-08-04T15:31:29.220Z
-0.352216,44.325394,5799,2022-08-04T15:31:47.890Z
-0.351236,44.327637,5799,2022-08-04T15:31:49.310Z
-0.349535,44.331482,5814,2022-08-04T15:31:51.200Z
-0.348749,44.333279,5822,2022-08-04T15:31:52.130Z
-0.338614,44.356934,5921,2022-08-04T15:32:04.710Z
-0.32758,44.382391,6012,2022-08-04T15:32:18.220Z
-0.31723,44.406464,6119,2022-08-04T15:32:30.810Z
-0.307818,44.428199,6226,2022-08-04T15:32:42.240Z
-0.29844,44.449799,6340,2022-08-04T15:32:53.340Z
-0.289396,44.470748,6454,2022-08-04T15:33:04.270Z
-0.281223,44.489555,6576,2022-08-04T15:33:13.680Z
-0.277405,44.498353,6637,2022-08-04T15:33:18.410Z
-0.275328,44.503148,6660,2022-08-04T15:33:20.580Z
-0.27372,44.506919,6675,2022-08-04T15:33:22.460Z
-0.271781,44.511292,6690,2022-08-04T15:33:24.640Z
-0.270081,44.515228,6698,2022-08-04T15:33:26.650Z
-0.26615,44.524376,6706,2022-08-04T15:33:31.310Z
-0.249202,44.56334,6706,2022-08-04T15:33:50.930Z
-0.232321,44.602211,6706,2022-08-04T15:34:10.490Z
-0.215607,44.640518,6706,2022-08-04T15:34:29.930Z
-0.198625,44.679581,6706,2022-08-04T15:34:49.810Z
-0.181536,44.718704,6706,2022-08-04T15:35:09.460Z
-0.164599,44.757385,6706,2022-08-04T15:35:29.270Z
-0.147269,44.796982,6706,2022-08-04T15:35:49.190Z
-0.130027,44.836322,6706,2022-08-04T15:36:08.990Z
-0.112878,44.875287,6706,2022-08-04T15:36:28.620Z
-0.095728,44.914297,6706,2022-08-04T15:36:48.320Z
-0.078244,44.954099,6706,2022-08-04T15:37:08.240Z
-0.060693,44.993902,6706,2022-08-04T15:37:28.070Z
-0.043618,45.032547,6706,2022-08-04T15:37:47.660Z
-0.026193,45.07197,6706,2022-08-04T15:38:07.380Z
-0.00891,45.111027,6706,2022-08-04T15:38:27.060Z
0.008632,45.150513,6706,2022-08-04T15:38:46.900Z
0.025896,45.189377,6706,2022-08-04T15:39:06.430Z
0.042834,45.227371,6706,2022-08-04T15:39:25.600Z
0.055267,45.255432,6706,2022-08-04T15:39:39.930Z
0.05722,45.259735,6713,2022-08-04T15:39:41.990Z
0.058986,45.263718,6728,2022-08-04T15:39:43.980Z
0.061229,45.268839,6751,2022-08-04T15:39:46.610Z
0.071673,45.292236,6858,2022-08-04T15:39:58.550Z
0.082196,45.315857,6965,2022-08-04T15:40:10.250Z
0.092861,45.339752,7071,2022-08-04T15:40:22.000Z
0.103633,45.363759,7186,2022-08-04T15:40:34.000Z
0.114218,45.387501,7292,2022-08-04T15:40:45.490Z
0.1251,45.411758,7399,2022-08-04T15:40:57.250Z
0.136217,45.436478,7513,2022-08-04T15:41:09.230Z
0.14644,45.459284,7628,2022-08-04T15:41:20.160Z
0.157292,45.483492,7742,2022-08-04T15:41:31.790Z
0.16728,45.505783,7856,2022-08-04T15:41:42.520Z
0.178332,45.530411,7971,2022-08-04T15:41:54.250Z
0.18924,45.554577,8085,2022-08-04T15:42:05.420Z
0.199539,45.577341,8199,2022-08-04T15:42:16.220Z
0.200835,45.580307,8207,2022-08-04T15:42:17.610Z
0.202778,45.584518,8214,2022-08-04T15:42:19.680Z
0.206597,45.592987,8222,2022-08-04T15:42:23.500Z
0.225287,45.634506,8230,2022-08-04T15:42:43.220Z
0.244044,45.675934,8230,2022-08-04T15:43:02.870Z
0.263136,45.71814,8230,2022-08-04T15:43:22.860Z
0.282295,45.7603,8230,2022-08-04T15:43:42.830Z
0.301052,45.80159,8230,2022-08-04T15:44:02.300Z
0.319876,45.84288,8230,2022-08-04T15:44:21.950Z
0.338448,45.883748,8230,2022-08-04T15:44:41.390Z
0.357123,45.924637,8230,2022-08-04T15:45:00.830Z
0.376416,45.966797,8230,2022-08-04T15:45:20.770Z
0.395576,46.008601,8230,2022-08-04T15:45:40.580Z
0.414667,46.050385,8230,2022-08-04T15:46:00.470Z
0.433823,46.092162,8230,2022-08-04T15:46:20.360Z
0.453392,46.134664,8230,2022-08-04T15:46:40.180Z
0.472275,46.17563,8230,2022-08-04T15:46:59.460Z
0.49157,46.217388,8230,2022-08-04T15:47:19.060Z
0.511276,46.259936,8230,2022-08-04T15:47:39.000Z
0.530571,46.301601,8230,2022-08-04T15:47:58.650Z
0.550278,46.344103,8230,2022-08-04T15:48:18.530Z
0.569346,46.385284,8230,2022-08-04T15:48:38.070Z
0.588639,46.426758,8230,2022-08-04T15:48:57.740Z
0.607932,46.46814,8230,2022-08-04T15:49:17.320Z
0.62736,46.509705,8230,2022-08-04T15:49:36.800Z
0.646957,46.551679,8230,2022-08-04T15:49:56.720Z
0.667017,46.594528,8230,2022-08-04T15:50:16.710Z
0.686579,46.636139,8230,2022-08-04T15:50:36.440Z
0.706352,46.678255,8230,2022-08-04T15:50:56.260Z
0.725902,46.719818,8230,2022-08-04T15:51:15.810Z
0.745864,46.762161,8230,2022-08-04T15:51:35.570Z
0.765559,46.803955,8230,2022-08-04T15:51:55.160Z
0.785321,46.845749,8230,2022-08-04T15:52:14.860Z
0.800312,46.876893,8230,2022-08-04T15:52:29.490Z
0.811615,46.897522,8230,2022-08-04T15:52:39.380Z
0.83551,46.939453,8230,2022-08-04T15:52:59.200Z
0.858342,46.980379,8230,2022-08-04T15:53:18.620Z
0.867508,46.996902,8230,2022-08-04T15:53:26.510Z
0.870103,47.00156,8222,2022-08-04T15:53:28.640Z
0.873619,47.007935,8207,2022-08-04T15:53:31.640Z
0.8894,47.036335,8115,2022-08-04T15:53:45.110Z
0.906029,47.066437,8024,2022-08-04T15:53:59.400Z
0.922508,47.0961,7932,2022-08-04T15:54:13.370Z
0.938232,47.124573,7841,2022-08-04T15:54:26.830Z
0.955177,47.155043,7750,2022-08-04T15:54:41.520Z
0.971123,47.183807,7658,2022-08-04T15:54:55.310Z
0.987946,47.21402,7567,2022-08-04T15:55:09.980Z
1.003629,47.242142,7475,2022-08-04T15:55:23.840Z
1.019669,47.271011,7384,2022-08-04T15:55:38.100Z
1.036518,47.301124,7292,2022-08-04T15:55:53.030Z
1.052997,47.330638,7209,2022-08-04T15:56:07.840Z
1.055603,47.335386,7193,2022-08-04T15:56:10.440Z
1.05835,47.340321,7178,2022-08-04T15:56:12.750Z
1.06011,47.343393,7163,2022-08-04T15:56:14.400Z
1.062364,47.34749,7140,2022-08-04T15:56:16.380Z
1.07173,47.364249,7018,2022-08-04T15:56:24.770Z
1.083321,47.384857,6904,2022-08-04T15:56:34.960Z
1.095112,47.405913,6782,2022-08-04T15:56:45.570Z
1.098907,47.412643,6736,2022-08-04T15:56:48.900Z
1.100464,47.415456,6713,2022-08-04T15:56:50.350Z
1.108422,47.429748,6591,2022-08-04T15:56:57.610Z
1.116873,47.444737,6469,2022-08-04T15:57:05.100Z
1.125,47.45929,6347,2022-08-04T15:57:12.610Z
1.133141,47.473786,6226,2022-08-04T15:57:19.760Z
1.141029,47.487752,6104,2022-08-04T15:57:27.100Z
1.149513,47.502823,5982,2022-08-04T15:57:34.980Z
1.157753,47.51738,5860,2022-08-04T15:57:42.510Z
1.165748,47.53165,5738,2022-08-04T15:57:49.940Z
1.174026,47.546402,5616,2022-08-04T15:57:57.950Z
1.182472,47.561325,5494,2022-08-04T15:58:05.590Z
1.190575,47.575699,5372,2022-08-04T15:58:13.340Z
1.198707,47.590073,5250,2022-08-04T15:58:21.060Z
1.207088,47.604877,5128,2022-08-04T15:58:29.100Z
1.215398,47.619588,5006,2022-08-04T15:58:37.130Z
1.223285,47.633507,4892,2022-08-04T15:58:44.740Z
1.231018,47.64711,4778,2022-08-04T15:58:52.210Z
1.23892,47.661205,4656,2022-08-04T15:58:59.940Z
1.247223,47.675858,4534,2022-08-04T15:59:08.040Z
1.254982,47.689453,4427,2022-08-04T15:59:15.600Z
1.263016,47.703644,4305,2022-08-04T15:59:23.560Z
1.271461,47.71843,4183,2022-08-04T15:59:32.000Z
1.279555,47.732803,4061,2022-08-04T15:59:40.380Z
1.288078,47.747818,3940,2022-08-04T15:59:48.960Z
1.296249,47.762146,3818,2022-08-04T15:59:57.260Z
1.30291,47.773727,3726,2022-08-04T16:00:04.220Z
1.305176,47.777802,3703,2022-08-04T16:00:06.720Z
1.306246,47.779588,3696,2022-08-04T16:00:07.600Z
1.30751,47.78183,3688,2022-08-04T16:00:08.840Z
1.309021,47.784531,3680,2022-08-04T16:00:10.360Z
1.31781,47.799957,3642,2022-08-04T16:00:19.760Z
1.319595,47.803162,3627,2022-08-04T16:00:21.630Z
1.325706,47.813828,3566,2022-08-04T16:00:28.170Z
1.331543,47.824127,3505,2022-08-04T16:00:34.460Z
1.337233,47.8341,3444,2022-08-04T16:00:40.890Z
1.343628,47.845276,3383,2022-08-04T16:00:47.900Z
1.349396,47.855347,3322,2022-08-04T16:00:54.060Z
1.355782,47.866562,3269,2022-08-04T16:01:01.280Z
1.362511,47.878235,3208,2022-08-04T16:01:08.960Z
1.369377,47.890366,3147,2022-08-04T16:01:16.830Z
1.375404,47.900856,3094,2022-08-04T16:01:24.090Z
1.381812,47.912122,3040,2022-08-04T16:01:31.420Z
1.387869,47.922643,2987,2022-08-04T16:01:38.890Z
1.394137,47.933675,2934,2022-08-04T16:01:46.280Z
1.400405,47.944522,2880,2022-08-04T16:01:54.020Z
1.406731,47.955597,2819,2022-08-04T16:02:01.880Z
1.412842,47.966263,2766,2022-08-04T16:02:09.260Z
1.418715,47.97655,2713,2022-08-04T16:02:16.770Z
1.424772,47.987024,2659,2022-08-04T16:02:24.430Z
1.43104,47.997918,2606,2022-08-04T16:02:32.380Z
1.437237,48.008718,2553,2022-08-04T16:02:40.390Z
1.444068,48.020635,2492,2022-08-04T16:02:49.220Z
1.450401,48.031631,2438,2022-08-04T16:02:57.450Z
1.456444,48.042206,2385,2022-08-04T16:03:05.570Z
1.46228,48.052322,2332,2022-08-04T16:03:13.110Z
1.46914,48.064301,2278,2022-08-04T16:03:21.890Z
1.475337,48.075055,2225,2022-08-04T16:03:29.980Z
1.482193,48.086929,2172,2022-08-04T16:03:38.920Z
1.48494,48.09169,2149,2022-08-04T16:03:42.500Z
1.488154,48.09726,2141,2022-08-04T16:03:46.800Z
1.503085,48.123236,2134,2022-08-04T16:04:06.300Z
1.518156,48.149352,2134,2022-08-04T16:04:25.840Z
1.533508,48.175781,2134,2022-08-04T16:04:45.820Z
1.549002,48.20256,2134,2022-08-04T16:05:05.780Z
1.562082,48.225092,2134,2022-08-04T16:05:22.900Z
1.566997,48.232448,2134,2022-08-04T16:05:28.380Z
1.573647,48.241153,2134,2022-08-04T16:05:35.100Z
1.581742,48.250696,2134,2022-08-04T16:05:42.810Z
1.589982,48.259448,2134,2022-08-04T16:05:50.010Z
1.613256,48.282538,2134,2022-08-04T16:06:09.510Z
1.636822,48.305878,2134,2022-08-04T16:06:29.280Z
1.660626,48.329178,2134,2022-08-04T16:06:49.260Z
1.684233,48.352366,2134,2022-08-04T16:07:09.080Z
1.704149,48.371796,2134,2022-08-04T16:07:25.740Z
1.70943,48.376282,2134,2022-08-04T16:07:29.630Z
1.714373,48.379786,2134,2022-08-04T16:07:33.130Z
1.719783,48.382965,2134,2022-08-04T16:07:36.510Z
1.725576,48.385837,2134,2022-08-04T16:07:39.840Z
1.732804,48.38877,2134,2022-08-04T16:07:43.880Z
1.73808,48.390539,2134,2022-08-04T16:07:46.790Z
1.743868,48.39212,2134,2022-08-04T16:07:49.770Z
1.751122,48.393631,2134,2022-08-04T16:07:53.320Z
1.758029,48.394636,2134,2022-08-04T16:07:56.750Z
1.765841,48.395279,2134,2022-08-04T16:08:00.650Z
1.784785,48.39624,2134,2022-08-04T16:08:09.770Z
1.82528,48.398071,2134,2022-08-04T16:08:29.310Z
1.865915,48.399902,2134,2022-08-04T16:08:48.950Z
1.907068,48.401712,2134,2022-08-04T16:09:08.740Z
1.94776,48.403434,2134,2022-08-04T16:09:28.380Z
1.988236,48.405203,2134,2022-08-04T16:09:47.910Z
2.028034,48.406906,2134,2022-08-04T16:10:07.480Z
2.056767,48.408142,2118,2022-08-04T16:10:21.330Z
2.074796,48.40892,2096,2022-08-04T16:10:30.240Z
2.09036,48.409561,2065,2022-08-04T16:10:37.780Z
2.106195,48.410231,2035,2022-08-04T16:10:45.580Z
2.122826,48.410934,2004,2022-08-04T16:10:53.660Z
2.137708,48.411534,1974,2022-08-04T16:11:01.310Z
2.153826,48.412232,1943,2022-08-04T16:11:09.070Z
2.169518,48.412857,1913,2022-08-04T16:11:17.000Z
2.185195,48.413536,1882,2022-08-04T16:11:24.740Z
2.201702,48.414185,1852,2022-08-04T16:11:32.980Z
2.216492,48.414793,1821,2022-08-04T16:11:40.410Z
2.232901,48.415466,1791,2022-08-04T16:11:48.500Z
2.249234,48.416143,1760,2022-08-04T16:11:56.670Z
2.263617,48.416748,1730,2022-08-04T16:12:04.120Z
2.279381,48.417343,1699,2022-08-04T16:12:11.810Z
2.295579,48.41803,1669,2022-08-04T16:12:19.680Z
2.304523,48.418396,1654,2022-08-04T16:12:24.340Z
2.318327,48.418945,1623,2022-08-04T16:12:31.430Z
2.335229,48.419632,1593,2022-08-04T16:12:39.480Z
2.350857,48.420239,1562,2022-08-04T16:12:47.210Z
2.366356,48.420868,1532,2022-08-04T16:12:55.050Z
2.383752,48.421555,1509,2022-08-04T16:13:03.720Z
2.399456,48.422287,1501,2022-08-04T16:13:11.720Z
2.407741,48.423079,1501,2022-08-04T16:13:16.030Z
2.413541,48.424026,1501,2022-08-04T16:13:18.940Z
2.419233,48.425314,1501,2022-08-04T16:13:21.940Z
2.424739,48.427048,1494,2022-08-04T16:13:24.940Z
2.429598,48.42897,1494,2022-08-04T16:13:27.900Z
2.435444,48.431808,1501,2022-08-04T16:13:31.380Z
2.440937,48.435104,1494,2022-08-04T16:13:34.990Z
2.44453,48.437697,1501,2022-08-04T16:13:37.500Z
2.448895,48.441284,1494,2022-08-04T16:13:40.980Z
2.452698,48.445145,1501,2022-08-04T16:13:44.440Z
2.456167,48.449521,1501,2022-08-04T16:13:47.900Z
2.458543,48.453323,1501,2022-08-04T16:13:50.930Z
2.460359,48.457248,1501,2022-08-04T16:13:53.940Z
2.462383,48.463068,1501,2022-08-04T16:13:58.520Z
2.465636,48.475264,1501,2022-08-04T16:14:07.530Z
2.472346,48.500931,1494,2022-08-04T16:14:27.090Z
2.477065,48.519562,1494,2022-08-04T16:14:40.970Z
2.479671,48.526932,1494,2022-08-04T16:14:46.570Z
2.483272,48.534991,1478,2022-08-04T16:14:52.780Z
2.487825,48.544208,1448,2022-08-04T16:14:59.980Z
2.493101,48.554356,1417,2022-08-04T16:15:07.950Z
2.497629,48.563049,1394,2022-08-04T16:15:14.960Z
2.500835,48.569207,1379,2022-08-04T16:15:19.900Z
2.504531,48.576233,1356,2022-08-04T16:15:25.750Z
2.507911,48.582367,1341,2022-08-04T16:15:30.920Z
2.511316,48.588153,1318,2022-08-04T16:15:35.960Z
2.515652,48.595416,1295,2022-08-04T16:15:42.360Z
2.519883,48.60228,1280,2022-08-04T16:15:48.570Z
2.523898,48.60878,1257,2022-08-04T16:15:54.590Z
2.528123,48.615601,1234,2022-08-04T16:16:01.010Z
2.532208,48.622284,1219,2022-08-04T16:16:07.430Z
2.535312,48.627443,1204,2022-08-04T16:16:12.480Z
2.538194,48.632034,1204,2022-08-04T16:16:16.910Z
2.541363,48.637161,1204,2022-08-04T16:16:22.170Z
2.543624,48.640851,1204,2022-08-04T16:16:25.980Z
2.546575,48.645584,1204,2022-08-04T16:16:31.010Z
2.549251,48.650024,1204,2022-08-04T16:16:35.760Z
2.55143,48.653513,1204,2022-08-04T16:16:39.570Z
2.553815,48.65747,1204,2022-08-04T16:16:43.980Z
2.557068,48.66273,1204,2022-08-04T16:16:49.960Z
2.567209,48.679276,1204,2022-08-04T16:17:09.460Z
2.573331,48.689265,1204,2022-08-04T16:17:20.820Z
2.584028,48.706768,1204,2022-08-04T16:17:40.500Z
2.594816,48.724365,1204,2022-08-04T16:18:00.300Z
2.598556,48.73037,1204,2022-08-04T16:18:07.380Z
2.600872,48.734207,1204,2022-08-04T16:18:11.820Z
2.610943,48.750687,1204,2022-08-04T16:18:31.380Z
2.614529,48.756905,1204,2022-08-04T16:18:38.800Z
2.615521,48.759476,1204,2022-08-04T16:18:41.820Z
2.615903,48.761421,1204,2022-08-04T16:18:44.050Z
2.616047,48.763562,1196,2022-08-04T16:18:46.470Z
2.615662,48.765793,1189,2022-08-04T16:18:49.010Z
2.615028,48.767944,1181,2022-08-04T16:18:51.580Z
2.614023,48.770033,1173,2022-08-04T16:18:53.930Z
2.613126,48.771469,1166,2022-08-04T16:18:55.850Z
2.611788,48.773071,1158,2022-08-04T16:18:57.970Z
2.61012,48.774549,1151,2022-08-04T16:18:59.930Z
2.608478,48.775726,1143,2022-08-04T16:19:01.970Z
2.60629,48.776923,1143,2022-08-04T16:19:04.110Z
2.603548,48.778061,1135,2022-08-04T16:19:06.620Z
2.600731,48.778885,1120,2022-08-04T16:19:09.180Z
2.597544,48.77953,1105,2022-08-04T16:19:11.570Z
2.59393,48.779902,1082,2022-08-04T16:19:14.410Z
2.590171,48.780088,1067,2022-08-04T16:19:17.350Z
2.585308,48.780167,1036,2022-08-04T16:19:21.020Z
2.579185,48.780228,1006,2022-08-04T16:19:25.730Z
2.573547,48.780274,975,2022-08-04T16:19:30.070Z
2.567837,48.780321,945,2022-08-04T16:19:34.400Z
2.559885,48.780441,914,2022-08-04T16:19:40.680Z
2.556634,48.780461,914,2022-08-04T16:19:43.210Z
2.551927,48.780487,907,2022-08-04T16:19:46.960Z
2.546877,48.780461,907,2022-08-04T16:19:51.280Z
2.523545,48.780304,899,2022-08-04T16:20:11.280Z
2.499896,48.779902,899,2022-08-04T16:20:30.840Z
2.476188,48.779483,907,2022-08-04T16:20:50.420Z
2.460721,48.77925,907,2022-08-04T16:21:03.380Z
2.453543,48.779114,907,2022-08-04T16:21:09.030Z
2.447205,48.778924,907,2022-08-04T16:21:14.000Z
2.442204,48.778839,907,2022-08-04T16:21:17.790Z
2.42819,48.77861,907,2022-08-04T16:21:28.790Z
2.423786,48.778552,899,2022-08-04T16:21:32.190Z
2.418823,48.778473,899,2022-08-04T16:21:36.210Z
2.397116,48.77818,899,2022-08-04T16:21:54.560Z
2.395442,48.778152,892,2022-08-04T16:21:56.100Z
2.390466,48.778087,876,2022-08-04T16:22:00.110Z
2.385334,48.777993,846,2022-08-04T16:22:04.450Z
2.378751,48.777832,815,2022-08-04T16:22:10.260Z
2.373399,48.777695,785,2022-08-04T16:22:15.100Z
2.367202,48.777557,754,2022-08-04T16:22:20.610Z
2.360934,48.77742,724,2022-08-04T16:22:26.260Z
2.353965,48.777295,693,2022-08-04T16:22:32.640Z
2.347271,48.777145,663,2022-08-04T16:22:38.340Z
2.340017,48.777008,632,2022-08-04T16:22:44.800Z
2.3322,48.776825,602,2022-08-04T16:22:51.390Z
2.324665,48.776688,572,2022-08-04T16:22:57.940Z
2.316091,48.776504,541,2022-08-04T16:23:05.370Z
2.306073,48.776321,511,2022-08-04T16:23:13.940Z
2.304241,48.776276,511,2022-08-04T16:23:15.480Z
2.302058,48.77623,503,2022-08-04T16:23:17.390Z
2.299875,48.776184,488,2022-08-04T16:23:19.520Z
2.297762,48.776184,480,2022-08-04T16:23:21.540Z
2.295368,48.776138,472,2022-08-04T16:23:23.930Z
2.293396,48.776093,465,2022-08-04T16:23:25.960Z
2.291228,48.776085,457,2022-08-04T16:23:28.150Z
2.287903,48.776038,442,2022-08-04T16:23:31.750Z
2.284072,48.775992,434,2022-08-04T16:23:36.010Z
2.280314,48.775899,419,2022-08-04T16:23:40.490Z
2.27424,48.775818,396,2022-08-04T16:23:47.810Z
2.267303,48.775666,366,2022-08-04T16:23:56.430Z
2.260226,48.775497,343,2022-08-04T16:24:05.160Z
2.252848,48.77534,312,2022-08-04T16:24:13.970Z
2.245648,48.775223,290,2022-08-04T16:24:22.700Z
2.238898,48.775107,259,2022-08-04T16:24:30.510Z
2.231422,48.774994,229,2022-08-04T16:24:39.140Z
2.224098,48.774811,206,2022-08-04T16:24:47.630Z
2.221551,48.774735,191,2022-08-04T16:24:50.680Z
2.213601,48.774595,160,2022-08-04T16:25:00.220Z
2.20883,48.774502,152,2022-08-04T16:25:06.350Z
2.20883,48.774502,152,2022-08-04T16:25:06.350Z
