long,lat,elevation,time
-73.816162,41.244324,3239,2022-07-08T12:27:46.390Z
-73.812082,41.2464,3269,2022-07-08T12:27:49.190Z
-73.806589,41.248634,3299,2022-07-08T12:27:52.490Z
-73.801941,41.250137,3315,2022-07-08T12:27:55.190Z
-73.796204,41.251648,3322,2022-07-08T12:27:58.390Z
-73.788237,41.25329,3330,2022-07-08T12:28:02.690Z
-73.776855,41.255219,3330,2022-07-08T12:28:08.690Z
-73.763,41.25737,3322,2022-07-08T12:28:15.790Z
-73.748911,41.259528,3330,2022-07-08T12:28:22.490Z
-73.731995,41.262131,3330,2022-07-08T12:28:30.690Z
-73.709351,41.265656,3368,2022-07-08T12:28:41.390Z
-73.696227,41.267721,3429,2022-07-08T12:28:47.390Z
-73.685178,41.26963,3490,2022-07-08T12:28:52.490Z
-73.676314,41.271445,3551,2022-07-08T12:28:56.790Z
-73.664673,41.274033,3612,2022-07-08T12:29:02.290Z
-73.644853,41.278195,3734,2022-07-08T12:29:11.390Z
-73.623317,41.282618,3856,2022-07-08T12:29:21.090Z
-73.602406,41.28704,3978,2022-07-08T12:29:30.490Z
-73.580872,41.291473,4100,2022-07-08T12:29:40.090Z
-73.56073,41.295685,4214,2022-07-08T12:29:48.890Z
-73.542236,41.299484,4321,2022-07-08T12:29:56.890Z
-73.525024,41.303009,4442,2022-07-08T12:30:04.190Z
-73.505432,41.307037,4557,2022-07-08T12:30:12.690Z
-73.477249,41.31283,4679,2022-07-08T12:30:24.790Z
-73.447266,41.318848,4785,2022-07-08T12:30:36.990Z
-73.419556,41.324478,4900,2022-07-08T12:30:48.190Z
-73.394653,41.329651,5014,2022-07-08T12:30:58.190Z
-73.371318,41.33443,5128,2022-07-08T12:31:07.590Z
-73.345276,41.339767,5159,2022-07-08T12:31:17.690Z
-73.325317,41.34375,5166,2022-07-08T12:31:25.190Z
-73.296936,41.349518,5159,2022-07-08T12:31:35.790Z
-73.24353,41.360413,5159,2022-07-08T12:31:55.490Z
-73.21051,41.367096,5265,2022-07-08T12:32:07.590Z
-73.186611,41.372184,5380,2022-07-08T12:32:16.790Z
-73.169067,41.376617,5456,2022-07-08T12:32:23.690Z
-73.147278,41.382889,5532,2022-07-08T12:32:32.390Z
-73.126469,41.389595,5616,2022-07-08T12:32:40.890Z
-73.106024,41.396942,5730,2022-07-08T12:32:49.390Z
-73.08661,41.404633,5822,2022-07-08T12:32:57.690Z
-73.064384,41.414314,5928,2022-07-08T12:33:07.190Z
-73.041133,41.424555,6050,2022-07-08T12:33:17.090Z
-73.017197,41.43512,6172,2022-07-08T12:33:27.390Z
-72.995848,41.444595,6294,2022-07-08T12:33:36.690Z
-72.97013,41.455902,6408,2022-07-08T12:33:47.590Z
-72.942576,41.468035,6515,2022-07-08T12:33:59.390Z
-72.916822,41.47934,6629,2022-07-08T12:34:10.290Z
-72.887358,41.492386,6736,2022-07-08T12:34:22.690Z
-72.857879,41.505463,6843,2022-07-08T12:34:35.090Z
-72.830055,41.5177,6949,2022-07-08T12:34:46.590Z
-72.797582,41.531858,7049,2022-07-08T12:34:59.890Z
-72.766696,41.545441,7148,2022-07-08T12:35:12.390Z
-72.739393,41.557462,7262,2022-07-08T12:35:23.590Z
-72.709517,41.570618,7369,2022-07-08T12:35:35.590Z
-72.673411,41.586511,7452,2022-07-08T12:35:50.190Z
-72.635234,41.603119,7536,2022-07-08T12:36:05.290Z
-72.599061,41.618632,7628,2022-07-08T12:36:19.390Z
-72.566445,41.632736,7742,2022-07-08T12:36:31.990Z
-72.52765,41.649822,7826,2022-07-08T12:36:47.290Z
-72.484984,41.66922,7902,2022-07-08T12:37:03.690Z
-72.442974,41.688354,7986,2022-07-08T12:37:19.590Z
-72.400714,41.707489,8062,2022-07-08T12:37:35.590Z
-72.359342,41.726028,8146,2022-07-08T12:37:51.090Z
-72.318846,41.743997,8230,2022-07-08T12:38:06.190Z
-72.274582,41.763968,8306,2022-07-08T12:38:22.590Z
-72.252864,41.774489,8352,2022-07-08T12:38:30.790Z
-72.232744,41.785149,8382,2022-07-08T12:38:38.590Z
-72.212011,41.797028,8428,2022-07-08T12:38:46.890Z
-72.191661,41.809616,8466,2022-07-08T12:38:55.290Z
-72.172248,41.822617,8504,2022-07-08T12:39:03.490Z
-72.153029,41.83645,8550,2022-07-08T12:39:11.990Z
-72.135272,41.850276,8588,2022-07-08T12:39:20.190Z
-72.117691,41.865097,8633,2022-07-08T12:39:28.790Z
-72.10221,41.879059,8679,2022-07-08T12:39:36.690Z
-72.083109,41.897781,8763,2022-07-08T12:39:46.790Z
-72.062198,41.918152,8885,2022-07-08T12:39:57.990Z
-72.037041,41.942322,8976,2022-07-08T12:40:11.390Z
-72.008482,41.970054,9060,2022-07-08T12:40:26.790Z
-71.977553,42.000046,9136,2022-07-08T12:40:43.290Z
-71.948377,42.028291,9220,2022-07-08T12:40:58.690Z
-71.920656,42.055012,9312,2022-07-08T12:41:13.390Z
-71.896903,42.078049,9418,2022-07-08T12:41:25.990Z
-71.875625,42.098678,9533,2022-07-08T12:41:37.490Z
-71.853894,42.119888,9647,2022-07-08T12:41:49.490Z
-71.820686,42.15184,9716,2022-07-08T12:42:07.490Z
-71.789849,42.181824,9799,2022-07-08T12:42:24.290Z
-71.759693,42.210823,9876,2022-07-08T12:42:40.590Z
-71.730439,42.23894,9959,2022-07-08T12:42:56.390Z
-71.70096,42.26738,10043,2022-07-08T12:43:12.290Z
-71.672557,42.294662,10127,2022-07-08T12:43:27.690Z
-71.643656,42.322769,10211,2022-07-08T12:43:43.490Z
-71.615254,42.34996,10302,2022-07-08T12:43:58.990Z
-71.58579,42.378159,10378,2022-07-08T12:44:14.990Z
-71.55564,42.407043,10470,2022-07-08T12:44:31.490Z
-71.52534,42.435996,10554,2022-07-08T12:44:47.990Z
-71.494233,42.465603,10630,2022-07-08T12:45:04.690Z
-71.4577,42.500473,10668,2022-07-08T12:45:24.690Z
-71.421161,42.535431,10668,2022-07-08T12:45:44.390Z
-71.384753,42.570252,10668,2022-07-08T12:46:03.890Z
-71.348398,42.60466,10676,2022-07-08T12:46:23.490Z
-71.312131,42.639267,10668,2022-07-08T12:46:43.090Z
-71.27572,42.673692,10660,2022-07-08T12:47:02.590Z
-71.239376,42.708094,10668,2022-07-08T12:47:22.190Z
-71.219255,42.726482,10676,2022-07-08T12:47:32.790Z
-71.204577,42.738647,10714,2022-07-08T12:47:40.190Z
-71.187254,42.751992,10782,2022-07-08T12:47:48.390Z
-71.166687,42.766663,10843,2022-07-08T12:47:57.890Z
-71.148036,42.779039,10897,2022-07-08T12:48:06.190Z
-71.128874,42.790724,10950,2022-07-08T12:48:14.490Z
-71.109258,42.801865,10996,2022-07-08T12:48:22.590Z
-71.08825,42.812851,11026,2022-07-08T12:48:30.990Z
-71.042241,42.835693,11095,2022-07-08T12:48:48.990Z
-71.000519,42.856688,11171,2022-07-08T12:49:05.290Z
-70.954753,42.879547,11240,2022-07-08T12:49:23.290Z
-70.90442,42.904633,11285,2022-07-08T12:49:42.890Z
-70.853315,42.930148,11278,2022-07-08T12:50:02.590Z
-70.801588,42.955705,11270,2022-07-08T12:50:22.190Z
-70.748951,42.981674,11270,2022-07-08T12:50:41.890Z
-70.695975,43.00803,11285,2022-07-08T12:51:01.590Z
-70.642601,43.0345,11285,2022-07-08T12:51:21.490Z
-70.589512,43.060587,11278,2022-07-08T12:51:41.290Z
-70.535867,43.086868,11270,2022-07-08T12:52:01.190Z
-70.482853,43.112912,11278,2022-07-08T12:52:20.890Z
-70.430211,43.138702,11270,2022-07-08T12:52:40.390Z
-70.37714,43.164642,11278,2022-07-08T12:53:00.090Z
-70.325275,43.189911,11270,2022-07-08T12:53:19.590Z
-70.27274,43.21542,11270,2022-07-08T12:53:39.290Z
-70.220969,43.240723,11278,2022-07-08T12:53:58.890Z
-70.168336,43.26622,11285,2022-07-08T12:54:18.790Z
-70.115531,43.291766,11278,2022-07-08T12:54:38.590Z
-70.062817,43.317261,11278,2022-07-08T12:54:58.590Z
-70.009609,43.34285,11278,2022-07-08T12:55:18.490Z
-69.957872,43.367752,11270,2022-07-08T12:55:38.090Z
-69.905287,43.392924,11278,2022-07-08T12:55:58.090Z
-69.853232,43.417969,11278,2022-07-08T12:56:17.790Z
-69.801243,43.442828,11285,2022-07-08T12:56:37.690Z
-69.748862,43.468059,11278,2022-07-08T12:56:57.690Z
-69.696677,43.493058,11278,2022-07-08T12:57:17.490Z
-69.644442,43.517944,11278,2022-07-08T12:57:37.390Z
-69.593087,43.542435,11278,2022-07-08T12:57:56.990Z
-69.541094,43.567108,11278,2022-07-08T12:58:16.790Z
-69.489036,43.591827,11278,2022-07-08T12:58:36.790Z
-69.436276,43.616776,11285,2022-07-08T12:58:56.690Z
-69.384548,43.641233,11278,2022-07-08T12:59:16.390Z
-69.332417,43.665848,11285,2022-07-08T12:59:35.990Z
-69.280488,43.690292,11285,2022-07-08T12:59:55.590Z
-69.228123,43.714925,11278,2022-07-08T13:00:15.190Z
-69.176527,43.739133,11278,2022-07-08T13:00:34.790Z
-69.123099,43.764178,11278,2022-07-08T13:00:54.690Z
-69.069576,43.789215,11278,2022-07-08T13:01:14.590Z
-69.016049,43.814346,11278,2022-07-08T13:01:34.590Z
-68.963013,43.838987,11270,2022-07-08T13:01:54.390Z
-68.910466,43.863373,11278,2022-07-08T13:02:13.890Z
-68.856556,43.888367,11270,2022-07-08T13:02:33.790Z
-68.803093,43.913086,11270,2022-07-08T13:02:53.590Z
-68.750397,43.937439,11262,2022-07-08T13:03:13.090Z
-68.697575,43.961792,11278,2022-07-08T13:03:32.590Z
-68.643363,43.986791,11278,2022-07-08T13:03:52.590Z
-68.589608,44.01151,11270,2022-07-08T13:04:12.390Z
-68.536675,44.035858,11285,2022-07-08T13:04:31.990Z
-68.48308,44.06039,11270,2022-07-08T13:04:51.690Z
-68.429175,44.085022,11278,2022-07-08T13:05:11.490Z
-68.374627,44.109833,11278,2022-07-08T13:05:31.390Z
-68.320653,44.13446,11278,2022-07-08T13:05:51.290Z
-68.266552,44.159042,11270,2022-07-08T13:06:10.990Z
-68.213196,44.183241,11278,2022-07-08T13:06:30.490Z
-68.159113,44.207914,11278,2022-07-08T13:06:50.390Z
-68.104583,44.232633,11278,2022-07-08T13:07:10.190Z
-68.050951,44.256729,11270,2022-07-08T13:07:29.690Z
-67.995823,44.281403,11278,2022-07-08T13:07:49.590Z
-67.941742,44.305618,11285,2022-07-08T13:08:09.390Z
-67.886933,44.330346,11270,2022-07-08T13:08:29.290Z
-67.832009,44.354965,11285,2022-07-08T13:08:49.290Z
-67.777863,44.379181,11278,2022-07-08T13:09:08.990Z
-67.722669,44.403671,11278,2022-07-08T13:09:28.590Z
-67.667542,44.428339,11278,2022-07-08T13:09:48.490Z
-67.612476,44.452732,11278,2022-07-08T13:10:08.290Z
-67.557879,44.476939,11278,2022-07-08T13:10:27.990Z
-67.50242,44.501587,11270,2022-07-08T13:10:47.790Z
-67.446376,44.52626,11278,2022-07-08T13:11:07.790Z
-67.39161,44.550538,11285,2022-07-08T13:11:27.390Z
-67.335728,44.575058,11285,2022-07-08T13:11:47.390Z
-67.280731,44.599274,11270,2022-07-08T13:12:06.990Z
-67.225734,44.623535,11285,2022-07-08T13:12:26.590Z
-67.169952,44.64798,11278,2022-07-08T13:12:46.290Z
-67.113737,44.672505,11278,2022-07-08T13:13:06.290Z
-67.057331,44.696945,11270,2022-07-08T13:13:26.090Z
-67.001328,44.721431,11278,2022-07-08T13:13:45.990Z
-66.945592,44.745452,11278,2022-07-08T13:14:05.590Z
-66.889801,44.769791,11278,2022-07-08T13:14:25.190Z
-66.834019,44.793823,11278,2022-07-08T13:14:44.990Z
-66.778303,44.817993,11278,2022-07-08T13:15:04.490Z
-66.72154,44.842438,11285,2022-07-08T13:15:24.290Z
-66.665497,44.866516,11270,2022-07-08T13:15:43.890Z
-66.60917,44.890788,11270,2022-07-08T13:16:03.590Z
-66.551759,44.915321,11285,2022-07-08T13:16:23.590Z
-66.495019,44.939761,11270,2022-07-08T13:16:43.390Z
-66.438838,44.963654,11278,2022-07-08T13:17:02.990Z
-66.38127,44.988315,11285,2022-07-08T13:17:22.790Z
-66.3252,45.01215,11278,2022-07-08T13:17:42.390Z
-66.267388,45.036683,11278,2022-07-08T13:18:02.290Z
-66.211395,45.060379,11278,2022-07-08T13:18:21.690Z
-66.153572,45.084725,11278,2022-07-08T13:18:41.590Z
-66.095961,45.109025,11278,2022-07-08T13:19:01.390Z
-66.038014,45.133419,11278,2022-07-08T13:19:21.190Z
-65.980202,45.157626,11278,2022-07-08T13:19:40.990Z
-65.922089,45.181961,11278,2022-07-08T13:20:00.890Z
-65.864511,45.20604,11278,2022-07-08T13:20:20.690Z
-65.806928,45.230072,11278,2022-07-08T13:20:40.390Z
-65.748686,45.254315,11285,2022-07-08T13:21:00.290Z
-65.690069,45.278662,11278,2022-07-08T13:21:20.290Z
-65.631997,45.302811,11278,2022-07-08T13:21:39.990Z
-65.57445,45.326614,11278,2022-07-08T13:21:59.590Z
-65.517426,45.350143,11285,2022-07-08T13:22:19.090Z
-65.459813,45.373993,11278,2022-07-08T13:22:38.790Z
-65.400606,45.398441,11270,2022-07-08T13:22:58.790Z
-65.342124,45.422368,11285,2022-07-08T13:23:18.690Z
-65.28292,45.446503,11270,2022-07-08T13:23:38.490Z
-65.22449,45.47041,11262,2022-07-08T13:23:58.090Z
-65.165003,45.494571,11278,2022-07-08T13:24:18.090Z
-65.106722,45.518266,11278,2022-07-08T13:24:37.890Z
-65.048374,45.541915,11278,2022-07-08T13:24:57.390Z
-64.989212,45.565842,11270,2022-07-08T13:25:17.190Z
-64.929749,45.589957,11278,2022-07-08T13:25:36.990Z
-64.870114,45.613998,11278,2022-07-08T13:25:56.990Z
-64.810158,45.638214,11278,2022-07-08T13:26:16.890Z
-64.75181,45.661606,11285,2022-07-08T13:26:36.390Z
-64.692725,45.685272,11270,2022-07-08T13:26:55.990Z
-64.63431,45.708755,11278,2022-07-08T13:27:15.590Z
-64.57489,45.732513,11278,2022-07-08T13:27:35.190Z
-64.51577,45.756055,11278,2022-07-08T13:27:54.490Z
-64.455782,45.779663,11278,2022-07-08T13:28:14.390Z
-64.396027,45.803329,11278,2022-07-08T13:28:33.990Z
-64.336006,45.827233,11278,2022-07-08T13:28:53.690Z
-64.275245,45.851166,11278,2022-07-08T13:29:13.490Z
-64.214418,45.875153,11278,2022-07-08T13:29:33.390Z
-64.154114,45.898691,11278,2022-07-08T13:29:53.090Z
-64.093689,45.922526,11285,2022-07-08T13:30:12.890Z
-64.032675,45.946335,11278,2022-07-08T13:30:32.890Z
-63.972585,45.969818,11278,2022-07-08T13:30:52.790Z
-63.911758,45.99353,11285,2022-07-08T13:31:12.290Z
-63.851852,46.016887,11270,2022-07-08T13:31:31.790Z
-63.791578,46.040405,11278,2022-07-08T13:31:51.290Z
-63.731154,46.063751,11278,2022-07-08T13:32:10.990Z
-63.669891,46.0876,11278,2022-07-08T13:32:30.790Z
-63.609031,46.110947,11278,2022-07-08T13:32:50.490Z
-63.54807,46.134567,11278,2022-07-08T13:33:10.390Z
-63.486976,46.158051,11270,2022-07-08T13:33:30.290Z
-63.426283,46.181396,11270,2022-07-08T13:33:49.790Z
-63.365982,46.204353,11270,2022-07-08T13:34:09.390Z
-63.308235,46.226,11270,2022-07-08T13:34:27.890Z
-63.284615,46.233867,11278,2022-07-08T13:34:35.390Z
-63.255913,46.242572,11278,2022-07-08T13:34:44.190Z
-63.22261,46.251603,11278,2022-07-08T13:34:54.090Z
-63.192192,46.259052,11270,2022-07-08T13:35:03.190Z
-63.162276,46.265488,11278,2022-07-08T13:35:11.890Z
-63.132042,46.271202,11278,2022-07-08T13:35:20.490Z
-63.099632,46.276462,11278,2022-07-08T13:35:29.690Z
-63.067978,46.280699,11278,2022-07-08T13:35:38.590Z
-63.034882,46.284237,11278,2022-07-08T13:35:47.690Z
-63.003443,46.286774,11278,2022-07-08T13:35:56.390Z
-62.970337,46.288612,11278,2022-07-08T13:36:05.490Z
-62.938889,46.289497,11278,2022-07-08T13:36:14.090Z
-62.906241,46.289566,11278,2022-07-08T13:36:23.090Z
-62.873215,46.288788,11270,2022-07-08T13:36:31.990Z
-62.80307,46.286099,11278,2022-07-08T13:36:51.390Z
-62.729393,46.283585,11285,2022-07-08T13:37:11.290Z
-62.656403,46.280838,11278,2022-07-08T13:37:31.190Z
-62.584442,46.278231,11270,2022-07-08T13:37:50.490Z
-62.511738,46.275375,11278,2022-07-08T13:38:10.290Z
-62.439322,46.272675,11278,2022-07-08T13:38:29.890Z
-62.366839,46.269699,11278,2022-07-08T13:38:49.390Z
-62.294356,46.266861,11278,2022-07-08T13:39:09.290Z
-62.220795,46.26394,11278,2022-07-08T13:39:28.790Z
-62.147324,46.260774,11278,2022-07-08T13:39:48.690Z
-62.073893,46.257431,11270,2022-07-08T13:40:08.590Z
-62.002785,46.254257,11285,2022-07-08T13:40:28.290Z
-61.928793,46.250931,11278,2022-07-08T13:40:48.190Z
-61.857079,46.24774,11278,2022-07-08T13:41:07.790Z
-61.785301,46.244522,11278,2022-07-08T13:41:27.590Z
-61.711947,46.24118,11270,2022-07-08T13:41:46.990Z
-61.638995,46.237793,11278,2022-07-08T13:42:06.890Z
-61.565239,46.234497,11278,2022-07-08T13:42:26.690Z
-61.492957,46.231247,11278,2022-07-08T13:42:46.590Z
-61.419268,46.227585,11285,2022-07-08T13:43:06.490Z
-61.345871,46.224045,11270,2022-07-08T13:43:26.390Z
-61.273298,46.220627,11278,2022-07-08T13:43:45.990Z
-61.201418,46.217102,11278,2022-07-08T13:44:05.490Z
-61.128466,46.213257,11278,2022-07-08T13:44:25.190Z
-61.055832,46.209287,11278,2022-07-08T13:44:44.990Z
-60.983902,46.205429,11278,2022-07-08T13:45:04.490Z
-60.911553,46.201584,11278,2022-07-08T13:45:24.090Z
-60.83947,46.197743,11278,2022-07-08T13:45:43.590Z
-60.766252,46.193756,11278,2022-07-08T13:46:03.490Z
-60.692665,46.189689,11278,2022-07-08T13:46:23.390Z
-60.620842,46.185732,11285,2022-07-08T13:46:42.790Z
-60.547195,46.181717,11278,2022-07-08T13:47:02.690Z
-60.474645,46.177734,11278,2022-07-08T13:47:22.290Z
-60.403703,46.173706,11278,2022-07-08T13:47:41.490Z
-60.329842,46.169485,11278,2022-07-08T13:48:01.390Z
-60.258603,46.165237,11270,2022-07-08T13:48:21.090Z
-60.18411,46.16098,11278,2022-07-08T13:48:40.890Z
-60.134605,46.158417,11270,2022-07-08T13:48:54.490Z
-60.112431,46.158188,11270,2022-07-08T13:49:00.390Z
-60.090683,46.158685,11278,2022-07-08T13:49:06.290Z
-60.066074,46.160019,11285,2022-07-08T13:49:12.990Z
-60.039814,46.162308,11285,2022-07-08T13:49:20.090Z
-60.015564,46.165156,11278,2022-07-08T13:49:26.990Z
-59.988373,46.169346,11270,2022-07-08T13:49:34.390Z
-59.965389,46.173569,11270,2022-07-08T13:49:40.990Z
-59.933434,46.180527,11278,2022-07-08T13:49:50.090Z
-59.864845,46.195555,11278,2022-07-08T13:50:09.890Z
-59.796318,46.210544,11270,2022-07-08T13:50:29.590Z
-59.728546,46.225255,11278,2022-07-08T13:50:49.190Z
-59.660294,46.240152,11278,2022-07-08T13:51:09.190Z
-59.592456,46.254913,11278,2022-07-08T13:51:28.990Z
-59.523926,46.269666,11270,2022-07-08T13:51:48.990Z
-59.455605,46.284516,11278,2022-07-08T13:52:08.590Z
-59.38874,46.298996,11278,2022-07-08T13:52:28.090Z
-59.321684,46.313416,11270,2022-07-08T13:52:47.590Z
-59.25456,46.327652,11270,2022-07-08T13:53:07.590Z
-59.185962,46.34198,11285,2022-07-08T13:53:27.490Z
-59.116762,46.35672,11278,2022-07-08T13:53:47.490Z
-59.049522,46.370963,11278,2022-07-08T13:54:06.990Z
-58.982231,46.385115,11270,2022-07-08T13:54:26.690Z
-58.915695,46.399128,11247,2022-07-08T13:54:46.090Z
-58.872048,46.408173,11148,2022-07-08T13:54:58.790Z
-58.825951,46.417888,11049,2022-07-08T13:55:12.390Z
-58.78228,46.427012,10942,2022-07-08T13:55:24.990Z
-58.736618,46.436509,10843,2022-07-08T13:55:38.490Z
-58.693771,46.445447,10744,2022-07-08T13:55:51.390Z
-58.645912,46.455456,10653,2022-07-08T13:56:05.190Z
-58.604095,46.464161,10554,2022-07-08T13:56:17.690Z
-58.562019,46.472763,10455,2022-07-08T13:56:30.090Z
-58.520737,46.481153,10356,2022-07-08T13:56:42.390Z
-58.476205,46.490387,10257,2022-07-08T13:56:55.890Z
-58.445137,46.496748,10135,2022-07-08T13:57:05.090Z
-58.417053,46.502427,10020,2022-07-08T13:57:13.690Z
-58.389922,46.507919,9898,2022-07-08T13:57:21.490Z
-58.361984,46.513693,9776,2022-07-08T13:57:29.790Z
-58.330033,46.520279,9662,2022-07-08T13:57:39.390Z
-58.299084,46.52655,9540,2022-07-08T13:57:48.390Z
-58.266192,46.533142,9418,2022-07-08T13:57:58.390Z
-58.235367,46.539389,9304,2022-07-08T13:58:07.390Z
-58.201547,46.546371,9182,2022-07-08T13:58:17.490Z
-58.169037,46.552983,9060,2022-07-08T13:58:27.390Z
