long,lat,elevation,time
1.149661,48.924633,4564,2022-08-10T09:09:58.230Z
1.149517,48.915928,4686,2022-08-10T09:10:04.730Z
1.149445,48.908247,4801,2022-08-10T09:10:10.190Z
1.149339,48.900284,4923,2022-08-10T09:10:16.000Z
1.1493,48.891581,5044,2022-08-10T09:10:22.300Z
1.149198,48.883575,5159,2022-08-10T09:10:28.110Z
1.1493,48.874915,5281,2022-08-10T09:10:34.130Z
1.1493,48.866396,5395,2022-08-10T09:10:40.250Z
1.149372,48.857877,5517,2022-08-10T09:10:46.240Z
1.149372,48.85001,5631,2022-08-10T09:10:51.650Z
1.149198,48.841049,5753,2022-08-10T09:10:58.080Z
1.149083,48.831715,5875,2022-08-10T09:11:04.580Z
1.148866,48.821846,5989,2022-08-10T09:11:11.400Z
1.148564,48.811066,6111,2022-08-10T09:11:18.840Z
1.148283,48.801041,6226,2022-08-10T09:11:25.750Z
1.147999,48.791121,6340,2022-08-10T09:11:32.250Z
1.147719,48.78067,6462,2022-08-10T09:11:39.210Z
1.147437,48.768585,6584,2022-08-10T09:11:47.210Z
1.147204,48.757929,6690,2022-08-10T09:11:54.210Z
1.146987,48.745547,6812,2022-08-10T09:12:02.300Z
1.147437,48.738327,6888,2022-08-10T09:12:06.820Z
1.148505,48.733164,6942,2022-08-10T09:12:10.120Z
1.150043,48.728668,6995,2022-08-10T09:12:13.140Z
1.152263,48.724272,7049,2022-08-10T09:12:16.240Z
1.155227,48.719757,7117,2022-08-10T09:12:19.480Z
1.160184,48.713562,7201,2022-08-10T09:12:24.040Z
1.167876,48.704906,7323,2022-08-10T09:12:30.570Z
1.173802,48.698017,7422,2022-08-10T09:12:35.820Z
1.180256,48.690308,7513,2022-08-10T09:12:41.600Z
1.1892,48.679459,7635,2022-08-10T09:12:49.620Z
1.198305,48.668363,7757,2022-08-10T09:12:57.770Z
1.203292,48.663102,7818,2022-08-10T09:13:01.770Z
1.207195,48.659658,7856,2022-08-10T09:13:04.600Z
1.21251,48.655746,7910,2022-08-10T09:13:08.010Z
1.219201,48.651535,7963,2022-08-10T09:13:12.080Z
1.227361,48.646995,8031,2022-08-10T09:13:16.650Z
1.236974,48.64234,8100,2022-08-10T09:13:21.740Z
1.24572,48.638709,8161,2022-08-10T09:13:26.360Z
1.249767,48.637173,8184,2022-08-10T09:13:28.300Z
1.253815,48.635776,8199,2022-08-10T09:13:30.190Z
1.259019,48.6341,8214,2022-08-10T09:13:32.650Z
1.26378,48.632721,8222,2022-08-10T09:13:34.880Z
1.273041,48.630469,8230,2022-08-10T09:13:39.000Z
1.282865,48.628601,8245,2022-08-10T09:13:43.230Z
1.292372,48.627319,8260,2022-08-10T09:13:47.170Z
1.297302,48.626816,8268,2022-08-10T09:13:49.210Z
1.302162,48.626404,8283,2022-08-10T09:13:51.130Z
1.320261,48.625259,8352,2022-08-10T09:13:58.560Z
1.335778,48.624324,8374,2022-08-10T09:14:04.600Z
1.352547,48.6233,8397,2022-08-10T09:14:11.040Z
1.371484,48.622137,8428,2022-08-10T09:14:18.210Z
1.392799,48.620819,8466,2022-08-10T09:14:26.030Z
1.41618,48.619354,8504,2022-08-10T09:14:34.460Z
1.439843,48.617889,8534,2022-08-10T09:14:42.740Z
1.465478,48.616287,8557,2022-08-10T09:14:51.710Z
1.485478,48.615051,8588,2022-08-10T09:14:58.470Z
1.495514,48.614409,8603,2022-08-10T09:15:01.790Z
1.506817,48.613724,8641,2022-08-10T09:15:05.700Z
1.53852,48.611709,8763,2022-08-10T09:15:16.150Z
1.54806,48.611104,8793,2022-08-10T09:15:19.590Z
1.555904,48.610611,8816,2022-08-10T09:15:21.980Z
1.56189,48.610245,8832,2022-08-10T09:15:23.950Z
1.569672,48.609754,8832,2022-08-10T09:15:26.560Z
1.629005,48.605988,8839,2022-08-10T09:15:46.390Z
1.688208,48.602166,8847,2022-08-10T09:16:06.160Z
1.742128,48.598767,8839,2022-08-10T09:16:24.290Z
1.779351,48.597231,8839,2022-08-10T09:16:36.750Z
1.839487,48.594903,8839,2022-08-10T09:16:56.700Z
1.89984,48.59239,8839,2022-08-10T09:17:16.640Z
1.960192,48.589783,8839,2022-08-10T09:17:36.640Z
2.020689,48.587083,8839,2022-08-10T09:17:56.590Z
2.079374,48.584473,8839,2022-08-10T09:18:16.070Z
2.139154,48.581729,8839,2022-08-10T09:18:35.810Z
2.198278,48.579029,8839,2022-08-10T09:18:55.470Z
2.257401,48.576283,8839,2022-08-10T09:19:15.140Z
2.31667,48.573489,8839,2022-08-10T09:19:34.780Z
2.377239,48.570603,8839,2022-08-10T09:19:54.640Z
2.43658,48.567764,8839,2022-08-10T09:20:14.340Z
2.497294,48.564784,8839,2022-08-10T09:20:34.250Z
2.55735,48.561813,8839,2022-08-10T09:20:54.020Z
2.59805,48.560362,8839,2022-08-10T09:21:07.650Z
2.65841,48.558563,8839,2022-08-10T09:21:27.430Z
2.717637,48.556641,8839,2022-08-10T09:21:46.940Z
2.777951,48.554589,8839,2022-08-10T09:22:06.820Z
2.837783,48.552521,8839,2022-08-10T09:22:26.490Z
2.897933,48.5504,8839,2022-08-10T09:22:46.360Z
2.957635,48.548258,8839,2022-08-10T09:23:05.960Z
3.018142,48.546021,8839,2022-08-10T09:23:25.720Z
3.077762,48.543836,8839,2022-08-10T09:23:45.260Z
3.138765,48.541555,8839,2022-08-10T09:24:05.160Z
3.198684,48.539274,8839,2022-08-10T09:24:24.830Z
3.259489,48.536911,8839,2022-08-10T09:24:44.670Z
3.31928,48.534576,8839,2022-08-10T09:25:04.220Z
3.379282,48.532196,8839,2022-08-10T09:25:23.870Z
3.439443,48.529777,8839,2022-08-10T09:25:43.610Z
3.499579,48.52731,8839,2022-08-10T09:26:03.330Z
3.560582,48.524796,8839,2022-08-10T09:26:23.190Z
3.620429,48.522329,8839,2022-08-10T09:26:42.720Z
3.680983,48.519745,8839,2022-08-10T09:27:02.680Z
3.740774,48.517181,8839,2022-08-10T09:27:22.160Z
3.800636,48.514572,8839,2022-08-10T09:27:41.820Z
3.859887,48.511994,8839,2022-08-10T09:28:01.200Z
3.915358,48.509445,8839,2022-08-10T09:28:19.410Z
3.936134,48.50798,8839,2022-08-10T09:28:26.250Z
3.959163,48.505554,8839,2022-08-10T09:28:33.820Z
3.970008,48.504227,8832,2022-08-10T09:28:37.430Z
3.974304,48.503661,8824,2022-08-10T09:28:38.880Z
3.981677,48.502637,8809,2022-08-10T09:28:41.240Z
3.989375,48.501526,8778,2022-08-10T09:28:43.720Z
4.015214,48.497237,8679,2022-08-10T09:28:52.420Z
4.041631,48.492142,8580,2022-08-10T09:29:01.380Z
4.067905,48.48639,8481,2022-08-10T09:29:10.580Z
4.095082,48.479733,8374,2022-08-10T09:29:19.960Z
4.119239,48.473053,8283,2022-08-10T09:29:28.690Z
4.148495,48.464511,8161,2022-08-10T09:29:39.120Z
4.178635,48.455805,8039,2022-08-10T09:29:50.020Z
4.208186,48.447235,7917,2022-08-10T09:30:00.690Z
4.238046,48.438538,7795,2022-08-10T09:30:11.490Z
4.266887,48.430155,7681,2022-08-10T09:30:21.880Z
4.295584,48.421783,7559,2022-08-10T09:30:32.550Z
4.324204,48.413396,7445,2022-08-10T09:30:43.350Z
4.352417,48.405167,7323,2022-08-10T09:30:54.050Z
4.381738,48.396544,7209,2022-08-10T09:31:04.750Z
4.409039,48.38855,7094,2022-08-10T09:31:15.140Z
4.437971,48.380065,6980,2022-08-10T09:31:26.060Z
4.466647,48.371613,6866,2022-08-10T09:31:37.030Z
4.495287,48.363166,6751,2022-08-10T09:31:48.050Z
4.526584,48.353949,6629,2022-08-10T09:32:00.130Z
4.555568,48.345383,6515,2022-08-10T09:32:11.430Z
4.583764,48.337051,6401,2022-08-10T09:32:22.360Z
4.613029,48.328345,6287,2022-08-10T09:32:33.770Z
4.641362,48.319966,6172,2022-08-10T09:32:44.960Z
4.652565,48.316661,6134,2022-08-10T09:32:49.290Z
4.656302,48.315536,6126,2022-08-10T09:32:50.740Z
4.661745,48.313914,6111,2022-08-10T09:32:52.850Z
4.667218,48.312286,6104,2022-08-10T09:32:55.080Z
4.716938,48.297546,6096,2022-08-10T09:33:14.720Z
4.766587,48.282761,6096,2022-08-10T09:33:34.340Z
4.817575,48.267563,6096,2022-08-10T09:33:54.230Z
4.86645,48.25296,6096,2022-08-10T09:34:13.360Z
4.916452,48.237991,6096,2022-08-10T09:34:33.230Z
4.944904,48.229431,6096,2022-08-10T09:34:44.380Z
4.952521,48.227141,6088,2022-08-10T09:34:47.310Z
4.966172,48.223022,6058,2022-08-10T09:34:52.810Z
4.994554,48.214508,5974,2022-08-10T09:35:03.960Z
5.003044,48.211918,5944,2022-08-10T09:35:07.290Z
5.026738,48.204803,5837,2022-08-10T09:35:16.640Z
5.042725,48.199997,5784,2022-08-10T09:35:23.030Z
5.047725,48.198486,5753,2022-08-10T09:35:25.100Z
5.070613,48.191574,5631,2022-08-10T09:35:34.370Z
5.091946,48.185151,5509,2022-08-10T09:35:42.810Z
5.113702,48.17854,5387,2022-08-10T09:35:51.800Z
5.134841,48.172165,5273,2022-08-10T09:36:00.330Z
5.156852,48.165459,5151,2022-08-10T09:36:09.220Z
5.178293,48.158988,5029,2022-08-10T09:36:18.180Z
5.199561,48.152564,4907,2022-08-10T09:36:27.010Z
5.222076,48.145706,4785,2022-08-10T09:36:36.370Z
5.242058,48.139664,4671,2022-08-10T09:36:44.660Z
5.250572,48.137054,4633,2022-08-10T09:36:48.360Z
5.256676,48.1352,4610,2022-08-10T09:36:50.870Z
5.259979,48.134216,4595,2022-08-10T09:36:52.260Z
5.265541,48.132523,4587,2022-08-10T09:36:54.720Z
5.273437,48.130126,4580,2022-08-10T09:36:58.050Z
5.318932,48.116207,4572,2022-08-10T09:37:17.720Z
5.338737,48.110184,4564,2022-08-10T09:37:26.540Z
5.353981,48.10556,4572,2022-08-10T09:37:33.130Z
5.36668,48.101683,4572,2022-08-10T09:37:39.040Z
5.380692,48.097412,4572,2022-08-10T09:37:45.870Z
5.396048,48.092698,4572,2022-08-10T09:37:52.950Z
5.405273,48.089813,4564,2022-08-10T09:37:57.610Z
5.408865,48.088648,4564,2022-08-10T09:37:59.460Z
5.413994,48.086929,4549,2022-08-10T09:38:01.970Z
5.417839,48.085602,4534,2022-08-10T09:38:04.010Z
5.423264,48.083679,4511,2022-08-10T09:38:06.850Z
5.430267,48.081207,4465,2022-08-10T09:38:10.450Z
5.44812,48.074844,4343,2022-08-10T09:38:19.600Z
5.465698,48.068584,4221,2022-08-10T09:38:28.450Z
5.484169,48.062119,4100,2022-08-10T09:38:37.980Z
5.500911,48.056248,3985,2022-08-10T09:38:46.510Z
5.518364,48.050217,3863,2022-08-10T09:38:55.420Z
5.535118,48.044312,3741,2022-08-10T09:39:04.450Z
5.547134,48.0401,3665,2022-08-10T09:39:10.620Z
5.557955,48.03637,3604,2022-08-10T09:39:16.530Z
5.567184,48.033142,3543,2022-08-10T09:39:21.460Z
5.57859,48.029154,3482,2022-08-10T09:39:27.830Z
5.588872,48.025616,3421,2022-08-10T09:39:33.480Z
5.598701,48.022156,3360,2022-08-10T09:39:38.700Z
5.609929,48.018261,3299,2022-08-10T09:39:44.940Z
5.620704,48.01449,3239,2022-08-10T09:39:51.010Z
5.631111,48.010849,3178,2022-08-10T09:39:56.920Z
5.641409,48.007275,3117,2022-08-10T09:40:02.450Z
5.652043,48.00355,3056,2022-08-10T09:40:08.590Z
5.661598,48.000229,3002,2022-08-10T09:40:13.980Z
5.672396,47.996428,2941,2022-08-10T09:40:20.090Z
5.682889,47.99275,2880,2022-08-10T09:40:26.250Z
5.692608,47.989399,2827,2022-08-10T09:40:31.790Z
5.702256,47.986047,2766,2022-08-10T09:40:37.320Z
5.712891,47.98233,2705,2022-08-10T09:40:43.540Z
5.723808,47.978485,2644,2022-08-10T09:40:50.020Z
5.73437,47.974781,2583,2022-08-10T09:40:56.290Z
5.745145,47.97101,2522,2022-08-10T09:41:02.760Z
5.754227,47.967819,2469,2022-08-10T09:41:08.100Z
5.764938,47.964066,2408,2022-08-10T09:41:14.400Z
5.775287,47.96049,2347,2022-08-10T09:41:20.610Z
5.785922,47.956765,2286,2022-08-10T09:41:27.150Z
5.796867,47.952942,2225,2022-08-10T09:41:33.620Z
5.80719,47.949317,2164,2022-08-10T09:41:39.740Z
5.812472,47.947455,2134,2022-08-10T09:41:43.010Z
5.81678,47.945938,2111,2022-08-10T09:41:45.710Z
5.821768,47.944196,2080,2022-08-10T09:41:48.580Z
5.827754,47.942101,2050,2022-08-10T09:41:52.210Z
5.832402,47.940472,2019,2022-08-10T09:41:55.070Z
5.837448,47.938705,1989,2022-08-10T09:41:57.910Z
5.842117,47.937103,1958,2022-08-10T09:42:00.820Z
5.8461,47.935684,1928,2022-08-10T09:42:03.150Z
5.850769,47.934036,1897,2022-08-10T09:42:06.160Z
5.855149,47.932465,1867,2022-08-10T09:42:08.580Z
5.859164,47.931069,1844,2022-08-10T09:42:10.890Z
5.863541,47.929504,1814,2022-08-10T09:42:13.550Z
5.867896,47.92795,1783,2022-08-10T09:42:16.130Z
5.871911,47.926553,1753,2022-08-10T09:42:18.610Z
5.878671,47.924179,1707,2022-08-10T09:42:22.650Z
5.883659,47.922363,1676,2022-08-10T09:42:25.560Z
5.888742,47.920548,1646,2022-08-10T09:42:28.500Z
5.892052,47.919291,1623,2022-08-10T09:42:30.750Z
5.895744,47.917969,1593,2022-08-10T09:42:32.800Z
5.900855,47.916172,1562,2022-08-10T09:42:35.870Z
5.905644,47.914589,1524,2022-08-10T09:42:38.610Z
5.910164,47.913071,1501,2022-08-10T09:42:41.190Z
5.914284,47.911789,1471,2022-08-10T09:42:43.540Z
5.918472,47.910461,1440,2022-08-10T09:42:46.100Z
5.923673,47.908863,1410,2022-08-10T09:42:49.060Z
5.927194,47.907839,1387,2022-08-10T09:42:50.930Z
5.93142,47.906582,1356,2022-08-10T09:42:53.440Z
5.93635,47.905186,1326,2022-08-10T09:42:56.210Z
5.940239,47.904053,1303,2022-08-10T09:42:58.510Z
5.944427,47.902817,1273,2022-08-10T09:43:00.850Z
5.949371,47.901443,1242,2022-08-10T09:43:03.520Z
5.954315,47.900024,1212,2022-08-10T09:43:06.460Z
5.95966,47.898529,1173,2022-08-10T09:43:09.410Z
5.964958,47.897049,1143,2022-08-10T09:43:12.440Z
5.969215,47.895813,1113,2022-08-10T09:43:14.810Z
5.974846,47.894165,1082,2022-08-10T09:43:18.110Z
5.978746,47.893082,1052,2022-08-10T09:43:20.150Z
5.983042,47.891872,1021,2022-08-10T09:43:22.590Z
5.986244,47.890961,998,2022-08-10T09:43:24.530Z
5.99057,47.889725,975,2022-08-10T09:43:26.920Z
5.995225,47.888427,945,2022-08-10T09:43:29.490Z
6.002338,47.886378,899,2022-08-10T09:43:33.500Z
6.008354,47.884644,869,2022-08-10T09:43:36.790Z
6.012902,47.883306,853,2022-08-10T09:43:39.460Z
6.017127,47.882096,838,2022-08-10T09:43:41.750Z
6.022362,47.880615,831,2022-08-10T09:43:44.790Z
6.028818,47.878744,831,2022-08-10T09:43:48.630Z
6.036846,47.876463,831,2022-08-10T09:43:53.360Z
6.044334,47.874344,831,2022-08-10T09:43:57.990Z
6.054946,47.871389,823,2022-08-10T09:44:04.740Z
6.075577,47.865509,823,2022-08-10T09:44:17.650Z
6.08706,47.862218,823,2022-08-10T09:44:25.130Z
6.089172,47.861618,823,2022-08-10T09:44:26.460Z
6.103257,47.857609,823,2022-08-10T09:44:35.830Z
6.108742,47.856033,823,2022-08-10T09:44:39.720Z
6.112976,47.854816,823,2022-08-10T09:44:42.770Z
6.121033,47.852554,823,2022-08-10T09:44:48.540Z
6.123779,47.851776,823,2022-08-10T09:44:50.420Z
6.131568,47.849556,823,2022-08-10T09:44:56.360Z
6.133681,47.84895,823,2022-08-10T09:44:57.650Z
6.138893,47.847461,823,2022-08-10T09:45:01.870Z
6.144527,47.845831,831,2022-08-10T09:45:06.350Z
6.148118,47.844807,823,2022-08-10T09:45:09.130Z
6.153541,47.843271,823,2022-08-10T09:45:13.430Z
6.160302,47.841362,831,2022-08-10T09:45:18.920Z
6.167725,47.839279,831,2022-08-10T09:45:25.410Z
6.182625,47.835068,815,2022-08-10T09:45:38.050Z
6.187627,47.833635,808,2022-08-10T09:45:42.330Z
6.192993,47.832047,785,2022-08-10T09:45:46.950Z
6.200867,47.829864,754,2022-08-10T09:45:53.450Z
6.206657,47.828156,732,2022-08-10T09:45:58.460Z
6.215586,47.825674,701,2022-08-10T09:46:06.220Z
6.223332,47.82344,671,2022-08-10T09:46:13.070Z
6.234261,47.820328,617,2022-08-10T09:46:22.420Z
6.234261,47.820328,617,2022-08-10T09:46:22.420Z
