long,lat,elevation,time
1.193896,49.131697,2050,2022-07-04T08:39:04.995Z
1.198594,49.135887,2080,2022-07-04T08:39:09.195Z
1.204087,49.141287,2103,2022-07-04T08:39:14.195Z
1.210158,49.147525,2126,2022-07-04T08:39:19.995Z
1.230962,49.1689,2134,2022-07-04T08:39:39.695Z
1.252089,49.190643,2134,2022-07-04T08:39:59.695Z
1.272653,49.211746,2134,2022-07-04T08:40:19.195Z
1.293423,49.233088,2134,2022-07-04T08:40:38.895Z
1.314167,49.254269,2134,2022-07-04T08:40:58.495Z
1.333176,49.273821,2141,2022-07-04T08:41:16.495Z
1.337445,49.278259,2156,2022-07-04T08:41:20.595Z
1.340693,49.281596,2172,2022-07-04T08:41:23.595Z
1.344417,49.2854,2202,2022-07-04T08:41:27.195Z
1.350234,49.291418,2256,2022-07-04T08:41:32.795Z
1.354643,49.295887,2309,2022-07-04T08:41:36.795Z
1.359347,49.300735,2370,2022-07-04T08:41:41.195Z
1.363533,49.305058,2431,2022-07-04T08:41:45.195Z
1.368291,49.310028,2492,2022-07-04T08:41:49.695Z
1.372728,49.314606,2553,2022-07-04T08:41:53.895Z
1.377305,49.319321,2614,2022-07-04T08:41:58.195Z
1.381672,49.323807,2675,2022-07-04T08:42:02.195Z
1.385434,49.327729,2736,2022-07-04T08:42:05.795Z
1.390276,49.332803,2797,2022-07-04T08:42:10.295Z
1.394771,49.337448,2850,2022-07-04T08:42:14.495Z
1.400827,49.343811,2911,2022-07-04T08:42:20.195Z
1.407045,49.350307,2972,2022-07-04T08:42:25.995Z
1.413574,49.357224,3033,2022-07-04T08:42:32.195Z
1.419622,49.363621,3094,2022-07-04T08:42:37.895Z
1.425693,49.369998,3155,2022-07-04T08:42:43.495Z
1.432487,49.377121,3216,2022-07-04T08:42:49.695Z
1.439354,49.384243,3277,2022-07-04T08:42:56.095Z
1.44428,49.38945,3307,2022-07-04T08:43:00.295Z
1.449914,49.395355,3330,2022-07-04T08:43:05.295Z
1.458291,49.404168,3345,2022-07-04T08:43:12.495Z
1.465618,49.411926,3353,2022-07-04T08:43:18.495Z
1.47224,49.418925,3353,2022-07-04T08:43:23.895Z
1.479985,49.427124,3353,2022-07-04T08:43:29.995Z
1.493129,49.441132,3353,2022-07-04T08:43:39.995Z
1.51886,49.468549,3353,2022-07-04T08:43:59.695Z
1.544841,49.496294,3353,2022-07-04T08:44:19.195Z
1.570828,49.524033,3360,2022-07-04T08:44:39.095Z
1.576018,49.529533,3368,2022-07-04T08:44:42.995Z
1.581019,49.534882,3391,2022-07-04T08:44:46.695Z
1.586485,49.540705,3421,2022-07-04T08:44:50.795Z
1.590488,49.545044,3452,2022-07-04T08:44:53.995Z
1.596803,49.551785,3513,2022-07-04T08:44:58.595Z
1.603064,49.558411,3574,2022-07-04T08:45:03.295Z
1.609052,49.564819,3635,2022-07-04T08:45:07.695Z
1.621374,49.577714,3757,2022-07-04T08:45:16.795Z
1.634216,49.590935,3879,2022-07-04T08:45:25.995Z
1.647875,49.604947,4001,2022-07-04T08:45:35.795Z
1.662796,49.62017,4122,2022-07-04T08:45:46.395Z
1.670789,49.627533,4176,2022-07-04T08:45:51.695Z
1.678234,49.633347,4221,2022-07-04T08:45:55.995Z
1.685606,49.638153,4260,2022-07-04T08:45:59.895Z
1.69286,49.642236,4290,2022-07-04T08:46:03.495Z
1.70064,49.645844,4328,2022-07-04T08:46:06.995Z
1.710081,49.649638,4374,2022-07-04T08:46:10.995Z
1.722107,49.653854,4427,2022-07-04T08:46:16.095Z
1.750657,49.663467,4542,2022-07-04T08:46:27.695Z
1.761673,49.667793,4580,2022-07-04T08:46:32.395Z
1.770061,49.671703,4618,2022-07-04T08:46:35.995Z
1.779043,49.676498,4656,2022-07-04T08:46:40.195Z
1.78847,49.682503,4709,2022-07-04T08:46:44.895Z
1.800385,49.691025,4770,2022-07-04T08:46:51.295Z
1.822543,49.707269,4877,2022-07-04T08:47:03.195Z
1.844293,49.722818,4991,2022-07-04T08:47:14.795Z
1.867676,49.739227,5098,2022-07-04T08:47:26.695Z
1.89225,49.756165,5204,2022-07-04T08:47:39.095Z
1.917259,49.773285,5304,2022-07-04T08:47:51.495Z
1.942576,49.790691,5403,2022-07-04T08:48:03.895Z
1.969372,49.809082,5502,2022-07-04T08:48:16.895Z
1.994091,49.826019,5608,2022-07-04T08:48:28.795Z
2.01881,49.843048,5715,2022-07-04T08:48:40.695Z
2.027556,49.849045,5738,2022-07-04T08:48:44.895Z
2.038614,49.856644,5768,2022-07-04T08:48:50.195Z
2.052636,49.866302,5784,2022-07-04T08:48:56.795Z
2.079524,49.884705,5806,2022-07-04T08:49:09.595Z
2.091559,49.892966,5837,2022-07-04T08:49:15.395Z
2.102581,49.900497,5883,2022-07-04T08:49:20.695Z
2.128023,49.917892,5989,2022-07-04T08:49:32.695Z
2.152504,49.934584,6096,2022-07-04T08:49:44.295Z
2.178329,49.952042,6203,2022-07-04T08:49:56.295Z
2.205722,49.970627,6302,2022-07-04T08:50:08.995Z
2.23261,49.9888,6408,2022-07-04T08:50:21.395Z
2.260076,50.007385,6515,2022-07-04T08:50:33.795Z
2.288047,50.026291,6614,2022-07-04T08:50:46.595Z
2.315591,50.044866,6721,2022-07-04T08:50:59.095Z
2.343057,50.063347,6820,2022-07-04T08:51:12.295Z
2.37275,50.083365,6919,2022-07-04T08:51:24.695Z
2.403404,50.104019,7010,2022-07-04T08:51:38.395Z
2.436652,50.126358,7094,2022-07-04T08:51:52.995Z
2.469683,50.148468,7186,2022-07-04T08:52:07.495Z
2.503871,50.171448,7277,2022-07-04T08:52:22.295Z
2.537768,50.194066,7369,2022-07-04T08:52:36.795Z
2.570078,50.215668,7460,2022-07-04T08:52:50.595Z
2.602646,50.237406,7551,2022-07-04T08:53:04.395Z
2.634789,50.25882,7650,2022-07-04T08:53:17.995Z
2.667365,50.280487,7742,2022-07-04T08:53:31.695Z
2.70083,50.302734,7833,2022-07-04T08:53:45.795Z
2.741161,50.329468,7932,2022-07-04T08:54:02.895Z
2.779758,50.355057,8016,2022-07-04T08:54:18.395Z
2.81777,50.380228,8100,2022-07-04T08:54:33.995Z
2.85724,50.406281,8176,2022-07-04T08:54:50.095Z
2.897867,50.433065,8252,2022-07-04T08:55:06.395Z
2.93669,50.458669,8336,2022-07-04T08:55:22.095Z
2.975216,50.483993,8420,2022-07-04T08:55:37.395Z
3.012407,50.508387,8504,2022-07-04T08:55:52.095Z
3.048855,50.532268,8595,2022-07-04T08:56:06.495Z
3.086787,50.557034,8679,2022-07-04T08:56:21.495Z
3.126695,50.583069,8763,2022-07-04T08:56:37.095Z
3.167387,50.609848,8832,2022-07-04T08:56:53.095Z
3.180542,50.619367,8854,2022-07-04T08:56:58.495Z
3.191745,50.628525,8877,2022-07-04T08:57:03.495Z
3.202298,50.638275,8908,2022-07-04T08:57:08.595Z
3.2112,50.647624,8931,2022-07-04T08:57:13.295Z
3.221958,50.660477,8969,2022-07-04T08:57:19.595Z
3.248538,50.69371,9045,2022-07-04T08:57:35.695Z
3.276227,50.72731,9129,2022-07-04T08:57:51.995Z
3.304977,50.761631,9205,2022-07-04T08:58:08.695Z
3.336487,50.799105,9274,2022-07-04T08:58:26.795Z
3.364934,50.833099,9350,2022-07-04T08:58:43.095Z
3.390767,50.863953,9434,2022-07-04T08:58:57.895Z
3.414383,50.892117,9525,2022-07-04T08:59:11.395Z
3.435751,50.917694,9624,2022-07-04T08:59:23.695Z
3.454056,50.9396,9700,2022-07-04T08:59:34.295Z
3.464508,50.952029,9731,2022-07-04T08:59:40.295Z
3.477692,50.967728,9746,2022-07-04T08:59:47.995Z
3.511542,51.008102,9761,2022-07-04T09:00:07.495Z
3.521957,51.020415,9792,2022-07-04T09:00:13.495Z
3.533325,51.033915,9830,2022-07-04T09:00:20.095Z
3.555116,51.059647,9929,2022-07-04T09:00:32.695Z
3.569517,51.075623,9990,2022-07-04T09:00:40.595Z
3.582731,51.08876,10028,2022-07-04T09:00:47.295Z
3.59787,51.102207,10074,2022-07-04T09:00:54.395Z
3.614655,51.115754,10112,2022-07-04T09:01:01.695Z
3.647766,51.141544,10203,2022-07-04T09:01:15.895Z
3.681946,51.168451,10287,2022-07-04T09:01:30.595Z
3.714676,51.19438,10378,2022-07-04T09:01:44.695Z
3.748045,51.220734,10470,2022-07-04T09:01:59.095Z
3.780188,51.246094,10561,2022-07-04T09:02:12.995Z
3.813815,51.272598,10653,2022-07-04T09:02:27.495Z
3.848555,51.299973,10737,2022-07-04T09:02:42.495Z
3.874741,51.320025,10790,2022-07-04T09:02:53.595Z
3.899998,51.337875,10851,2022-07-04T09:03:03.795Z
3.927983,51.356415,10912,2022-07-04T09:03:14.695Z
3.965693,51.380676,11003,2022-07-04T09:03:29.195Z
4.007857,51.408005,11087,2022-07-04T09:03:45.395Z
4.05159,51.436731,11156,2022-07-04T09:04:03.695Z
4.102097,51.470156,11224,2022-07-04T09:04:21.895Z
4.145483,51.498917,11270,2022-07-04T09:04:38.595Z
4.19693,51.533095,11278,2022-07-04T09:04:58.195Z
4.249111,51.567856,11278,2022-07-04T09:05:18.095Z
4.300385,51.601899,11278,2022-07-04T09:05:37.595Z
4.352664,51.636429,11278,2022-07-04T09:05:57.295Z
4.404181,51.670395,11278,2022-07-04T09:06:16.795Z
4.456253,51.704872,11278,2022-07-04T09:06:36.595Z
4.508329,51.73938,11278,2022-07-04T09:06:56.295Z
4.561034,51.774307,11278,2022-07-04T09:07:16.195Z
4.613961,51.809235,11278,2022-07-04T09:07:35.995Z
4.66674,51.844025,11278,2022-07-04T09:07:55.795Z
4.719073,51.878357,11278,2022-07-04T09:08:15.295Z
4.770891,51.912123,11278,2022-07-04T09:08:34.695Z
4.823547,51.946478,11278,2022-07-04T09:08:54.295Z
4.877396,51.981125,11278,2022-07-04T09:09:14.195Z
4.931335,52.015182,11278,2022-07-04T09:09:33.995Z
4.985962,52.049469,11278,2022-07-04T09:09:53.895Z
5.040684,52.083482,11278,2022-07-04T09:10:13.695Z
5.095901,52.117676,11278,2022-07-04T09:10:33.695Z
5.150705,52.151541,11278,2022-07-04T09:10:53.395Z
5.205383,52.185242,11278,2022-07-04T09:11:13.095Z
5.234279,52.202981,11293,2022-07-04T09:11:23.495Z
5.255051,52.215729,11316,2022-07-04T09:11:30.895Z
5.271868,52.225978,11346,2022-07-04T09:11:36.895Z
5.285797,52.234406,11384,2022-07-04T09:11:41.795Z
5.316441,52.253071,11499,2022-07-04T09:11:52.795Z
5.33577,52.264893,11560,2022-07-04T09:11:59.795Z
5.36232,52.281281,11621,2022-07-04T09:12:09.595Z
5.405273,52.30791,11704,2022-07-04T09:12:25.295Z
5.448761,52.334518,11788,2022-07-04T09:12:41.095Z
5.493469,52.362122,11872,2022-07-04T09:12:57.595Z
5.512314,52.373978,11880,2022-07-04T09:13:04.595Z
5.564575,52.407028,11887,2022-07-04T09:13:23.995Z
5.592728,52.425201,11887,2022-07-04T09:13:34.495Z
5.610123,52.437607,11887,2022-07-04T09:13:41.395Z
5.626602,52.450424,11887,2022-07-04T09:13:48.295Z
5.642242,52.463928,11887,2022-07-04T09:13:55.195Z
5.684405,52.50194,11887,2022-07-04T09:14:14.595Z
5.728302,52.540833,11887,2022-07-04T09:14:34.595Z
5.772374,52.579449,11887,2022-07-04T09:14:54.395Z
5.816005,52.617762,11887,2022-07-04T09:15:13.995Z
5.859146,52.655594,11887,2022-07-04T09:15:33.495Z
5.902876,52.693875,11887,2022-07-04T09:15:53.195Z
5.946978,52.732466,11887,2022-07-04T09:16:13.095Z
5.991159,52.771058,11887,2022-07-04T09:16:33.095Z
6.034927,52.809174,11887,2022-07-04T09:16:52.795Z
6.078491,52.847031,11887,2022-07-04T09:17:12.295Z
6.122818,52.885483,11887,2022-07-04T09:17:32.195Z
6.161918,52.91956,11887,2022-07-04T09:17:49.695Z
6.173096,52.930435,11887,2022-07-04T09:17:55.095Z
6.183472,52.942108,11887,2022-07-04T09:18:00.695Z
6.191267,52.952286,11887,2022-07-04T09:18:05.495Z
6.198408,52.963179,11887,2022-07-04T09:18:10.595Z
6.204605,52.974289,11887,2022-07-04T09:18:15.595Z
6.210022,52.986237,11887,2022-07-04T09:18:20.995Z
6.214828,52.999924,11887,2022-07-04T09:18:27.095Z
6.21788,53.012421,11887,2022-07-04T09:18:32.695Z
6.219788,53.025375,11887,2022-07-04T09:18:38.395Z
6.220703,53.042038,11887,2022-07-04T09:18:45.795Z
6.222185,53.086031,11887,2022-07-04T09:19:05.295Z
6.223432,53.130581,11887,2022-07-04T09:19:25.095Z
6.225481,53.174835,11887,2022-07-04T09:19:44.795Z
6.228071,53.21933,11887,2022-07-04T09:20:04.595Z
6.230541,53.263115,11887,2022-07-04T09:20:24.095Z
6.232858,53.307266,11887,2022-07-04T09:20:43.795Z
6.235134,53.351395,11887,2022-07-04T09:21:03.495Z
6.237409,53.395157,11887,2022-07-04T09:21:22.995Z
6.239669,53.439502,11887,2022-07-04T09:21:42.795Z
6.241804,53.483505,11887,2022-07-04T09:22:02.395Z
6.24408,53.528549,11887,2022-07-04T09:22:22.395Z
6.246374,53.572641,11887,2022-07-04T09:22:41.895Z
6.24871,53.616943,11887,2022-07-04T09:23:01.595Z
6.250978,53.660625,11887,2022-07-04T09:23:20.995Z
6.253321,53.705408,11887,2022-07-04T09:23:40.995Z
6.255502,53.749586,11887,2022-07-04T09:24:00.695Z
6.257813,53.793503,11887,2022-07-04T09:24:20.395Z
6.26001,53.837128,11887,2022-07-04T09:24:39.895Z
6.262369,53.880817,11887,2022-07-04T09:24:59.495Z
6.26464,53.924927,11887,2022-07-04T09:25:19.295Z
6.266973,53.969685,11887,2022-07-04T09:25:39.295Z
6.26927,54.014099,11887,2022-07-04T09:25:59.195Z
6.271545,54.057678,11887,2022-07-04T09:26:18.595Z
6.2739,54.101807,11887,2022-07-04T09:26:38.395Z
6.276175,54.145477,11887,2022-07-04T09:26:57.895Z
6.27853,54.189011,11887,2022-07-04T09:27:17.395Z
6.280868,54.233636,11887,2022-07-04T09:27:37.295Z
6.28313,54.277395,11887,2022-07-04T09:27:56.895Z
6.285511,54.321341,11887,2022-07-04T09:28:16.495Z
6.287759,54.365193,11887,2022-07-04T09:28:36.095Z
6.290158,54.408966,11887,2022-07-04T09:28:55.695Z
6.292503,54.452944,11887,2022-07-04T09:29:15.295Z
6.294833,54.497401,11887,2022-07-04T09:29:35.095Z
6.297247,54.541533,11887,2022-07-04T09:29:54.695Z
6.29966,54.585571,11887,2022-07-04T09:30:14.295Z
6.302113,54.629929,11887,2022-07-04T09:30:33.995Z
6.304456,54.674149,11887,2022-07-04T09:30:53.595Z
6.306735,54.717966,11887,2022-07-04T09:31:13.095Z
6.309232,54.762982,11887,2022-07-04T09:31:32.995Z
6.311646,54.807346,11887,2022-07-04T09:31:52.795Z
6.314069,54.852356,11887,2022-07-04T09:32:12.695Z
6.316492,54.896576,11887,2022-07-04T09:32:32.495Z
6.31897,54.941742,11887,2022-07-04T09:32:52.395Z
6.321383,54.985781,11887,2022-07-04T09:33:11.995Z
6.323844,55.029968,11887,2022-07-04T09:33:31.495Z
6.326294,55.074696,11887,2022-07-04T09:33:51.295Z
6.328771,55.119278,11887,2022-07-04T09:34:11.095Z
6.331288,55.163704,11887,2022-07-04T09:34:30.695Z
6.333701,55.207882,11887,2022-07-04T09:34:50.295Z
6.336115,55.252386,11887,2022-07-04T09:35:10.095Z
6.338612,55.297076,11887,2022-07-04T09:35:29.895Z
6.341131,55.342026,11887,2022-07-04T09:35:49.795Z
6.343635,55.386475,11887,2022-07-04T09:36:09.595Z
6.346103,55.430541,11887,2022-07-04T09:36:29.095Z
6.348639,55.475091,11887,2022-07-04T09:36:48.795Z
6.351042,55.519363,11887,2022-07-04T09:37:08.295Z
6.353593,55.563812,11887,2022-07-04T09:37:27.795Z
6.356257,55.609406,11887,2022-07-04T09:37:47.795Z
6.358767,55.653573,11887,2022-07-04T09:38:07.295Z
6.36125,55.698761,11887,2022-07-04T09:38:26.995Z
6.363914,55.743484,11887,2022-07-04T09:38:46.595Z
6.366405,55.787783,11887,2022-07-04T09:39:06.095Z
6.368908,55.832611,11887,2022-07-04T09:39:25.895Z
6.371488,55.877838,11887,2022-07-04T09:39:45.795Z
6.374068,55.923157,11887,2022-07-04T09:40:05.695Z
6.376648,55.967834,11887,2022-07-04T09:40:25.395Z
6.379366,56.013422,11887,2022-07-04T09:40:45.395Z
6.381891,56.057419,11887,2022-07-04T09:41:04.795Z
6.384555,56.102554,11887,2022-07-04T09:41:24.495Z
6.387177,56.147306,11887,2022-07-04T09:41:44.095Z
6.389798,56.192825,11887,2022-07-04T09:42:04.095Z
6.392462,56.238556,11887,2022-07-04T09:42:23.995Z
6.395159,56.284123,11887,2022-07-04T09:42:43.795Z
6.397734,56.329325,11887,2022-07-04T09:43:03.495Z
6.400394,56.374062,11887,2022-07-04T09:43:22.895Z
6.403115,56.419418,11887,2022-07-04T09:43:42.595Z
6.405862,56.465195,11887,2022-07-04T09:44:02.495Z
6.408463,56.509855,11887,2022-07-04T09:44:21.995Z
6.411123,56.555103,11887,2022-07-04T09:44:41.795Z
6.413784,56.599045,11887,2022-07-04T09:45:00.895Z
6.416445,56.644135,11887,2022-07-04T09:45:20.595Z
6.419205,56.689546,11887,2022-07-04T09:45:40.395Z
6.421863,56.734516,11887,2022-07-04T09:46:00.095Z
6.42461,56.780556,11887,2022-07-04T09:46:19.995Z
6.427356,56.826549,11887,2022-07-04T09:46:39.895Z
6.42966,56.867841,11887,2022-07-04T09:46:57.795Z
6.429148,56.883545,11887,2022-07-04T09:47:04.495Z
6.428065,56.893166,11887,2022-07-04T09:47:08.695Z
6.427088,56.899933,11872,2022-07-04T09:47:11.695Z
6.421597,56.935947,11788,2022-07-04T09:47:27.295Z
6.415395,56.975284,11712,2022-07-04T09:47:44.495Z
6.409725,57.0122,11636,2022-07-04T09:48:00.495Z
6.404085,57.049667,11552,2022-07-04T09:48:16.895Z
6.39865,57.085566,11468,2022-07-04T09:48:32.695Z
6.395159,57.109497,11415,2022-07-04T09:48:43.195Z
6.391125,57.136185,11308,2022-07-04T09:48:54.895Z
6.387091,57.16301,11201,2022-07-04T09:49:06.695Z
6.383145,57.189098,11095,2022-07-04T09:49:18.095Z
6.37907,57.215168,10988,2022-07-04T09:49:29.595Z
6.376589,57.231368,10897,2022-07-04T09:49:36.995Z
6.373577,57.251292,10775,2022-07-04T09:49:45.795Z
6.370476,57.271542,10653,2022-07-04T09:49:54.595Z
6.367552,57.290536,10531,2022-07-04T09:50:02.895Z
6.364362,57.310739,10409,2022-07-04T09:50:11.795Z
6.36135,57.330338,10295,2022-07-04T09:50:20.395Z
6.358337,57.349797,10173,2022-07-04T09:50:28.795Z
6.355247,57.370193,10051,2022-07-04T09:50:37.695Z
6.352135,57.390716,9929,2022-07-04T09:50:46.595Z
6.349154,57.410339,9807,2022-07-04T09:50:55.295Z
6.345933,57.430984,9685,2022-07-04T09:51:04.195Z
6.342888,57.450623,9563,2022-07-04T09:51:12.695Z
6.339626,57.471817,9441,2022-07-04T09:51:21.895Z
6.336188,57.493783,9319,2022-07-04T09:51:31.295Z
6.332331,57.518509,9205,2022-07-04T09:51:42.195Z
6.328391,57.543733,9083,2022-07-04T09:51:53.095Z
6.324606,57.568497,8969,2022-07-04T09:52:03.895Z
6.320771,57.593498,8847,2022-07-04T09:52:14.795Z
6.316961,57.618263,8733,2022-07-04T09:52:25.795Z
6.313019,57.643478,8611,2022-07-04T09:52:36.895Z
6.309076,57.668447,8496,2022-07-04T09:52:47.895Z
6.305122,57.693466,8374,2022-07-04T09:52:58.995Z
6.301432,57.717682,8260,2022-07-04T09:53:09.695Z
6.297647,57.74176,8146,2022-07-04T09:53:20.495Z
6.293793,57.76602,8031,2022-07-04T09:53:31.395Z
6.289948,57.79032,7917,2022-07-04T09:53:42.395Z
6.286217,57.813995,7803,2022-07-04T09:53:53.095Z
6.282532,57.836966,7681,2022-07-04T09:54:03.595Z
6.278778,57.86094,7567,2022-07-04T09:54:14.495Z
6.275116,57.884309,7452,2022-07-04T09:54:25.195Z
6.271362,57.907865,7338,2022-07-04T09:54:36.195Z
6.267612,57.931641,7216,2022-07-04T09:54:47.295Z
6.264068,57.954208,7102,2022-07-04T09:54:57.895Z
6.260346,57.977417,6988,2022-07-04T09:55:08.795Z
6.256622,58.000969,6873,2022-07-04T09:55:20.095Z
6.252815,58.024658,6759,2022-07-04T09:55:31.495Z
6.249094,58.047363,6645,2022-07-04T09:55:42.495Z
6.24555,58.070068,6530,2022-07-04T09:55:53.495Z
6.241791,58.093608,6416,2022-07-04T09:56:04.895Z
