long,lat,elevation,time
4.428384,43.898666,2286,2022-07-08T00:17:02.336Z
4.431259,43.904617,2332,2022-07-08T00:17:07.536Z
4.433686,43.910751,2370,2022-07-08T00:17:12.735Z
4.435922,43.91803,2423,2022-07-08T00:17:18.836Z
4.437626,43.925155,2469,2022-07-08T00:17:24.536Z
4.438668,43.932037,2515,2022-07-08T00:17:30.235Z
4.439327,43.939354,2560,2022-07-08T00:17:35.836Z
4.439307,43.946823,2606,2022-07-08T00:17:41.836Z
4.438732,43.954468,2652,2022-07-08T00:17:47.536Z
4.437561,43.961839,2705,2022-07-08T00:17:53.336Z
4.435985,43.968567,2743,2022-07-08T00:17:58.935Z
4.433686,43.977127,2804,2022-07-08T00:18:05.636Z
4.431195,43.986786,2865,2022-07-08T00:18:13.136Z
4.42864,43.996536,2926,2022-07-08T00:18:20.636Z
4.42583,44.006927,2987,2022-07-08T00:18:28.636Z
4.423436,44.015886,3048,2022-07-08T00:18:35.636Z
4.420951,44.025103,3109,2022-07-08T00:18:42.935Z
4.418484,44.034256,3162,2022-07-08T00:18:50.136Z
4.4167,44.040931,3200,2022-07-08T00:18:55.235Z
4.414607,44.048752,3246,2022-07-08T00:19:00.836Z
4.412544,44.056458,3292,2022-07-08T00:19:06.136Z
4.410308,44.064697,3338,2022-07-08T00:19:11.636Z
4.407806,44.074076,3391,2022-07-08T00:19:17.636Z
4.404994,44.084597,3452,2022-07-08T00:19:24.636Z
4.401921,44.095862,3505,2022-07-08T00:19:31.836Z
4.398875,44.106903,3566,2022-07-08T00:19:38.836Z
4.395809,44.118347,3620,2022-07-08T00:19:46.036Z
4.390608,44.137573,3726,2022-07-08T00:19:58.536Z
4.38527,44.157211,3825,2022-07-08T00:20:10.935Z
4.379752,44.177701,3932,2022-07-08T00:20:23.735Z
4.374434,44.1973,4031,2022-07-08T00:20:36.136Z
4.369027,44.21727,4130,2022-07-08T00:20:48.836Z
4.363665,44.237091,4237,2022-07-08T00:21:00.935Z
4.358237,44.256958,4336,2022-07-08T00:21:13.636Z
4.352797,44.27709,4435,2022-07-08T00:21:26.036Z
4.347316,44.297379,4542,2022-07-08T00:21:38.636Z
4.341743,44.317824,4641,2022-07-08T00:21:51.336Z
4.336049,44.338772,4747,2022-07-08T00:22:04.036Z
4.330422,44.359302,4846,2022-07-08T00:22:16.536Z
4.324951,44.379639,4953,2022-07-08T00:22:28.636Z
4.319131,44.400879,5052,2022-07-08T00:22:41.536Z
4.313474,44.421635,5159,2022-07-08T00:22:53.935Z
4.307752,44.442535,5258,2022-07-08T00:23:06.636Z
4.301951,44.463625,5364,2022-07-08T00:23:19.336Z
4.296112,44.48497,5464,2022-07-08T00:23:31.935Z
4.290096,44.507034,5563,2022-07-08T00:23:44.636Z
4.284266,44.528193,5669,2022-07-08T00:23:56.836Z
4.278521,44.549332,5776,2022-07-08T00:24:09.136Z
4.273158,44.56897,5890,2022-07-08T00:24:20.235Z
4.26772,44.588478,6005,2022-07-08T00:24:31.336Z
4.262303,44.6082,6119,2022-07-08T00:24:42.336Z
4.256744,44.628525,6233,2022-07-08T00:24:53.536Z
4.25099,44.649536,6347,2022-07-08T00:25:05.235Z
4.245345,44.669898,6462,2022-07-08T00:25:16.435Z
4.239938,44.689545,6576,2022-07-08T00:25:27.536Z
4.234359,44.70998,6690,2022-07-08T00:25:38.935Z
4.228625,44.730652,6805,2022-07-08T00:25:50.336Z
4.222935,44.751251,6919,2022-07-08T00:26:01.435Z
4.217209,44.771754,7033,2022-07-08T00:26:12.536Z
4.211448,44.792703,7148,2022-07-08T00:26:23.735Z
4.205736,44.813324,7262,2022-07-08T00:26:34.735Z
4.199725,44.834926,7376,2022-07-08T00:26:46.136Z
4.193965,44.855804,7490,2022-07-08T00:26:57.235Z
4.188002,44.877335,7605,2022-07-08T00:27:08.336Z
4.18226,44.898102,7719,2022-07-08T00:27:19.536Z
4.176211,44.91979,7833,2022-07-08T00:27:30.935Z
4.17045,44.940506,7948,2022-07-08T00:27:41.636Z
4.164342,44.962418,8062,2022-07-08T00:27:53.136Z
4.158129,44.984848,8176,2022-07-08T00:28:04.735Z
4.152047,45.006729,8291,2022-07-08T00:28:16.036Z
4.145999,45.028304,8405,2022-07-08T00:28:26.935Z
4.141061,45.045914,8496,2022-07-08T00:28:35.836Z
4.139753,45.050674,8512,2022-07-08T00:28:38.336Z
4.138295,45.055816,8527,2022-07-08T00:28:40.935Z
4.136286,45.063125,8534,2022-07-08T00:28:44.636Z
4.131328,45.080815,8534,2022-07-08T00:28:53.336Z
4.126438,45.098365,8542,2022-07-08T00:29:01.836Z
4.121749,45.115263,8534,2022-07-08T00:29:09.735Z
4.117126,45.131696,8534,2022-07-08T00:29:17.435Z
4.113137,45.145981,8534,2022-07-08T00:29:23.836Z
4.111499,45.1519,8542,2022-07-08T00:29:26.636Z
4.110294,45.156322,8550,2022-07-08T00:29:28.536Z
4.10882,45.161443,8573,2022-07-08T00:29:30.935Z
4.105421,45.173584,8626,2022-07-08T00:29:36.435Z
4.098554,45.19812,8740,2022-07-08T00:29:47.536Z
4.091622,45.222839,8854,2022-07-08T00:29:58.836Z
4.084756,45.247009,8969,2022-07-08T00:30:10.036Z
4.077803,45.271679,9083,2022-07-08T00:30:21.235Z
4.071037,45.295839,9197,2022-07-08T00:30:32.536Z
4.064205,45.32,9312,2022-07-08T00:30:43.836Z
4.057372,45.344114,9426,2022-07-08T00:30:54.935Z
4.050606,45.368135,9540,2022-07-08T00:31:06.235Z
4.04395,45.391525,9655,2022-07-08T00:31:17.036Z
4.040222,45.404725,9708,2022-07-08T00:31:23.235Z
4.038653,45.410248,9731,2022-07-08T00:31:25.935Z
4.037476,45.414505,9738,2022-07-08T00:31:27.836Z
4.035935,45.419994,9746,2022-07-08T00:31:30.536Z
4.023877,45.462403,9754,2022-07-08T00:31:50.435Z
4.011906,45.504639,9754,2022-07-08T00:32:10.435Z
4.000135,45.546204,9754,2022-07-08T00:32:30.036Z
3.988238,45.588043,9754,2022-07-08T00:32:49.435Z
3.976314,45.629883,9754,2022-07-08T00:33:09.036Z
3.964211,45.672214,9754,2022-07-08T00:33:29.036Z
3.9524,45.713646,9754,2022-07-08T00:33:48.435Z
3.940453,45.755264,9754,2022-07-08T00:34:08.136Z
3.92823,45.797812,9754,2022-07-08T00:34:28.136Z
3.916157,45.840042,9754,2022-07-08T00:34:48.036Z
3.903898,45.882706,9754,2022-07-08T00:35:07.935Z
3.891769,45.9249,9754,2022-07-08T00:35:27.836Z
3.879648,45.966705,9754,2022-07-08T00:35:47.536Z
3.867522,46.008865,9754,2022-07-08T00:36:07.536Z
3.855531,46.05011,9754,2022-07-08T00:36:27.235Z
3.843406,46.092087,9754,2022-07-08T00:36:47.235Z
3.831281,46.133926,9754,2022-07-08T00:37:07.136Z
3.819089,46.175766,9754,2022-07-08T00:37:27.036Z
3.807098,46.21701,9754,2022-07-08T00:37:46.735Z
3.794815,46.258959,9754,2022-07-08T00:38:06.636Z
3.782579,46.300964,9754,2022-07-08T00:38:26.336Z
3.770454,46.342484,9754,2022-07-08T00:38:46.036Z
3.758217,46.384045,9754,2022-07-08T00:39:05.836Z
3.745995,46.425895,9754,2022-07-08T00:39:25.735Z
3.733811,46.467407,9754,2022-07-08T00:39:45.536Z
3.721418,46.50943,9754,2022-07-08T00:40:05.536Z
3.709226,46.550629,9754,2022-07-08T00:40:25.136Z
3.696899,46.592319,9754,2022-07-08T00:40:44.935Z
3.684746,46.633471,9754,2022-07-08T00:41:04.536Z
3.672318,46.675415,9761,2022-07-08T00:41:24.536Z
3.660055,46.71698,9754,2022-07-08T00:41:44.435Z
3.647796,46.758087,9754,2022-07-08T00:42:04.136Z
3.635445,46.799616,9754,2022-07-08T00:42:23.935Z
3.622879,46.841607,9754,2022-07-08T00:42:43.935Z
3.61084,46.88206,9754,2022-07-08T00:43:03.036Z
3.609695,46.885803,9746,2022-07-08T00:43:04.935Z
3.608023,46.891324,9731,2022-07-08T00:43:07.435Z
3.606194,46.897614,9708,2022-07-08T00:43:10.536Z
3.598846,46.922058,9594,2022-07-08T00:43:22.235Z
3.591966,46.945278,9479,2022-07-08T00:43:33.136Z
3.585346,46.967204,9357,2022-07-08T00:43:43.336Z
3.578384,46.990494,9235,2022-07-08T00:43:54.435Z
3.571793,47.012512,9114,2022-07-08T00:44:04.935Z
3.564926,47.0354,8992,2022-07-08T00:44:15.735Z
3.55788,47.058866,8870,2022-07-08T00:44:26.536Z
3.551056,47.081589,8748,2022-07-08T00:44:37.235Z
3.544429,47.103509,8626,2022-07-08T00:44:47.636Z
3.537386,47.126786,8504,2022-07-08T00:44:58.336Z
3.530525,47.14975,8382,2022-07-08T00:45:09.036Z
3.523384,47.173187,8260,2022-07-08T00:45:19.636Z
3.516681,47.195404,8138,2022-07-08T00:45:29.735Z
3.509651,47.218643,8016,2022-07-08T00:45:40.536Z
3.502991,47.240616,7894,2022-07-08T00:45:50.336Z
3.495906,47.263975,7772,2022-07-08T00:46:01.036Z
3.489286,47.285994,7650,2022-07-08T00:46:11.136Z
3.482254,47.309189,7529,2022-07-08T00:46:21.636Z
3.475113,47.332672,7407,2022-07-08T00:46:32.536Z
3.46859,47.354233,7285,2022-07-08T00:46:42.536Z
3.461517,47.377304,7163,2022-07-08T00:46:53.336Z
3.454514,47.400238,7041,2022-07-08T00:47:04.136Z
3.447453,47.423463,6919,2022-07-08T00:47:15.136Z
3.440643,47.445694,6797,2022-07-08T00:47:25.735Z
3.433932,47.467734,6683,2022-07-08T00:47:36.435Z
3.427101,47.490033,6561,2022-07-08T00:47:47.136Z
3.42034,47.512145,6447,2022-07-08T00:47:57.935Z
3.413579,47.534257,6325,2022-07-08T00:48:08.636Z
3.406929,47.555969,6210,2022-07-08T00:48:19.336Z
3.399987,47.578482,6088,2022-07-08T00:48:30.336Z
3.393296,47.600315,5966,2022-07-08T00:48:41.136Z
3.386324,47.622753,5852,2022-07-08T00:48:52.235Z
3.379807,47.643997,5738,2022-07-08T00:49:03.036Z
3.373084,47.66586,5616,2022-07-08T00:49:14.036Z
3.366394,47.687787,5502,2022-07-08T00:49:25.136Z
3.360786,47.706116,5403,2022-07-08T00:49:34.636Z
3.356394,47.720187,5326,2022-07-08T00:49:41.836Z
3.352027,47.734432,5250,2022-07-08T00:49:49.536Z
3.347098,47.750353,5166,2022-07-08T00:49:58.235Z
3.341534,47.768229,5075,2022-07-08T00:50:08.435Z
3.336479,47.784393,4983,2022-07-08T00:50:17.636Z
3.331111,47.801653,4892,2022-07-08T00:50:27.935Z
3.325287,47.820465,4793,2022-07-08T00:50:39.235Z
3.319773,47.83815,4694,2022-07-08T00:50:50.435Z
3.313575,47.858214,4587,2022-07-08T00:51:03.136Z
3.30764,47.877457,4488,2022-07-08T00:51:15.735Z
3.301814,47.896247,4382,2022-07-08T00:51:28.435Z
3.300224,47.90126,4351,2022-07-08T00:51:31.735Z
3.296462,47.911424,4275,2022-07-08T00:51:38.636Z
3.293839,47.917557,4244,2022-07-08T00:51:43.036Z
3.288011,47.929486,4183,2022-07-08T00:51:51.435Z
3.28132,47.941496,4115,2022-07-08T00:52:00.235Z
3.270699,47.958755,4016,2022-07-08T00:52:13.435Z
3.260122,47.976271,3917,2022-07-08T00:52:26.636Z
3.249756,47.993454,3818,2022-07-08T00:52:40.136Z
3.247728,47.996754,3810,2022-07-08T00:52:42.636Z
3.241859,48.005356,3780,2022-07-08T00:52:49.735Z
3.235544,48.013652,3757,2022-07-08T00:52:56.636Z
3.228502,48.021985,3734,2022-07-08T00:53:04.036Z
3.219406,48.03186,3703,2022-07-08T00:53:12.935Z
3.207585,48.044423,3658,2022-07-08T00:53:24.336Z
3.196404,48.056763,3620,2022-07-08T00:53:35.336Z
3.185417,48.068436,3581,2022-07-08T00:53:45.836Z
3.174225,48.079697,3543,2022-07-08T00:53:56.136Z
3.163857,48.090134,3498,2022-07-08T00:54:05.735Z
3.152733,48.101395,3459,2022-07-08T00:54:16.336Z
3.141386,48.112808,3414,2022-07-08T00:54:26.735Z
3.130554,48.123871,3376,2022-07-08T00:54:36.935Z
3.119624,48.134967,3330,2022-07-08T00:54:47.136Z
3.108719,48.146072,3292,2022-07-08T00:54:57.435Z
3.09737,48.157592,3246,2022-07-08T00:55:08.036Z
3.086524,48.16864,3208,2022-07-08T00:55:18.136Z
3.07589,48.179443,3170,2022-07-08T00:55:28.235Z
3.065402,48.190085,3124,2022-07-08T00:55:38.036Z
3.054622,48.201096,3086,2022-07-08T00:55:48.235Z
3.043791,48.212011,3048,2022-07-08T00:55:58.336Z
3.033424,48.222565,3002,2022-07-08T00:56:08.235Z
3.02279,48.233414,2964,2022-07-08T00:56:18.235Z
3.011733,48.244583,2918,2022-07-08T00:56:28.636Z
3.000817,48.255661,2880,2022-07-08T00:56:39.235Z
2.989944,48.26671,2842,2022-07-08T00:56:49.235Z
2.979391,48.277371,2797,2022-07-08T00:56:59.136Z
2.968838,48.288031,2758,2022-07-08T00:57:09.136Z
2.958139,48.298874,2720,2022-07-08T00:57:19.435Z
2.947223,48.30986,2675,2022-07-08T00:57:29.735Z
2.9368,48.320389,2637,2022-07-08T00:57:39.735Z
2.926025,48.331284,2598,2022-07-08T00:57:50.235Z
2.91518,48.342133,2553,2022-07-08T00:58:00.636Z
2.904968,48.35257,2515,2022-07-08T00:58:10.636Z
2.894175,48.363399,2477,2022-07-08T00:58:21.136Z
2.883911,48.373734,2438,2022-07-08T00:58:31.235Z
2.873559,48.384201,2400,2022-07-08T00:58:41.435Z
2.86295,48.394915,2355,2022-07-08T00:58:51.636Z
2.852079,48.405807,2316,2022-07-08T00:59:02.136Z
2.841867,48.416107,2278,2022-07-08T00:59:12.235Z
2.831233,48.426819,2233,2022-07-08T00:59:22.636Z
2.82074,48.437278,2195,2022-07-08T00:59:32.836Z
2.810187,48.447845,2156,2022-07-08T00:59:43.036Z
2.802711,48.455429,2141,2022-07-08T00:59:50.536Z
2.790034,48.468109,2118,2022-07-08T01:00:02.935Z
2.780175,48.477997,2096,2022-07-08T01:00:12.636Z
2.772602,48.485599,2065,2022-07-08T01:00:20.136Z
2.766372,48.491867,2035,2022-07-08T01:00:26.336Z
2.759158,48.499099,2004,2022-07-08T01:00:33.136Z
2.752357,48.505875,1974,2022-07-08T01:00:39.735Z
2.745385,48.512833,1943,2022-07-08T01:00:46.636Z
2.738835,48.519379,1913,2022-07-08T01:00:52.935Z
2.731765,48.526472,1882,2022-07-08T01:01:00.136Z
2.725032,48.533249,1852,2022-07-08T01:01:06.636Z
2.71796,48.540251,1821,2022-07-08T01:01:13.536Z
2.711527,48.546722,1791,2022-07-08T01:01:20.036Z
2.704661,48.553565,1760,2022-07-08T01:01:26.935Z
2.697722,48.560455,1730,2022-07-08T01:01:33.735Z
2.690664,48.567535,1699,2022-07-08T01:01:40.636Z
2.683555,48.574607,1669,2022-07-08T01:01:47.636Z
2.67705,48.581077,1638,2022-07-08T01:01:54.036Z
2.670184,48.587967,1608,2022-07-08T01:02:00.735Z
2.663317,48.59481,1577,2022-07-08T01:02:07.536Z
2.656884,48.601235,1547,2022-07-08T01:02:13.935Z
2.649818,48.608231,1516,2022-07-08T01:02:21.136Z
2.643224,48.614781,1486,2022-07-08T01:02:27.636Z
2.636296,48.621689,1455,2022-07-08T01:02:34.536Z
2.629346,48.628654,1425,2022-07-08T01:02:41.636Z
2.622552,48.635357,1394,2022-07-08T01:02:48.435Z
2.617782,48.640106,1387,2022-07-08T01:02:53.235Z
2.608901,48.648972,1364,2022-07-08T01:03:02.136Z
2.602985,48.654831,1334,2022-07-08T01:03:08.136Z
2.596647,48.661148,1303,2022-07-08T01:03:14.735Z
2.590171,48.667618,1273,2022-07-08T01:03:21.235Z
2.583689,48.674057,1242,2022-07-08T01:03:27.836Z
2.577161,48.680513,1212,2022-07-08T01:03:34.435Z
2.570308,48.687332,1181,2022-07-08T01:03:41.336Z
2.56404,48.693558,1151,2022-07-08T01:03:47.836Z
2.55742,48.70015,1120,2022-07-08T01:03:54.636Z
2.550996,48.706536,1090,2022-07-08T01:04:01.235Z
2.54418,48.713287,1059,2022-07-08T01:04:08.235Z
2.53777,48.719617,1029,2022-07-08T01:04:14.836Z
2.531192,48.726088,998,2022-07-08T01:04:21.636Z
2.524759,48.732419,968,2022-07-08T01:04:28.536Z
2.518399,48.738657,937,2022-07-08T01:04:35.235Z
2.511749,48.745174,907,2022-07-08T01:04:42.435Z
2.505094,48.75174,876,2022-07-08T01:04:49.735Z
2.498756,48.758057,846,2022-07-08T01:04:57.136Z
2.492277,48.764191,823,2022-07-08T01:05:04.136Z
2.488685,48.767075,808,2022-07-08T01:05:07.735Z
2.48544,48.769335,792,2022-07-08T01:05:10.735Z
2.482549,48.770964,785,2022-07-08T01:05:13.235Z
2.479178,48.772476,777,2022-07-08T01:05:15.735Z
2.475727,48.773666,770,2022-07-08T01:05:18.235Z
2.472135,48.774582,770,2022-07-08T01:05:20.636Z
2.467515,48.77548,770,2022-07-08T01:05:23.735Z
2.461877,48.776224,770,2022-07-08T01:05:27.136Z
2.453637,48.776923,762,2022-07-08T01:05:32.336Z
2.442434,48.777574,762,2022-07-08T01:05:39.735Z
2.433255,48.777947,762,2022-07-08T01:05:45.735Z
2.425162,48.778152,762,2022-07-08T01:05:51.036Z
2.416631,48.778273,762,2022-07-08T01:05:56.836Z
2.402978,48.77829,747,2022-07-08T01:06:06.235Z
2.391044,48.77818,716,2022-07-08T01:06:14.536Z
2.380058,48.777993,686,2022-07-08T01:06:22.136Z
2.372107,48.777854,655,2022-07-08T01:06:27.636Z
2.364229,48.777668,625,2022-07-08T01:06:33.336Z
2.357342,48.777512,594,2022-07-08T01:06:38.336Z
2.350424,48.777388,564,2022-07-08T01:06:43.336Z
2.342762,48.777202,533,2022-07-08T01:06:48.836Z
2.335101,48.777062,503,2022-07-08T01:06:54.435Z
2.327584,48.776876,472,2022-07-08T01:07:00.036Z
2.319805,48.776733,442,2022-07-08T01:07:05.836Z
2.31255,48.77655,411,2022-07-08T01:07:11.235Z
2.304875,48.776413,381,2022-07-08T01:07:17.136Z
2.299467,48.776271,366,2022-07-08T01:07:21.136Z
2.294171,48.776184,343,2022-07-08T01:07:25.435Z
2.288185,48.776093,312,2022-07-08T01:07:30.235Z
2.279663,48.775899,282,2022-07-08T01:07:37.235Z
2.276338,48.775852,274,2022-07-08T01:07:40.036Z
2.272902,48.775772,259,2022-07-08T01:07:43.136Z
2.270649,48.775726,251,2022-07-08T01:07:45.136Z
2.267809,48.775666,236,2022-07-08T01:07:47.735Z
2.265437,48.775635,229,2022-07-08T01:07:49.836Z
2.262972,48.775543,221,2022-07-08T01:07:52.136Z
2.259931,48.77548,206,2022-07-08T01:07:55.235Z
2.257618,48.775433,198,2022-07-08T01:07:57.735Z
2.255155,48.77536,191,2022-07-08T01:08:00.235Z
2.252414,48.775293,183,2022-07-08T01:08:03.336Z
2.245718,48.775177,152,2022-07-08T01:08:10.735Z
2.237742,48.775061,122,2022-07-08T01:08:19.636Z
2.230365,48.774948,91,2022-07-08T01:08:28.336Z
2.223182,48.774811,69,2022-07-08T01:08:36.836Z
2.216492,48.774688,38,2022-07-08T01:08:44.735Z
2.210782,48.774549,23,2022-07-08T01:08:51.435Z
2.20966,48.774536,15,2022-07-08T01:08:53.935Z
2.20966,48.774536,15,2022-07-08T01:08:53.935Z
2.20966,48.774536,15,2022-07-08T01:08:53.935Z
2.20966,48.774536,15,2022-07-08T01:08:53.935Z
