long,lat,elevation,time
9.386382,42.523911,4267,2022-07-22T14:21:30.880Z
9.384624,42.523095,4267,2022-07-22T14:21:31.990Z
9.379765,42.520752,4267,2022-07-22T14:21:34.270Z
9.377214,42.519557,4260,2022-07-22T14:21:35.440Z
9.376207,42.519104,4267,2022-07-22T14:21:35.970Z
9.375234,42.518626,4260,2022-07-22T14:21:36.470Z
9.369216,42.515717,4267,2022-07-22T14:21:39.670Z
9.359202,42.510945,4260,2022-07-22T14:21:44.750Z
9.358229,42.510498,4267,2022-07-22T14:21:45.360Z
9.356072,42.509455,4267,2022-07-22T14:21:46.230Z
9.326519,42.495026,4267,2022-07-22T14:22:01.460Z
9.325395,42.494431,4267,2022-07-22T14:22:02.180Z
9.321088,42.492325,4267,2022-07-22T14:22:04.360Z
9.29437,42.479336,4267,2022-07-22T14:22:17.710Z
9.292561,42.4785,4267,2022-07-22T14:22:18.700Z
9.291,42.477722,4267,2022-07-22T14:22:19.780Z
9.289003,42.476807,4267,2022-07-22T14:22:20.500Z
9.287817,42.476212,4267,2022-07-22T14:22:21.110Z
9.286002,42.475379,4282,2022-07-22T14:22:22.110Z
9.275457,42.470261,4267,2022-07-22T14:22:27.380Z
9.274441,42.469793,4275,2022-07-22T14:22:27.710Z
9.273675,42.46942,4275,2022-07-22T14:22:28.310Z
9.268716,42.46701,4267,2022-07-22T14:22:30.700Z
9.266718,42.466049,4267,2022-07-22T14:22:31.710Z
9.260644,42.462996,4267,2022-07-22T14:22:35.060Z
9.256918,42.461151,4267,2022-07-22T14:22:36.720Z
9.252548,42.459045,4267,2022-07-22T14:22:38.810Z
9.251574,42.458527,4267,2022-07-22T14:22:39.570Z
9.24743,42.456528,4275,2022-07-22T14:22:41.600Z
9.244484,42.455082,4267,2022-07-22T14:22:43.190Z
9.243497,42.454605,4260,2022-07-22T14:22:43.760Z
9.242311,42.454056,4275,2022-07-22T14:22:44.120Z
9.21491,42.440651,4275,2022-07-22T14:22:58.200Z
9.21293,42.43972,4260,2022-07-22T14:22:59.110Z
9.211974,42.439224,4267,2022-07-22T14:22:59.600Z
9.206918,42.436752,4267,2022-07-22T14:23:02.210Z
9.205794,42.436157,4267,2022-07-22T14:23:02.720Z
9.204982,42.435791,4275,2022-07-22T14:23:03.340Z
9.200922,42.433808,4267,2022-07-22T14:23:05.320Z
9.192363,42.429618,4267,2022-07-22T14:23:09.580Z
9.154358,42.411072,4275,2022-07-22T14:23:29.420Z
9.150488,42.409195,4267,2022-07-22T14:23:31.420Z
9.149503,42.408716,4267,2022-07-22T14:23:31.940Z
9.146821,42.407413,4267,2022-07-22T14:23:33.410Z
9.142605,42.405364,4260,2022-07-22T14:23:35.470Z
9.139922,42.404061,4275,2022-07-22T14:23:37.010Z
9.136856,42.402525,4267,2022-07-22T14:23:38.650Z
9.135707,42.401966,4267,2022-07-22T14:23:39.200Z
9.133571,42.400955,4267,2022-07-22T14:23:40.400Z
9.131108,42.399732,4267,2022-07-22T14:23:41.910Z
9.125893,42.397202,4267,2022-07-22T14:23:44.580Z
9.123646,42.396057,4267,2022-07-22T14:23:45.790Z
9.116928,42.392795,4275,2022-07-22T14:23:48.890Z
9.112909,42.390839,4267,2022-07-22T14:23:51.140Z
9.108496,42.388699,4267,2022-07-22T14:23:53.340Z
9.105232,42.387131,4267,2022-07-22T14:23:55.150Z
9.103359,42.386169,4267,2022-07-22T14:23:56.130Z
9.101215,42.385161,4260,2022-07-22T14:23:57.030Z
9.100065,42.384602,4275,2022-07-22T14:23:57.760Z
9.098149,42.383671,4275,2022-07-22T14:23:58.920Z
9.09412,42.381729,4267,2022-07-22T14:24:00.830Z
9.093167,42.381297,4267,2022-07-22T14:24:01.230Z
9.087628,42.378616,4275,2022-07-22T14:24:04.260Z
9.086505,42.378067,4267,2022-07-22T14:24:04.830Z
9.082635,42.37619,4267,2022-07-22T14:24:06.830Z
9.079638,42.374725,4260,2022-07-22T14:24:08.430Z
9.076954,42.373444,4260,2022-07-22T14:24:09.830Z
9.069339,42.369736,4275,2022-07-22T14:24:13.840Z
9.067404,42.36882,4260,2022-07-22T14:24:14.830Z
9.063785,42.367052,4260,2022-07-22T14:24:16.830Z
9.062098,42.366211,4252,2022-07-22T14:24:17.630Z
9.060225,42.365295,4244,2022-07-22T14:24:18.640Z
9.059313,42.364864,4244,2022-07-22T14:24:19.240Z
9.058547,42.364492,4244,2022-07-22T14:24:19.620Z
9.05778,42.364119,4229,2022-07-22T14:24:20.030Z
9.054607,42.362549,4221,2022-07-22T14:24:21.440Z
9.052926,42.361745,4206,2022-07-22T14:24:22.440Z
9.034694,42.352707,4092,2022-07-22T14:24:32.490Z
9.025396,42.348012,4031,2022-07-22T14:24:37.510Z
9.012302,42.341495,3940,2022-07-22T14:24:44.650Z
9.002466,42.336607,3871,2022-07-22T14:24:50.190Z
9.000487,42.335632,3848,2022-07-22T14:24:51.250Z
8.998505,42.334652,3840,2022-07-22T14:24:52.260Z
8.983112,42.327064,3711,2022-07-22T14:25:00.800Z
8.964908,42.318126,3559,2022-07-22T14:25:10.800Z
8.962736,42.317055,3536,2022-07-22T14:25:11.930Z
8.960181,42.315798,3513,2022-07-22T14:25:13.400Z
8.957243,42.314355,3498,2022-07-22T14:25:14.870Z
8.946554,42.30899,3414,2022-07-22T14:25:20.870Z
8.89724,42.284912,3345,2022-07-22T14:25:49.490Z
8.888064,42.280563,3345,2022-07-22T14:25:55.090Z
8.885704,42.279394,3345,2022-07-22T14:25:56.480Z
8.856769,42.265335,3345,2022-07-22T14:26:15.480Z
8.853982,42.263992,3345,2022-07-22T14:26:17.290Z
8.840686,42.257492,3345,2022-07-22T14:26:26.470Z
8.747672,42.212126,3284,2022-07-22T14:27:31.570Z
8.688908,42.184474,2896,2022-07-22T14:28:11.400Z
8.685267,42.182845,2873,2022-07-22T14:28:13.740Z
8.617464,41.908539,1166,2022-07-22T14:33:30.860Z
8.716629,41.902088,861,2022-07-22T14:34:35.390Z
8.720585,41.903229,853,2022-07-22T14:34:38.650Z
8.725392,41.905106,846,2022-07-22T14:34:42.330Z
8.727488,41.906185,846,2022-07-22T14:34:44.400Z
8.744181,41.923325,709,2022-07-22T14:35:12.270Z
8.755209,41.939656,678,2022-07-22T14:35:28.500Z
8.764468,41.953857,648,2022-07-22T14:35:47.120Z
8.77188,41.965446,564,2022-07-22T14:36:05.080Z
8.773158,41.967308,556,2022-07-22T14:36:09.070Z
8.775777,41.97038,533,2022-07-22T14:36:15.040Z
8.799729,41.972429,381,2022-07-22T14:36:43.360Z
8.811722,41.966537,259,2022-07-22T14:37:01.480Z
8.811722,41.966537,259,2022-07-22T14:37:01.480Z
