long,lat,elevation,time
4.81067,44.027298,5387,2022-08-02T10:59:14.910Z
4.810606,44.038696,5448,2022-08-02T10:59:21.150Z
4.810606,44.047256,5517,2022-08-02T10:59:26.130Z
4.81067,44.063004,5639,2022-08-02T10:59:34.860Z
4.81067,44.070877,5692,2022-08-02T10:59:39.330Z
4.810638,44.075473,5715,2022-08-02T10:59:41.810Z
4.810638,44.086366,5761,2022-08-02T10:59:47.930Z
4.810638,44.101402,5852,2022-08-02T10:59:56.210Z
4.810638,44.112854,5936,2022-08-02T11:00:02.680Z
4.810638,44.133942,6050,2022-08-02T11:00:14.300Z
4.8109,44.153541,6172,2022-08-02T11:00:25.100Z
4.811162,44.173698,6287,2022-08-02T11:00:36.220Z
4.811501,44.193787,6401,2022-08-02T11:00:47.380Z
4.811946,44.207474,6462,2022-08-02T11:00:54.780Z
4.812816,44.232074,6553,2022-08-02T11:01:08.250Z
4.813581,44.253937,6660,2022-08-02T11:01:20.340Z
4.814235,44.274536,6782,2022-08-02T11:01:31.200Z
4.814628,44.293076,6873,2022-08-02T11:01:41.670Z
4.815093,44.321082,6965,2022-08-02T11:01:56.310Z
4.815216,44.327591,6995,2022-08-02T11:01:59.810Z
4.815629,44.349619,7109,2022-08-02T11:02:11.450Z
4.816031,44.372243,7216,2022-08-02T11:02:23.690Z
4.816366,44.398219,7315,2022-08-02T11:02:37.000Z
4.81672,44.423813,7414,2022-08-02T11:02:50.640Z
4.816969,44.443328,7498,2022-08-02T11:03:00.750Z
4.817243,44.459244,7574,2022-08-02T11:03:09.000Z
4.817438,44.484993,7666,2022-08-02T11:03:22.350Z
4.817572,44.507664,7780,2022-08-02T11:03:34.090Z
4.817639,44.530195,7894,2022-08-02T11:03:45.570Z
4.81757,44.551666,8016,2022-08-02T11:03:56.810Z
4.817304,44.573116,8131,2022-08-02T11:04:07.790Z
4.817036,44.592109,8207,2022-08-02T11:04:17.300Z
4.816589,44.618225,8306,2022-08-02T11:04:30.530Z
4.816328,44.641113,8420,2022-08-02T11:04:42.180Z
4.816001,44.666428,8527,2022-08-02T11:04:54.910Z
4.815696,44.689264,8633,2022-08-02T11:05:06.470Z
4.815478,44.711197,8748,2022-08-02T11:05:17.420Z
4.81516,44.736235,8854,2022-08-02T11:05:30.000Z
4.814557,44.761978,8954,2022-08-02T11:05:42.860Z
4.814039,44.78746,9053,2022-08-02T11:05:55.450Z
4.813189,44.815979,9144,2022-08-02T11:06:09.350Z
4.811881,44.829895,9174,2022-08-02T11:06:16.230Z
4.809265,44.847153,9228,2022-08-02T11:06:24.860Z
4.805211,44.866882,9304,2022-08-02T11:06:34.230Z
4.800355,44.88618,9365,2022-08-02T11:06:43.560Z
4.797625,44.895584,9403,2022-08-02T11:06:48.150Z
4.79514,44.90387,9449,2022-08-02T11:06:52.210Z
4.789843,44.922501,9571,2022-08-02T11:07:01.320Z
4.785134,44.939667,9693,2022-08-02T11:07:09.920Z
4.780884,44.95491,9761,2022-08-02T11:07:17.420Z
4.774279,44.978439,9876,2022-08-02T11:07:29.080Z
4.768602,44.997998,9997,2022-08-02T11:07:38.770Z
4.76264,45.018807,10119,2022-08-02T11:07:49.140Z
4.756034,45.041565,10234,2022-08-02T11:08:00.590Z
4.75219,45.054745,10317,2022-08-02T11:08:07.230Z
4.750783,45.059494,10340,2022-08-02T11:08:09.650Z
4.74956,45.063766,10356,2022-08-02T11:08:11.750Z
4.748438,45.067547,10363,2022-08-02T11:08:13.670Z
4.747367,45.071318,10363,2022-08-02T11:08:15.580Z
4.736045,45.110096,10356,2022-08-02T11:08:35.410Z
4.724644,45.149185,10363,2022-08-02T11:08:55.040Z
4.713462,45.187134,10363,2022-08-02T11:09:14.360Z
4.701821,45.226776,10363,2022-08-02T11:09:34.340Z
4.690291,45.265953,10363,2022-08-02T11:09:54.120Z
4.678903,45.304591,10363,2022-08-02T11:10:13.760Z
4.667448,45.34323,10363,2022-08-02T11:10:33.430Z
4.655858,45.382473,10363,2022-08-02T11:10:53.340Z
4.644403,45.421158,10363,2022-08-02T11:11:12.990Z
4.632948,45.459796,10363,2022-08-02T11:11:32.570Z
4.62132,45.498825,10363,2022-08-02T11:11:52.410Z
4.609876,45.537323,10363,2022-08-02T11:12:12.030Z
4.598381,45.575867,10363,2022-08-02T11:12:31.770Z
4.586998,45.614164,10363,2022-08-02T11:12:51.220Z
4.575462,45.652755,10363,2022-08-02T11:13:10.790Z
4.563747,45.691681,10363,2022-08-02T11:13:30.450Z
4.552254,45.729939,10363,2022-08-02T11:13:50.080Z
4.540375,45.769462,10363,2022-08-02T11:14:10.010Z
4.528645,45.808411,10363,2022-08-02T11:14:29.830Z
4.516788,45.847961,10363,2022-08-02T11:14:49.820Z
4.50493,45.887421,10363,2022-08-02T11:15:09.780Z
4.496155,45.915939,10363,2022-08-02T11:15:24.280Z
4.488652,45.936264,10363,2022-08-02T11:15:34.760Z
4.473646,45.97435,10363,2022-08-02T11:15:54.250Z
4.459007,46.008042,10363,2022-08-02T11:16:11.830Z
4.442116,46.046355,10363,2022-08-02T11:16:31.780Z
4.425224,46.08476,10363,2022-08-02T11:16:51.700Z
4.4088,46.12207,10363,2022-08-02T11:17:11.190Z
4.392187,46.15979,10363,2022-08-02T11:17:30.750Z
4.375506,46.197601,10363,2022-08-02T11:17:50.400Z
4.358963,46.235031,10363,2022-08-02T11:18:09.900Z
4.342003,46.273343,10363,2022-08-02T11:18:29.800Z
4.325386,46.310958,10363,2022-08-02T11:18:49.330Z
4.308851,46.348297,10363,2022-08-02T11:19:08.900Z
4.291946,46.386372,10363,2022-08-02T11:19:28.620Z
4.274954,46.424469,10363,2022-08-02T11:19:48.420Z
4.258026,46.462532,10363,2022-08-02T11:20:08.250Z
4.241272,46.500053,10363,2022-08-02T11:20:28.000Z
4.224518,46.537574,10363,2022-08-02T11:20:47.410Z
4.208656,46.572767,10363,2022-08-02T11:21:05.970Z
4.200328,46.589081,10363,2022-08-02T11:21:14.490Z
4.185585,46.615689,10363,2022-08-02T11:21:28.680Z
4.1689,46.643992,10363,2022-08-02T11:21:44.010Z
4.152008,46.672436,10363,2022-08-02T11:21:59.220Z
4.130859,46.709335,10371,2022-08-02T11:22:19.030Z
4.109093,46.746221,10363,2022-08-02T11:22:38.710Z
4.086981,46.78331,10363,2022-08-02T11:22:58.660Z
4.065008,46.819794,10363,2022-08-02T11:23:18.130Z
4.043655,46.855246,10371,2022-08-02T11:23:37.190Z
4.040909,46.859855,10356,2022-08-02T11:23:39.660Z
4.038574,46.863626,10348,2022-08-02T11:23:41.710Z
4.035759,46.868362,10325,2022-08-02T11:23:44.090Z
4.023605,46.888504,10211,2022-08-02T11:23:54.970Z
4.010902,46.909424,10089,2022-08-02T11:24:06.210Z
3.998883,46.929264,9967,2022-08-02T11:24:16.890Z
3.986629,46.949468,9853,2022-08-02T11:24:27.610Z
3.974442,46.969574,9731,2022-08-02T11:24:38.300Z
3.961601,46.990631,9609,2022-08-02T11:24:49.450Z
3.949374,47.010824,9487,2022-08-02T11:25:00.160Z
3.936697,47.031586,9365,2022-08-02T11:25:10.920Z
3.924654,47.051371,9251,2022-08-02T11:25:22.630Z
3.9123,47.071701,9129,2022-08-02T11:25:32.630Z
3.899865,47.092058,9007,2022-08-02T11:25:42.570Z
3.887047,47.113006,8885,2022-08-02T11:25:53.440Z
3.874582,47.133396,8771,2022-08-02T11:26:04.260Z
3.862244,47.153549,8649,2022-08-02T11:26:14.690Z
3.849511,47.174362,8527,2022-08-02T11:26:25.680Z
3.837538,47.19396,8405,2022-08-02T11:26:36.280Z
3.825233,47.213928,8291,2022-08-02T11:26:46.960Z
3.812599,47.234573,8176,2022-08-02T11:26:57.960Z
3.800789,47.253754,8054,2022-08-02T11:27:08.410Z
3.789047,47.272888,7940,2022-08-02T11:27:19.890Z
3.776344,47.293533,7818,2022-08-02T11:27:30.010Z
3.764191,47.313217,7704,2022-08-02T11:27:40.790Z
3.751831,47.333245,7582,2022-08-02T11:27:51.750Z
3.739471,47.353317,7468,2022-08-02T11:28:02.750Z
3.727534,47.372535,7353,2022-08-02T11:28:13.420Z
3.715492,47.39204,7239,2022-08-02T11:28:24.330Z
3.703766,47.411041,7125,2022-08-02T11:28:35.000Z
3.690514,47.432373,7018,2022-08-02T11:28:46.810Z
3.677885,47.452791,6904,2022-08-02T11:28:58.400Z
3.665382,47.472839,6797,2022-08-02T11:29:10.230Z
3.653091,47.492706,6683,2022-08-02T11:29:20.930Z
3.640489,47.512983,6568,2022-08-02T11:29:32.440Z
3.627812,47.533326,6462,2022-08-02T11:29:44.050Z
3.615532,47.553085,6347,2022-08-02T11:29:55.450Z
3.603241,47.572906,6241,2022-08-02T11:30:06.970Z
3.59098,47.592494,6126,2022-08-02T11:30:18.450Z
3.578178,47.612961,6012,2022-08-02T11:30:30.540Z
3.565838,47.632808,5906,2022-08-02T11:30:42.410Z
3.553871,47.651871,5799,2022-08-02T11:30:53.950Z
3.542105,47.670748,5692,2022-08-02T11:31:05.500Z
3.529495,47.690781,5585,2022-08-02T11:31:17.480Z
3.517597,47.709852,5479,2022-08-02T11:31:29.210Z
3.505202,47.729637,5372,2022-08-02T11:31:40.860Z
3.493309,47.748459,5265,2022-08-02T11:31:52.320Z
3.480949,47.768234,5159,2022-08-02T11:32:04.330Z
3.46844,47.788153,5044,2022-08-02T11:32:16.440Z
3.456436,47.807281,4938,2022-08-02T11:32:28.360Z
3.444214,47.826652,4831,2022-08-02T11:32:40.520Z
3.431889,47.846204,4724,2022-08-02T11:32:53.050Z
3.42025,47.864685,4618,2022-08-02T11:33:04.680Z
3.407804,47.884377,4511,2022-08-02T11:33:17.370Z
3.395198,47.904348,4397,2022-08-02T11:33:30.250Z
3.382828,47.923874,4290,2022-08-02T11:33:42.930Z
3.370262,47.943787,4183,2022-08-02T11:33:55.580Z
3.358109,47.962921,4077,2022-08-02T11:34:08.110Z
3.346504,47.981277,3970,2022-08-02T11:34:20.060Z
3.337097,47.996155,3886,2022-08-02T11:34:29.880Z
3.328435,48.009788,3810,2022-08-02T11:34:39.320Z
3.318626,48.025314,3726,2022-08-02T11:34:50.500Z
3.311623,48.036301,3665,2022-08-02T11:34:58.300Z
3.304756,48.047104,3604,2022-08-02T11:35:06.420Z
3.298575,48.056899,3551,2022-08-02T11:35:13.910Z
3.292122,48.067017,3498,2022-08-02T11:35:21.590Z
3.285599,48.077271,3444,2022-08-02T11:35:29.940Z
3.279213,48.087341,3383,2022-08-02T11:35:37.540Z
3.273081,48.096981,3330,2022-08-02T11:35:45.620Z
3.266813,48.106803,3277,2022-08-02T11:35:53.430Z
3.261249,48.115555,3223,2022-08-02T11:36:00.630Z
3.254631,48.125931,3170,2022-08-02T11:36:09.290Z
3.248995,48.134874,3117,2022-08-02T11:36:16.700Z
3.242234,48.145488,3063,2022-08-02T11:36:25.590Z
3.23616,48.154953,3010,2022-08-02T11:36:33.290Z
3.230125,48.164342,2957,2022-08-02T11:36:41.060Z
3.224417,48.173355,2903,2022-08-02T11:36:48.670Z
3.21829,48.182968,2850,2022-08-02T11:36:56.570Z
3.213078,48.190567,2804,2022-08-02T11:37:02.780Z
3.208149,48.196518,2774,2022-08-02T11:37:08.120Z
3.204466,48.20028,2751,2022-08-02T11:37:11.560Z
3.198219,48.205902,2720,2022-08-02T11:37:16.850Z
3.192396,48.210522,2682,2022-08-02T11:37:21.460Z
3.18857,48.213501,2675,2022-08-02T11:37:24.550Z
3.178807,48.221368,2652,2022-08-02T11:37:32.200Z
3.165541,48.232681,2614,2022-08-02T11:37:43.200Z
3.150611,48.245499,2583,2022-08-02T11:37:55.740Z
3.137512,48.256577,2545,2022-08-02T11:38:07.040Z
3.123357,48.268478,2507,2022-08-02T11:38:18.040Z
3.108286,48.281204,2477,2022-08-02T11:38:30.990Z
3.093778,48.293381,2438,2022-08-02T11:38:42.880Z
3.080436,48.304557,2400,2022-08-02T11:38:54.420Z
3.064411,48.317963,2362,2022-08-02T11:39:06.960Z
3.049212,48.33072,2324,2022-08-02T11:39:20.100Z
3.043791,48.335235,2309,2022-08-02T11:39:24.070Z
3.033494,48.343872,2263,2022-08-02T11:39:32.480Z
3.021874,48.353577,2217,2022-08-02T11:39:42.130Z
3.010471,48.36312,2172,2022-08-02T11:39:51.490Z
3.004616,48.368008,2149,2022-08-02T11:39:56.440Z
2.996015,48.375177,2134,2022-08-02T11:40:03.700Z
2.972154,48.39505,2134,2022-08-02T11:40:23.650Z
2.948702,48.414642,2134,2022-08-02T11:40:43.280Z
2.924758,48.434601,2134,2022-08-02T11:41:03.060Z
2.907433,48.449158,2134,2022-08-02T11:41:17.370Z
2.904366,48.451755,2126,2022-08-02T11:41:20.030Z
2.897644,48.457342,2096,2022-08-02T11:41:25.510Z
2.890179,48.463577,2065,2022-08-02T11:41:31.770Z
2.882996,48.469574,2035,2022-08-02T11:41:37.680Z
2.875319,48.475983,2004,2022-08-02T11:41:44.230Z
2.868629,48.481567,1974,2022-08-02T11:41:49.920Z
2.860953,48.48793,1943,2022-08-02T11:41:56.140Z
2.854494,48.493326,1913,2022-08-02T11:42:01.510Z
2.847338,48.499285,1882,2022-08-02T11:42:07.630Z
2.840388,48.505051,1852,2022-08-02T11:42:13.320Z
2.831943,48.511994,1821,2022-08-02T11:42:20.300Z
2.826161,48.516835,1791,2022-08-02T11:42:25.170Z
2.81919,48.522583,1760,2022-08-02T11:42:31.080Z
2.813416,48.52739,1730,2022-08-02T11:42:35.810Z
2.805561,48.53392,1699,2022-08-02T11:42:42.330Z
2.798839,48.53946,1669,2022-08-02T11:42:48.080Z
2.791936,48.545151,1638,2022-08-02T11:42:53.760Z
2.785105,48.550827,1608,2022-08-02T11:42:59.580Z
2.777373,48.557196,1577,2022-08-02T11:43:06.080Z
2.770949,48.562546,1547,2022-08-02T11:43:11.370Z
2.763495,48.568695,1516,2022-08-02T11:43:17.660Z
2.755906,48.575026,1486,2022-08-02T11:43:24.120Z
2.748484,48.581085,1455,2022-08-02T11:43:30.280Z
2.741956,48.586478,1425,2022-08-02T11:43:35.810Z
2.735451,48.591924,1394,2022-08-02T11:43:41.210Z
2.727717,48.598255,1364,2022-08-02T11:43:47.770Z
2.720634,48.604121,1334,2022-08-02T11:43:53.810Z
2.712848,48.610519,1303,2022-08-02T11:44:00.260Z
2.705962,48.616178,1273,2022-08-02T11:44:05.990Z
2.699115,48.621826,1242,2022-08-02T11:44:11.840Z
2.693411,48.626495,1212,2022-08-02T11:44:16.690Z
2.687214,48.631668,1196,2022-08-02T11:44:21.970Z
2.682988,48.635147,1189,2022-08-02T11:44:25.480Z
2.667635,48.647781,1173,2022-08-02T11:44:38.330Z
2.649006,48.663102,1189,2022-08-02T11:44:54.230Z
2.647846,48.664078,1181,2022-08-02T11:44:55.250Z
2.646115,48.665523,1181,2022-08-02T11:44:56.710Z
2.64031,48.670258,1173,2022-08-02T11:45:01.810Z
2.618071,48.68852,1189,2022-08-02T11:45:20.750Z
2.611927,48.693594,1181,2022-08-02T11:45:25.970Z
2.588437,48.712913,1181,2022-08-02T11:45:45.940Z
2.565519,48.731644,1181,2022-08-02T11:46:05.390Z
2.559092,48.736888,1173,2022-08-02T11:46:10.850Z
2.550346,48.743871,1181,2022-08-02T11:46:18.150Z
2.547138,48.746155,1181,2022-08-02T11:46:20.650Z
2.543546,48.748535,1181,2022-08-02T11:46:23.560Z
2.537701,48.752151,1173,2022-08-02T11:46:27.860Z
2.534156,48.754159,1181,2022-08-02T11:46:30.410Z
2.527072,48.758069,1173,2022-08-02T11:46:35.720Z
2.522374,48.760629,1173,2022-08-02T11:46:39.360Z
2.51876,48.762678,1166,2022-08-02T11:46:42.030Z
2.516433,48.763962,1158,2022-08-02T11:46:43.910Z
2.513827,48.765335,1151,2022-08-02T11:46:45.790Z
2.511221,48.7668,1128,2022-08-02T11:46:47.960Z
2.506573,48.769272,1097,2022-08-02T11:46:51.500Z
2.503826,48.770599,1067,2022-08-02T11:46:53.490Z
2.500305,48.771973,1044,2022-08-02T11:46:55.960Z
2.497347,48.772888,1021,2022-08-02T11:46:58.100Z
2.492277,48.774124,1006,2022-08-02T11:47:01.090Z
2.490375,48.77449,998,2022-08-02T11:47:02.260Z
2.488692,48.774781,983,2022-08-02T11:47:03.280Z
2.48544,48.77534,953,2022-08-02T11:47:05.310Z
2.482488,48.775772,937,2022-08-02T11:47:07.040Z
2.479178,48.776184,922,2022-08-02T11:47:09.060Z
2.472719,48.776876,892,2022-08-02T11:47:12.980Z
2.471079,48.777008,884,2022-08-02T11:47:14.030Z
2.468543,48.777237,876,2022-08-02T11:47:15.510Z
2.464529,48.777557,876,2022-08-02T11:47:17.970Z
2.458986,48.777947,869,2022-08-02T11:47:21.290Z
2.45474,48.778198,876,2022-08-02T11:47:23.960Z
2.449734,48.778459,876,2022-08-02T11:47:27.110Z
2.438683,48.778885,869,2022-08-02T11:47:34.190Z
2.434951,48.778931,861,2022-08-02T11:47:36.560Z
2.427473,48.778971,869,2022-08-02T11:47:41.490Z
2.420513,48.778976,869,2022-08-02T11:47:46.150Z
2.407957,48.778878,838,2022-08-02T11:47:54.610Z
2.401525,48.778785,831,2022-08-02T11:47:59.070Z
2.394738,48.77861,800,2022-08-02T11:48:03.740Z
2.3884,48.778427,792,2022-08-02T11:48:08.300Z
2.383816,48.778273,777,2022-08-02T11:48:11.560Z
2.375649,48.77804,747,2022-08-02T11:48:17.490Z
2.365964,48.777714,716,2022-08-02T11:48:24.750Z
2.359097,48.777528,701,2022-08-02T11:48:30.100Z
2.35411,48.777388,671,2022-08-02T11:48:34.040Z
2.347342,48.777237,648,2022-08-02T11:48:39.460Z
2.341244,48.777109,632,2022-08-02T11:48:44.360Z
2.336908,48.777016,610,2022-08-02T11:48:48.090Z
2.330158,48.776871,579,2022-08-02T11:48:53.870Z
2.325343,48.776783,564,2022-08-02T11:48:58.110Z
2.316707,48.776642,533,2022-08-02T11:49:05.540Z
2.307129,48.776413,511,2022-08-02T11:49:13.960Z
2.301491,48.776318,495,2022-08-02T11:49:18.920Z
2.295853,48.776178,465,2022-08-02T11:49:24.090Z
2.293466,48.776093,450,2022-08-02T11:49:26.450Z
2.290866,48.776038,434,2022-08-02T11:49:29.030Z
2.288185,48.776001,419,2022-08-02T11:49:31.640Z
2.283711,48.775899,411,2022-08-02T11:49:36.120Z
2.280314,48.775852,396,2022-08-02T11:49:39.680Z
2.275471,48.775759,373,2022-08-02T11:49:45.090Z
2.26762,48.775635,343,2022-08-02T11:49:53.660Z
2.260014,48.775497,320,2022-08-02T11:50:02.120Z
2.253042,48.775314,290,2022-08-02T11:50:09.600Z
2.245403,48.775154,259,2022-08-02T11:50:17.930Z
2.237163,48.775061,229,2022-08-02T11:50:26.590Z
2.229285,48.774921,206,2022-08-02T11:50:35.000Z
2.222346,48.774781,175,2022-08-02T11:50:42.730Z
2.21959,48.774719,168,2022-08-02T11:50:45.670Z
2.210999,48.774536,130,2022-08-02T11:50:55.680Z
2.210131,48.774549,130,2022-08-02T11:50:56.750Z
2.210131,48.774549,130,2022-08-02T11:50:56.750Z
