long,lat,elevation,time
1.112039,43.769857,7620,2022-08-04T12:49:55.840Z
1.167361,43.766876,7620,2022-08-04T12:50:15.280Z
1.224337,43.763718,7620,2022-08-04T12:50:35.280Z
1.279776,43.76064,7620,2022-08-04T12:50:54.710Z
1.335362,43.757521,7620,2022-08-04T12:51:14.320Z
1.391942,43.754333,7620,2022-08-04T12:51:34.140Z
1.447906,43.751143,7620,2022-08-04T12:51:53.890Z
1.503977,43.747925,7620,2022-08-04T12:52:13.630Z
1.55942,43.74472,7620,2022-08-04T12:52:33.400Z
1.616012,43.741379,7620,2022-08-04T12:52:53.290Z
1.67171,43.738129,7620,2022-08-04T12:53:13.000Z
1.72875,43.734741,7620,2022-08-04T12:53:32.980Z
1.785151,43.731354,7620,2022-08-04T12:53:52.920Z
1.840657,43.728012,7620,2022-08-04T12:54:12.530Z
1.896384,43.724608,7620,2022-08-04T12:54:32.320Z
1.952181,43.721146,7620,2022-08-04T12:54:52.070Z
2.007368,43.717758,7620,2022-08-04T12:55:11.730Z
2.06301,43.714274,7620,2022-08-04T12:55:31.550Z
2.118701,43.710754,7620,2022-08-04T12:55:51.360Z
2.174574,43.707244,7620,2022-08-04T12:56:11.090Z
2.229832,43.703706,7620,2022-08-04T12:56:30.650Z
2.284581,43.700226,7620,2022-08-04T12:56:50.200Z
2.300001,43.699703,7620,2022-08-04T12:56:55.660Z
2.313133,43.699951,7620,2022-08-04T12:57:00.320Z
2.326159,43.700867,7620,2022-08-04T12:57:04.640Z
2.340343,43.702606,7620,2022-08-04T12:57:09.700Z
2.357206,43.70549,7620,2022-08-04T12:57:15.880Z
2.412807,43.715763,7620,2022-08-04T12:57:35.860Z
2.468785,43.726098,7620,2022-08-04T12:57:55.600Z
2.524428,43.736435,7620,2022-08-04T12:58:15.480Z
2.580087,43.746721,7620,2022-08-04T12:58:35.320Z
2.635633,43.756943,7620,2022-08-04T12:58:55.080Z
2.684522,43.765993,7620,2022-08-04T12:59:12.450Z
2.691842,43.767334,7612,2022-08-04T12:59:15.020Z
2.698909,43.7686,7597,2022-08-04T12:59:17.410Z
2.70302,43.769394,7590,2022-08-04T12:59:18.960Z
2.709176,43.770509,7567,2022-08-04T12:59:21.200Z
2.738538,43.775816,7452,2022-08-04T12:59:31.920Z
2.759293,43.779099,7376,2022-08-04T12:59:39.070Z
2.777972,43.781356,7300,2022-08-04T12:59:45.590Z
2.797873,43.783081,7231,2022-08-04T12:59:52.700Z
2.826999,43.784729,7117,2022-08-04T13:00:03.070Z
2.847184,43.785233,7041,2022-08-04T13:00:10.240Z
2.869028,43.785233,6957,2022-08-04T13:00:18.070Z
2.891497,43.784568,6873,2022-08-04T13:00:26.470Z
2.91432,43.783264,6782,2022-08-04T13:00:34.760Z
2.936031,43.781356,6698,2022-08-04T13:00:42.930Z
2.958069,43.778824,6614,2022-08-04T13:00:51.150Z
2.981676,43.77535,6523,2022-08-04T13:01:00.070Z
3.003164,43.7715,6431,2022-08-04T13:01:08.300Z
3.033731,43.765574,6317,2022-08-04T13:01:19.980Z
3.061196,43.760314,6203,2022-08-04T13:01:30.680Z
3.092586,43.754262,6081,2022-08-04T13:01:43.460Z
3.123119,43.748383,5966,2022-08-04T13:01:55.420Z
3.150904,43.742935,5852,2022-08-04T13:02:06.660Z
3.18015,43.737224,5738,2022-08-04T13:02:18.600Z
3.209904,43.731405,5624,2022-08-04T13:02:30.550Z
3.238859,43.725723,5509,2022-08-04T13:02:42.320Z
3.267517,43.720093,5403,2022-08-04T13:02:54.140Z
3.29609,43.714462,5288,2022-08-04T13:03:05.980Z
3.324131,43.708923,5174,2022-08-04T13:03:17.580Z
3.352596,43.703287,5067,2022-08-04T13:03:29.340Z
3.381042,43.697662,4953,2022-08-04T13:03:41.320Z
3.410041,43.69194,4839,2022-08-04T13:03:52.990Z
3.438328,43.686342,4732,2022-08-04T13:04:04.750Z
3.466314,43.680771,4618,2022-08-04T13:04:16.650Z
3.493129,43.675403,4511,2022-08-04T13:04:28.090Z
3.521118,43.669816,4404,2022-08-04T13:04:40.090Z
3.548257,43.664416,4298,2022-08-04T13:04:51.840Z
3.564744,43.661407,4237,2022-08-04T13:04:58.710Z
3.577554,43.659621,4176,2022-08-04T13:05:03.990Z
3.589463,43.658524,4130,2022-08-04T13:05:09.090Z
3.602273,43.657806,4084,2022-08-04T13:05:14.600Z
3.616398,43.65762,4023,2022-08-04T13:05:20.570Z
3.631374,43.658039,3970,2022-08-04T13:05:26.920Z
3.645172,43.65897,3917,2022-08-04T13:05:32.980Z
3.657859,43.66032,3863,2022-08-04T13:05:38.570Z
3.672115,43.662415,3802,2022-08-04T13:05:44.850Z
3.685259,43.664882,3749,2022-08-04T13:05:50.870Z
3.698861,43.668047,3696,2022-08-04T13:05:57.300Z
3.710888,43.671341,3642,2022-08-04T13:06:03.020Z
3.72296,43.675232,3597,2022-08-04T13:06:08.980Z
3.735025,43.679639,3536,2022-08-04T13:06:15.380Z
3.749021,43.685257,3475,2022-08-04T13:06:22.670Z
3.762817,43.690951,3414,2022-08-04T13:06:30.240Z
3.775439,43.696165,3353,2022-08-04T13:06:37.090Z
3.788583,43.701565,3292,2022-08-04T13:06:44.040Z
3.799673,43.706085,3246,2022-08-04T13:06:50.260Z
3.808267,43.709619,3208,2022-08-04T13:06:55.430Z
3.819057,43.714041,3155,2022-08-04T13:07:01.720Z
3.831547,43.719162,3101,2022-08-04T13:07:09.330Z
3.843746,43.724167,3040,2022-08-04T13:07:16.770Z
3.855874,43.72917,2987,2022-08-04T13:07:24.260Z
3.868018,43.734146,2934,2022-08-04T13:07:31.490Z
3.879835,43.738998,2880,2022-08-04T13:07:38.850Z
3.891907,43.744021,2827,2022-08-04T13:07:46.020Z
3.903979,43.749023,2774,2022-08-04T13:07:53.640Z
3.916037,43.753983,2713,2022-08-04T13:08:01.290Z
3.928698,43.759186,2659,2022-08-04T13:08:08.980Z
3.941345,43.764411,2606,2022-08-04T13:08:16.500Z
3.953051,43.769252,2545,2022-08-04T13:08:23.740Z
3.966064,43.774559,2492,2022-08-04T13:08:31.790Z
3.972196,43.777084,2469,2022-08-04T13:08:35.660Z
3.97737,43.779236,2454,2022-08-04T13:08:38.720Z
3.987654,43.783447,2438,2022-08-04T13:08:45.280Z
4.019591,43.796585,2438,2022-08-04T13:09:05.090Z
4.051145,43.80954,2438,2022-08-04T13:09:24.900Z
4.082533,43.822415,2438,2022-08-04T13:09:44.210Z
4.11438,43.835449,2438,2022-08-04T13:10:04.070Z
4.147339,43.848953,2438,2022-08-04T13:10:23.810Z
4.179276,43.862,2438,2022-08-04T13:10:43.390Z
4.211491,43.875158,2438,2022-08-04T13:11:03.160Z
4.243404,43.888193,2438,2022-08-04T13:11:22.770Z
4.275662,43.901321,2438,2022-08-04T13:11:42.690Z
4.307164,43.914123,2438,2022-08-04T13:12:02.190Z
4.3396,43.927343,2438,2022-08-04T13:12:22.170Z
4.371856,43.940414,2438,2022-08-04T13:12:42.030Z
4.393485,43.949223,2438,2022-08-04T13:12:55.640Z
4.397661,43.950897,2431,2022-08-04T13:12:57.980Z
4.401136,43.952342,2416,2022-08-04T13:13:00.230Z
4.413169,43.957183,2362,2022-08-04T13:13:07.760Z
4.426021,43.962387,2309,2022-08-04T13:13:15.810Z
4.437902,43.967194,2256,2022-08-04T13:13:23.700Z
4.450705,43.972359,2202,2022-08-04T13:13:31.800Z
4.464026,43.977768,2149,2022-08-04T13:13:40.360Z
4.469866,43.980134,2118,2022-08-04T13:13:44.370Z
4.47629,43.982758,2088,2022-08-04T13:13:48.460Z
4.483699,43.985733,2057,2022-08-04T13:13:53.080Z
4.490727,43.98856,2027,2022-08-04T13:13:58.040Z
4.497688,43.991409,1996,2022-08-04T13:14:02.460Z
4.504395,43.99411,1966,2022-08-04T13:14:06.750Z
4.511101,43.996811,1935,2022-08-04T13:14:11.250Z
4.518651,43.999872,1905,2022-08-04T13:14:16.420Z
4.526176,44.002899,1875,2022-08-04T13:14:21.260Z
4.532514,44.005458,1844,2022-08-04T13:14:25.330Z
4.539119,44.008111,1814,2022-08-04T13:14:29.900Z
4.544763,44.010406,1783,2022-08-04T13:14:33.680Z
4.551479,44.013093,1760,2022-08-04T13:14:38.420Z
4.557822,44.015653,1730,2022-08-04T13:14:42.680Z
4.564165,44.018213,1699,2022-08-04T13:14:47.040Z
4.57162,44.021239,1669,2022-08-04T13:14:52.350Z
4.578552,44.024032,1638,2022-08-04T13:14:57.080Z
4.584896,44.026593,1608,2022-08-04T13:15:01.620Z
4.591173,44.029107,1577,2022-08-04T13:15:05.870Z
4.598628,44.032086,1547,2022-08-04T13:15:11.130Z
4.604906,44.034646,1516,2022-08-04T13:15:15.410Z
4.612022,44.037506,1486,2022-08-04T13:15:20.310Z
4.618282,44.040024,1455,2022-08-04T13:15:24.890Z
4.625963,44.043119,1425,2022-08-04T13:15:30.270Z
4.632176,44.045633,1394,2022-08-04T13:15:34.620Z
4.638722,44.048218,1364,2022-08-04T13:15:39.330Z
4.645778,44.051033,1334,2022-08-04T13:15:44.250Z
4.653102,44.053965,1303,2022-08-04T13:15:49.400Z
4.65897,44.056366,1273,2022-08-04T13:15:53.690Z
4.66592,44.059179,1242,2022-08-04T13:15:58.740Z
4.672958,44.061996,1212,2022-08-04T13:16:03.640Z
4.67909,44.064468,1189,2022-08-04T13:16:08.160Z
4.689118,44.068497,1143,2022-08-04T13:16:15.670Z
4.695544,44.07105,1113,2022-08-04T13:16:19.880Z
4.701691,44.073471,1082,2022-08-04T13:16:24.240Z
4.708664,44.076187,1052,2022-08-04T13:16:29.260Z
4.716009,44.078842,1021,2022-08-04T13:16:34.340Z
4.72314,44.081338,991,2022-08-04T13:16:39.550Z
4.728017,44.082962,960,2022-08-04T13:16:42.810Z
4.735042,44.085295,930,2022-08-04T13:16:47.830Z
4.741778,44.087436,899,2022-08-04T13:16:52.790Z
4.748138,44.089417,869,2022-08-04T13:16:57.210Z
4.755228,44.091614,838,2022-08-04T13:17:02.470Z
4.761919,44.093628,808,2022-08-04T13:17:07.220Z
4.769025,44.095734,777,2022-08-04T13:17:12.920Z
4.775652,44.097492,747,2022-08-04T13:17:17.780Z
4.781224,44.098846,716,2022-08-04T13:17:21.960Z
4.788314,44.100403,686,2022-08-04T13:17:27.300Z
4.794574,44.101685,655,2022-08-04T13:17:31.740Z
4.801418,44.103031,625,2022-08-04T13:17:36.750Z
4.808742,44.104475,594,2022-08-04T13:17:41.970Z
4.815589,44.10585,564,2022-08-04T13:17:46.790Z
4.820905,44.106849,533,2022-08-04T13:17:50.630Z
4.840982,44.109921,495,2022-08-04T13:18:05.940Z
4.856596,44.122009,495,2022-08-04T13:18:26.040Z
4.854999,44.126266,495,2022-08-04T13:18:30.840Z
4.851933,44.129608,495,2022-08-04T13:18:35.280Z
4.845036,44.134454,495,2022-08-04T13:18:43.080Z
4.832807,44.142042,503,2022-08-04T13:18:56.110Z
4.82913,44.144028,503,2022-08-04T13:19:00.190Z
4.824276,44.146545,503,2022-08-04T13:19:05.330Z
4.817963,44.149956,518,2022-08-04T13:19:12.230Z
4.812731,44.152889,518,2022-08-04T13:19:18.270Z
4.806774,44.156387,526,2022-08-04T13:19:25.340Z
4.803964,44.158722,518,2022-08-04T13:19:29.120Z
4.802878,44.160095,511,2022-08-04T13:19:31.230Z
4.802047,44.16156,503,2022-08-04T13:19:33.320Z
4.801352,44.164434,480,2022-08-04T13:19:37.010Z
4.801614,44.166901,465,2022-08-04T13:19:40.330Z
4.801614,44.166901,465,2022-08-04T13:19:40.330Z
