long,lat,elevation,time
1.349175,46.231201,2134,2022-08-10T14:55:49.530Z
1.349577,46.231934,2134,2022-08-10T14:55:49.840Z
1.35172,46.236008,2134,2022-08-10T14:55:53.440Z
1.355232,46.242572,2126,2022-08-10T14:55:58.770Z
1.356262,46.244481,2141,2022-08-10T14:56:00.460Z
1.357498,46.246809,2126,2022-08-10T14:56:02.910Z
1.358185,46.248019,2141,2022-08-10T14:56:04.010Z
1.359146,46.249881,2126,2022-08-10T14:56:05.210Z
1.360094,46.251663,2134,2022-08-10T14:56:06.770Z
1.360429,46.252396,2126,2022-08-10T14:56:07.240Z
1.361434,46.254272,2134,2022-08-10T14:56:08.730Z
1.361961,46.255328,2141,2022-08-10T14:56:09.560Z
1.364571,46.260262,2126,2022-08-10T14:56:14.120Z
1.364845,46.260774,2118,2022-08-10T14:56:14.320Z
1.366257,46.263474,2126,2022-08-10T14:56:16.400Z
1.366562,46.264033,2134,2022-08-10T14:56:17.210Z
1.36686,46.264664,2134,2022-08-10T14:56:17.650Z
1.370613,46.271807,2134,2022-08-10T14:56:24.110Z
1.370888,46.272273,2134,2022-08-10T14:56:24.380Z
1.371506,46.273483,2134,2022-08-10T14:56:25.180Z
1.371849,46.274181,2134,2022-08-10T14:56:25.700Z
1.382469,46.294281,2134,2022-08-10T14:56:42.440Z
1.384813,46.298813,2134,2022-08-10T14:56:46.220Z
1.385215,46.299545,2134,2022-08-10T14:56:46.980Z
1.385818,46.300735,2134,2022-08-10T14:56:48.350Z
1.3862,46.301321,2134,2022-08-10T14:56:48.860Z
1.392174,46.312773,2141,2022-08-10T14:56:57.740Z
1.392448,46.313239,2134,2022-08-10T14:56:58.200Z
1.392785,46.313873,2134,2022-08-10T14:56:58.800Z
1.393066,46.314449,2134,2022-08-10T14:56:59.260Z
1.394989,46.31808,2141,2022-08-10T14:57:02.270Z
1.395676,46.31929,2134,2022-08-10T14:57:03.180Z
1.396294,46.320501,2134,2022-08-10T14:57:04.140Z
1.396603,46.321106,2134,2022-08-10T14:57:04.960Z
1.397804,46.323387,2134,2022-08-10T14:57:06.710Z
1.398747,46.32518,2134,2022-08-10T14:57:08.720Z
1.399819,46.327148,2126,2022-08-10T14:57:09.780Z
1.400414,46.328228,2126,2022-08-10T14:57:10.680Z
1.401306,46.329904,2134,2022-08-10T14:57:12.080Z
1.401628,46.33049,2141,2022-08-10T14:57:12.890Z
1.407898,46.342427,2126,2022-08-10T14:57:22.620Z
1.408193,46.343033,2126,2022-08-10T14:57:23.820Z
1.410645,46.347408,2126,2022-08-10T14:57:26.830Z
1.411537,46.349084,2134,2022-08-10T14:57:28.540Z
1.413954,46.353745,2141,2022-08-10T14:57:31.900Z
1.414624,46.354935,2134,2022-08-10T14:57:32.960Z
1.415897,46.357315,2134,2022-08-10T14:57:34.930Z
1.416412,46.358394,2141,2022-08-10T14:57:35.830Z
1.417442,46.360303,2134,2022-08-10T14:57:37.360Z
1.417854,46.361001,2141,2022-08-10T14:57:37.990Z
1.422796,46.370453,2126,2022-08-10T14:57:45.940Z
1.423073,46.371057,2126,2022-08-10T14:57:46.560Z
1.425409,46.375488,2141,2022-08-10T14:57:50.060Z
1.425811,46.376175,2134,2022-08-10T14:57:50.850Z
1.426414,46.377365,2134,2022-08-10T14:57:51.790Z
1.427888,46.380249,2134,2022-08-10T14:57:54.020Z
1.429161,46.382629,2126,2022-08-10T14:57:56.200Z
1.429871,46.383951,2134,2022-08-10T14:57:57.290Z
1.430835,46.385742,2134,2022-08-10T14:57:58.810Z
1.431103,46.3862,2134,2022-08-10T14:57:59.100Z
1.432644,46.389084,2141,2022-08-10T14:58:01.550Z
1.432979,46.389771,2134,2022-08-10T14:58:02.150Z
1.440102,46.403224,2126,2022-08-10T14:58:13.520Z
1.440445,46.403922,2134,2022-08-10T14:58:14.070Z
1.441554,46.40593,2134,2022-08-10T14:58:15.750Z
1.441889,46.406662,2134,2022-08-10T14:58:16.300Z
1.444836,46.412384,2134,2022-08-10T14:58:21.210Z
1.445506,46.413528,2134,2022-08-10T14:58:22.160Z
1.445841,46.414261,2134,2022-08-10T14:58:22.760Z
1.447517,46.417469,2134,2022-08-10T14:58:25.360Z
1.447851,46.41806,2126,2022-08-10T14:58:25.950Z
1.449165,46.420542,2134,2022-08-10T14:58:28.100Z
1.449458,46.421127,2134,2022-08-10T14:58:28.890Z
1.455414,46.432412,2134,2022-08-10T14:58:38.000Z
1.466469,46.453361,2134,2022-08-10T14:58:55.680Z
1.467747,46.455826,2134,2022-08-10T14:58:57.840Z
1.468048,46.456433,2134,2022-08-10T14:58:58.140Z
1.470314,46.46067,2111,2022-08-10T14:59:01.960Z
1.470627,46.461273,2111,2022-08-10T14:59:02.400Z
1.475395,46.469654,2080,2022-08-10T14:59:09.500Z
1.476082,46.470818,2065,2022-08-10T14:59:10.430Z
1.481748,46.479767,2035,2022-08-10T14:59:18.190Z
1.48369,46.482788,2019,2022-08-10T14:59:20.750Z
1.489059,46.49051,1989,2022-08-10T14:59:27.480Z
1.490982,46.493256,1981,2022-08-10T14:59:29.780Z
1.491463,46.493954,1974,2022-08-10T14:59:30.540Z
1.494878,46.498627,1958,2022-08-10T14:59:34.610Z
1.495681,46.499771,1966,2022-08-10T14:59:35.540Z
1.498192,46.503311,1935,2022-08-10T14:59:38.770Z
1.499016,46.504475,1935,2022-08-10T14:59:39.690Z
1.499359,46.504941,1943,2022-08-10T14:59:40.160Z
1.501309,46.507828,1913,2022-08-10T14:59:42.590Z
1.505864,46.514557,1897,2022-08-10T14:59:48.380Z
1.506668,46.515747,1890,2022-08-10T14:59:49.330Z
1.508677,46.518723,1890,2022-08-10T14:59:52.140Z
1.509481,46.519867,1875,2022-08-10T14:59:53.000Z
1.512199,46.523934,1867,2022-08-10T14:59:56.530Z
1.513032,46.525177,1859,2022-08-10T14:59:57.640Z
1.514305,46.527054,1852,2022-08-10T14:59:59.140Z
1.514671,46.527612,1844,2022-08-10T14:59:59.610Z
1.518311,46.532919,1836,2022-08-10T15:00:04.320Z
1.518726,46.533463,1836,2022-08-10T15:00:04.970Z
1.521205,46.537125,1829,2022-08-10T15:00:08.020Z
1.522008,46.538269,1844,2022-08-10T15:00:08.940Z
1.526698,46.545135,1844,2022-08-10T15:00:15.060Z
1.5271,46.545721,1836,2022-08-10T15:00:15.510Z
1.534535,46.556396,1814,2022-08-10T15:00:25.000Z
1.536163,46.558709,1821,2022-08-10T15:00:27.130Z
1.536545,46.55928,1829,2022-08-10T15:00:27.580Z
1.537193,46.560291,1821,2022-08-10T15:00:28.510Z
1.537885,46.561249,1836,2022-08-10T15:00:29.420Z
1.544986,46.571365,1829,2022-08-10T15:00:38.640Z
1.545254,46.571823,1829,2022-08-10T15:00:39.100Z
1.548603,46.576675,1829,2022-08-10T15:00:43.390Z
1.554565,46.585243,1829,2022-08-10T15:00:51.290Z
1.555704,46.586884,1836,2022-08-10T15:00:52.710Z
1.556173,46.587524,1836,2022-08-10T15:00:53.320Z
1.55793,46.590038,1836,2022-08-10T15:00:55.600Z
1.567695,46.603958,1821,2022-08-10T15:01:08.400Z
1.568092,46.604516,1821,2022-08-10T15:01:08.930Z
1.570308,46.607666,1829,2022-08-10T15:01:11.610Z
1.570633,46.60824,1836,2022-08-10T15:01:12.260Z
1.574997,46.614441,1821,2022-08-10T15:01:17.920Z
1.575332,46.614853,1829,2022-08-10T15:01:18.390Z
1.576404,46.616364,1829,2022-08-10T15:01:19.600Z
1.576744,46.616945,1836,2022-08-10T15:01:20.380Z
1.577499,46.618016,1829,2022-08-10T15:01:21.280Z
1.591232,46.637661,1829,2022-08-10T15:01:39.220Z
1.602396,46.653763,1821,2022-08-10T15:01:54.030Z
1.611038,46.666077,1730,2022-08-10T15:02:05.010Z
1.623367,46.683701,1600,2022-08-10T15:02:21.170Z
1.626044,46.687592,1562,2022-08-10T15:02:24.540Z
1.630532,46.694,1509,2022-08-10T15:02:30.370Z
1.63353,46.698319,1478,2022-08-10T15:02:34.170Z
1.635891,46.701736,1455,2022-08-10T15:02:37.370Z
1.637032,46.703393,1440,2022-08-10T15:02:38.880Z
1.637432,46.703934,1433,2022-08-10T15:02:39.310Z
1.640178,46.707916,1402,2022-08-10T15:02:42.860Z
1.642868,46.711726,1372,2022-08-10T15:02:46.380Z
1.645806,46.715927,1349,2022-08-10T15:02:50.130Z
1.648083,46.719223,1318,2022-08-10T15:02:53.230Z
1.65255,46.725459,1273,2022-08-10T15:02:58.870Z
1.655519,46.729706,1227,2022-08-10T15:03:02.840Z
1.657998,46.733231,1204,2022-08-10T15:03:06.040Z
1.666639,46.745682,1105,2022-08-10T15:03:22.460Z
1.668343,46.748176,1082,2022-08-10T15:03:26.660Z
1.675214,46.757904,1036,2022-08-10T15:03:36.840Z
1.817345,47.029861,869,2022-08-10T15:08:35.890Z
1.829364,47.032797,876,2022-08-10T15:08:47.110Z
1.832815,47.032471,884,2022-08-10T15:08:50.280Z
1.839647,47.030143,876,2022-08-10T15:08:57.440Z
1.842476,47.027985,876,2022-08-10T15:09:01.420Z
1.843097,47.027303,876,2022-08-10T15:09:02.510Z
1.843575,47.026703,876,2022-08-10T15:09:03.380Z
1.567543,46.699948,884,2022-08-10T15:33:50.120Z
1.573517,46.701996,876,2022-08-10T15:33:55.520Z
1.575851,46.703207,876,2022-08-10T15:33:57.960Z
1.578079,46.70462,876,2022-08-10T15:34:00.440Z
1.57901,46.705302,876,2022-08-10T15:34:01.540Z
1.57901,46.705302,876,2022-08-10T15:34:01.540Z
