long,lat,elevation,time
2.56735,48.759155,853,2022-07-25T13:02:29.180Z
2.563862,48.757929,831,2022-07-25T13:02:32.150Z
2.560096,48.756912,815,2022-07-25T13:02:35.200Z
2.554673,48.755768,800,2022-07-25T13:02:39.610Z
2.551223,48.755127,792,2022-07-25T13:02:42.360Z
2.54413,48.75374,777,2022-07-25T13:02:48.200Z
2.541094,48.753135,762,2022-07-25T13:02:50.610Z
2.536324,48.75225,732,2022-07-25T13:02:54.640Z
2.530165,48.751053,701,2022-07-25T13:02:59.660Z
2.525049,48.750016,671,2022-07-25T13:03:03.740Z
2.519461,48.748993,648,2022-07-25T13:03:08.290Z
2.518968,48.748901,648,2022-07-25T13:03:08.800Z
2.516503,48.748444,640,2022-07-25T13:03:10.700Z
2.511292,48.747482,640,2022-07-25T13:03:15.060Z
2.507774,48.74685,625,2022-07-25T13:03:18.110Z
2.501919,48.745779,594,2022-07-25T13:03:23.320Z
2.496499,48.744755,564,2022-07-25T13:03:28.240Z
2.491584,48.743871,533,2022-07-25T13:03:32.660Z
2.485729,48.7428,503,2022-07-25T13:03:37.790Z
2.480657,48.741898,472,2022-07-25T13:03:42.460Z
2.476044,48.741077,442,2022-07-25T13:03:46.600Z
2.471201,48.740146,411,2022-07-25T13:03:51.120Z
2.470093,48.739929,404,2022-07-25T13:03:52.150Z
2.464177,48.738876,373,2022-07-25T13:03:57.510Z
2.458046,48.737726,343,2022-07-25T13:04:03.380Z
2.452625,48.736748,312,2022-07-25T13:04:08.650Z
2.446482,48.735631,282,2022-07-25T13:04:14.590Z
2.44294,48.734933,267,2022-07-25T13:04:18.280Z
2.440303,48.734482,259,2022-07-25T13:04:20.940Z
2.437158,48.733908,244,2022-07-25T13:04:24.350Z
2.433472,48.733257,221,2022-07-25T13:04:28.440Z
2.429035,48.732468,206,2022-07-25T13:04:33.290Z
2.424509,48.731627,183,2022-07-25T13:04:38.650Z
2.418076,48.730464,152,2022-07-25T13:04:46.280Z
2.410513,48.728989,130,2022-07-25T13:04:55.500Z
2.403693,48.727717,107,2022-07-25T13:05:03.170Z
2.397414,48.726562,76,2022-07-25T13:05:10.030Z
2.393822,48.725922,69,2022-07-25T13:05:14.060Z
2.391695,48.725529,69,2022-07-25T13:05:16.640Z
2.390032,48.725203,69,2022-07-25T13:05:18.820Z
2.390032,48.725203,69,2022-07-25T13:05:18.820Z
