long,lat,elevation,time
2.101424,48.736283,1181,2022-08-16T07:13:49.093Z
2.101063,48.734141,1212,2022-08-16T07:13:51.653Z
2.100629,48.732139,1242,2022-08-16T07:13:53.853Z
2.100196,48.729998,1273,2022-08-16T07:13:56.343Z
2.099907,48.728276,1303,2022-08-16T07:13:58.393Z
2.099445,48.726013,1334,2022-08-16T07:14:00.823Z
2.098952,48.723816,1364,2022-08-16T07:14:03.383Z
2.098678,48.722177,1387,2022-08-16T07:14:05.193Z
2.098316,48.720455,1417,2022-08-16T07:14:07.103Z
2.097966,48.718414,1448,2022-08-16T07:14:09.233Z
2.097544,48.716217,1478,2022-08-16T07:14:11.753Z
2.097088,48.714124,1509,2022-08-16T07:14:13.983Z
2.096726,48.711936,1539,2022-08-16T07:14:16.313Z
2.096065,48.708618,1570,2022-08-16T07:14:19.823Z
2.09557,48.70607,1600,2022-08-16T07:14:22.473Z
2.094992,48.702951,1631,2022-08-16T07:14:25.513Z
2.094413,48.700065,1661,2022-08-16T07:14:28.393Z
2.093881,48.697083,1692,2022-08-16T07:14:31.303Z
2.093257,48.693967,1722,2022-08-16T07:14:34.293Z
2.092755,48.691223,1753,2022-08-16T07:14:36.863Z
2.092121,48.688248,1783,2022-08-16T07:14:39.703Z
2.091557,48.685226,1814,2022-08-16T07:14:42.533Z
2.090944,48.682422,1844,2022-08-16T07:14:45.113Z
2.09029,48.67955,1875,2022-08-16T07:14:47.713Z
2.089715,48.676091,1905,2022-08-16T07:14:50.803Z
2.089374,48.672684,1935,2022-08-16T07:14:53.783Z
2.089354,48.669713,1966,2022-08-16T07:14:56.363Z
2.089515,48.666687,1996,2022-08-16T07:14:58.873Z
2.089932,48.662637,2027,2022-08-16T07:15:02.263Z
2.090438,48.659611,2057,2022-08-16T07:15:04.843Z
2.091064,48.656158,2088,2022-08-16T07:15:07.813Z
2.092121,48.65181,2118,2022-08-16T07:15:11.383Z
2.093835,48.646344,2179,2022-08-16T07:15:16.083Z
2.095931,48.640199,2240,2022-08-16T07:15:21.263Z
2.097684,48.634781,2301,2022-08-16T07:15:25.913Z
2.099184,48.630283,2347,2022-08-16T07:15:29.663Z
2.100846,48.625023,2393,2022-08-16T07:15:34.163Z
2.103882,48.615692,2446,2022-08-16T07:15:41.973Z
2.10684,48.606674,2499,2022-08-16T07:15:49.393Z
2.109727,48.597885,2553,2022-08-16T07:15:56.763Z
2.112685,48.588684,2606,2022-08-16T07:16:04.243Z
2.116314,48.577586,2659,2022-08-16T07:16:13.363Z
2.119494,48.567857,2713,2022-08-16T07:16:21.293Z
2.122747,48.557988,2766,2022-08-16T07:16:29.213Z
2.125854,48.548309,2819,2022-08-16T07:16:37.073Z
2.128812,48.539383,2873,2022-08-16T07:16:44.303Z
2.131854,48.530103,2926,2022-08-16T07:16:51.653Z
2.134658,48.521347,2979,2022-08-16T07:16:58.803Z
2.137708,48.511994,3033,2022-08-16T07:17:06.123Z
2.140785,48.502625,3086,2022-08-16T07:17:13.473Z
2.143602,48.493927,3147,2022-08-16T07:17:20.383Z
2.144658,48.490723,3162,2022-08-16T07:17:22.783Z
2.148189,48.47978,3200,2022-08-16T07:17:31.143Z
2.15156,48.469574,3223,2022-08-16T07:17:38.443Z
2.154766,48.459623,3246,2022-08-16T07:17:45.423Z
2.158524,48.447938,3269,2022-08-16T07:17:53.433Z
2.16156,48.438675,3299,2022-08-16T07:17:59.633Z
2.163222,48.433553,3315,2022-08-16T07:18:03.033Z
2.165081,48.427734,3353,2022-08-16T07:18:06.903Z
2.167898,48.419174,3414,2022-08-16T07:18:12.473Z
2.170504,48.411118,3475,2022-08-16T07:18:17.763Z
2.172899,48.403748,3536,2022-08-16T07:18:22.473Z
2.175654,48.395287,3597,2022-08-16T07:18:27.933Z
2.178673,48.385986,3658,2022-08-16T07:18:33.873Z
2.184039,48.369311,3780,2022-08-16T07:18:44.463Z
2.189604,48.352134,3894,2022-08-16T07:18:55.193Z
2.195153,48.334991,4016,2022-08-16T07:19:05.953Z
2.20088,48.317266,4138,2022-08-16T07:19:16.923Z
2.202614,48.311866,4168,2022-08-16T07:19:20.193Z
2.207023,48.298179,4237,2022-08-16T07:19:28.463Z
2.212661,48.28021,4351,2022-08-16T07:19:39.323Z
2.215191,48.26955,4427,2022-08-16T07:19:45.803Z
2.215858,48.26651,4450,2022-08-16T07:19:47.503Z
2.216203,48.264848,4465,2022-08-16T07:19:48.433Z
2.216844,48.261841,4503,2022-08-16T07:19:50.423Z
2.217214,48.2601,4519,2022-08-16T07:19:51.393Z
2.217478,48.25914,4534,2022-08-16T07:19:51.953Z
2.217937,48.256841,4564,2022-08-16T07:19:53.333Z
2.218816,48.253235,4618,2022-08-16T07:19:55.503Z
2.21945,48.250534,4656,2022-08-16T07:19:57.173Z
2.220154,48.24733,4709,2022-08-16T07:19:59.163Z
2.221623,48.241293,4823,2022-08-16T07:20:02.953Z
2.2229,48.235886,4930,2022-08-16T07:20:06.443Z
2.224309,48.229752,5044,2022-08-16T07:20:10.433Z
2.225599,48.224627,5128,2022-08-16T07:20:13.783Z
2.226466,48.221042,5197,2022-08-16T07:20:16.233Z
2.227337,48.217163,5243,2022-08-16T07:20:18.843Z
2.227695,48.215689,5265,2022-08-16T07:20:19.883Z
2.228816,48.211304,5311,2022-08-16T07:20:22.813Z
2.230084,48.205994,5372,2022-08-16T07:20:26.393Z
2.23102,48.202096,5410,2022-08-16T07:20:29.073Z
2.234272,48.188549,5517,2022-08-16T07:20:38.403Z
2.235935,48.18152,5593,2022-08-16T07:20:43.043Z
2.23832,48.171651,5707,2022-08-16T07:20:49.973Z
2.240084,48.164474,5784,2022-08-16T07:20:54.953Z
2.243183,48.151587,5906,2022-08-16T07:21:03.953Z
2.245929,48.140181,6005,2022-08-16T07:21:11.913Z
2.247549,48.133291,6058,2022-08-16T07:21:16.873Z
2.251923,48.115265,6165,2022-08-16T07:21:29.463Z
2.256352,48.095863,6264,2022-08-16T07:21:42.743Z
2.258747,48.081758,6332,2022-08-16T07:21:52.453Z
2.260437,48.067795,6393,2022-08-16T07:22:01.883Z
2.261493,48.052523,6469,2022-08-16T07:22:12.073Z
2.262566,48.037766,6538,2022-08-16T07:22:21.833Z
2.264214,48.025635,6599,2022-08-16T07:22:29.873Z
2.266754,48.012772,6675,2022-08-16T07:22:38.503Z
2.269804,48.000431,6736,2022-08-16T07:22:46.503Z
2.276283,47.977667,6820,2022-08-16T07:23:01.323Z
2.27877,47.968689,6866,2022-08-16T07:23:07.103Z
2.284029,47.949783,6972,2022-08-16T07:23:19.333Z
2.289523,47.929812,7079,2022-08-16T07:23:32.123Z
2.294664,47.911377,7186,2022-08-16T07:23:43.903Z
2.299875,47.89271,7292,2022-08-16T07:23:55.793Z
2.305481,47.872787,7391,2022-08-16T07:24:08.363Z
2.310721,47.853978,7498,2022-08-16T07:24:20.233Z
2.316073,47.834705,7605,2022-08-16T07:24:32.313Z
2.321214,47.816178,7711,2022-08-16T07:24:43.993Z
2.326637,47.796858,7818,2022-08-16T07:24:55.863Z
2.332329,47.776428,7917,2022-08-16T07:25:08.453Z
2.338046,47.755846,8024,2022-08-16T07:25:21.153Z
2.343452,47.736465,8131,2022-08-16T07:25:32.933Z
2.349595,47.714228,8222,2022-08-16T07:25:46.323Z
2.355088,47.694397,8329,2022-08-16T07:25:58.303Z
2.361004,47.672983,8428,2022-08-16T07:26:11.263Z
2.366867,47.651733,8527,2022-08-16T07:26:23.923Z
2.372906,47.629876,8626,2022-08-16T07:26:36.943Z
2.379174,47.607205,8725,2022-08-16T07:26:50.383Z
2.38516,47.585418,8824,2022-08-16T07:27:03.353Z
2.391449,47.562698,8915,2022-08-16T07:27:16.773Z
2.398118,47.5384,9007,2022-08-16T07:27:30.913Z
2.404495,47.51532,9098,2022-08-16T07:27:44.413Z
2.409988,47.495316,9205,2022-08-16T07:27:55.883Z
2.416358,47.472017,9296,2022-08-16T07:28:09.333Z
2.421455,47.453476,9373,2022-08-16T07:28:19.983Z
2.42379,47.44519,9418,2022-08-16T07:28:24.683Z
2.429246,47.426023,9540,2022-08-16T07:28:35.763Z
2.435303,47.405168,9647,2022-08-16T07:28:47.813Z
2.441782,47.382963,9746,2022-08-16T07:29:00.563Z
2.448402,47.359966,9845,2022-08-16T07:29:13.733Z
2.455022,47.336178,9944,2022-08-16T07:29:27.393Z
2.461078,47.314484,10043,2022-08-16T07:29:39.893Z
2.467735,47.290833,10135,2022-08-16T07:29:53.323Z
2.475093,47.264394,10218,2022-08-16T07:30:08.293Z
2.482417,47.238232,10302,2022-08-16T07:30:23.043Z
2.490587,47.209602,10378,2022-08-16T07:30:39.093Z
2.494308,47.196991,10439,2022-08-16T07:30:46.063Z
2.500164,47.177388,10554,2022-08-16T07:30:57.173Z
2.506462,47.156525,10668,2022-08-16T07:31:08.913Z
2.512982,47.135118,10775,2022-08-16T07:31:21.033Z
2.519714,47.113037,10874,2022-08-16T07:31:33.623Z
2.525963,47.092804,10980,2022-08-16T07:31:45.283Z
2.533123,47.069433,11079,2022-08-16T07:31:58.773Z
2.540095,47.045738,11163,2022-08-16T07:32:12.373Z
2.54742,47.016876,11240,2022-08-16T07:32:28.803Z
2.553635,46.992737,11339,2022-08-16T07:32:42.553Z
2.559744,46.969113,11430,2022-08-16T07:32:56.113Z
2.563406,46.955147,11468,2022-08-16T07:33:04.073Z
2.572655,46.920273,11514,2022-08-16T07:33:23.873Z
2.581083,46.888531,11582,2022-08-16T07:33:41.863Z
2.58728,46.865295,11651,2022-08-16T07:33:54.643Z
2.593597,46.84142,11750,2022-08-16T07:34:08.063Z
2.599941,46.817642,11841,2022-08-16T07:34:21.543Z
2.603827,46.802811,11887,2022-08-16T07:34:29.843Z
2.605064,46.798173,11895,2022-08-16T07:34:32.413Z
2.614265,46.763352,11880,2022-08-16T07:34:52.123Z
2.623522,46.728195,11887,2022-08-16T07:35:11.993Z
2.632699,46.693497,11887,2022-08-16T07:35:31.573Z
2.642006,46.658005,11887,2022-08-16T07:35:51.483Z
2.651344,46.622439,11887,2022-08-16T07:36:10.973Z
2.660889,46.586081,11887,2022-08-16T07:36:30.763Z
2.670708,46.548886,11887,2022-08-16T07:36:50.613Z
2.680321,46.512156,11895,2022-08-16T07:37:10.413Z
2.690043,46.475189,11895,2022-08-16T07:37:30.383Z
2.699823,46.437836,11887,2022-08-16T07:37:50.113Z
2.709435,46.400943,11887,2022-08-16T07:38:09.823Z
2.718848,46.364777,11887,2022-08-16T07:38:29.253Z
2.728523,46.327716,11887,2022-08-16T07:38:49.063Z
2.738007,46.291351,11887,2022-08-16T07:39:08.563Z
2.747612,46.254164,11887,2022-08-16T07:39:28.253Z
2.7573,46.216919,11887,2022-08-16T07:39:48.163Z
2.766975,46.17968,11887,2022-08-16T07:40:07.963Z
2.776459,46.142899,11887,2022-08-16T07:40:27.523Z
2.78624,46.104996,11887,2022-08-16T07:40:47.513Z
2.796021,46.067093,11887,2022-08-16T07:41:07.353Z
2.805702,46.029549,11887,2022-08-16T07:41:27.243Z
2.815247,45.992494,11887,2022-08-16T07:41:46.833Z
2.824722,45.955578,11895,2022-08-16T07:42:06.503Z
2.834138,45.918823,11887,2022-08-16T07:42:26.043Z
2.843784,45.880966,11887,2022-08-16T07:42:45.983Z
2.853424,45.843433,11895,2022-08-16T07:43:05.853Z
2.863106,45.805307,11887,2022-08-16T07:43:25.723Z
2.87259,45.768402,11887,2022-08-16T07:43:45.243Z
2.882195,45.730684,11887,2022-08-16T07:44:05.113Z
2.891876,45.692604,11887,2022-08-16T07:44:25.003Z
2.901352,45.655316,11887,2022-08-16T07:44:44.683Z
2.91069,45.618353,11887,2022-08-16T07:45:04.253Z
2.920153,45.580994,11887,2022-08-16T07:45:24.113Z
2.929665,45.543358,11887,2022-08-16T07:45:43.923Z
2.939104,45.50592,11887,2022-08-16T07:46:03.673Z
2.948717,45.46788,11887,2022-08-16T07:46:23.613Z
2.958134,45.430527,11887,2022-08-16T07:46:43.363Z
2.967486,45.393402,11887,2022-08-16T07:47:02.883Z
2.976893,45.355892,11887,2022-08-16T07:47:22.673Z
2.986254,45.318466,11887,2022-08-16T07:47:42.623Z
2.995717,45.280896,11887,2022-08-16T07:48:02.513Z
3.005096,45.243329,11880,2022-08-16T07:48:22.353Z
3.01434,45.206273,11887,2022-08-16T07:48:42.133Z
3.023786,45.168426,11887,2022-08-16T07:49:02.003Z
3.033097,45.131277,11887,2022-08-16T07:49:21.563Z
3.042342,45.094082,11887,2022-08-16T07:49:41.363Z
3.051649,45.056671,11887,2022-08-16T07:50:01.043Z
3.060831,45.019831,11887,2022-08-16T07:50:20.563Z
3.066458,44.996136,11887,2022-08-16T07:50:33.043Z
3.069175,44.980591,11887,2022-08-16T07:50:41.043Z
3.071014,44.964946,11887,2022-08-16T07:50:49.243Z
3.072085,44.948839,11887,2022-08-16T07:50:57.813Z
3.072314,44.93335,11887,2022-08-16T07:51:06.063Z
3.071463,44.909088,11887,2022-08-16T07:51:18.803Z
3.069875,44.871562,11887,2022-08-16T07:51:38.663Z
3.067867,44.83429,11902,2022-08-16T07:51:58.353Z
3.066726,44.805179,11902,2022-08-16T07:52:13.793Z
3.065774,44.768417,11895,2022-08-16T07:52:33.343Z
3.064516,44.731021,11895,2022-08-16T07:52:53.153Z
3.063243,44.693174,11895,2022-08-16T07:53:13.093Z
3.061836,44.655979,11895,2022-08-16T07:53:32.573Z
3.060477,44.618362,11902,2022-08-16T07:53:52.463Z
3.059104,44.581055,11895,2022-08-16T07:54:12.033Z
3.057665,44.543701,11902,2022-08-16T07:54:31.613Z
3.056276,44.505895,11895,2022-08-16T07:54:51.583Z
3.054853,44.468307,11902,2022-08-16T07:55:11.443Z
3.053462,44.430806,11902,2022-08-16T07:55:31.233Z
3.052056,44.392912,11895,2022-08-16T07:55:51.043Z
3.050668,44.355194,11895,2022-08-16T07:56:11.023Z
3.049229,44.317749,11902,2022-08-16T07:56:30.633Z
3.047835,44.279977,11902,2022-08-16T07:56:50.403Z
3.046428,44.242549,11902,2022-08-16T07:57:10.083Z
3.045089,44.205121,11895,2022-08-16T07:57:29.623Z
3.043724,44.168015,11902,2022-08-16T07:57:49.223Z
3.042319,44.129654,11902,2022-08-16T07:58:09.203Z
3.040913,44.091431,11895,2022-08-16T07:58:29.113Z
3.039508,44.054169,11895,2022-08-16T07:58:48.583Z
3.038177,44.016956,11902,2022-08-16T07:59:08.093Z
3.036739,43.979435,11895,2022-08-16T07:59:27.733Z
3.035366,43.941402,11902,2022-08-16T07:59:47.643Z
3.033992,43.903229,11902,2022-08-16T08:00:07.553Z
3.032619,43.865755,11902,2022-08-16T08:00:27.203Z
3.031205,43.827759,11895,2022-08-16T08:00:47.043Z
3.029863,43.790085,11902,2022-08-16T08:01:06.823Z
3.028522,43.752548,11895,2022-08-16T08:01:26.403Z
3.027117,43.71524,11895,2022-08-16T08:01:45.983Z
3.025752,43.677358,11895,2022-08-16T08:02:05.643Z
3.024379,43.639697,11895,2022-08-16T08:02:25.503Z
3.02294,43.601105,11895,2022-08-16T08:02:45.293Z
3.021623,43.564224,11902,2022-08-16T08:03:04.533Z
3.020259,43.525411,11902,2022-08-16T08:03:24.493Z
3.018821,43.487518,11902,2022-08-16T08:03:44.223Z
3.017513,43.44981,11902,2022-08-16T08:04:03.843Z
3.01613,43.412247,11902,2022-08-16T08:04:23.353Z
3.014789,43.374573,11902,2022-08-16T08:04:42.973Z
3.013458,43.336456,11902,2022-08-16T08:05:02.713Z
3.012106,43.298813,11902,2022-08-16T08:05:22.253Z
3.010712,43.260622,11902,2022-08-16T08:05:41.963Z
3.00936,43.222321,11895,2022-08-16T08:06:01.853Z
3.007954,43.183594,11902,2022-08-16T08:06:21.713Z
3.006549,43.144958,11895,2022-08-16T08:06:41.713Z
3.005219,43.107512,11895,2022-08-16T08:07:01.383Z
3.003867,43.069382,11902,2022-08-16T08:07:20.993Z
3.002525,43.03157,11895,2022-08-16T08:07:40.633Z
3.001184,42.993164,11895,2022-08-16T08:08:00.523Z
2.999779,42.955353,11902,2022-08-16T08:08:20.293Z
2.998437,42.917404,11902,2022-08-16T08:08:39.943Z
2.997096,42.878906,11902,2022-08-16T08:08:59.933Z
2.995736,42.840581,11902,2022-08-16T08:09:19.823Z
2.995148,42.81656,11902,2022-08-16T08:09:32.163Z
2.995755,42.800965,11895,2022-08-16T08:09:40.243Z
2.997332,42.784149,11895,2022-08-16T08:09:48.793Z
2.999906,42.766563,11902,2022-08-16T08:09:57.603Z
3.00295,42.751282,11902,2022-08-16T08:10:05.703Z
3.008146,42.730718,11902,2022-08-16T08:10:16.233Z
3.018047,42.692778,11895,2022-08-16T08:10:35.833Z
3.027883,42.654838,11902,2022-08-16T08:10:55.333Z
3.037845,42.616379,11902,2022-08-16T08:11:15.103Z
3.04777,42.578156,11902,2022-08-16T08:11:34.653Z
3.057695,42.539841,11902,2022-08-16T08:11:54.483Z
3.067485,42.501867,11895,2022-08-16T08:12:13.873Z
3.077483,42.462936,11902,2022-08-16T08:12:33.743Z
3.087408,42.424347,11895,2022-08-16T08:12:53.413Z
3.097395,42.385529,11902,2022-08-16T08:13:12.993Z
3.107445,42.346481,11902,2022-08-16T08:13:32.503Z
3.117683,42.306564,11902,2022-08-16T08:13:52.383Z
3.12767,42.267609,11902,2022-08-16T08:14:12.203Z
3.137845,42.227966,11902,2022-08-16T08:14:32.093Z
3.147583,42.189641,11895,2022-08-16T08:14:51.513Z
3.15742,42.151003,11895,2022-08-16T08:15:11.183Z
3.167371,42.111923,11895,2022-08-16T08:15:31.083Z
3.177348,42.072702,11895,2022-08-16T08:15:50.793Z
3.187221,42.033691,11902,2022-08-16T08:16:10.543Z
3.197084,41.994965,11902,2022-08-16T08:16:30.093Z
3.201703,41.975052,11902,2022-08-16T08:16:40.213Z
3.2042,41.960037,11902,2022-08-16T08:16:47.823Z
3.206092,41.943659,11902,2022-08-16T08:16:56.063Z
3.207071,41.927307,11902,2022-08-16T08:17:04.273Z
3.207241,41.910142,11902,2022-08-16T08:17:12.993Z
3.206385,41.889999,11902,2022-08-16T08:17:23.173Z
3.20445,41.851501,11895,2022-08-16T08:17:42.733Z
3.202579,41.812522,11895,2022-08-16T08:18:02.433Z
3.200662,41.77393,11895,2022-08-16T08:18:22.133Z
3.198769,41.735001,11902,2022-08-16T08:18:41.903Z
3.196834,41.695679,11895,2022-08-16T08:19:01.833Z
3.194978,41.657317,11895,2022-08-16T08:19:21.413Z
3.193089,41.618408,11895,2022-08-16T08:19:41.123Z
3.191279,41.579636,11895,2022-08-16T08:20:00.773Z
3.189357,41.540517,11895,2022-08-16T08:20:20.683Z
3.187533,41.501358,11895,2022-08-16T08:20:40.313Z
3.185661,41.462769,11902,2022-08-16T08:20:59.903Z
3.1838,41.423811,11902,2022-08-16T08:21:19.853Z
3.181978,41.384381,11902,2022-08-16T08:21:39.843Z
3.180105,41.345789,11902,2022-08-16T08:21:59.413Z
3.178295,41.307244,11895,2022-08-16T08:22:19.003Z
3.176453,41.268219,11902,2022-08-16T08:22:38.843Z
3.174674,41.229827,11902,2022-08-16T08:22:58.423Z
3.172864,41.191375,11895,2022-08-16T08:23:17.913Z
3.171054,41.151992,11902,2022-08-16T08:23:37.903Z
3.169244,41.113493,11902,2022-08-16T08:23:57.483Z
3.167433,41.075041,11895,2022-08-16T08:24:17.163Z
3.165649,41.036179,11902,2022-08-16T08:24:37.083Z
3.163818,40.996902,11895,2022-08-16T08:24:56.973Z
3.162003,40.957962,11895,2022-08-16T08:25:16.803Z
3.160192,40.919138,11895,2022-08-16T08:25:36.503Z
3.158386,40.880264,11902,2022-08-16T08:25:56.283Z
3.156572,40.841256,11895,2022-08-16T08:26:16.143Z
3.154762,40.802664,11902,2022-08-16T08:26:35.743Z
3.152889,40.763281,11895,2022-08-16T08:26:55.693Z
3.151123,40.725037,11902,2022-08-16T08:27:15.133Z
3.149331,40.685958,11902,2022-08-16T08:27:34.843Z
3.147521,40.64718,11902,2022-08-16T08:27:54.753Z
3.145648,40.607657,11895,2022-08-16T08:28:14.733Z
3.143921,40.569305,11895,2022-08-16T08:28:33.983Z
3.142152,40.530287,11902,2022-08-16T08:28:53.783Z
3.140342,40.491695,11902,2022-08-16T08:29:13.423Z
3.138672,40.452667,11902,2022-08-16T08:29:33.183Z
3.138062,40.425797,11902,2022-08-16T08:29:46.783Z
3.138345,40.396263,11902,2022-08-16T08:30:01.723Z
3.139843,40.359394,11895,2022-08-16T08:30:20.433Z
3.141403,40.319685,11895,2022-08-16T08:30:40.283Z
3.142761,40.28009,11902,2022-08-16T08:31:00.083Z
3.143963,40.240499,11902,2022-08-16T08:31:19.883Z
3.145081,40.201813,11895,2022-08-16T08:31:39.373Z
3.14624,40.162903,11895,2022-08-16T08:31:58.933Z
3.147339,40.123901,11902,2022-08-16T08:32:18.593Z
3.148457,40.084968,11902,2022-08-16T08:32:38.273Z
3.149536,40.046585,11895,2022-08-16T08:32:57.813Z
3.150574,40.008133,11895,2022-08-16T08:33:17.393Z
3.151703,39.969286,11902,2022-08-16T08:33:37.163Z
3.152764,39.930601,11902,2022-08-16T08:33:56.833Z
3.153809,39.891963,11895,2022-08-16T08:34:16.323Z
3.154846,39.852998,11902,2022-08-16T08:34:35.903Z
3.155884,39.814034,11902,2022-08-16T08:34:55.543Z
3.157017,39.774719,11902,2022-08-16T08:35:15.423Z
3.158151,39.735718,11902,2022-08-16T08:35:35.193Z
3.159286,39.696854,11895,2022-08-16T08:35:54.773Z
3.1604,39.657758,11895,2022-08-16T08:36:14.453Z
3.161499,39.618049,11895,2022-08-16T08:36:34.373Z
3.162598,39.579132,11902,2022-08-16T08:36:54.263Z
3.163696,39.540214,11902,2022-08-16T08:37:13.883Z
3.164779,39.501251,11895,2022-08-16T08:37:33.533Z
3.165794,39.461746,11895,2022-08-16T08:37:53.483Z
3.166809,39.422928,11902,2022-08-16T08:38:13.073Z
3.167944,39.383835,11902,2022-08-16T08:38:32.753Z
3.169078,39.344238,11902,2022-08-16T08:38:52.723Z
3.170166,39.304892,11902,2022-08-16T08:39:12.663Z
3.171265,39.26523,11902,2022-08-16T08:39:32.643Z
3.172362,39.225998,11895,2022-08-16T08:39:52.263Z
3.173437,39.187042,11902,2022-08-16T08:40:11.953Z
3.174511,39.147171,11902,2022-08-16T08:40:31.893Z
3.175598,39.108442,11902,2022-08-16T08:40:51.563Z
3.176661,39.068024,11902,2022-08-16T08:41:11.523Z
3.177734,39.028977,11902,2022-08-16T08:41:31.043Z
3.178833,38.988896,11895,2022-08-16T08:41:51.003Z
3.179945,38.949234,11895,2022-08-16T08:42:10.793Z
3.18102,38.910187,11902,2022-08-16T08:42:30.493Z
3.182094,38.87114,11902,2022-08-16T08:42:50.083Z
3.183167,38.831642,11895,2022-08-16T08:43:09.743Z
3.184184,38.79277,11902,2022-08-16T08:43:29.503Z
3.185303,38.75255,11895,2022-08-16T08:43:49.433Z
3.18634,38.713446,11895,2022-08-16T08:44:09.073Z
3.187439,38.674249,11895,2022-08-16T08:44:28.653Z
3.188483,38.634293,11895,2022-08-16T08:44:48.573Z
3.189575,38.594505,11895,2022-08-16T08:45:08.373Z
3.190674,38.554051,11902,2022-08-16T08:45:28.353Z
3.191772,38.514715,11902,2022-08-16T08:45:47.943Z
3.192603,38.49028,11895,2022-08-16T08:46:00.213Z
3.194092,38.474633,11902,2022-08-16T08:46:07.883Z
3.196424,38.458923,11902,2022-08-16T08:46:15.663Z
3.199585,38.443024,11895,2022-08-16T08:46:23.563Z
3.203948,38.425735,11902,2022-08-16T08:46:32.253Z
3.207888,38.412781,11902,2022-08-16T08:46:38.683Z
3.220367,38.376082,11971,2022-08-16T08:46:56.683Z
3.231967,38.341827,12047,2022-08-16T08:47:13.733Z
3.244181,38.305573,12116,2022-08-16T08:47:31.773Z
3.256013,38.270548,12192,2022-08-16T08:47:49.213Z
3.268433,38.233887,12261,2022-08-16T08:48:07.373Z
3.280588,38.197815,12337,2022-08-16T08:48:25.453Z
3.292555,38.162314,12405,2022-08-16T08:48:43.383Z
3.304855,38.125678,12482,2022-08-16T08:49:01.613Z
3.309094,38.112969,12497,2022-08-16T08:49:08.123Z
3.322429,38.073257,12489,2022-08-16T08:49:27.983Z
3.335578,38.034027,12497,2022-08-16T08:49:47.553Z
3.348609,37.995071,12497,2022-08-16T08:50:07.023Z
3.361578,37.956274,12497,2022-08-16T08:50:26.513Z
3.374952,37.916193,12497,2022-08-16T08:50:46.403Z
3.388289,37.876373,12497,2022-08-16T08:51:06.333Z
3.401582,37.836542,12497,2022-08-16T08:51:25.993Z
3.414181,37.798602,12497,2022-08-16T08:51:44.973Z
3.427734,37.757961,12497,2022-08-16T08:52:04.953Z
3.440572,37.71937,12497,2022-08-16T08:52:24.103Z
3.453856,37.679443,12497,2022-08-16T08:52:43.943Z
