long,lat,elevation,time
3.196881,48.358887,2134,2022-08-17T15:49:53.646Z
3.192757,48.360001,2134,2022-08-17T15:49:55.995Z
3.188926,48.361165,2141,2022-08-17T15:49:58.306Z
3.182936,48.36319,2134,2022-08-17T15:50:01.636Z
3.182132,48.363539,2126,2022-08-17T15:50:02.235Z
3.175753,48.366211,2126,2022-08-17T15:50:05.945Z
3.170278,48.368939,2134,2022-08-17T15:50:09.596Z
3.164641,48.372104,2141,2022-08-17T15:50:13.366Z
3.163922,48.372528,2141,2022-08-17T15:50:13.846Z
3.161171,48.374199,2141,2022-08-17T15:50:15.775Z
3.160471,48.374634,2141,2022-08-17T15:50:16.346Z
3.159148,48.375456,2134,2022-08-17T15:50:17.296Z
3.15828,48.375968,2134,2022-08-17T15:50:17.786Z
3.148667,48.382113,2134,2022-08-17T15:50:24.505Z
3.142234,48.386117,2134,2022-08-17T15:50:28.945Z
3.135874,48.390027,2141,2022-08-17T15:50:33.306Z
3.113251,48.403993,2134,2022-08-17T15:50:49.205Z
3.112673,48.404365,2134,2022-08-17T15:50:49.586Z
3.107582,48.407455,2134,2022-08-17T15:50:53.036Z
3.10689,48.407857,2141,2022-08-17T15:50:53.576Z
3.103567,48.409882,2134,2022-08-17T15:50:56.005Z
3.101243,48.411301,2141,2022-08-17T15:50:57.515Z
3.10053,48.411767,2126,2022-08-17T15:50:58.005Z
3.096102,48.414505,2134,2022-08-17T15:51:01.046Z
3.094694,48.415375,2134,2022-08-17T15:51:02.066Z
3.093849,48.415878,2141,2022-08-17T15:51:02.626Z
3.084773,48.42145,2134,2022-08-17T15:51:08.975Z
3.083978,48.422008,2141,2022-08-17T15:51:09.576Z
3.0792,48.424896,2134,2022-08-17T15:51:12.836Z
3.073566,48.428421,2134,2022-08-17T15:51:16.856Z
3.073003,48.428787,2134,2022-08-17T15:51:17.346Z
3.072087,48.429337,2141,2022-08-17T15:51:17.876Z
3.06927,48.431076,2134,2022-08-17T15:51:19.846Z
3.06758,48.432129,2134,2022-08-17T15:51:21.086Z
3.066848,48.432576,2134,2022-08-17T15:51:21.616Z
3.065326,48.433548,2134,2022-08-17T15:51:22.775Z
3.064763,48.433868,2134,2022-08-17T15:51:23.116Z
3.061788,48.435695,2134,2022-08-17T15:51:25.225Z
3.06103,48.436157,2134,2022-08-17T15:51:25.725Z
3.059622,48.437027,2134,2022-08-17T15:51:26.945Z
3.056242,48.439133,2126,2022-08-17T15:51:29.025Z
3.050296,48.442771,2134,2022-08-17T15:51:33.215Z
3.049429,48.443283,2134,2022-08-17T15:51:34.215Z
3.047694,48.444354,2134,2022-08-17T15:51:35.056Z
3.045381,48.44575,2134,2022-08-17T15:51:36.546Z
3.044514,48.446309,2134,2022-08-17T15:51:37.316Z
3.042368,48.447647,2134,2022-08-17T15:51:38.715Z
