long,lat,elevation,time
6.463575,50.646927,11582,2022-07-25T14:27:34.130Z
6.448541,50.636215,11575,2022-07-25T14:27:41.880Z
6.43398,50.624907,11582,2022-07-25T14:27:49.640Z
6.398163,50.595383,11582,2022-07-25T14:28:09.470Z
6.362272,50.565879,11582,2022-07-25T14:28:29.170Z
6.32664,50.536458,11590,2022-07-25T14:28:48.820Z
6.290341,50.506385,11590,2022-07-25T14:29:08.780Z
6.255051,50.477142,11582,2022-07-25T14:29:28.250Z
6.219153,50.447357,11590,2022-07-25T14:29:48.050Z
6.183279,50.417496,11582,2022-07-25T14:30:07.870Z
6.147067,50.387283,11582,2022-07-25T14:30:27.800Z
6.111506,50.35762,11582,2022-07-25T14:30:47.390Z
6.07609,50.328003,11582,2022-07-25T14:31:07.040Z
6.040402,50.298064,11582,2022-07-25T14:31:26.830Z
6.005402,50.268768,11582,2022-07-25T14:31:46.380Z
5.969807,50.238849,11582,2022-07-25T14:32:06.110Z
5.934696,50.209289,11582,2022-07-25T14:32:25.710Z
5.90002,50.180054,11582,2022-07-25T14:32:45.150Z
5.865512,50.150912,11582,2022-07-25T14:33:04.480Z
5.861495,50.147507,11575,2022-07-25T14:33:06.800Z
5.858604,50.145081,11575,2022-07-25T14:33:08.360Z
5.855135,50.142197,11552,2022-07-25T14:33:10.180Z
5.834854,50.125029,11445,2022-07-25T14:33:21.640Z
5.815815,50.108963,11331,2022-07-25T14:33:32.430Z
5.795433,50.09166,11217,2022-07-25T14:33:43.960Z
5.77532,50.074613,11102,2022-07-25T14:33:55.300Z
5.756242,50.058413,10988,2022-07-25T14:34:06.150Z
5.735606,50.040956,10874,2022-07-25T14:34:17.760Z
5.714895,50.023312,10759,2022-07-25T14:34:29.360Z
5.694778,50.006228,10645,2022-07-25T14:34:40.500Z
5.675181,49.989702,10531,2022-07-25T14:34:51.320Z
5.661968,49.979553,10470,2022-07-25T14:34:58.220Z
5.646322,49.968567,10386,2022-07-25T14:35:05.940Z
5.630493,49.958325,10317,2022-07-25T14:35:13.430Z
5.613865,49.948503,10241,2022-07-25T14:35:20.900Z
5.598202,49.939937,10173,2022-07-25T14:35:27.720Z
5.580164,49.93086,10089,2022-07-25T14:35:35.360Z
5.561973,49.92247,10020,2022-07-25T14:35:42.790Z
5.543196,49.914613,9944,2022-07-25T14:35:50.110Z
5.522798,49.90686,9868,2022-07-25T14:35:57.880Z
5.49747,49.898133,9761,2022-07-25T14:36:07.460Z
5.465921,49.887473,9647,2022-07-25T14:36:18.870Z
5.430282,49.875458,9548,2022-07-25T14:36:31.900Z
5.408688,49.868154,9502,2022-07-25T14:36:39.790Z
5.397702,49.864383,9456,2022-07-25T14:36:43.820Z
5.394938,49.863419,9456,2022-07-25T14:36:44.710Z
5.392209,49.862474,9449,2022-07-25T14:36:45.700Z
5.385035,49.859985,9449,2022-07-25T14:36:48.280Z
5.330537,49.841537,9449,2022-07-25T14:37:08.030Z
5.275739,49.823184,9456,2022-07-25T14:37:27.740Z
5.22051,49.804563,9449,2022-07-25T14:37:47.680Z
5.166543,49.786315,9449,2022-07-25T14:38:07.360Z
5.111895,49.767746,9449,2022-07-25T14:38:27.260Z
5.056963,49.749069,9449,2022-07-25T14:38:47.210Z
5.04258,49.744217,9449,2022-07-25T14:38:52.320Z
5.032678,49.740829,9426,2022-07-25T14:38:55.950Z
5.027112,49.738907,9426,2022-07-25T14:38:58.000Z
5.020463,49.736664,9403,2022-07-25T14:39:00.380Z
5.015481,49.734968,9388,2022-07-25T14:39:02.210Z
4.9896,49.726135,9266,2022-07-25T14:39:11.550Z
4.962777,49.716952,9144,2022-07-25T14:39:21.380Z
4.935825,49.707779,9022,2022-07-25T14:39:31.140Z
4.909371,49.698715,8900,2022-07-25T14:39:40.850Z
4.88176,49.68924,8778,2022-07-25T14:39:50.810Z
4.85415,49.679764,8656,2022-07-25T14:40:00.830Z
4.827007,49.670446,8534,2022-07-25T14:40:10.570Z
4.800283,49.661276,8412,2022-07-25T14:40:20.330Z
4.77421,49.652252,8291,2022-07-25T14:40:29.770Z
4.747467,49.643051,8169,2022-07-25T14:40:39.350Z
4.720187,49.633624,8047,2022-07-25T14:40:49.110Z
4.692897,49.624191,7925,2022-07-25T14:40:58.940Z
4.665775,49.614816,7803,2022-07-25T14:41:08.730Z
4.639497,49.605692,7681,2022-07-25T14:41:18.380Z
4.613824,49.596817,7559,2022-07-25T14:41:27.710Z
4.587015,49.58749,7437,2022-07-25T14:41:37.600Z
4.560217,49.57818,7315,2022-07-25T14:41:47.470Z
4.533419,49.568869,7193,2022-07-25T14:41:57.530Z
4.506399,49.559559,7071,2022-07-25T14:42:07.730Z
4.478933,49.550062,6949,2022-07-25T14:42:17.960Z
4.452358,49.540845,6835,2022-07-25T14:42:28.010Z
4.426695,49.531906,6713,2022-07-25T14:42:37.770Z
4.401806,49.523202,6591,2022-07-25T14:42:47.260Z
4.373672,49.513379,6469,2022-07-25T14:42:58.000Z
4.348128,49.504395,6355,2022-07-25T14:43:07.810Z
4.322897,49.495503,6233,2022-07-25T14:43:17.560Z
4.295357,49.48582,6111,2022-07-25T14:43:28.310Z
4.268857,49.476463,5989,2022-07-25T14:43:38.840Z
4.242168,49.467087,5867,2022-07-25T14:43:49.450Z
4.215281,49.457611,5745,2022-07-25T14:44:00.220Z
4.18861,49.448181,5624,2022-07-25T14:44:11.000Z
4.162084,49.438843,5502,2022-07-25T14:44:21.710Z
4.13563,49.429504,5387,2022-07-25T14:44:32.550Z
4.110366,49.420578,5265,2022-07-25T14:44:43.080Z
4.084238,49.411331,5151,2022-07-25T14:44:53.990Z
4.059026,49.402405,5029,2022-07-25T14:45:04.290Z
4.03163,49.392654,4907,2022-07-25T14:45:15.380Z
4.006034,49.383545,4785,2022-07-25T14:45:25.580Z
3.979797,49.374234,4663,2022-07-25T14:45:36.310Z
3.954163,49.365097,4542,2022-07-25T14:45:46.340Z
3.927471,49.355576,4420,2022-07-25T14:45:57.190Z
3.901978,49.346466,4298,2022-07-25T14:46:07.600Z
3.875138,49.3369,4183,2022-07-25T14:46:18.460Z
3.850285,49.328018,4061,2022-07-25T14:46:28.810Z
3.825627,49.31921,3940,2022-07-25T14:46:39.000Z
3.800847,49.310349,3825,2022-07-25T14:46:49.160Z
3.777056,49.301846,3703,2022-07-25T14:46:59.110Z
3.765212,49.297668,3642,2022-07-25T14:47:04.010Z
3.752048,49.293047,3581,2022-07-25T14:47:09.450Z
3.738309,49.288239,3520,2022-07-25T14:47:15.300Z
3.726689,49.284027,3459,2022-07-25T14:47:20.070Z
3.71852,49.280685,3414,2022-07-25T14:47:23.600Z
3.714246,49.278802,3391,2022-07-25T14:47:25.470Z
3.711196,49.277298,3383,2022-07-25T14:47:26.980Z
3.708801,49.276108,3376,2022-07-25T14:47:28.220Z
3.704127,49.273589,3368,2022-07-25T14:47:30.170Z
3.694225,49.267816,3360,2022-07-25T14:47:35.220Z
3.684786,49.261597,3360,2022-07-25T14:47:39.970Z
3.675939,49.254875,3353,2022-07-25T14:47:44.930Z
3.668133,49.248031,3353,2022-07-25T14:47:49.790Z
3.661264,49.241135,3353,2022-07-25T14:47:54.360Z
3.653095,49.231659,3353,2022-07-25T14:48:00.450Z
3.628094,49.200485,3353,2022-07-25T14:48:20.070Z
3.625559,49.197372,3360,2022-07-25T14:48:22.060Z
3.622953,49.194122,3345,2022-07-25T14:48:24.060Z
3.619854,49.190277,3338,2022-07-25T14:48:26.450Z
3.617389,49.18721,3322,2022-07-25T14:48:28.440Z
3.608937,49.17662,3261,2022-07-25T14:48:35.100Z
3.599251,49.164749,3200,2022-07-25T14:48:42.540Z
3.590433,49.154927,3147,2022-07-25T14:48:48.910Z
3.581191,49.145599,3086,2022-07-25T14:48:55.260Z
3.578507,49.143103,3078,2022-07-25T14:48:56.990Z
3.575327,49.140216,3071,2022-07-25T14:48:59.020Z
3.569782,49.135391,3056,2022-07-25T14:49:02.450Z
3.558232,49.125961,3048,2022-07-25T14:49:09.330Z
3.54626,49.117126,3056,2022-07-25T14:49:15.960Z
3.53133,49.107147,3048,2022-07-25T14:49:24.030Z
3.495026,49.08319,3048,2022-07-25T14:49:43.430Z
3.458581,49.059082,3048,2022-07-25T14:50:02.940Z
3.421467,49.034637,3048,2022-07-25T14:50:22.530Z
3.384367,49.01001,3048,2022-07-25T14:50:42.200Z
3.347433,48.985523,3048,2022-07-25T14:51:01.960Z
3.310932,48.961223,3048,2022-07-25T14:51:21.550Z
3.302114,48.955357,3048,2022-07-25T14:51:26.430Z
3.295682,48.951075,3048,2022-07-25T14:51:30.060Z
3.288598,48.946326,3056,2022-07-25T14:51:33.880Z
3.282588,48.942307,3048,2022-07-25T14:51:37.430Z
3.275757,48.937775,3040,2022-07-25T14:51:41.410Z
3.269228,48.933431,3040,2022-07-25T14:51:45.150Z
3.262094,48.928665,3048,2022-07-25T14:51:49.490Z
3.248854,48.919876,3048,2022-07-25T14:51:57.460Z
3.220801,48.901171,3048,2022-07-25T14:52:14.450Z
